bin_range,mean_transmittance
548.5-551.75,0.9957538980973701
551.75-555.0,0.9960405054367985
555.0-558.25,0.9957309370211536
558.25-561.5,0.9957882727960131
561.5-564.75,0.9963157596251989
564.75-568.0,0.9961781232881377
568.0-571.25,0.9958226503972332
571.25-574.5,0.9962239997783197
574.5-577.75,0.9960863782299091
577.75-581.0,0.9961781240803826
581.0-584.25,0.9966140375017177
584.25-587.5,0.995891456021188
587.5-590.75,0.9956277733304709
590.75-594.0,0.9959717037725561
594.0-597.25,0.9952495748155983
597.25-600.5,0.9952266623046971
600.5-603.75,0.995329784037783
603.75-607.0,0.9958685134209977
607.0-610.25,0.9953298009246214
610.25-613.5,0.9946882875232976
613.5-616.75,0.995329784037783
616.75-620.0,0.9949975350808598
620.0-623.25,0.9946997304618027
623.25-626.5,0.994505066553398
626.5-629.75,0.9940586447642998
629.75-633.0,0.9936123947896924
633.0-636.25,0.9932006611909245
636.25-639.5,0.9914300562147985
639.5-642.75,0.9896852634679407
642.75-646.0,0.9873178754201183
646.0-649.25,0.9865225630174899
649.25-652.5,0.9848543477142813
652.5-655.75,0.9852966359456886
655.75-659.0,0.9854895000131214
659.0-662.25,0.9862159109385171
662.25-665.5,0.9876249399153241
665.5-668.75,0.9887283797221106
668.75-672.0,0.9905402538290313
672.0-675.25,0.9930864487400134
675.25-678.5,0.9937496758441418
678.5-681.75,0.9942761442056849
681.75-685.0,0.9947455386046016
685.0-688.25,0.9945737669024317
688.25-691.5,0.9944134745242899
691.5-694.75,0.9945279685152486
694.75-698.0,0.9944363709498528
698.0-701.25,0.994402072970625
701.25-704.5,0.9947112264023684
704.5-707.75,0.9943218888219165
707.75-711.0,0.9943791288314653
711.0-714.25,0.9925606224248432
714.25-717.5,0.9926519498506007
717.5-720.75,0.9931778134900433
720.75-724.0,0.9937382460741786
724.0-727.25,0.9934980383344943
727.25-730.5,0.9933607591255238
730.5-733.75,0.9933836334189836
733.75-737.0,0.9926291102989417
737.0-740.25,0.99233200824035
740.25-743.5,0.9920578612258123
743.5-746.75,0.9919208230896122
746.75-750.0,0.9924919661533517
750.0-753.25,0.9923548620014004
753.25-756.5,0.9919664935278094
756.5-759.75,0.9918522891652767
759.75-763.0,0.991966488005539
763.0-766.25,0.9916353575374018
766.25-769.5,0.9913043227570197
769.5-772.75,0.9911445657129958
772.75-776.0,0.9907908808377865
776.0-779.25,0.9908022861634085
779.25-782.5,0.9911788187343804
782.5-785.75,0.9914070487157678
785.75-789.0,0.9906654280318613
789.0-792.25,0.9910760927783554
792.25-795.5,0.9914869469466339
795.5-798.75,0.9918066160973964
798.75-802.0,0.99217207610744
802.0-805.25,0.9918180435010606
805.25-808.5,0.99172670577712
808.5-811.75,0.9920350119377876
811.75-815.0,0.9916924385539969
815.0-818.25,0.9923891384340724
818.25-821.5,0.99233200824035
821.5-824.75,0.9924234190761628
824.75-828.0,0.9925719553707186
828.0-831.25,0.9925605274375325
831.25-834.5,0.9918295563568305
834.5-837.75,0.9897194875715161
837.75-841.0,0.9887283797221106
841.0-844.25,0.9918298718715799
844.25-847.5,0.9934522555094075
847.5-850.75,0.9930977626795269
850.75-854.0,0.9929719946144664
854.0-857.25,0.9930520235724138
857.25-860.5,0.9925034164506193
860.5-863.75,0.9919436463441846
863.75-867.0,0.9917609532829158
867.0-870.25,0.9912244363523324
870.25-873.5,0.9910076340317464
873.5-876.75,0.9897762439375843
876.75-880.0,0.9880116848289879
880.0-883.25,0.9866815332164941
883.25-886.5,0.9853648046629665
886.5-889.75,0.9842422701378706
889.75-893.0,0.9835739094375476
893.0-896.25,0.9834833233651137
896.25-899.5,0.9824988556689231
899.5-902.75,0.9808825308928294
902.75-906.0,0.9785479095734865
906.0-909.25,0.9763760027141265
909.25-912.5,0.9733906812389664
912.5-915.75,0.9698777583068755
915.75-919.0,0.9643015869007383
