bin_range,mean_transmittance
447.75-451.0,0.9795006984227206
451.0-454.25,0.9506103205146268
457.5-460.75,0.9413480450082032
460.75-464.0,0.9626788932363752
464.0-467.25,0.974717133218351
467.25-470.5,0.9663110592784561
473.75-477.0,0.9714191261699604
477.0-480.25,0.9597829927197004
480.25-483.5,0.9536580959247785
483.5-486.75,0.9466805948532656
490.0-493.25,0.9579774802980466
493.25-496.5,0.974900683785026
496.5-499.75,0.9806079277742608
499.75-503.0,0.9874635532091331
503.0-506.25,0.9878354899573003
509.5-512.75,0.9867200997814765
512.75-516.0,0.9843077396646851
516.0-519.25,0.9760027132717447
519.25-522.5,0.9692266565718646
525.75-529.0,0.9502523996715507
529.0-532.25,0.9452556349480965
532.25-535.5,0.9434774509174534
535.5-538.75,0.9452556349480965
542.0-545.25,0.967039135324907
545.25-548.5,0.993244342496059
548.5-551.75,0.9990589735634446
551.75-555.0,0.9981188326576438
555.0-558.25,0.9988708745665015
561.5-564.75,0.9923096733118112
564.75-568.0,0.9889521409721849
568.0-571.25,0.9819012773514697
571.25-574.5,0.9809772822913946
577.75-581.0,0.9727003563951497
581.0-584.25,0.9654017350257388
584.25-587.5,0.9559953393121442
587.5-590.75,0.952581296313808
594.0-597.25,0.9411708116038433
597.25-600.5,0.9360455328421681
600.5-603.75,0.9432998165967054
603.75-607.0,0.94828624256757
607.0-610.25,0.9504313432445112
613.5-616.75,0.9549159006602207
616.75-620.0,0.9577971159673048
620.0-623.25,0.9579774802980466
623.25-626.5,0.9463241536182808
629.75-633.0,0.9438328199170715
633.0-636.25,0.9520433525348466
636.25-639.5,0.9586992773319807
639.5-642.75,0.9787632401648761
646.0-649.25,0.9859772060939715
649.25-652.5,0.9850493754771964
652.5-655.75,0.975267888619001
655.75-659.0,0.9730667324566489
659.0-662.25,0.9663110592784561
665.5-668.75,0.9674033790381804
668.75-672.0,0.9388698116247168
672.0-675.25,0.9217038997424781
675.25-678.5,0.8682978986564965
681.75-685.0,0.7733518432709794
685.0-688.25,0.6305695935902798
688.25-691.5,0.4763981321028012
691.5-694.75,0.3647649494802574
698.0-701.25,0.29797974900386154
701.25-704.5,0.1521423079230509
704.5-707.75,0.17130429425760985
707.75-711.0,0.2515296867778176
711.0-714.25,0.32782847616902266
717.5-720.75,0.4326146776549385
720.75-724.0,0.57934101382644
724.0-727.25,0.7148174979214933
727.25-730.5,0.7989584604371933
733.75-737.0,0.8110846829887554
737.0-740.25,0.7764158631714451
740.25-743.5,0.8101688666444717
743.5-746.75,0.8233949517462862
750.0-753.25,0.8218460080531997
753.25-756.5,0.8357346815226717
756.5-759.75,0.8674808073790554
759.75-763.0,0.8843026470019459
763.0-766.25,0.9089501695704691
769.5-772.75,0.9288470368995921
772.75-776.0,0.9337570632838513
776.0-779.25,0.9334054879768025
779.25-782.5,0.9192773823813977
785.75-789.0,0.8871378317295908
789.0-792.25,0.8566056803952496
792.25-795.5,0.8297762018163384
795.5-798.75,0.8057569775013015
802.0-805.25,0.8007657695147682
805.25-808.5,0.7505418268575176
808.5-811.75,0.7964050862668708
811.75-815.0,0.8167551376373875
815.0-818.25,0.8293076087971128
821.5-824.75,0.8437988905035598
824.75-828.0,0.8516201428709134
828.0-831.25,0.8146049129049301
831.25-834.5,0.8488984683616496
837.75-841.0,0.8411022117666209
841.0-844.25,0.8092540843717143
844.25-847.5,0.8109319750712618
847.5-850.75,0.74955322140722
854.0-857.25,0.6942566526039003
857.25-860.5,0.7149521063656676
860.5-863.75,0.7198149294955632
863.75-867.0,0.7317037402126565
867.0-870.25,0.8355773325978686
873.5-876.75,0.9053631210051303
876.75-880.0,0.935340791631647
880.0-883.25,0.9547361127519663
883.25-886.5,0.9639485957385585
889.75-893.0,0.9666750287555446
893.0-896.25,0.9648565512607784
896.25-899.5,0.961772986947926
899.5-902.75,0.9592409819831001
906.0-909.25,0.9550957224246278
909.25-912.5,0.95222263336505
912.5-915.75,0.9511474545713645
915.75-919.0,0.9502523996715507
919.0-922.25,0.9434774509174534
925.5-928.75,0.9281477153792105
928.75-932.0,0.8940130844122361
932.0-935.25,0.8425287899083527
935.25-938.5,0.7774398984662143
941.75-945.0,0.7181903245164573
945.0-948.25,0.6725120571434681
948.25-951.5,0.6072646838771999
951.5-954.75,0.600103555657059
958.0-961.25,0.7026736209391466
961.25-964.5,0.7411326991807983
964.5-967.75,0.80636408258299
