bin_range,mean_transmittance
447.75-451.0,0.9194302747916937
451.0-454.25,0.963434790439281
457.5-460.75,0.9417638156272801
460.75-464.0,0.9982515081607368
464.0-467.25,0.962471824976646
467.25-470.5,0.974822063123218
473.75-477.0,0.9935209972502662
477.0-480.25,0.9373009884053913
480.25-483.5,0.9987507650620623
483.5-486.75,0.940117149281142
490.0-493.25,0.9394123168089896
493.25-496.5,1.0
496.5-499.75,0.9387080127697183
499.75-503.0,0.9689905686292853
503.0-506.25,0.9528949492326205
509.5-512.75,0.9408225105826544
512.75-516.0,0.9595886997197732
516.0-519.25,0.9709305137133819
519.25-522.5,0.9784845552753003
525.75-529.0,0.94743145645188
529.0-532.25,0.9464844865273654
532.25-535.5,0.9569534224794338
535.5-538.75,0.9505156569834454
542.0-545.25,0.961029181162704
545.25-548.5,0.9500405119140574
548.5-551.75,0.9502780547518077
551.75-555.0,0.9579108667092641
555.0-558.25,0.9380042367671471
561.5-564.75,0.9733609076041014
564.75-568.0,0.9639166344076319
568.0-571.25,0.9603086703475487
571.25-574.5,0.9731175947011134
577.75-581.0,0.9641576467537581
581.0-584.25,0.9641576467537581
584.25-587.5,0.9706878083406417
587.5-590.75,0.9622312340386395
594.0-597.25,0.9709305137133819
597.25-600.5,0.9689905686292853
600.5-603.75,0.9762854120481257
603.75-607.0,0.9784845552753003
607.0-610.25,0.9811791253745008
613.5-616.75,0.9784845552753003
616.75-620.0,0.9760413681011224
620.0-623.25,0.9777509576714428
623.25-626.5,0.9704451636374309
629.75-633.0,0.974822063123218
633.0-636.25,0.9733609076041014
636.25-639.5,0.9704451636374309
639.5-642.75,0.9733609076041014
646.0-649.25,0.9656049868470857
649.25-652.5,0.9677800717564219
652.5-655.75,0.968022050094903
655.75-659.0,0.9704451636374309
659.0-662.25,0.975309602223936
665.5-668.75,0.9702025795885847
668.75-672.0,0.9726311513441207
672.0-675.25,0.9806886522085055
675.25-678.5,0.9716589940004978
681.75-685.0,0.9806886522085055
685.0-688.25,0.9721449511510996
688.25-691.5,0.9826520171693971
691.5-694.75,0.9745783849723678
698.0-701.25,0.9643987193612695
701.25-704.5,0.9702025795885847
704.5-707.75,0.9733609076041014
707.75-711.0,0.9757973851582552
711.0-714.25,0.9782399616042241
717.5-720.75,0.9702025795885847
720.75-724.0,0.9760413681011224
724.0-727.25,0.976529517014518
727.25-730.5,0.9740912113935317
733.75-737.0,0.9607889508451535
737.0-740.25,0.967296296527714
740.25-743.5,0.9548026704553765
743.5-746.75,0.9398821463845257
750.0-753.25,0.944121200622059
753.25-756.5,0.9723880208597122
756.5-759.75,0.9526567522447108
759.75-763.0,0.9648810454207194
763.0-766.25,0.9557579628300934
769.5-772.75,0.9500405119140574
772.75-776.0,0.962953187335754
776.0-779.25,0.956235967376081
779.25-782.5,0.958150377406688
785.75-789.0,0.9493282396156855
789.0-792.25,0.9391774901007051
792.25-795.5,0.9295999677937451
795.5-798.75,0.9205802958604598
802.0-805.25,0.9316939491724756
805.25-808.5,0.9305300445397046
808.5-811.75,0.9365982672888647
811.75-815.0,0.9356621252762313
815.0-818.25,0.9309954318121798
821.5-824.75,0.9293675938972649
824.75-828.0,0.9205802958604598
828.0-831.25,0.9089172587616765
831.25-834.5,0.9100541301765075
837.75-841.0,0.8978508021708582
841.0-844.25,0.8889169244760255
844.25-847.5,0.8840412398659112
847.5-850.75,0.8763395253015348
854.0-857.25,0.8931493777622405
857.25-860.5,0.8931493777622405
860.5-863.75,0.8900287795231759
863.75-867.0,0.8949374867499315
867.0-870.25,0.8893614997214638
873.5-876.75,0.8931493777622405
876.75-880.0,0.8969533887478953
880.0-883.25,0.910281675042097
883.25-886.5,0.9007736013902263
889.75-893.0,0.8847045279252974
893.0-896.25,0.896729175579731
896.25-899.5,0.8734960089323832
899.5-902.75,0.8833784490923827
906.0-909.25,0.8902513173616323
909.25-912.5,0.884262280613303
912.5-915.75,0.8985244514185792
915.75-919.0,0.8991986060991718
919.0-922.25,0.8956089501637291
925.5-928.75,0.9021257928629511
928.75-932.0,0.8956089501637291
932.0-935.25,0.88669737955109
935.25-938.5,0.8717507405897235
941.75-945.0,0.8519290450160382
945.0-948.25,0.8275775959477122
948.25-951.5,0.8097718959266993
951.5-954.75,0.7987135919215114
958.0-961.25,0.7953262193822289
961.25-964.5,0.7955250783200527
964.5-967.75,0.7935387243632025
967.75-971.0,0.795922945372877
971.0-974.25,0.8039222061054406
977.5-980.75,0.8103794603763802
980.75-984.0,0.8172971321379794
984.0-987.25,0.8277845188400886
987.25-990.5,0.8259240738199266
993.75-997.0,0.8230383558487391
997.0-1000.25,0.8156641506513091
1000.25-1003.5,0.8021153916133766
1003.5-1006.75,0.7878063009214507
1010.0-1013.25,0.7735590564519036
1013.25-1016.5,0.7565372213292991
1016.5-1019.75,0.7422985291371369
1019.75-1023.0,0.7294211469984845
1023.0-1026.25,0.7146200549692299
1029.5-1032.75,0.7053900023135665
1032.75-1036.0,0.7011702805097866
1036.0-1039.25,0.6981965925976451
1039.25-1042.5,0.6847134753711557
1045.75-1049.0,0.662155247299395
1049.0-1052.25,0.6441938509284652
1052.25-1055.5,0.6389010472450548
1055.5-1058.75,0.6441938509284652
1062.0-1065.25,0.6516449365096506
1065.25-1068.5,0.6691445960664754
1068.5-1071.75,0.6763767957897087
1071.75-1075.0,0.6964532590407767
1075.0-1078.25,0.7176636920218392
1081.5-1084.75,0.7505089920337485
1084.75-1088.0,0.7679709636057193
1088.0-1091.25,0.7595694691942089
1091.25-1094.5,0.7741394507392246
1097.75-1101.0,0.7880032796207499
1101.0-1104.25,0.7989132978190974
1104.25-1107.5,0.7963210114114976
1107.5-1110.75,0.7852500541156021
1114.0-1117.25,0.7821152877820654
1117.25-1120.5,0.7683550499812104
1120.5-1123.75,0.7563481082612669
1123.75-1127.0,0.7393352279232407
1127.0-1130.25,0.7321616463444732
1133.5-1136.75,0.7279637440758553
1136.75-1140.0,0.7374891749257344
1140.0-1143.25,0.7635677460014522
1143.25-1146.5,0.7807477655840155
1149.75-1153.0,0.7987135919215114
1153.0-1156.25,0.8047265406314343
1156.25-1159.5,0.8107847565717557
1159.5-1162.75,0.8175014845604484
1166.0-1169.25,0.8218047081076935
1169.25-1172.5,0.8250985520869147
1172.5-1175.75,0.8220101875793501
1175.75-1179.0,0.8160720898861088
1179.0-1182.25,0.8183194053295095
1185.5-1188.75,0.8191381444388393
1188.75-1192.0,0.8220101875793501
1192.0-1195.25,0.8250985520869147
1195.25-1198.5,0.8273707247802501
1201.75-1205.0,0.8298565954810073
1205.0-1208.25,0.836313052584946
1208.25-1211.5,0.836313052584946
1211.5-1214.75,0.833807841292534
1218.0-1221.25,0.8321418709682414
1221.25-1224.5,0.8333910362860125
1224.5-1227.75,0.8277845188400886
1227.75-1231.0,0.826957137568354
1231.0-1234.25,0.8265437571009997
1237.5-1240.75,0.8263371443642282
1240.75-1244.0,0.8257176159865794
1244.0-1247.25,0.8156641506513091
1247.25-1250.5,0.8148488838434449
1253.75-1257.0,0.8097718959266993
1257.0-1260.25,0.7995127151618995
1260.25-1263.5,0.7957239869794583
1263.5-1266.75,0.804525381586333
1270.0-1273.25,0.8113930809615184
1273.25-1276.5,0.8144415560665585
1276.5-1279.75,0.8140344319052393
1279.75-1283.0,0.8193429571777692
1283.0-1286.25,0.8236558740020028
1289.5-1292.75,0.823861816328868
1292.75-1296.0,0.8242738554734911
1296.0-1299.25,0.8244799523170014
1299.25-1302.5,0.8265437571009997
1305.75-1309.0,0.8286127279174466
1309.0-1312.25,0.8321418709682414
1312.25-1315.5,0.8352683011006036
1315.5-1318.75,0.8369405306217991
1322.0-1325.25,0.8384064775057031
1325.25-1328.5,0.8384064775057031
1328.5-1331.75,0.8342248547563169
1331.75-1335.0,0.8271639053247732
1335.0-1338.25,0.8191381444388393
1341.5-1344.75,0.8132207940222197
1344.75-1348.0,0.8140344319052393
1348.0-1351.25,0.8138309461486085
1351.25-1354.5,0.8111902554684758
1357.75-1361.0,0.8113930809615184
1361.0-1364.25,0.8081539500628553
1364.25-1367.5,0.8013136669644054
1367.5-1370.75,0.7955250783200527
1374.0-1377.25,0.7909638771868116
1377.25-1380.5,0.7819197809154399
1380.5-1383.75,0.7782144220710059
1383.75-1387.0,0.7768537205048177
1387.0-1390.25,0.777047960681917
1393.5-1396.75,0.7832893559621218
1396.75-1400.0,0.7846613298940268
1400.0-1403.25,0.7827021017315229
1403.25-1406.5,0.7805526005595508
1409.75-1413.0,0.7754953981142139
1413.0-1416.25,0.7842690923129834
1416.25-1419.5,0.8007128993969933
1419.5-1422.75,0.8218047081076935
1426.0-1429.25,0.84535203020353
1429.25-1432.5,0.85748469068484
1432.5-1435.75,0.8613521161122193
1435.75-1439.0,0.8485280920649607
1439.0-1442.25,0.8203677892820991
1445.5-1448.75,0.7846613298940268
1448.75-1452.0,0.7378580164022805
1452.0-1455.25,0.7137273266292112
1455.25-1458.5,0.7285099286171834
1461.75-1465.0,0.7559700239322592
1465.0-1468.25,0.7791878107073567
1468.25-1471.5,0.8207780809541636
1471.5-1474.75,0.8478919265048726
1478.0-1481.25,0.8891391843124391
1481.25-1484.5,0.9143872253036698
1484.5-1487.75,0.9330925565598549
1487.75-1491.0,0.9514666601459445
1491.0-1494.25,0.9445933852581405
1497.5-1500.75,0.9536098976006073
1500.75-1504.0,0.958150377406688
1504.0-1507.25,0.9646398522452329
1507.25-1510.5,0.9639166344076319
1513.75-1517.0,0.9639166344076319
1517.0-1520.25,0.9726311513441207
1520.25-1523.5,0.9750658022019962
1523.5-1526.75,0.9658464213394522
1530.0-1533.25,0.9692328496336624
1533.25-1536.5,0.9677800717564219
1536.5-1539.75,0.9704451636374309
1539.75-1543.0,0.9719019422030908
1543.0-1546.25,0.9711732797708221
1549.5-1552.75,0.9762854120481257
1552.75-1556.0,0.9726311513441207
1556.0-1559.25,0.980933858136541
1559.25-1562.5,0.9723880208597122
1565.75-1569.0,0.9740912113935317
1569.0-1572.25,0.9767736830155559
1572.25-1575.5,0.9755534632042753
1575.5-1578.75,0.9760413681011224
1582.0-1585.25,0.9731175947011134
1585.25-1588.5,0.9740912113935317
1588.5-1591.75,0.974822063123218
1591.75-1595.0,0.975309602223936
1595.0-1598.25,0.9716589940004978
1601.5-1604.75,0.9728743426195209
1604.75-1608.0,0.9767736830155559
1608.0-1611.25,0.9731175947011134
1611.25-1614.5,0.978973926103261
1617.75-1621.0,0.9743347677342143
1621.0-1624.25,0.9762854120481257
1624.25-1627.5,0.9745783849723678
1627.5-1630.75,0.974822063123218
1634.0-1637.25,0.9755534632042753
1637.25-1640.5,0.975309602223936
1640.5-1643.75,0.9731175947011134
1643.75-1647.0,0.9777509576714428
1647.0-1650.25,0.9797084412891508
1653.5-1656.75,0.9797084412891508
1656.75-1660.0,0.9762854120481257
1660.0-1663.25,0.9762854120481257
1663.25-1666.5,0.977262198182618
1669.75-1673.0,0.9755534632042753
1673.0-1676.25,0.9733609076041014
1676.25-1679.5,0.9660879161987538
1679.5-1682.75,0.9677800717564219
1686.0-1689.25,0.9692328496336624
1689.25-1692.5,0.9651222989028035
1692.5-1695.75,0.9670544996072509
1695.75-1699.0,0.9702025795885847
1699.0-1702.25,0.968022050094903
1705.5-1708.75,0.9660879161987538
1708.75-1712.0,0.9646398522452329
1712.0-1715.25,0.9656049868470857
1715.25-1718.5,0.9651222989028035
1721.75-1725.0,0.9617502325705357
1725.0-1728.25,0.962471824976646
1728.25-1731.5,0.9622312340386395
1731.5-1734.75,0.9617502325705357
1738.0-1741.25,0.9631939587869409
1741.25-1744.5,0.9619907032416138
1744.5-1747.75,0.9651222989028035
1747.75-1751.0,0.9639166344076319
1751.0-1754.25,0.9677800717564219
1757.5-1760.75,0.9685061882957419
1760.75-1764.0,0.9687483481883585
1764.0-1767.25,0.9706878083406417
1767.25-1770.5,0.9697175933933417
1773.75-1777.0,0.9721449511510996
1777.0-1780.25,0.974822063123218
