bin_range,mean_transmittance
548.5-551.75,0.9998517245139077
551.75-555.0,0.9998093641276279
555.0-558.25,0.9997352377700125
561.5-564.75,0.9994917184303325
564.75-568.0,0.9993117640003117
568.0-571.25,0.9992059235885935
571.25-574.5,0.9989307909775317
577.75-581.0,0.9988355704178131
581.0-584.25,0.9989625331812895
584.25-587.5,0.9991424247223947
587.5-590.75,0.9991318419703568
594.0-597.25,0.9991847568514768
597.25-600.5,0.999174173651064
600.5-603.75,0.9991106768025523
603.75-607.0,0.9991000943867833
607.0-610.25,0.9991106768025523
613.5-616.75,0.9992482584080256
616.75-620.0,0.9993329334279488
620.0-623.25,0.9993541033040394
623.25-626.5,0.9996293525067876
629.75-633.0,0.9996928823188879
633.0-636.25,0.9995340653584521
636.25-639.5,0.999544652370819
639.5-642.75,0.9996187645972909
646.0-649.25,0.9997775950156729
649.25-652.5,0.9998729053800723
652.5-655.75,0.9998411342490833
655.75-659.0,0.9997034710134356
659.0-662.25,0.9996081767999402
665.5-668.75,0.9996611169081622
668.75-672.0,0.999544652370819
672.0-675.25,0.9992905950211184
675.25-678.5,0.9991000943867833
681.75-685.0,0.9987826740289268
685.0-688.25,0.9984019027139748
688.25-691.5,0.9982115714962728
691.5-694.75,0.9980741326271502
698.0-701.25,0.9980529898653938
701.25-704.5,0.9982432908459838
704.5-707.75,0.9984759302101441
707.75-711.0,0.9988355704178131
711.0-714.25,0.9991424247223947
717.5-720.75,0.9993752736285926
720.75-724.0,0.9995764140807466
724.0-727.25,0.9996717052662524
727.25-730.5,0.9997670055360159
733.75-737.0,0.9998623148909036
737.0-740.25,0.9999152684584978
740.25-743.5,0.9999470419451881
743.5-746.75,0.9999470419451881
750.0-753.25,0.999989408164666
753.25-756.5,0.999989408164666
756.5-759.75,0.9999152684584978
759.75-763.0,0.9999046775206264
763.0-766.25,0.9998623148909036
769.5-772.75,0.9998517245139077
772.75-776.0,0.9998834959814148
776.0-779.25,0.9998623148909036
779.25-782.5,0.9998834959814148
785.75-789.0,0.9998199540559447
789.0-792.25,0.9997352377700125
792.25-795.5,0.9997246487389964
795.5-798.75,0.9996399405284311
802.0-805.25,0.9994811319786331
805.25-808.5,0.9992905950211184
808.5-811.75,0.9992270907741068
811.75-815.0,0.9989731141400173
815.0-818.25,0.9986028472594753
821.5-824.75,0.998264437639078
824.75-828.0,0.9977041989518525
828.0-831.25,0.9971970842955448
831.25-834.5,0.9968697097442619
837.75-841.0,0.9967852434370783
841.0-844.25,0.9971020289970454
844.25-847.5,0.9975034352374768
847.5-850.75,0.9979261426999791
854.0-857.25,0.9983807530088817
857.25-860.5,0.9987509375402239
860.5-863.75,0.9990366022459591
863.75-867.0,0.999174173651064
867.0-870.25,0.999174173651064
873.5-876.75,0.9992165071253
876.75-880.0,0.9992588423931401
880.0-883.25,0.9992482584080256
883.25-886.5,0.9991847568514768
889.75-893.0,0.9990154390956708
893.0-896.25,0.9987932530825963
896.25-899.5,0.9984336281116848
899.5-902.75,0.9979895642673591
906.0-909.25,0.9975668299403737
909.25-912.5,0.9972815855015965
912.5-915.75,0.9972076465547307
915.75-919.0,0.9972921486558148
919.0-922.25,0.9974823045651214
925.5-928.75,0.9979367126813137
928.75-932.0,0.9983701783243453
932.0-935.25,0.9986240016694147
935.25-938.5,0.998761516257742
941.75-945.0,0.9987297804413307
945.0-948.25,0.9987932530825963
948.25-951.5,0.9987932530825963
951.5-954.75,0.9988355704178131
958.0-961.25,0.9989307909775317
961.25-964.5,0.998941371600048
964.5-967.75,0.998941371600048
967.75-971.0,0.9988567297577614
971.0-974.25,0.9988249909159257
977.5-980.75,0.9988144115260944
980.75-984.0,0.9987403589347538
984.0-987.25,0.998613424408429
987.25-990.5,0.9984970819314724
993.75-997.0,0.9984547789368848
997.0-1000.25,0.9983701783243453
1000.25-1003.5,0.9982221445008541
1003.5-1006.75,0.9980424186524707
1010.0-1013.25,0.9977993116561568
1013.25-1016.5,0.9974294798425625
1016.5-1019.75,0.9969647428954027
1019.75-1023.0,0.9964685585218679
1023.0-1026.25,0.9960148189261916
1029.5-1032.75,0.9956140117211686
1032.75-1036.0,0.9953293256715835
1036.0-1039.25,0.9952449898835171
1039.25-1042.5,0.9952239070530711
1045.75-1049.0,0.9950658000597472
1049.0-1052.25,0.994728589084841
1052.25-1055.5,0.9941387448299122
1055.5-1058.75,0.9930021755862919
1062.0-1065.25,0.9911947658087742
1065.25-1068.5,0.9888772826157252
1068.5-1071.75,0.9865338695846877
1071.75-1075.0,0.9845192223826414
1075.0-1078.25,0.9831228721709548
1081.5-1084.75,0.9827168439403983
1084.75-1088.0,0.983351987740246
1088.0-1091.25,0.9849155631263122
1091.25-1094.5,0.9869414748922811
1097.75-1101.0,0.9889296544065683
1101.0-1104.25,0.9908903523707686
1104.25-1107.5,0.9925395014735543
1107.5-1110.75,0.9936650163024838
1114.0-1117.25,0.994349363330595
1117.25-1120.5,0.9947075171936014
1120.5-1123.75,0.9947075171936014
1123.75-1127.0,0.9941387448299122
1127.0-1130.25,0.9928970034439363
1133.5-1136.75,0.9909638229156108
1136.75-1140.0,0.9889506038995202
1140.0-1143.25,0.9875165891256928
1143.25-1146.5,0.9868996614702632
1149.75-1153.0,0.987286503227334
1153.0-1156.25,0.9885526394115197
1156.25-1159.5,0.9906070170051877
1159.5-1162.75,0.9930547658350121
1166.0-1169.25,0.9949287943165079
1169.25-1172.5,0.9958671343447602
1172.5-1175.75,0.9961730767100662
1175.75-1179.0,0.9962363868641982
1179.0-1182.25,0.9960781190225089
1185.5-1188.75,0.995835490497825
1188.75-1192.0,0.9957089251646497
1192.0-1195.25,0.9955507411185589
1195.25-1198.5,0.9952871568842752
1201.75-1205.0,0.995002564295621
1205.0-1208.25,0.994665374750246
1208.25-1211.5,0.9944336232244124
1211.5-1214.75,0.9944441562131638
1218.0-1221.25,0.9945916297705315
1221.25-1224.5,0.9947707342064902
1224.5-1227.75,0.9948971802854858
1227.75-1231.0,0.9948339552370336
1231.0-1234.25,0.9946548394183842
1237.5-1240.75,0.9944441562131638
1240.75-1244.0,0.9942651105762483
1244.0-1247.25,0.994349363330595
1247.25-1250.5,0.9946969814153739
1253.75-1257.0,0.9953398681475683
1257.0-1260.25,0.9961308721758368
1260.25-1263.5,0.9966585573954141
1263.5-1266.75,0.9970281033625876
1270.0-1273.25,0.9973449661051957
1273.25-1276.5,0.9974823045651214
1276.5-1279.75,0.9974611743403891
1279.75-1283.0,0.9972710224592614
1283.0-1286.25,0.996890827439404
1289.5-1292.75,0.9963524659304064
1292.75-1296.0,0.9958565862840593
1296.0-1299.25,0.9955085629506156
1299.25-1302.5,0.9952871568842752
1305.75-1309.0,0.9952976989136103
1309.0-1312.25,0.9955191073250721
