bin_range,mean_transmittance
447.75-451.0,0.9693240852723656
451.0-454.25,0.9902394907400225
457.5-460.75,0.9936734498998375
460.75-464.0,0.9953948925171072
464.0-467.25,0.9856793314513597
467.25-470.5,0.9752142328373365
473.75-477.0,0.9811401721863602
477.0-480.25,0.9871021208100492
480.25-483.5,0.9888121792387328
483.5-486.75,0.9831234765854672
490.0-493.25,0.9808571697887678
493.25-496.5,0.9754956071031923
496.5-499.75,0.9693240852723656
499.75-503.0,0.9738085784438626
503.0-506.25,0.9788784373242619
509.5-512.75,0.9808571697887678
512.75-516.0,0.9802914098596862
516.0-519.25,0.9836908709977792
519.25-522.5,0.9825564094471281
525.75-529.0,0.9862482009355255
529.0-532.25,0.9890974768601518
532.25-535.5,0.98795678003107
535.5-538.75,0.9856793314513597
542.0-545.25,0.9834071328705742
545.25-548.5,0.9890974768601518
548.5-551.75,0.9896683190737379
551.75-555.0,0.9925274757365606
555.0-558.25,0.9831234765854672
561.5-564.75,0.9873869250358449
564.75-568.0,0.9831234765854672
568.0-571.25,0.9831234765854672
571.25-574.5,0.9712835043003291
577.75-581.0,0.9682061925102358
581.0-584.25,0.9659742731969942
584.25-587.5,0.9640255647477666
587.5-590.75,0.9576503020922487
594.0-597.25,0.9518662380322409
597.25-600.5,0.9504942369739743
600.5-603.75,0.9472094975138053
603.75-607.0,0.9466631456140127
607.0-610.25,0.9499459904313929
613.5-616.75,0.9510427999285149
616.75-620.0,0.9601399336011273
620.0-623.25,0.9710033449833928
623.25-626.5,0.9726855138485611
629.75-633.0,0.9735276907885533
633.0-636.25,0.9698835155807671
636.25-639.5,0.9651386305489118
639.5-642.75,0.9623583724567776
646.0-649.25,0.9551671261684708
649.25-652.5,0.9510427999285149
652.5-655.75,0.9393181649575615
655.75-659.0,0.9314925761778287
659.0-662.25,0.9120810801774546
665.5-668.75,0.9047433736197427
668.75-672.0,0.876989543040191
672.0-675.25,0.8582185354281409
675.25-678.5,0.8437347902202021
681.75-685.0,0.8152612566438647
685.0-688.25,0.7731148156701174
688.25-691.5,0.7016936784619249
691.5-694.75,0.6442621417437422
698.0-701.25,0.6044692114015044
701.25-704.5,0.6239585713259452
704.5-707.75,0.6635014648222055
707.75-711.0,0.7108622944565162
711.0-714.25,0.7356896258725624
717.5-720.75,0.7548230869719024
720.75-724.0,0.7618234890701169
724.0-727.25,0.7535176908520501
727.25-730.5,0.7335703375435193
733.75-737.0,0.7079970709880548
737.0-740.25,0.6910466293529306
740.25-743.5,0.6942436961932208
743.5-746.75,0.7249448934297372
750.0-753.25,0.766010657482
753.25-756.5,0.8115068909303815
756.5-759.75,0.8503323584825196
759.75-763.0,0.8858893077607876
763.0-766.25,0.9147160869238204
769.5-772.75,0.9387763647905648
772.75-776.0,0.9557183860082765
776.0-779.25,0.9687649776442295
779.25-782.5,0.97408954714245
785.75-789.0,0.9783138187311187
789.0-792.25,0.9771855583756114
792.25-795.5,0.9721244673432349
795.5-798.75,0.9626360374778805
802.0-805.25,0.9576503020922487
805.25-808.5,0.9540655602080329
808.5-811.75,0.9543408325405551
811.75-815.0,0.9565458723585543
815.0-818.25,0.9562699639991189
821.5-824.75,0.9557183860082765
824.75-828.0,0.9562699639991189
