bin_range,mean_transmittance
548.5-551.75,0.9960042693012393
551.75-555.0,0.9952133658053272
555.0-558.25,0.9980001349204515
561.5-564.75,0.9984442034682779
564.75-568.0,0.9989519523346331
568.0-571.25,0.9992059235885935
571.25-574.5,0.9993964444016177
577.75-581.0,0.9996822937364938
581.0-584.25,0.9998729053800723
584.25-587.5,0.9999682248305579
587.5-590.75,0.9999682248305579
594.0-597.25,0.9997140598201382
597.25-600.5,0.9995870015416689
600.5-603.75,0.9997140598201382
603.75-607.0,0.9997458269131869
607.0-610.25,0.9997458269131869
613.5-616.75,0.9997140598201382
616.75-620.0,0.9996187645972909
620.0-623.25,0.9992376745350149
623.25-626.5,0.9988567297577614
629.75-633.0,0.998888469608137
633.0-636.25,0.9991106768025523
636.25-639.5,0.9992694264903598
639.5-642.75,0.9993646884102576
646.0-649.25,0.9993329334279488
649.25-652.5,0.9989836952108183
652.5-655.75,0.9984124777345343
655.75-659.0,0.9977464701455189
659.0-662.25,0.9969225048209154
665.5-668.75,0.9956878325064035
668.75-672.0,0.9938229007238856
672.0-675.25,0.9918669057484664
675.25-678.5,0.9901349714221481
681.75-685.0,0.9890658340438317
685.0-688.25,0.9894744854808937
688.25-691.5,0.9910163052114216
691.5-694.75,0.992939070964117
698.0-701.25,0.994612699206811
701.25-704.5,0.9956878325064035
704.5-707.75,0.9961308721758368
707.75-711.0,0.9965107773633488
711.0-714.25,0.9964791130645472
717.5-720.75,0.9960042693012393
720.75-724.0,0.9946759101936974
724.0-727.25,0.9918353890094722
727.25-730.5,0.9872760460512644
733.75-737.0,0.980928154976831
737.0-740.25,0.9725483469165931
740.25-743.5,0.9620060426921718
743.5-746.75,0.9526369006137595
750.0-753.25,0.949735343146156
753.25-756.5,0.9562763164814195
756.5-759.75,0.9700175683347454
759.75-763.0,0.9827688894691136
763.0-766.25,0.9894744854808937
769.5-772.75,0.9920875509646898
772.75-776.0,0.9929075201568915
776.0-779.25,0.9928759703521988
779.25-782.5,0.9924028435640113
785.75-789.0,0.9917093320676752
789.0-792.25,0.9908273819535421
792.25-795.5,0.9894744854808937
795.5-798.75,0.987025107051103
802.0-805.25,0.98295627619633
805.25-808.5,0.9775054782535573
808.5-811.75,0.9706959105803363
811.75-815.0,0.963168343121174
815.0-818.25,0.9549705967576726
821.5-824.75,0.9484385546044838
824.75-828.0,0.9448589909050266
828.0-831.25,0.9426398596261754
831.25-834.5,0.9434189598613141
837.75-841.0,0.9478058829490628
841.0-844.25,0.9542122771332011
