bin_range,mean_transmittance
548.5-551.75,0.9983573049465194
551.75-555.0,0.9988401702361938
555.0-558.25,0.9990644370718451
561.5-564.75,0.9991092964810956
564.75-568.0,0.9989988769429443
568.0-571.25,0.9989609230452209
571.25-574.5,0.9988919196526446
577.75-581.0,0.998933321116199
581.0-584.25,0.9991541579045966
584.25-587.5,0.9991990213424397
587.5-590.75,0.9991817659356493
594.0-597.25,0.9990333817376468
597.25-600.5,0.9987987726333408
600.5-603.75,0.9987953229105512
603.75-607.0,0.9988505199050016
607.0-610.25,0.9989160702978488
613.5-616.75,0.9991161981074499
616.75-620.0,0.9991230997814792
620.0-623.25,0.9988505199050016
623.25-626.5,0.9987401289663144
629.75-633.0,0.9987711751846379
633.0-636.25,0.9986987355097386
636.25-639.5,0.9985504230445131
639.5-642.75,0.9987504775985259
646.0-649.25,0.9987987726333408
649.25-652.5,0.9985780143935243
652.5-655.75,0.9985159349303244
655.75-659.0,0.9984055809692913
659.0-662.25,0.9983538567485024
665.5-668.75,0.9983090312580443
668.75-672.0,0.998174566862133
672.0-675.25,0.9981435391890301
675.25-678.5,0.9981642241972658
681.75-685.0,0.9981090651278692
685.0-688.25,0.9979470529887773
688.25-691.5,0.9979849683661541
691.5-694.75,0.9980952758367954
698.0-701.25,0.9980401205775208
701.25-704.5,0.9979470529887773
704.5-707.75,0.9976265532733999
707.75-711.0,0.9967689477721012
711.0-714.25,0.9948600694438968
717.5-720.75,0.9924131265312576
720.75-724.0,0.9891792554772775
724.0-727.25,0.9874008574020556
727.25-730.5,0.990002975746692
733.75-737.0,0.9931537802521391
737.0-740.25,0.9954925173776888
740.25-743.5,0.9971339426882843
743.5-746.75,0.9977747285183106
750.0-753.25,0.9979401594385634
753.25-756.5,0.997898799137263
756.5-759.75,0.9980332263844209
759.75-763.0,0.9980814867362262
763.0-766.25,0.9978953525228662
769.5-772.75,0.9978471011712305
772.75-776.0,0.997905692401769
776.0-779.25,0.9978953525228662
779.25-782.5,0.9978815661843207
785.75-789.0,0.997898799137263
789.0-792.25,0.9976816856774691
792.25-795.5,0.9974405039014915
795.5-798.75,0.99733026879492
802.0-805.25,0.9970926158011792
805.25-808.5,0.9966381330735732
808.5-811.75,0.9960875226408727
811.75-815.0,0.9949356670648767
815.0-818.25,0.9926428072303751
821.5-824.75,0.9881138803268125
824.75-828.0,0.9814541144356963
828.0-831.25,0.9735572605835443
831.25-834.5,0.9660508789898136
837.75-841.0,0.9676136805931411
841.0-844.25,0.9750412740066193
844.25-847.5,0.9822103360244769
847.5-850.75,0.9891382582775363
