bin_range,mean_transmittance
548.5-551.75,0.9852355869232484
551.75-555.0,0.9863703295123072
555.0-558.25,0.9863249107093954
558.25-561.5,0.9869610700107594
561.5-564.75,0.9873474298469372
564.75-568.0,0.9873816034693523
568.0-571.25,0.986529339253456
571.25-574.5,0.9858253917099971
574.5-577.75,0.9836828212578252
577.75-581.0,0.9807767594967424
581.0-584.25,0.9775297870828702
584.25-587.5,0.9719207885552801
587.5-590.75,0.9654515550989979
590.75-594.0,0.961789430227247
594.0-597.25,0.9600637629927382
597.25-600.5,0.9594006378742388
600.5-603.75,0.9605500523328303
603.75-607.0,0.9637739827824977
607.0-610.25,0.9671195022034943
610.25-613.5,0.9701417577135882
613.5-616.75,0.9719859784900092
616.75-620.0,0.9715384966202059
620.0-623.25,0.9743167060395239
623.25-626.5,0.9761802122413863
626.5-629.75,0.9782394859721539
629.75-633.0,0.9811943717667895
633.0-636.25,0.9821323131342673
636.25-639.5,0.9818610526583317
639.5-642.75,0.9793097625583276
642.75-646.0,0.9777774114479624
646.0-649.25,0.9758657682263401
649.25-652.5,0.9747988394958005
652.5-655.75,0.9738229380923862
655.75-659.0,0.974170612496166
659.0-662.25,0.9757534239949839
662.25-665.5,0.9793666371061475
665.5-668.75,0.9828336107974173
668.75-672.0,0.9860413713730499
672.0-675.25,0.9885647358929774
675.25-678.5,0.9901933378150152
678.5-681.75,0.9910030782304176
681.75-685.0,0.9917107737395296
685.0-688.25,0.992453116861209
688.25-691.5,0.9927273807332263
691.5-694.75,0.9929445598085194
694.75-698.0,0.993344748170826
698.0-701.25,0.9942028525249671
701.25-704.5,0.99413416830947
704.5-707.75,0.9941913952723165
707.75-711.0,0.9945921026279569
711.0-714.25,0.9943860083271328
714.25-717.5,0.9942600739529568
717.5-720.75,0.9945462862592509
720.75-724.0,0.9945920989366988
724.0-727.25,0.9950273088399605
727.25-730.5,0.9947180530834234
730.5-733.75,0.9939968662869272
733.75-737.0,0.9935506295595513
737.0-740.25,0.993642136583358
740.25-743.5,0.9927617089829385
743.5-746.75,0.9908320961875239
746.75-750.0,0.9890767656638204
750.0-753.25,0.9866660277501655
753.25-756.5,0.9833431425121313
756.5-759.75,0.9816349216172107
759.75-763.0,0.9808667234019915
763.0-766.25,0.9814202793026138
766.25-769.5,0.9823132452561059
769.5-772.75,0.9835468422346909
772.75-776.0,0.9840224634326069
776.0-779.25,0.983082578708248
779.25-782.5,0.9814543644672318
782.5-785.75,0.9790617231292116
785.75-789.0,0.9763827783639947
789.0-792.25,0.9739799124553181
792.25-795.5,0.9722770384784365
795.5-798.75,0.9692151919775424
798.75-802.0,0.9658951825330901
802.0-805.25,0.9608389800076121
805.25-808.5,0.9532490484534331
808.5-811.75,0.9452789785370358
811.75-815.0,0.9353796751785968
815.0-818.25,0.9204053497852678
818.25-821.5,0.9088453718866044
821.5-824.75,0.8979724682520863
824.75-828.0,0.8873311496597484
828.0-831.25,0.8851563718495838
831.25-834.5,0.8849423927195337
834.5-837.75,0.8861557632232162
837.75-841.0,0.886767974006145
841.0-844.25,0.8843014726670835
844.25-847.5,0.8796709805164409
847.5-850.75,0.8796915381517558
850.75-854.0,0.8861760326342814
854.0-857.25,0.8995032830364822
857.25-860.5,0.9236144307554853
860.5-863.75,0.9432569200172023
863.75-867.0,0.9582172459387563
867.0-870.25,0.970623981331217
870.25-873.5,0.9755959752607896
873.5-876.75,0.9790846782456272
876.75-880.0,0.9822681031033352
880.0-883.25,0.9830373071248542
883.25-886.5,0.9836486497043602
886.5-889.75,0.9828336860946871
889.75-893.0,0.9819740248654873
893.0-896.25,0.9813864046208556
896.25-899.5,0.9791857150673076
899.5-902.75,0.9774622640495891
902.75-906.0,0.9753942555200132
906.0-909.25,0.9706225146812828
909.25-912.5,0.9648630862967491
912.5-915.75,0.9594889996490672
915.75-919.0,0.95236106135269
919.0-922.25,0.9407469908292478
922.25-925.5,0.9312365216610313
925.5-928.75,0.9253917469595594
928.75-932.0,0.9233579880056271
932.0-935.25,0.9269578784969831
935.25-938.5,0.9346786475171353
938.5-941.75,0.9461527790027333
941.75-945.0,0.9520943764454397
945.0-948.25,0.957515078931379
948.25-951.5,0.9624655819308029
951.5-954.75,0.9645838805024667
954.75-958.0,0.9656505881047515
958.0-961.25,0.965639453106458
961.25-964.5,0.9643176079346476
964.5-967.75,0.9620109159262159
