bin_range,mean_transmittance
548.5-551.75,0.9801039012688711
551.75-555.0,0.9822046819835559
555.0-558.25,0.9830984248413664
558.25-561.5,0.982838146303515
561.5-564.75,0.9825439820540797
564.75-568.0,0.979855902012551
568.0-571.25,0.9770394289550417
571.25-574.5,0.9753758536078732
574.5-577.75,0.973412862984245
577.75-581.0,0.9728637185850844
581.0-584.25,0.9745452297026093
584.25-587.5,0.9773997950231661
587.5-590.75,0.982318615050074
590.75-594.0,0.9853079796577181
594.0-597.25,0.9878412409667894
597.25-600.5,0.9902093783650252
600.5-603.75,0.9904487312401546
603.75-607.0,0.9899243362019308
607.0-610.25,0.9898331691981905
610.25-613.5,0.9909620122712883
613.5-616.75,0.9917038516945194
616.75-620.0,0.9934066062700979
620.0-623.25,0.9950205203281135
623.25-626.5,0.9955704554402963
626.5-629.75,0.9956048424133124
629.75-633.0,0.9956851027030866
633.0-636.25,0.9953183249461302
636.25-639.5,0.9951235485516274
639.5-642.75,0.9946768476828733
642.75-646.0,0.9940815192506574
646.0-649.25,0.9929263155889163
649.25-652.5,0.9913616410188668
652.5-655.75,0.9894913454086135
655.75-659.0,0.9875001508709587
659.0-662.25,0.9831558349121403
662.25-665.5,0.9793594834432823
665.5-668.75,0.9772192197467501
668.75-672.0,0.9762072020324943
672.0-675.25,0.9768818519532707
675.25-678.5,0.9776918613944653
678.5-681.75,0.977219286065045
681.75-685.0,0.9722621248783243
685.0-688.25,0.9621261086460499
688.25-691.5,0.9439627204883989
691.5-694.75,0.9158840958982608
694.75-698.0,0.9059662099747002
698.0-701.25,0.9029571928793589
701.25-704.5,0.9157326075035013
704.5-707.75,0.9366600558369287
707.75-711.0,0.953437112977406
711.0-714.25,0.9668813823236371
714.25-717.5,0.9713416250010557
717.5-720.75,0.9723822227251824
720.75-724.0,0.9731101485759243
724.0-727.25,0.9738050369498681
727.25-730.5,0.9743657283703319
730.5-733.75,0.9732561239784125
733.75-737.0,0.9667934192644851
737.0-740.25,0.9548650553393183
740.25-743.5,0.9323158970403415
743.5-746.75,0.8876565840911559
746.75-750.0,0.8505933832059273
750.0-753.25,0.8210709707314033
753.25-756.5,0.8112955291859261
756.5-759.75,0.8297399483981421
759.75-763.0,0.8680970782874107
763.0-766.25,0.916911617070493
766.25-769.5,0.9460890151365625
769.5-772.75,0.9646003636187994
772.75-776.0,0.9783587128659663
776.0-779.25,0.983517292001601
779.25-782.5,0.9860117498523555
782.5-785.75,0.9881025800117758
785.75-789.0,0.98912688331646
789.0-792.25,0.9895596994100972
792.25-795.5,0.9896622398562669
795.5-798.75,0.9905058375606337
798.75-802.0,0.9914755297315074
802.0-805.25,0.992720612254721
