bin_range,mean_transmittance
447.75-451.0,0.969845904093351
451.0-454.25,0.9812432720526298
457.5-460.75,0.9933746980153555
460.75-464.0,0.9867932906570992
464.0-467.25,0.9818364207326643
467.25-470.5,0.994576024934454
473.75-477.0,0.9977866707931792
477.0-480.25,0.9949767900011416
480.25-483.5,0.995778804665235
483.5-486.75,0.995578240412536
490.0-493.25,0.9887830385954065
493.25-496.5,0.9951772330886252
496.5-499.75,0.9854028499657694
499.75-503.0,0.9891814693744196
503.0-506.25,0.9818364207326643
509.5-512.75,0.9921748221531204
512.75-516.0,0.9887830385954065
516.0-519.25,0.9931746179845056
519.25-522.5,0.9913757101887132
525.75-529.0,0.9828257987521754
529.0-532.25,0.9824299279632911
532.25-535.5,0.978282899334639
535.5-538.75,0.9763142810371431
542.0-545.25,0.974349624229727
545.25-548.5,0.9702367041414987
548.5-551.75,0.9612880156300132
551.75-555.0,0.9636144679902785
555.0-558.25,0.96012689657905
561.5-564.75,0.9524218626747836
564.75-568.0,0.9413592620633578
568.0-571.25,0.9218436575345172
571.25-574.5,0.9089364755991953
577.75-581.0,0.9040064268193805
581.0-584.25,0.9229584791654779
584.25-587.5,0.9411696586935813
587.5-590.75,0.9501224325977224
594.0-597.25,0.9547268576964217
597.25-600.5,0.9636144679902785
600.5-603.75,0.9661411454923587
603.75-607.0,0.9702367041414987
607.0-610.25,0.9769044502067966
613.5-616.75,0.9727807456990726
616.75-620.0,0.969845904093351
620.0-623.25,0.9694552614549129
623.25-626.5,0.9718014797001334
629.75-633.0,0.9710187767206613
633.0-636.25,0.9741533761238874
636.25-639.5,0.973760998485866
639.5-642.75,0.9749386057901251
646.0-649.25,0.9769044502067966
649.25-652.5,0.9759210330117817
652.5-655.75,0.9745459118707369
655.75-659.0,0.975135012084438
659.0-662.25,0.9700412844372477
665.5-668.75,0.9673095378100285
668.75-672.0,0.963808592979975
672.0-675.25,0.9591603687888524
675.25-678.5,0.9589671800187328
681.75-685.0,0.9526137328577459
685.0-688.25,0.9449689922140965
688.25-691.5,0.8829500266438335
691.5-694.75,0.730345032965729
698.0-701.25,0.5866075711823965
701.25-704.5,0.620769121543294
704.5-707.75,0.7833788029201423
707.75-711.0,0.9074729240291687
711.0-714.25,0.9472559502397546
717.5-720.75,0.9641969602896191
720.75-724.0,0.9718014797001334
724.0-727.25,0.9718014797001334
727.25-730.5,0.9663357794939691
733.75-737.0,0.9560740134024277
737.0-740.25,0.9440177233817121
740.25-743.5,0.9203593230749345
743.5-746.75,0.8962100134032243
750.0-753.25,0.8655166084616046
753.25-756.5,0.8382349564139302
756.5-759.75,0.8264984206157479
759.75-763.0,0.8404328783798027
763.0-766.25,0.8772769123377202
769.5-772.75,0.9133413078374255
772.75-776.0,0.940222214523796
776.0-779.25,0.9545345618995553
779.25-782.5,0.9591603687888524
785.75-789.0,0.9591603687888524
789.0-792.25,0.9583878471430998
792.25-795.5,0.9572302311430704
795.5-798.75,0.9553039775519814
802.0-805.25,0.9528056416939238
805.25-808.5,0.9503138395489107
808.5-811.75,0.9549191922322451
811.75-815.0,0.9570374311305874
815.0-818.25,0.9609008200094102
821.5-824.75,0.9649741644505575
824.75-828.0,0.9659465506928514
828.0-831.25,0.9665304527055791
831.25-834.5,0.9675044071901575
837.75-841.0,0.9665304527055791
841.0-844.25,0.9618691016194344
844.25-847.5,0.957808864255024
847.5-850.75,0.9560740134024277
854.0-857.25,0.9466836923720743
857.25-860.5,0.9311751380570518
860.5-863.75,0.9164743065940633
863.75-867.0,0.9067420321996491
867.0-870.25,0.8985599508037364
873.5-876.75,0.9041885434688511
876.75-880.0,0.924074648993889
880.0-883.25,0.9474467797236287
883.25-886.5,0.9640027570771292
889.75-893.0,0.974349624229727
893.0-896.25,0.9727807456990726
896.25-899.5,0.9663357794939691
899.5-902.75,0.9597401686436817
906.0-909.25,0.9641969602896191
909.25-912.5,0.9708231994956817
912.5-915.75,0.9761176372210082
915.75-919.0,0.9765109644681652
919.0-922.25,0.9774949761259681
925.5-928.75,0.9757244684014869
928.75-932.0,0.9719972540045891
932.0-935.25,0.9686744481535786
935.25-938.5,0.9659465506928514
941.75-945.0,0.9673095378100285
945.0-948.25,0.9708231994956817
948.25-951.5,0.973564868937764
951.5-954.75,0.9721930677487645
958.0-961.25,0.968284277363954
961.25-964.5,0.9622566874097522
964.5-967.75,0.9572302311430704
967.75-971.0,0.9535736637265464
971.0-974.25,0.953381600199624
977.5-980.75,0.9556889179212165
980.75-984.0,0.9556889179212165
984.0-987.25,0.9543423048338441
987.25-990.5,0.9480194988675982
993.75-997.0,0.9354992808946514
997.0-1000.25,0.917582634858688
1000.25-1003.5,0.8956685934932896
1003.5-1006.75,0.8718158451413643
1010.0-1013.25,0.8504807184187233
1013.25-1016.5,0.8316756188025194
1016.5-1019.75,0.8109960145913271
1019.75-1023.0,0.7733444409014798
1023.0-1026.25,0.7076090944752004
1029.5-1032.75,0.6225222149304397
1032.75-1036.0,0.5479977155054748
1036.0-1039.25,0.512032248140365
1039.25-1042.5,0.5179451706049714
1045.75-1049.0,0.5551081402683036
1049.0-1052.25,0.6026570647247844
1052.25-1055.5,0.6490282909796496
1055.5-1058.75,0.6908488643278988
1062.0-1065.25,0.7328503067999059
1065.25-1068.5,0.7615954416202878
1068.5-1071.75,0.7727215780939042
1071.75-1075.0,0.7711666149656107
1075.0-1078.25,0.7679113700481914
1081.5-1084.75,0.761902327006923
1084.75-1088.0,0.7473104031158588
1088.0-1091.25,0.7188147860759087
1091.25-1094.5,0.6766629565806481
1097.75-1101.0,0.6346775345177053
1101.0-1104.25,0.5974595755417783
1104.25-1107.5,0.5799107907461557
1107.5-1110.75,0.5610662458240352
1114.0-1117.25,0.541087351562717
1117.25-1120.5,0.5348024966041994
1120.5-1123.75,0.5331890183103316
1123.75-1127.0,0.5136851677521502
1127.0-1130.25,0.47115873598972974
1133.5-1136.75,0.4281671045177747
1136.75-1140.0,0.3980565861057934
1140.0-1143.25,0.38087832275414596
1143.25-1146.5,0.3629030147190692
1149.75-1153.0,0.3386758660182533
1153.0-1156.25,0.31220619904893676
1156.25-1159.5,0.2987328374855783
1159.5-1162.75,0.3010282681065604
1166.0-1169.25,0.3152395203230429
1169.25-1172.5,0.3324573248767322
1172.5-1175.75,0.34327766228760576
1175.75-1179.0,0.3498395067407849
1179.0-1182.25,0.372006785844481
1185.5-1188.75,0.42166219578998265
1188.75-1192.0,0.47968169523090076
1192.0-1195.25,0.5093575899788962
1195.25-1198.5,0.5035427043361045
1201.75-1205.0,0.48688546977707836
1205.0-1208.25,0.4730607195084233
1208.25-1211.5,0.45603183787101054
1211.5-1214.75,0.43442219137628174
1218.0-1221.25,0.4249878009148963
1221.25-1224.5,0.4286849037626691
1224.5-1227.75,0.4372314830766896
1227.75-1231.0,0.4356490286085167
1231.0-1234.25,0.42072891853662847
1237.5-1240.75,0.40079214560838033
1240.75-1244.0,0.38310977579736194
1244.0-1247.25,0.37253170148939413
1247.25-1250.5,0.3618081504640475
1253.75-1257.0,0.3568141659025482
1257.0-1260.25,0.3671677532459094
1260.25-1263.5,0.4028967220481825
1263.5-1266.75,0.4578727568084641
1270.0-1273.25,0.5130646985225576
1273.25-1276.5,0.5516525804415079
1276.5-1279.75,0.5696069661846088
1279.75-1283.0,0.5734059537882488
1283.0-1286.25,0.5701809483675909
1289.5-1292.75,0.5653774178127063
1292.75-1296.0,0.557685922675427
1296.0-1299.25,0.5456845101053213
1299.25-1302.5,0.526889759725784
1305.75-1309.0,0.5087423479371135
1309.0-1312.25,0.5081278490329172
1312.25-1315.5,0.5335113240742814
1315.5-1318.75,0.5709854952511915
1322.0-1325.25,0.5989055118450319
1325.25-1328.5,0.6198944270609875
1328.5-1331.75,0.6515170506753862
1331.75-1335.0,0.701082673296406
1335.0-1338.25,0.7570069661588877
1341.5-1344.75,0.798353298546871
1344.75-1348.0,0.8226781106499562
1348.0-1351.25,0.8422971592832666
1351.25-1354.5,0.8532262022510895
1357.75-1361.0,0.8516807788793983
1361.0-1364.25,0.8264984206157479
1364.25-1367.5,0.7557880484857769
1367.5-1370.75,0.6846149174725931
1374.0-1377.25,0.6784372232875908
1377.25-1380.5,0.7309337375789141
1380.5-1383.75,0.77677917165107
1383.75-1387.0,0.8044877584317345
1387.0-1390.25,0.8295005990501144
1393.5-1396.75,0.8556357699325282
1396.75-1400.0,0.8756879266265518
1400.0-1403.25,0.8895553131834169
1403.25-1406.5,0.9040064268193805
1409.75-1413.0,0.9177674865036711
1413.0-1416.25,0.9238885269951624
1416.25-1419.5,0.9390865403994211
1419.5-1422.75,0.9375744417902345
1426.0-1429.25,0.9392757241145216
1429.25-1432.5,0.9336167569305548
