bin_range,mean_transmittance
447.75-451.0,0.9462685408424573
451.0-454.25,0.9796706315149036
457.5-460.75,0.9980364896298856
460.75-464.0,0.9829494296152571
464.0-467.25,0.9820804460421086
467.25-470.5,0.9806338469319619
473.75-477.0,0.9785160217930613
477.0-480.25,0.9928518125671524
480.25-483.5,0.9870148640034471
483.5-486.75,0.987305894762175
490.0-493.25,0.986820891159136
493.25-496.5,0.9843994445975555
496.5-499.75,0.9805374827889652
499.75-503.0,0.9815015504970735
503.0-506.25,0.9821769618226859
509.5-512.75,0.977362772858781
512.75-516.0,0.9788045465869989
516.0-519.25,0.984302710419817
519.25-522.5,0.9847864763851625
525.75-529.0,0.9852704801122317
529.0-532.25,0.9887623362599609
532.25-535.5,0.9902209262528058
535.5-538.75,0.9901236200143618
542.0-545.25,0.9901236200143618
545.25-548.5,0.9884708761821376
548.5-551.75,0.9901236200143618
551.75-555.0,0.9907076009080952
555.0-558.25,0.9920715628158464
561.5-564.75,0.9895399833530579
564.75-568.0,0.989345514260311
568.0-571.25,0.9913893472931973
571.25-574.5,0.9879853002942687
577.75-581.0,0.989929036222569
581.0-584.25,0.9903182420542015
584.25-587.5,0.9887623362599609
587.5-590.75,0.9936326759734583
594.0-597.25,0.9949028890637223
597.25-600.5,0.995881080886968
600.5-603.75,0.9955875223980428
603.75-607.0,0.9956853656116461
607.0-610.25,0.9954896887992187
613.5-616.75,0.996174725934417
616.75-620.0,0.9933397802527708
620.0-623.25,0.9949028890637223
623.25-626.5,0.9946096189189769
629.75-633.0,0.9955875223980428
633.0-636.25,0.9943164352222447
636.25-639.5,0.9940233379480431
639.5-642.75,0.9934374025653377
646.0-649.25,0.9944141535173939
649.25-652.5,0.9941210274385126
652.5-655.75,0.9937303270708965
655.75-659.0,0.996174725934417
659.0-662.25,0.9949028890637223
665.5-668.75,0.9979384153779073
668.75-672.0,0.9939256580572458
672.0-675.25,0.9949028890637223
675.25-678.5,0.9934374025653377
681.75-685.0,0.9942187265295991
685.0-688.25,0.9919740747205276
688.25-691.5,0.9912919262372881
691.5-694.75,0.9916816679100999
698.0-701.25,0.9933397802527708
701.25-704.5,0.9892482940461526
704.5-707.75,0.9886651733530727
707.75-711.0,0.9856578543608531
711.0-714.25,0.9810193982169095
717.5-720.75,0.9775548865834434
720.75-724.0,0.9749645344885168
724.0-727.25,0.973624092391098
727.25-730.5,0.971712371389095
733.75-737.0,0.974772929832139
737.0-740.25,0.977362772858781
740.25-743.5,0.9785160217930613
743.5-746.75,0.9825631198069948
750.0-753.25,0.9834325304689571
753.25-756.5,0.9860453809116203
756.5-759.75,0.9843994445975555
