bin_range,mean_transmittance
548.5-551.75,0.9957098422468832
551.75-555.0,0.995841910907197
555.0-558.25,0.9992818514431857
561.5-564.75,0.9985752552243159
564.75-568.0,0.9982000792270068
568.0-571.25,0.9978581298459066
571.25-574.5,0.9979022457635638
577.75-581.0,0.9981890467729879
581.0-584.25,0.9986966658819442
584.25-587.5,0.9992818514431857
587.5-590.75,0.9998231770998701
594.0-597.25,1.0
597.25-600.5,0.9998452782523952
600.5-603.75,0.9995690489566794
603.75-607.0,0.9991493265775915
607.0-610.25,0.9983986842516893
613.5-616.75,0.9970974371830821
616.75-620.0,0.9948518227782003
620.0-623.25,0.9924467183001286
623.25-626.5,0.9909998756721375
629.75-633.0,0.9905071161285091
633.0-636.25,0.9912846929133942
636.25-639.5,0.9924905949759752
639.5-642.75,0.9930721440946308
646.0-649.25,0.9934344128411173
649.25-652.5,0.9938077976507914
652.5-655.75,0.994082434833994
655.75-659.0,0.9938956732932587
659.0-662.25,0.9928416782232782
665.5-668.75,0.9909122560626556
668.75-672.0,0.9879923912460548
672.0-675.25,0.9838951052107197
675.25-678.5,0.9781917597037024
681.75-685.0,0.9702132468730627
685.0-688.25,0.9601325650200094
688.25-691.5,0.9484988310689668
691.5-694.75,0.9370164169726027
698.0-701.25,0.9307820513119011
701.25-704.5,0.9322130965703482
704.5-707.75,0.938872027500655
707.75-711.0,0.9480272045202623
711.0-714.25,0.9569225744430541
717.5-720.75,0.96347045172794
720.75-724.0,0.966905431840391
724.0-727.25,0.9674826823066024
727.25-730.5,0.9662644463711745
733.75-737.0,0.9641628638971816
737.0-740.25,0.9622891742275645
740.25-743.5,0.9616937641787568
743.5-746.75,0.9628955951670816
750.0-753.25,0.9653571109452578
753.25-756.5,0.9680816764277558
756.5-759.75,0.970803201786168
759.75-763.0,0.9732526614264443
763.0-766.25,0.9753740569008075
769.5-772.75,0.9775216840725982
772.75-776.0,0.9803347559138313
776.0-779.25,0.9837972403830493
779.25-782.5,0.9875011271280963
785.75-789.0,0.990824644200093
789.0-792.25,0.9930940960151581
792.25-795.5,0.9944340811781255
795.5-798.75,0.9950277664735779
802.0-805.25,0.9951707436376822
805.25-808.5,0.9947088914337711
808.5-811.75,0.9933246204796257
811.75-815.0,0.9914380899473132
815.0-818.25,0.9889210014846391
821.5-824.75,0.9858108641571924
824.75-828.0,0.982906031322131
828.0-831.25,0.9809959174336446
831.25-834.5,0.9803997684302612
837.75-841.0,0.9813212423919397
841.0-844.25,0.9835254447115098
844.25-847.5,0.9859743114702891
847.5-850.75,0.9880688320711597
854.0-857.25,0.9897520273306353
857.25-860.5,0.9910765491858676
860.5-863.75,0.9922602640668459
863.75-867.0,0.9932367953269976
867.0-870.25,0.9939615851242942
873.5-876.75,0.9945879655663046
876.75-880.0,0.9950057718100921
880.0-883.25,0.9949397907366859
