bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9833495514085122
457.5-460.75,0.9758730936784198
460.75-464.0,0.9535404435986802
464.0-467.25,0.9495461975791999
467.25-470.5,0.9686998890613151
473.75-477.0,0.955847778189814
477.0-480.25,0.9690696204446567
480.25-483.5,0.9658699642930347
483.5-486.75,0.9602348923240023
490.0-493.25,0.9652558580549107
493.25-496.5,0.965378648058378
496.5-499.75,0.9710439058017308
499.75-503.0,0.9767424097178297
503.0-506.25,0.9782344678190943
509.5-512.75,0.9741367820256538
512.75-516.0,0.9766181743163971
516.0-519.25,0.9678377309912269
519.25-522.5,0.9607235907146613
525.75-529.0,0.9393348688738952
529.0-532.25,0.9029004531746624
532.25-535.5,0.8819011643691402
535.5-538.75,0.8970620369085939
542.0-545.25,0.88718938510849
545.25-548.5,0.8908080090061259
548.5-551.75,0.934448736200257
551.75-555.0,0.9531766370982531
555.0-558.25,0.9706734211647102
561.5-564.75,0.9756248598063464
564.75-568.0,0.9813502467337888
568.0-571.25,0.9767424097178297
571.25-574.5,0.9796041899156573
577.75-581.0,0.9849769852742949
581.0-584.25,0.9731459913299584
584.25-587.5,0.9658699642930347
587.5-590.75,0.9467722277114428
594.0-597.25,0.9216992561581437
597.25-600.5,0.894782780919669
600.5-603.75,0.9007209288869085
603.75-607.0,0.8913747507158356
607.0-610.25,0.8986609697244754
613.5-616.75,0.9228724193409146
616.75-620.0,0.9443666680273036
620.0-623.25,0.9639061983747815
623.25-626.5,0.9678377309912269
629.75-633.0,0.9731459913299584
633.0-636.25,0.9707969003352906
636.25-639.5,0.9742607017696724
639.5-642.75,0.9730222133699943
646.0-649.25,0.9751285814766767
649.25-652.5,0.970179661520039
652.5-655.75,0.9705499576998924
655.75-659.0,0.9690696204446567
659.0-662.25,0.9669763402553219
665.5-668.75,0.9704265099388398
668.75-672.0,0.9556046381784438
672.0-675.25,0.9568209570279016
675.25-678.5,0.9596243689003113
681.75-685.0,0.9603570436114294
685.0-688.25,0.9535404435986802
688.25-691.5,0.9426864138417942
691.5-694.75,0.924047075756803
698.0-701.25,0.886963709805262
701.25-704.5,0.8478022913523546
704.5-707.75,0.7997201688280968
707.75-711.0,0.768896638078349
711.0-714.25,0.6893094381915725
717.5-720.75,0.7345742916447093
720.75-724.0,0.8088252040924264
724.0-727.25,0.8361286388041362
727.25-730.5,0.888318623214955
733.75-737.0,0.9186560065992951
737.0-740.25,0.9358761870749113
740.25-743.5,0.9227550358584865
743.5-746.75,0.8689838956344721
750.0-753.25,0.781816433669495
753.25-756.5,0.6858983340185344
756.5-759.75,0.6008302431236247
759.75-763.0,0.42466735869820565
763.0-766.25,0.43794309877166954
769.5-772.75,0.5068000522660606
772.75-776.0,0.5375441749164752
776.0-779.25,0.5906007307748244
779.25-782.5,0.6131837894142247
785.75-789.0,0.5478991289576715
789.0-792.25,0.4858430281695971
792.25-795.5,0.44592538197512505
795.5-798.75,0.4572990582430085
802.0-805.25,0.5048055464661917
805.25-808.5,0.6426512135827334
808.5-811.75,0.7961676806337163
811.75-815.0,0.8827990558221849
815.0-818.25,0.9017526785232886
821.5-824.75,0.8969479363421021
824.75-828.0,0.87575283319219
828.0-831.25,0.8277685120348766
831.25-834.5,0.8334739372932033
837.75-841.0,0.8520185750062309
841.0-844.25,0.8440362144812269
844.25-847.5,0.8811162585232052
847.5-850.75,0.9330234625537739
854.0-857.25,0.9545112732664838
857.25-860.5,0.9736412606475398
860.5-863.75,0.9746325555925837
863.75-867.0,0.9782344678190943
867.0-870.25,0.9771152107539313
873.5-876.75,0.9769909279345859
876.75-880.0,0.9769909279345859
880.0-883.25,0.9733935944891974
883.25-886.5,0.9777368620407714
889.75-893.0,0.9731459913299584
893.0-896.25,0.9742607017696724
896.25-899.5,0.9706734211647102
899.5-902.75,0.971661694458561
906.0-909.25,0.9706734211647102
909.25-912.5,0.9710439058017308
912.5-915.75,0.97227987615923
915.75-919.0,0.9704265099388398
919.0-922.25,0.9709203952136314
925.5-928.75,0.9690696204446567
928.75-932.0,0.9706734211647102
932.0-935.25,0.9668533470356028
935.25-938.5,0.9675915410828679
941.75-945.0,0.9615794114481743
945.0-948.25,0.9596243689003113
948.25-951.5,0.9576733012621831
951.5-954.75,0.9562126042058846
958.0-961.25,0.9568209570279016
961.25-964.5,0.9534191593392746
964.5-967.75,0.9537830584050926
967.75-971.0,0.9537830584050926
971.0-974.25,0.9584044863300987
977.5-980.75,0.9595023108044319
980.75-984.0,0.9655014536819364
984.0-987.25,0.9655014536819364
987.25-990.5,0.9646421422694206
993.75-997.0,0.9646421422694206
997.0-1000.25,0.965378648058378
1000.25-1003.5,0.965378648058378
1003.5-1006.75,0.9628033351470211
1010.0-1013.25,0.9637835956575175
1013.25-1016.5,0.9623135788373447
1016.5-1019.75,0.9636610085345367
1019.75-1023.0,0.9613348134751837
1023.0-1026.25,0.9625584258432638
1029.5-1032.75,0.9603570436114294
1032.75-1036.0,0.9562126042058846
1036.0-1039.25,0.9512386787154399
1039.25-1042.5,0.9410091492303804
1045.75-1049.0,0.9280521025641257
1049.0-1052.25,0.9037047645661944
1052.25-1055.5,0.8805560392277768
1055.5-1058.75,0.8585461459604382
1062.0-1065.25,0.8526690925248984
1065.25-1068.5,0.8564736891677773
1068.5-1071.75,0.8560380203473348
1071.75-1075.0,0.8736388409316915
1075.0-1078.25,0.8927364023701879
1081.5-1084.75,0.8911480107767272
1084.75-1088.0,0.8736388409316915
