bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9982296651931419
457.5-460.75,0.9907406399128084
460.75-464.0,0.9876732782939993
464.0-467.25,0.9883297696038382
467.25-470.5,0.9905212270864767
473.75-477.0,0.9867986348283954
477.0-480.25,0.9813496343708762
480.25-483.5,0.9787448119508317
483.5-486.75,0.9991144404887468
490.0-493.25,0.994257862425518
493.25-496.5,0.9916187773526304
496.5-499.75,0.9809150163782497
499.75-503.0,0.9793953686457597
503.0-506.25,0.9813496343708762
509.5-512.75,0.977878075173519
512.75-516.0,0.9754985046560158
516.0-519.25,0.9822194481453191
519.25-522.5,0.9776615109349706
525.75-529.0,0.977228526330433
529.0-532.25,0.9724783331279241
532.25-535.5,0.9791784683821851
535.5-538.75,0.9820019224513955
542.0-545.25,0.9763631323142732
545.25-548.5,0.9905212270864767
548.5-551.75,0.9843973570026978
551.75-555.0,0.9824370220239017
555.0-558.25,0.9929374431008386
561.5-564.75,0.9863616035942918
564.75-568.0,0.9894248916184032
568.0-571.25,0.9903018628520636
571.25-574.5,0.9955800376585926
577.75-581.0,0.9955800376585926
581.0-584.25,0.996241784470353
584.25-587.5,0.9909601013418227
587.5-590.75,0.9944781029632588
594.0-597.25,0.9907406399128084
597.25-600.5,0.9854881216946945
600.5-603.75,0.9843973570026978
603.75-607.0,0.9874545447761107
607.0-610.25,0.9839613892412974
613.5-616.75,0.9785280557617781
616.75-620.0,0.9830900328743494
620.0-623.25,0.9837434777711133
623.25-626.5,0.9852698721090952
629.75-633.0,0.9848335179301014
633.0-636.25,0.9826546440978169
636.25-639.5,0.9800463577557649
639.5-642.75,0.9647550443148952
646.0-649.25,0.9507546365173678
649.25-652.5,0.9363350333697542
652.5-655.75,0.9190755842829189
655.75-659.0,0.9081485942037792
659.0-662.25,0.8995404599075862
665.5-668.75,0.8991420733842935
668.75-672.0,0.9047355760538156
672.0-675.25,0.9346774068692987
675.25-678.5,0.9611292869250458
681.75-685.0,0.9653963022254161
685.0-688.25,0.9709717556271635
688.25-691.5,0.9722629647348029
691.5-694.75,0.9742029986053005
698.0-701.25,0.9767957334851759
701.25-704.5,0.9783113475762955
704.5-707.75,0.9776615109349706
707.75-711.0,0.977012105943203
711.0-714.25,0.9750664779989967
717.5-720.75,0.9754985046560158
720.75-724.0,0.9763631323142732
724.0-727.25,0.9742029986053005
727.25-730.5,0.9673226344963175
733.75-737.0,0.9666800970327217
737.0-740.25,0.9617681348501287
740.25-743.5,0.9581536029098159
743.5-746.75,0.9562455299050663
750.0-753.25,0.9488612978600065
753.25-756.5,0.9442489944265985
756.5-759.75,0.9371649487036915
759.75-763.0,0.9315772626364301
763.0-766.25,0.9260228921937339
769.5-772.75,0.9215216035705045
772.75-776.0,0.9148106628209828
776.0-779.25,0.9192791710068032
779.25-782.5,0.9284874009825501
785.75-789.0,0.9336428808396324
789.0-792.25,0.9377878678999791
792.25-795.5,0.9465523368280426
795.5-798.75,0.9486511597766646
802.0-805.25,0.9488612978600065
805.25-808.5,0.9518081232835484
808.5-811.75,0.9503335683708772
811.75-815.0,0.9511758912282292
815.0-818.25,0.9465523368280426
821.5-824.75,0.9467620099958809
824.75-828.0,0.9452952725949085
828.0-831.25,0.938411201141122
831.25-834.5,0.9361276693959866
837.75-841.0,0.9311646877235928
841.0-844.25,0.9319900203505068
844.25-847.5,0.9319900203505068
847.5-850.75,0.9367498991285959
854.0-857.25,0.9392429566747825
857.25-860.5,0.9388269867960343
860.5-863.75,0.9373725424477846
863.75-867.0,0.933229391110296
867.0-870.25,0.9357130792088958
873.5-876.75,0.9321964677833194
876.75-880.0,0.9324029609468173
880.0-883.25,0.9313709523349174
883.25-886.5,0.9311646877235928
889.75-893.0,0.9258178119821839
893.0-896.25,0.9233603891544129
896.25-899.5,0.9245882841340552
899.5-902.75,0.9231558985899345
906.0-909.25,0.9209094891293748
909.25-912.5,0.921113482086093
912.5-915.75,0.9188720426460505
915.75-919.0,0.9180583267690605
919.0-922.25,0.9168391038675782
925.5-928.75,0.9154187234656196
928.75-932.0,0.9162300997449452
932.0-935.25,0.9123824565618142
935.25-938.5,0.9053369399424968
941.75-945.0,0.8975502908754707
945.0-948.25,0.8847210836525099
948.25-951.5,0.8643832091116919
951.5-954.75,0.8392916820858212
958.0-961.25,0.81601221910202
961.25-964.5,0.7830782038317815
964.5-967.75,0.7460008236982083
967.75-971.0,0.7050348779603901
971.0-974.25,0.6710579240409245
977.5-980.75,0.6518669880680601
980.75-984.0,0.6660234415636497
984.0-987.25,0.702229652292194
987.25-990.5,0.7451751299726551
993.75-997.0,0.7706893968488392
997.0-1000.25,0.7782368445003811
1000.25-1003.5,0.7660942928482948
1003.5-1006.75,0.7368050791520331
1010.0-1013.25,0.6961898944676581
1013.25-1016.5,0.6454021279812392
1016.5-1019.75,0.6045803782838073
1019.75-1023.0,0.587811111010703
1023.0-1026.25,0.6024416537158619
1029.5-1032.75,0.64440226166871
1032.75-1036.0,0.695573376884974
1036.0-1039.25,0.7486491968302943
1039.25-1042.5,0.7893470895629523
1045.75-1049.0,0.8156508253844257
1049.0-1052.25,0.8136660189899092
1052.25-1055.5,0.7858582051527844
1055.5-1058.75,0.7455052977381971
1062.0-1065.25,0.703630867148389
1065.25-1068.5,0.6969613099437444
1068.5-1071.75,0.7160510270568136
1071.75-1075.0,0.747654956900938
1075.0-1078.25,0.7849883962081343
1081.5-1084.75,0.8086355513375034
1084.75-1088.0,0.8210885765109553
1088.0-1091.25,0.8293132515405124
1091.25-1094.5,0.8389199784102698
1097.75-1101.0,0.8501430269572254
1101.0-1104.25,0.8582784535146608
1104.25-1107.5,0.8571386209834789
1107.5-1110.75,0.8505197032743912
1114.0-1117.25,0.834842086830644
1117.25-1120.5,0.8199981338152817
1120.5-1123.75,0.8088146742143679
1123.75-1127.0,0.7988446408135979
1127.0-1130.25,0.7803080368642202
1133.5-1136.75,0.740568105346804
1136.75-1140.0,0.6672046171206351
1140.0-1143.25,0.5529540903473303
1143.25-1146.5,0.3818191645195096
1149.75-1153.0,0.23789961926932013
1153.0-1156.25,0.179449645199162
1156.25-1159.5,0.25838838649823864
1159.5-1162.75,0.33825267982140245
1166.0-1169.25,0.343233644703628
1169.25-1172.5,0.3369068242766156
1172.5-1175.75,0.37677863029917075
1175.75-1179.0,0.4855399374102057
1179.0-1182.25,0.6117192832571937
1185.5-1188.75,0.68715141635575
1188.75-1192.0,0.7303061720198792
1192.0-1195.25,0.7455052977381971
1195.25-1198.5,0.7450101009279254
1201.75-1205.0,0.7274003957477624
1205.0-1208.25,0.6889801948007888
1208.25-1211.5,0.6344883992142515
1211.5-1214.75,0.5624653611130699
1218.0-1221.25,0.4695697558415868
1221.25-1224.5,0.4075998992630731
1224.5-1227.75,0.408141930170925
1227.75-1231.0,0.4633707940211809
1231.0-1234.25,0.4835009469526404
1237.5-1240.75,0.4356999990612177
1240.75-1244.0,0.3558516509107515
1244.0-1247.25,0.26818413211841946
1247.25-1250.5,0.18941449393055176
1253.75-1257.0,0.15837655063213743
1257.0-1260.25,0.13826931044362548
1260.25-1263.5,0.2070532205499859
1263.5-1266.75,0.2914747201505691
1270.0-1273.25,0.35711495776155167
1273.25-1276.5,0.4029323493117878
1276.5-1279.75,0.40124026354913506
1279.75-1283.0,0.36157195462288266
1283.0-1286.25,0.27153122192558665
1289.5-1292.75,0.16698617967640153
1292.75-1296.0,0.13096613227229312
1296.0-1299.25,0.18970839291702565
1299.25-1302.5,0.2888398182189872
1305.75-1309.0,0.40382578502429334
1309.0-1312.25,0.513524633139005
1312.25-1315.5,0.6132114733164089
1315.5-1318.75,0.6914261393339385
1322.0-1325.25,0.7402401241542949
1325.25-1328.5,0.7620327614364685
1328.5-1331.75,0.7863805530726751
1331.75-1335.0,0.8161929760029508
1335.0-1338.25,0.8407801444404391
1341.5-1344.75,0.8537281978456321
1344.75-1348.0,0.8613254227993175
1348.0-1351.25,0.8691827467453315
1351.25-1354.5,0.8751712009509203
1357.75-1361.0,0.877500373517435
1361.0-1364.25,0.8839376104820756
1364.25-1367.5,0.8868792173624286
1367.5-1370.75,0.8868792173624286
1374.0-1377.25,0.8815913513863756
1377.25-1380.5,0.8657244018779444
1380.5-1383.75,0.8439518975681548
1383.75-1387.0,0.812585433785697
1387.0-1390.25,0.8013255679020129
1393.5-1396.75,0.8201797736461173
1396.75-1400.0,0.8578983410190563
1400.0-1403.25,0.8872721705323936
1403.25-1406.5,0.9093562603682475
1409.75-1413.0,0.9156215001491479
1413.0-1416.25,0.9235649250161057
1416.25-1419.5,0.9286930725414142
1419.5-1422.75,0.933229391110296
1426.0-1429.25,0.9317836186382524
1429.25-1432.5,0.9307522955310356
1432.5-1435.75,0.9258178119821839
1435.75-1439.0,0.9225426985794827
1439.0-1442.25,0.9083497604628502
1445.5-1448.75,0.9007366788787262
1448.75-1452.0,0.890027722050432
1452.0-1455.25,0.8736218549119171
1455.25-1458.5,0.8651493503475463
1461.75-1465.0,0.8411526723072938
1465.0-1468.25,0.8366932108120048
1468.25-1471.5,0.8350270147825172
1471.5-1474.75,0.8541064626589961
1478.0-1481.25,0.8724616456510381
1481.25-1484.5,0.896358303571441
1484.5-1487.75,0.921113482086093
1487.75-1491.0,0.938411201141122
1491.0-1494.25,0.947811072719263
1497.5-1500.75,0.9583658459030252
1500.75-1504.0,0.9577292579251746
1504.0-1507.25,0.9714019680189426
1507.25-1510.5,0.9705417337669138
1513.75-1517.0,0.9658240442784554
1517.0-1520.25,0.9705417337669138
1520.25-1523.5,0.9761469035801759
1523.5-1526.75,0.9714019680189426
1530.0-1533.25,0.971186838001337
1533.25-1536.5,0.9754985046560158
1536.5-1539.75,0.975930722732837
1539.75-1543.0,0.987892060264094
1543.0-1546.25,0.9783113475762955
1549.5-1552.75,0.9761469035801759
1552.75-1556.0,0.9785280557617781
1556.0-1559.25,0.9913991700509639
1559.25-1562.5,0.9894248916184032
1565.75-1569.0,0.9789616161540887
1569.0-1572.25,0.9833077995983254
1572.25-1575.5,0.9804805908682945
1575.5-1578.75,0.9850516708577985
1582.0-1585.25,0.977878075173519
1585.25-1588.5,0.9791784683821851
1588.5-1591.75,0.9791784683821851
1591.75-1595.0,0.9780946873837516
1595.0-1598.25,0.9776615109349706
1601.5-1604.75,0.9746346426770043
1604.75-1608.0,0.9748505364264194
1608.0-1611.25,0.9737715456991851
1611.25-1614.5,0.971186838001337
1617.75-1621.0,0.977012105943203
1621.0-1624.25,0.9658240442784554
1624.25-1627.5,0.9615551383743187
1627.5-1630.75,0.9522298447670616
1634.0-1637.25,0.9411171030885285
1637.25-1640.5,0.9258178119821839
1640.5-1643.75,0.8981468788150785
1643.75-1647.0,0.8896335485078007
1647.0-1650.25,0.8931874042263912
1653.5-1656.75,0.9239741326712735
1656.75-1660.0,0.9274597262174662
1660.0-1663.25,0.9375801821764849
1663.25-1666.5,0.9417426492213404
1669.75-1673.0,0.9476011672223893
1673.0-1676.25,0.9467620099958809
1676.25-1679.5,0.9442489944265985
1679.5-1682.75,0.9390349487023285
1686.0-1689.25,0.9411171030885285
1689.25-1692.5,0.9227470533124977
1692.5-1695.75,0.9085509712827612
1695.75-1699.0,0.8949696523215597
1699.0-1702.25,0.8788619191154287
1705.5-1708.75,0.8527832685722376
1708.75-1712.0,0.8287623858684312
1712.0-1715.25,0.8025689192810703
1715.25-1718.5,0.7674529415032638
1721.75-1725.0,0.69835201245609
1725.0-1728.25,0.6056525861379108
1728.25-1731.5,0.4673907423155911
1731.5-1734.75,0.3085474638361603
1738.0-1741.25,0.1727036677963479
1741.25-1744.5,0.10916665419689064
1744.5-1747.75,0.12396629854766958
1747.75-1751.0,0.22339605677686947
1751.0-1754.25,0.38368420843679113
1757.5-1760.75,0.5491704417946357
1760.75-1764.0,0.6644027387523819
1764.0-1767.25,0.7371315383652285
1767.25-1770.5,0.7917985206380403
1773.75-1777.0,0.8293132515405124
1777.0-1780.25,0.8516507338947256
1780.25-1783.5,0.8742025379864109
1783.5-1786.75,0.889830613452943
1790.0-1793.25,0.9069425318744946
1793.25-1796.5,0.9241788044848227
1796.5-1799.75,0.9338496944016925
1799.75-1803.0,0.9465523368280426
1803.0-1806.25,0.9530738483784194
1809.5-1812.75,0.9590028570111606
1812.75-1816.0,0.9658240442784554
1816.0-1819.25,0.9690381564738968
1819.25-1822.5,0.9716171456905355
1825.75-1829.0,0.977012105943203
1829.0-1832.25,0.9800463577557649
1832.25-1835.5,0.9798293133219056
1835.5-1838.75,0.9806977795682666
1842.0-1845.25,0.9802634502676777
1845.25-1848.5,0.9852698721090952
1848.5-1851.75,0.9809150163782497
1851.75-1855.0,0.9800463577557649
1855.0-1858.25,0.9811323013088996
1861.5-1864.75,0.9822194481453191
1864.75-1868.0,0.9811323013088996
1868.0-1871.25,0.9859247659116318
1871.25-1874.5,0.9833077995983254
1877.75-1881.0,0.9837434777711133
1881.0-1884.25,0.9839613892412974
1884.25-1887.5,0.9848335179301014
1887.5-1890.75,0.98614316056439
1894.0-1897.25,0.9859247659116318
1897.25-1900.5,0.9872358596996993
1900.5-1903.75,0.98614316056439
1903.75-1907.0,0.9848335179301014
1907.0-1910.25,0.9870172230540362
1913.5-1916.75,0.9872358596996993
1916.75-1920.0,0.9894248916184032
1920.0-1923.25,0.9894248916184032
1923.25-1926.5,0.9894248916184032
1929.75-1933.0,0.9892057701822097
1933.0-1936.25,0.9892057701822097
1936.25-1939.5,0.9896440615927321
1939.5-1942.75,0.990082547198807
1946.0-1949.25,0.9905212270864767
1949.25-1952.5,0.9898632801159489
1952.5-1955.75,0.9907406399128084
1955.75-1959.0,0.9907406399128084
1959.0-1962.25,0.9916187773526304
1965.5-1968.75,0.9916187773526304
1968.75-1972.0,0.9927175437629248
1972.0-1975.25,0.9916187773526304
1975.25-1978.5,0.9907406399128084
1981.75-1985.0,0.9929374431008386
1985.0-1988.25,0.9913991700509639
1988.25-1991.5,0.9931573911492038
1991.5-1994.75,0.9931573911492038
1998.0-2001.25,0.993597433420447
2001.25-2004.5,0.9940376706630029
2004.5-2007.75,0.993597433420447
2007.75-2011.0,0.9929374431008386
2011.0-2014.25,0.9929374431008386
2017.5-2020.75,0.9931573911492038
2020.75-2024.0,0.9918384333000576
2024.0-2027.25,0.9920581379040218
2027.25-2030.5,0.9920581379040218
2033.75-2037.0,0.9920581379040218
2037.0-2040.25,0.9909601013418227
2040.25-2043.5,0.9918384333000576
2043.5-2046.75,0.9916187773526304
2050.0-2053.25,0.9907406399128084
2053.25-2056.5,0.9920581379040218
2056.5-2059.75,0.9920581379040218
2059.75-2063.0,0.9920581379040218
2063.0-2066.25,0.9918384333000576
2069.5-2072.75,0.9918384333000576
2072.75-2076.0,0.9918384333000576
2076.0-2079.25,0.9911796113842847
2079.25-2082.5,0.9911796113842847
2085.75-2089.0,0.9898632801159489
2089.0-2092.25,0.9898632801159489
2092.25-2095.5,0.9898632801159489
2095.5-2098.75,0.9898632801159489
2102.0-2105.25,0.9898632801159489
2105.25-2108.5,0.9898632801159489
2108.5-2111.75,0.9898632801159489
2111.75-2115.0,0.9898632801159489
2115.0-2118.25,0.9903018628520636
2121.5-2124.75,0.9909601013418227
2124.75-2128.0,0.9911796113842847
2128.0-2131.25,0.9920581379040218
2131.25-2134.5,0.9911796113842847
