bin_range,mean_transmittance
447.75-451.0,0.8842499745761374
451.0-454.25,0.9248471274686443
457.5-460.75,0.9114760718422127
460.75-464.0,0.9529966017304957
464.0-467.25,0.9752124296914582
467.25-470.5,0.9895184768251336
473.75-477.0,0.967308152422632
477.0-480.25,0.9645774750545724
480.25-483.5,0.9537316343530999
483.5-486.75,0.9358453871021141
490.0-493.25,0.9222363161014822
493.25-496.5,0.915388541952472
496.5-499.75,0.9003784668267051
499.75-503.0,0.8941524605732977
503.0-506.25,0.9028500532601572
509.5-512.75,0.9184519234392104
512.75-516.0,0.9399429785235399
516.0-519.25,0.9572512893848955
519.25-522.5,0.9734596260625257
525.75-529.0,0.9757973986393945
529.0-532.25,0.9872323999036203
532.25-535.5,0.984023902909373
535.5-538.75,0.9777219111235328
542.0-545.25,0.9702958904673932
545.25-548.5,0.96639706877552
548.5-551.75,0.9762990798636346
551.75-555.0,0.9820028585650382
555.0-558.25,0.9846985082637636
561.5-564.75,0.9900272123900714
564.75-568.0,0.9999143382933737
568.0-571.25,0.9988014036299302
571.25-574.5,0.9943620384931622
577.75-581.0,0.9917248873584579
581.0-584.25,0.9854579921125936
584.25-587.5,0.9863870456978518
587.5-590.75,0.9806578022709915
594.0-597.25,0.9828444554312838
597.25-600.5,0.9815823304136461
600.5-603.75,0.9793984852558237
603.75-607.0,0.9761318241369297
607.0-610.25,0.9762154484182762
613.5-616.75,0.9710442657835042
616.75-620.0,0.9651560647583196
620.0-623.25,0.9590570628769991
623.25-626.5,0.9595501374866374
629.75-633.0,0.9614426063754914
633.0-636.25,0.9675567788184484
636.25-639.5,0.9687178805537013
639.5-642.75,0.9678883800889585
646.0-649.25,0.968137155620201
649.25-652.5,0.9684689557975759
652.5-655.75,0.9649907180092293
655.75-659.0,0.9629262721299072
659.0-662.25,0.9629262721299072
665.5-668.75,0.9602079646579503
668.75-672.0,0.9451104475041688
672.0-675.25,0.9380928287253545
675.25-678.5,0.9304097053826536
681.75-685.0,0.9218413820849726
685.0-688.25,0.9257190393578046
688.25-691.5,0.9326440931643991
691.5-694.75,0.9347236862181874
698.0-701.25,0.9312070858439679
701.25-704.5,0.9312070858439679
704.5-707.75,0.9267505405188631
707.75-711.0,0.9241343558826703
711.0-714.25,0.9193178061649975
717.5-720.75,0.9117884531205828
720.75-724.0,0.9035464085685195
724.0-727.25,0.8829631684904018
727.25-730.5,0.8409564618355145
733.75-737.0,0.7545243293538911
737.0-740.25,0.614041364367176
740.25-743.5,0.4895874222110031
743.5-746.75,0.47557399191965083
750.0-753.25,0.5668736837538253
753.25-756.5,0.7186896259450313
756.5-759.75,0.8215878800788403
759.75-763.0,0.874681916797724
763.0-766.25,0.8963765613818384
769.5-772.75,0.902695380532426
772.75-776.0,0.9068031748805224
776.0-779.25,0.8996074845090769
779.25-782.5,0.8870571565102093
785.75-789.0,0.8681128724028911
789.0-792.25,0.8382233604093908
792.25-795.5,0.7872749481652351
795.5-798.75,0.7197986834997906
802.0-805.25,0.6509288972788869
805.25-808.5,0.6542832345271791
808.5-811.75,0.7299200611833793
811.75-815.0,0.8102648066407845
815.0-818.25,0.8688568631831517
821.5-824.75,0.900687044731461
824.75-828.0,0.9208942303359552
828.0-831.25,0.9361661202375312
831.25-834.5,0.9491672916616686
837.75-841.0,0.9563496780485796
841.0-844.25,0.9602902247574597
844.25-847.5,0.9634213359943208
847.5-850.75,0.9688838659350588
854.0-857.25,0.9734596260625257
857.25-860.5,0.9814141695811915
860.5-863.75,0.9843611477962478
863.75-867.0,0.9868941713177298
867.0-870.25,0.9873169751606937
873.5-876.75,0.9879938381067613
876.75-880.0,0.9880784785955186
880.0-883.25,0.9874015576632488
883.25-886.5,0.9863025501001238
889.75-893.0,0.9873169751606937
893.0-896.25,0.9881631263353456
896.25-899.5,0.9864715485342377
899.5-902.75,0.9868941713177298
906.0-909.25,0.9857957284908327
909.25-912.5,0.9868941713177298
912.5-915.75,0.9862180617404323
915.75-919.0,0.9863870456978518
919.0-922.25,0.9857112835463459
925.5-928.75,0.9818346256893516
928.75-932.0,0.9752124296914582
932.0-935.25,0.9683030414969953
935.25-938.5,0.9700465602209378
941.75-945.0,0.9774706726637392
945.0-948.25,0.9829286547773441
948.25-951.5,0.9837710450701915
951.5-954.75,0.9836025092757319
958.0-961.25,0.9835182522061459
961.25-964.5,0.9845298135799502
964.5-967.75,0.9827602632978838
967.75-971.0,0.9822552619287387
971.0-974.25,0.9813300999685184
977.5-980.75,0.9821711202666598
980.75-984.0,0.9813300999685184
984.0-987.25,0.9807418142885633
987.25-990.5,0.980573797450033
993.75-997.0,0.9794823893889092
997.0-1000.25,0.9778894393043756
1000.25-1003.5,0.96631428555333
1003.5-1006.75,0.9486795523830898
1010.0-1013.25,0.9054835482166252
1013.25-1016.5,0.838869870075649
1016.5-1019.75,0.8184268033246136
1019.75-1023.0,0.8447833078296587
1023.0-1026.25,0.8888827946268707
1029.5-1032.75,0.9243718853540986
1032.75-1036.0,0.9384143321044556
1036.0-1039.25,0.9473801392583348
1039.25-1042.5,0.9473801392583348
1045.75-1049.0,0.9469744377726893
1049.0-1052.25,0.9476236435737918
1052.25-1055.5,0.948110839983918
1055.5-1058.75,0.945920426807119
1062.0-1065.25,0.9364067422231696
1065.25-1068.5,0.92263141931508
1068.5-1071.75,0.8972984963879697
1071.75-1075.0,0.8660330856873696
1075.0-1078.25,0.8407403670504623
1081.5-1084.75,0.8346407026711502
1084.75-1088.0,0.8537317166023448
1088.0-1091.25,0.8840984883408873
1091.25-1094.5,0.913273726848979
1097.75-1101.0,0.9332834746846338
1101.0-1104.25,0.9451104475041688
1104.25-1107.5,0.9513652234154627
1107.5-1110.75,0.953241549640549
1114.0-1117.25,0.9496552816988971
1117.25-1120.5,0.9494112553273957
1120.5-1123.75,0.9579896035871185
1123.75-1127.0,0.9654868432555829
1127.0-1130.25,0.9668939170610774
1133.5-1136.75,0.9621841532804488
1136.75-1140.0,0.9556944941439963
1140.0-1143.25,0.9468122058285776
1143.25-1146.5,0.9425231716306948
1149.75-1153.0,0.928339710164795
1153.0-1156.25,0.8917046841313401
1156.25-1159.5,0.8674438254107024
1159.5-1162.75,0.8939226963791446
1166.0-1169.25,0.9477048255865297
1169.25-1172.5,0.9811619823471937
1172.5-1175.75,0.9895184768251336
1175.75-1179.0,0.9768010190144187
1179.0-1182.25,0.9560220299697132
1185.5-1188.75,0.9576613936651688
1188.75-1192.0,0.9742939012008975
1192.0-1195.25,0.9919797895669916
1195.25-1198.5,0.9935105792710188
1201.75-1205.0,0.9852891673169872
1205.0-1208.25,0.9768847006250515
1208.25-1211.5,0.973960105380909
1211.5-1214.75,0.9773869408577416
1218.0-1221.25,0.9768847006250515
1221.25-1224.5,0.973709833566406
1224.5-1227.75,0.9667282725899515
1227.75-1231.0,0.9607839333656747
1231.0-1234.25,0.9570053111196603
1237.5-1240.75,0.9478672104769577
1240.75-1244.0,0.9270681566664729
1244.0-1247.25,0.8998387098595128
1247.25-1250.5,0.8815271893762047
1253.75-1257.0,0.8913991836084892
1257.0-1260.25,0.9246886862884913
1260.25-1263.5,0.9531598933425801
1263.5-1266.75,0.9668939170610774
1270.0-1273.25,0.9688838659350588
1273.25-1276.5,0.9664798590896697
1276.5-1279.75,0.9594679407842673
1279.75-1283.0,0.9430077457638885
1283.0-1286.25,0.9163300310290449
1289.5-1292.75,0.8759566540164263
1292.75-1296.0,0.8258923968034156
1296.0-1299.25,0.7750956579532838
1299.25-1302.5,0.7394232531360865
1305.75-1309.0,0.7309838264799967
1309.0-1312.25,0.759517799283454
1312.25-1315.5,0.8196195558978016
1315.5-1318.75,0.8847045890385233
1322.0-1325.25,0.9346436161920018
1325.25-1328.5,0.9635864138369751
1328.5-1331.75,0.9757973986393945
1331.75-1335.0,0.9798180778072783
1335.0-1338.25,0.9807418142885633
1341.5-1344.75,0.9816664216346611
1344.75-1348.0,0.9836025092757319
1348.0-1351.25,0.9846985082637636
1351.25-1354.5,0.9863025501001238
1357.75-1361.0,0.9864715485342377
1361.0-1364.25,0.9868941713177298
1364.25-1367.5,0.9874861474119055
1367.5-1370.75,0.9853735760991806
1374.0-1377.25,0.9794823893889092
1377.25-1380.5,0.973709833566406
1380.5-1383.75,0.9671424369863293
1383.75-1387.0,0.9623490191374997
1387.0-1390.25,0.9574973308737159
1393.5-1396.75,0.9503063253737156
1396.75-1400.0,0.9426846686683994
1400.0-1403.25,0.9405067915334305
1403.25-1406.5,0.9408291222263919
1409.75-1413.0,0.9419581498455546
1413.0-1416.25,0.9435733971359798
1416.25-1419.5,0.9406679430736213
1419.5-1422.75,0.9375304628327509
1426.0-1429.25,0.9312868614658798
1429.25-1432.5,0.9202633365411558
1432.5-1435.75,0.8958392034684057
1435.75-1439.0,0.8597499198360552
1439.0-1442.25,0.8140217180609183
1445.5-1448.75,0.7805595327331669
1448.75-1452.0,0.784581876688246
1452.0-1455.25,0.8136731253401298
1455.25-1458.5,0.8404523270454175
1461.75-1465.0,0.845362455694946
1465.0-1468.25,0.8026653879549702
1468.25-1471.5,0.71079122888137
1471.5-1474.75,0.6006189024098315
1478.0-1481.25,0.5153214783235589
1481.25-1484.5,0.5107945231306796
1484.5-1487.75,0.5060905173711217
1487.75-1491.0,0.4967695094413935
1491.0-1494.25,0.5285102615710985
1497.5-1500.75,0.6090644454408839
1500.75-1504.0,0.7276724891201998
1504.0-1507.25,0.8275921527084319
1507.25-1510.5,0.8815271893762047
1513.75-1517.0,0.9195540976427279
1517.0-1520.25,0.9426039166908713
1520.25-1523.5,0.9541402307476073
1523.5-1526.75,0.9631737722547402
1530.0-1533.25,0.9668110912780153
1533.25-1536.5,0.9678054691184969
1536.5-1539.75,0.964329614229907
1539.75-1543.0,0.9623490191374997
1543.0-1546.25,0.9574153100182632
1549.5-1552.75,0.9512022392591872
1552.75-1556.0,0.9417161013529669
1556.0-1559.25,0.9307285756000451
1559.25-1562.5,0.9174296588879826
1565.75-1569.0,0.9042433009657525
1569.0-1572.25,0.8911701269049387
1572.25-1575.5,0.8761067451855772
1575.5-1578.75,0.854902682882513
1582.0-1585.25,0.8302194660323323
1585.25-1588.5,0.8070090183443185
1588.5-1591.75,0.7765578102726357
1591.75-1595.0,0.7401837596138131
1595.0-1598.25,0.6801144466347385
1601.5-1604.75,0.5986668960299171
1604.75-1608.0,0.5046186111971905
1608.0-1611.25,0.43911793150038375
1611.25-1614.5,0.4245804568401639
1617.75-1621.0,0.45975082369719167
1621.0-1624.25,0.545343433314809
1624.25-1627.5,0.6494806968820744
1627.5-1630.75,0.7551062831568918
1634.0-1637.25,0.8262462244876714
1637.25-1640.5,0.8791139750953679
1640.5-1643.75,0.9114760718422127
1643.75-1647.0,0.934803763103895
1647.0-1650.25,0.9491672916616686
1653.5-1656.75,0.9598789947192826
1656.75-1660.0,0.968137155620201
1660.0-1663.25,0.9738766742960963
1663.25-1666.5,0.9750453601253959
1669.75-1673.0,0.9756302288587481
1673.0-1676.25,0.9746278114194618
1676.25-1679.5,0.9734596260625257
1679.5-1682.75,0.9727093892493897
1686.0-1689.25,0.973960105380909
1689.25-1692.5,0.9772194987629607
1692.5-1695.75,0.9800699196186295
1695.75-1699.0,0.9818346256893516
1699.0-1702.25,0.9835182522061459
1705.5-1708.75,0.9849516044880253
1708.75-1712.0,0.9851203714437831
1712.0-1715.25,0.9839396097424887
1715.25-1718.5,0.9846985082637636
1721.75-1725.0,0.9857112835463459
1725.0-1728.25,0.9845298135799502
1728.25-1731.5,0.9816664216346611
1731.5-1734.75,0.979902017886457
1738.0-1741.25,0.9809938935271205
1741.25-1744.5,0.9809938935271205
1744.5-1747.75,0.9803218261606683
1747.75-1751.0,0.9796502192196566
1751.0-1754.25,0.9778056716261133
1757.5-1760.75,0.9774706726637392
1760.75-1764.0,0.9754630877169717
1764.0-1767.25,0.9728760585575187
1767.25-1770.5,0.96639706877552
1773.75-1777.0,0.9642470081094017
1777.0-1780.25,0.9655695555915814
1780.25-1783.5,0.9708779102909237
1783.5-1786.75,0.97763815779602
1790.0-1793.25,0.9847828664447595
1793.25-1796.5,0.9881631263353456
1796.5-1799.75,0.9888405693670304
1799.75-1803.0,0.9885864738222717
1803.0-1806.25,0.9903665147324826
1809.5-1812.75,0.9928299368705327
1812.75-1816.0,0.9947028264681218
1816.0-1819.25,0.9965792491133301
1819.25-1822.5,0.9967500084128514
1825.75-1829.0,0.9975187874110495
1829.0-1832.25,0.9968353990343577
1832.25-1835.5,0.9964085190676225
1835.5-1838.75,0.9948732642511984
1842.0-1845.25,0.994021367273118
1845.25-1848.5,0.9915549889429542
