bin_range,mean_transmittance
548.5-551.75,0.9987647413469425
551.75-555.0,0.9991159680524698
555.0-558.25,0.9988657148203788
558.25-561.5,0.9970662214045145
561.5-564.75,0.9964121165606682
564.75-568.0,0.9976279234837178
568.0-571.25,0.9992889897445004
571.25-574.5,0.9985692770505189
574.5-577.75,0.9991078263906339
577.75-581.0,0.9980958828428648
581.0-584.25,0.9977308479740103
584.25-587.5,0.998415819150952
587.5-590.75,0.9986407384592879
590.75-594.0,0.9992827718162074
594.0-597.25,0.9986675778196932
597.25-600.5,0.998937921415352
600.5-603.75,0.9994332642055374
603.75-607.0,0.999706323977006
607.0-610.25,0.9987557671102927
610.25-613.5,0.9983958412477603
613.5-616.75,0.998198470319868
616.75-620.0,0.9994908461538093
620.0-623.25,0.9991491020467529
623.25-626.5,0.998781754116512
626.5-629.75,0.9986389505177801
629.75-633.0,0.9984592750008904
633.0-636.25,0.9988631696458461
636.25-639.5,0.9996889092188463
639.5-642.75,0.9993820711589897
642.75-646.0,0.999343518309937
646.0-649.25,0.9982714483826051
649.25-652.5,0.998926314426784
652.5-655.75,0.9984727115092221
655.75-659.0,0.9985535634245901
659.0-662.25,0.9986503980627771
662.25-665.5,0.9984540896183813
665.5-668.75,0.997811948084186
668.75-672.0,0.9987113985347431
672.0-675.25,0.9991250083802985
675.25-678.5,0.9988305106420599
678.5-681.75,0.9992132895082211
681.75-685.0,0.9979864690621784
685.0-688.25,0.9990766294299036
688.25-691.5,0.9985876019731525
691.5-694.75,0.9980111653446078
694.75-698.0,0.9970547343260001
698.0-701.25,0.9970432792293136
701.25-704.5,0.9960794983909174
704.5-707.75,0.996389173587949
707.75-711.0,0.9959074955498249
711.0-714.25,0.9956667641161177
714.25-717.5,0.9943264678539779
717.5-720.75,0.9938572378750749
720.75-724.0,0.9936742031746719
724.0-727.25,0.9935712981405245
727.25-730.5,0.9943264678539779
730.5-733.75,0.9954262992073196
733.75-737.0,0.9953116714539991
737.0-740.25,0.9946470525056852
740.25-743.5,0.995082297270766
743.5-746.75,0.9954146335084586
746.75-750.0,0.995999223867936
750.0-753.25,0.9963432958304632
753.25-756.5,0.9961483059171623
756.5-759.75,0.9956323517779403
759.75-763.0,0.9958846212211486
763.0-766.25,0.9967104235488327
766.25-769.5,0.9964580040909806
769.5-772.75,0.9964809552526492
772.75-776.0,0.9964350603258244
776.0-779.25,0.9960909630112355
779.25-782.5,0.99668756882546
782.5-785.75,0.9972613790975338
785.75-789.0,0.9968137390577221
789.0-792.25,0.9966186270895382
792.25-795.5,0.9970547438413091
795.5-798.75,0.9968252250773733
798.75-802.0,0.9966186270895382
802.0-805.25,0.9970891736232568
805.25-808.5,0.9970891752091963
808.5-811.75,0.9972843410962579
811.75-815.0,0.9967678055509224
815.0-818.25,0.9973918270255122
818.25-821.5,0.9974221305376335
821.5-824.75,0.99634333386454
824.75-828.0,0.9958157719837969
828.0-831.25,0.9965038937345407
831.25-834.5,0.9965727324266196
834.5-837.75,0.9967907572420647
837.75-841.0,0.9968940410409256
841.0-844.25,0.9964924227765601
844.25-847.5,0.9965727702052686
847.5-850.75,0.9962172518271146
850.75-854.0,0.9956552773239921
854.0-857.25,0.9963891801913911
857.25-860.5,0.9957125951483913
860.5-863.75,0.9957469847871852
863.75-867.0,0.996125367962567
867.0-870.25,0.9947730659579632
870.25-873.5,0.9957699129727905
873.5-876.75,0.9951624949903013
876.75-880.0,0.9943150836403436
880.0-883.25,0.9949677405183334
883.25-886.5,0.9951511427548425
886.5-889.75,0.9947386671036642
889.75-893.0,0.9949448308032193
893.0-896.25,0.9953687512795464
896.25-899.5,0.994647054878768
899.5-902.75,0.9947844775670073
902.75-906.0,0.9940288914918411
906.0-909.25,0.9941662145416139
909.25-912.5,0.9950365174075242
912.5-915.75,0.9947157626630992
915.75-919.0,0.9947272438900647
919.0-922.25,0.994933381484452
922.25-925.5,0.9948531972177362
925.5-928.75,0.994143360968658
928.75-932.0,0.994395182226333
932.0-935.25,0.994349363330595
935.25-938.5,0.9943837091815515
938.5-941.75,0.9942921973876533
941.75-945.0,0.9937084892202531
945.0-948.25,0.9946012494255099
948.25-951.5,0.9935140489286711
951.5-954.75,0.9925879532773255
954.75-958.0,0.9915486160195062
958.0-961.25,0.9917198456652732
961.25-964.5,0.9912518268507088
964.5-967.75,0.991217589174457
967.75-971.0,0.9907386003028652
971.0-974.25,0.9892339252493743
974.25-977.5,0.9890972627769511
977.5-980.75,0.9884483943210224
980.75-984.0,0.988072971548955
984.0-987.25,0.9871405674360818
987.25-990.5,0.9861296131524764
990.5-993.75,0.9856642389181479
993.75-997.0,0.9857550258689998
997.0-1000.25,0.9842807702951967
1000.25-1003.5,0.984620793026443
1003.5-1006.75,0.9856415431603197
1006.75-1010.0,0.9861409713562088
1010.0-1013.25,0.9859933837222685
1013.25-1016.5,0.9861182583472524
1016.5-1019.75,0.9871405991000803
1019.75-1023.0,0.9863795713164819
1023.0-1026.25,0.9859140501108647
1026.25-1029.5,0.9866179215577958
1029.5-1032.75,0.9868452193267585
1032.75-1036.0,0.9866977852465968
1036.0-1039.25,0.9876407486476231
1039.25-1042.5,0.9869133172788211
1042.5-1045.75,0.9873224263851779
1045.75-1049.0,0.9857777239785996
1049.0-1052.25,0.9868112388858461
1052.25-1055.5,0.9863455233681021
1055.5-1058.75,0.984348763306688
1058.75-1062.0,0.9841221722879498
1062.0-1065.25,0.9843714332107523
1065.25-1068.5,0.9845301037513429
1068.5-1071.75,0.9844961343887182
1071.75-1075.0,0.985494576021849
1075.0-1078.25,0.986708796611429
1078.25-1081.5,0.9860501632370309
1081.5-1084.75,0.9871975379749129
1084.75-1088.0,0.9870155633535376
1088.0-1091.25,0.9881639363530451
1091.25-1094.5,0.9896440763432159
1094.5-1097.75,0.9900200758550264
1097.75-1101.0,0.9900998620462487
1101.0-1104.25,0.9910578881441826
1104.25-1107.5,0.9911727669672549
1107.5-1110.75,0.9903962790019574
1110.75-1114.0,0.9876976181837871
1114.0-1117.25,0.9873340829668619
1117.25-1120.5,0.9883004656768962
1120.5-1123.75,0.9889497567678014
1123.75-1127.0,0.9875389366528096
1127.0-1130.25,0.9882777094796913
1130.25-1133.5,0.9889492665184494
1133.5-1136.75,0.9899631355808716
1136.75-1140.0,0.9901226602005505
1140.0-1143.25,0.9908415016737048
1143.25-1146.5,0.992988157568488
1146.5-1149.75,0.9907156724073671
1149.75-1153.0,0.9913088878926434
1153.0-1156.25,0.9920282807896181
1156.25-1159.5,0.9904419157424437
1159.5-1162.75,0.991217589174457
1162.75-1166.0,0.9931595923659491
1166.0-1169.25,0.9923708544359335
1169.25-1172.5,0.9929537035628333
1172.5-1175.75,0.9902484285873783
1175.75-1179.0,0.991537175686159
1179.0-1182.25,0.9905559248871231
1182.25-1185.5,0.990453316132037
1185.5-1188.75,0.9908183891101998
