bin_range,mean_transmittance
447.75-451.0,0.9763116688103614
451.0-454.25,0.9182580324094325
457.5-460.75,0.9515536511446282
460.75-464.0,0.96798823746628
464.0-467.25,0.9923238739268428
467.25-470.5,0.929172029651776
473.75-477.0,0.9140223176163005
477.0-480.25,0.9613806130234448
480.25-483.5,0.9226713596017789
483.5-486.75,0.9489501351791704
490.0-493.25,0.9585860487830675
493.25-496.5,0.9691492321330918
496.5-499.75,0.9293311534377571
499.75-503.0,0.9500882957511387
503.0-506.25,0.9592428616175637
509.5-512.75,0.9669942062199047
512.75-516.0,0.9850439681985792
516.0-519.25,0.9199893163483224
519.25-522.5,0.912927362370075
525.75-529.0,0.9408599714010966
529.0-532.25,0.9294903044742137
532.25-535.5,0.942956755028142
535.5-538.75,0.9663320858842291
542.0-545.25,0.9339576161567422
545.25-548.5,0.9617099204435349
548.5-551.75,0.9579296856814976
551.75-555.0,0.972973742085829
555.0-558.25,0.9996575813422632
561.5-564.75,0.9625336825766638
564.75-568.0,0.9345975538545065
568.0-571.25,0.9566183074455848
571.25-574.5,0.9306051251348163
577.75-581.0,0.9225133761322559
581.0-584.25,0.9432797516145598
584.25-587.5,0.9275822895419858
587.5-590.75,0.9228293701264942
594.0-597.25,0.9347576067794676
597.25-600.5,0.9525318101198902
600.5-603.75,0.9397328659226047
603.75-607.0,0.9510649483998485
607.0-610.25,0.9307644943431427
613.5-616.75,0.9434412913946291
616.75-620.0,0.9468400245132078
620.0-623.25,0.9525318101198902
623.25-626.5,0.96418332425209
629.75-633.0,0.9746412764932941
633.0-636.25,0.9497629677921762
636.25-639.5,0.9512278214206392
639.5-642.75,0.9748081870383167
646.0-649.25,0.9486251969476232
649.25-652.5,0.9709764663534959
652.5-655.75,0.9548180931584208
655.75-659.0,0.9605578377181558
659.0-662.25,0.9540009342335874
665.5-668.75,0.9526949343456057
668.75-672.0,0.9258367167496223
672.0-675.25,0.9365199990202696
675.25-678.5,0.9468400245132078
