bin_range,mean_transmittance
447.75-451.0,0.7967788692799932
451.0-454.25,0.8355275682085512
457.5-460.75,0.860000326254568
460.75-464.0,1.0
464.0-467.25,0.9236164685393251
467.25-470.5,0.9165415377254448
473.75-477.0,0.9574909195720944
477.0-480.25,0.8845930196167011
480.25-483.5,0.8824475953459952
483.5-486.75,0.8869829424415488
490.0-493.25,0.8636043952955127
493.25-496.5,0.9228691744834144
496.5-499.75,0.9101344973661889
499.75-503.0,0.9281129575998235
503.0-506.25,0.9402109049366086
509.5-512.75,0.874861473874741
512.75-516.0,0.8848317218347652
516.0-519.25,0.9067031238490583
519.25-522.5,0.9086623214690852
525.75-529.0,0.8939502949350375
529.0-532.25,0.8928655774926986
532.25-535.5,0.9402109049366086
535.5-538.75,0.9518243085289225
542.0-545.25,0.9312483923120679
545.25-548.5,0.9191417639111045
548.5-551.75,0.9149355615452296
551.75-555.0,0.9078046521398281
555.0-558.25,0.9302439024599057
561.5-564.75,0.9286139168153398
564.75-568.0,0.9546534095913712
568.0-571.25,0.9760097586745239
571.25-574.5,0.9385634549787443
577.75-581.0,0.9507976244918261
581.0-584.25,0.9513108280067425
584.25-587.5,0.911732046292032
587.5-590.75,0.9274871386057728
594.0-597.25,0.9271118497801852
597.25-600.5,0.9312483923120679
600.5-603.75,0.9412261572918281
603.75-607.0,0.9301184174353725
607.0-610.25,0.9386900793482511
613.5-616.75,0.9229936814911573
616.75-620.0,0.9042600661673826
620.0-623.25,0.8976966407023123
623.25-626.5,0.9084171904387963
629.75-633.0,0.9017019398858723
633.0-636.25,0.9150589982058039
636.25-639.5,0.8938297057278471
639.5-642.75,0.8939502949350375
646.0-649.25,0.92187372286353
649.25-652.5,0.928739198863248
652.5-655.75,0.9202584035581343
655.75-659.0,0.9323797399636681
659.0-662.25,0.9375510747438688
665.5-668.75,0.9513108280067425
668.75-672.0,0.9447881815363806
672.0-675.25,0.9562000982858208
675.25-678.5,0.9417341945016519
681.75-685.0,0.9525950490279024
685.0-688.25,0.9648819452180271
688.25-691.5,0.9472129435482145
691.5-694.75,0.9472129435482145
698.0-701.25,0.9394501843945937
701.25-704.5,0.9473407348457867
704.5-707.75,0.953881003681838
707.75-711.0,0.9563291020669983
711.0-714.25,0.9496439286171622
717.5-720.75,0.9523380662078829
720.75-724.0,0.9465742455894919
724.0-727.25,0.9477242121920162
727.25-730.5,0.9440237575398348
733.75-737.0,0.953881003681838
737.0-740.25,0.9469574126658732
740.25-743.5,0.9297420639162693
743.5-746.75,0.9284886516673229
750.0-753.25,0.9478520724663515
753.25-756.5,0.9445333047852783
756.5-759.75,0.9381836843467893
759.75-763.0,0.9481078447673725
763.0-766.25,0.9357820362554901
769.5-772.75,0.9432599520354097
772.75-776.0,0.950028338281198
776.0-779.25,0.950028338281198
779.25-782.5,0.9423696266513116
785.75-789.0,0.9414801416286509
789.0-792.25,0.9208793449862246
792.25-795.5,0.934520481344608
795.5-798.75,0.9177788219808752
802.0-805.25,0.9183980903191903
805.25-808.5,0.9292404960994
808.5-811.75,0.9301184174353725
811.75-815.0,0.932505530069907
815.0-818.25,0.9254873521596658
821.5-824.75,0.9351510460642803
824.75-828.0,0.9336384049830433
828.0-831.25,0.9307460118764361
831.25-834.5,0.9380571282873131
837.75-841.0,0.9251128725070312
841.0-844.25,0.9198860396933074
844.25-847.5,0.9164179010780628
847.5-850.75,0.9171599712101475
854.0-857.25,0.9118550507568959
857.25-860.5,0.9045040754221629
860.5-863.75,0.9149355615452296
863.75-867.0,0.9165415377254448
867.0-870.25,0.9216250277761
873.5-876.75,0.9216250277761
876.75-880.0,0.9191417639111045
880.0-883.25,0.9042600661673826
883.25-886.5,0.9119780718166562
889.75-893.0,0.9116090584198254
893.0-896.25,0.920134265525042
896.25-899.5,0.9156764313516855
899.5-902.75,0.9207551231913897
906.0-909.25,0.9141952911733024
909.25-912.5,0.905602932150443
912.5-915.75,0.9073149188953192
915.75-919.0,0.8886597292390312
919.0-922.25,0.8761606816547948
925.5-928.75,0.8688630010973613
928.75-932.0,0.8613936620646921
932.0-935.25,0.8506540773414527
935.25-938.5,0.838124059783943
941.75-945.0,0.8293511362525622
945.0-948.25,0.8032543534424942
948.25-951.5,0.7911022942532668
951.5-954.75,0.7734788591674957
958.0-961.25,0.762702721403761
961.25-964.5,0.7397003428554574
964.5-967.75,0.7327480308314158
967.75-971.0,0.7277239564529271
971.0-974.25,0.7355210798279285
977.5-980.75,0.7326491869643585
980.75-984.0,0.7302809300770258
984.0-987.25,0.7025467094558887
987.25-990.5,0.6692425171385239
993.75-997.0,0.6153777477891657
997.0-1000.25,0.546640146366683
1000.25-1003.5,0.4801737959012035
1003.5-1006.75,0.42150472562196695
1010.0-1013.25,0.3762962930133764
1013.25-1016.5,0.3479756862567719
1016.5-1019.75,0.3399944000800383
1019.75-1023.0,0.3388953828505506
1023.0-1026.25,0.34839843219513866
1029.5-1032.75,0.36220090907544533
1032.75-1036.0,0.3652923523084354
1036.0-1039.25,0.36697169850623834
1039.25-1042.5,0.3693556918677068
1045.75-1049.0,0.37210639684495705
1049.0-1052.25,0.3887314228855658
1052.25-1055.5,0.4170364317294393
1055.5-1058.75,0.45883263497528426
1062.0-1065.25,0.5079601607976252
1065.25-1068.5,0.54826492123848
1068.5-1071.75,0.5603032324929961
1071.75-1075.0,0.5632588965038731
1075.0-1078.25,0.5638671110207132
1081.5-1084.75,0.5661537705040698
1084.75-1088.0,0.5746953352248337
1088.0-1091.25,0.5847840571120472
1091.25-1094.5,0.6026437376974006
1097.75-1101.0,0.61388525765361
1101.0-1104.25,0.6342573373205095
1104.25-1107.5,0.6436526949987982
1107.5-1110.75,0.6625054022818695
1114.0-1117.25,0.6862476843616498
1117.25-1120.5,0.7059669533570756
1120.5-1123.75,0.7239052728577078
1123.75-1127.0,0.7413986928576866
1127.0-1130.25,0.7581889034913203
1133.5-1136.75,0.7749410734639892
1136.75-1140.0,0.7921702419379332
1140.0-1143.25,0.808145479548826
1143.25-1146.5,0.8180172613290384
1149.75-1153.0,0.8210022437086155
1153.0-1156.25,0.8251104737921964
1156.25-1159.5,0.8235535962794677
1159.5-1162.75,0.8232203620500198
1166.0-1169.25,0.8276745931288717
1169.25-1172.5,0.8275629441663255
1172.5-1175.75,0.8277862571543092
1175.75-1179.0,0.8254444731265409
1179.0-1182.25,0.8216670509354426
1185.5-1188.75,0.819895426765922
1188.75-1192.0,0.8169144685276877
1192.0-1195.25,0.8128470464043283
1195.25-1198.5,0.8086907731383609
1201.75-1205.0,0.8068382746249515
1205.0-1208.25,0.8016305652736807
1208.25-1211.5,0.7954900502647049
1211.5-1214.75,0.7873758025095706
1218.0-1221.25,0.7803963976474995
1221.25-1224.5,0.7725403215166068
1224.5-1227.75,0.7597246959430397
1227.75-1231.0,0.7532951998001103
1231.0-1234.25,0.7462151121324393
1237.5-1240.75,0.7385038504480357
1240.75-1244.0,0.7344304183438942
1244.0-1247.25,0.7328468880337913
1247.25-1250.5,0.7332424502324619
1253.75-1257.0,0.7364146438364523
1257.0-1260.25,0.7422993974140529
1260.25-1263.5,0.7537017992008124
1263.5-1266.75,0.7656924203505387
1270.0-1273.25,0.7758825277213386
1273.25-1276.5,0.7917428899719868
1276.5-1279.75,0.8126277635868894
1279.75-1283.0,0.8236647043290417
1283.0-1286.25,0.8338385393546649
1289.5-1292.75,0.8393687108877327
1292.75-1296.0,0.8459620481447747
1296.0-1299.25,0.8455056771209066
1299.25-1302.5,0.84413804070857
1305.75-1309.0,0.8463044880603202
1309.0-1312.25,0.8426589308915117
1312.25-1315.5,0.8401617237871161
1315.5-1318.75,0.8378979579533389
1322.0-1325.25,0.8337260589080945
1325.25-1328.5,0.8297987876846455
1328.5-1331.75,0.8271164989044223
1331.75-1335.0,0.8221105547976407
1335.0-1338.25,0.8176862672650387
1341.5-1344.75,0.8115322365237985
1344.75-1348.0,0.8078184799007448
1348.0-1351.25,0.8008739212124203
1351.25-1354.5,0.7923840044136047
1357.75-1361.0,0.7851483385208512
1361.0-1364.25,0.7741051842954876
1364.25-1367.5,0.763629307629147
1367.5-1370.75,0.7497467985844739
1374.0-1377.25,0.7329457585732844
1377.25-1380.5,0.7200094889454359
1380.5-1383.75,0.7068246128831289
1383.75-1387.0,0.7001812940006932
1387.0-1390.25,0.6992373592854159
1393.5-1396.75,0.7038748308781426
1396.75-1400.0,0.7103615071616936
1400.0-1403.25,0.7206897344740167
1403.25-1406.5,0.7306751072715604
1409.75-1413.0,0.7442044798605013
1413.0-1416.25,0.7632173526369079
1416.25-1419.5,0.7816607625712542
1419.5-1422.75,0.8109850269586887
1426.0-1429.25,0.831255324235856
1429.25-1432.5,0.8507688415970184
1432.5-1435.75,0.8653537180638347
1435.75-1439.0,0.8720335219055998
1439.0-1442.25,0.8788834449904006
1445.5-1448.75,0.8766335990558005
1448.75-1452.0,0.8755698936564912
1452.0-1455.25,0.8743895124818506
1455.25-1458.5,0.8698012110283412
1461.75-1465.0,0.8618586088038414
1465.0-1468.25,0.8573360624431582
1468.25-1471.5,0.8491635500389983
1471.5-1474.75,0.8501951751092723
1478.0-1481.25,0.8634878995910591
1481.25-1484.5,0.8832813080125048
1484.5-1487.75,0.896486429818064
1487.75-1491.0,0.9103800918016415
1491.0-1494.25,0.9264867058249685
1497.5-1500.75,0.9326313371468606
1500.75-1504.0,0.9432599520354097
1504.0-1507.25,0.9446607345648655
1507.25-1510.5,0.9502846978347352
1513.75-1517.0,0.9528521011932231
1517.0-1520.25,0.9560711119065766
1520.25-1523.5,0.95852483111906
1523.5-1526.75,0.9629314249622302
1530.0-1533.25,0.9598187906759021
1533.25-1536.5,0.9669668552188365
1536.5-1539.75,0.9625417943263394
1539.75-1543.0,0.9699718084828467
1543.0-1546.25,0.9651423129299416
