bin_range,mean_transmittance
447.75-451.0,0.9483932602359121
451.0-454.25,0.9588083002594681
457.5-460.75,0.9778155781916553
460.75-464.0,0.9391996563571885
464.0-467.25,0.9694807943036234
467.25-470.5,0.9935269314752473
473.75-477.0,0.9732082548416068
477.0-480.25,1.0
480.25-483.5,0.9729210190036754
483.5-486.75,0.9911834912600546
490.0-493.25,0.9801274128511117
493.25-496.5,0.9881161123165146
496.5-499.75,0.9834602543629584
499.75-503.0,0.9904523003738229
503.0-506.25,0.9802720838662273
509.5-512.75,0.9821547514302462
512.75-516.0,0.9872414631402262
516.0-519.25,0.9779599079700474
519.25-522.5,0.9859309408087875
525.75-529.0,0.984331553567365
529.0-532.25,0.9919152219401884
532.25-535.5,0.9901599750724153
535.5-538.75,0.9925009954036851
542.0-545.25,0.9919152219401884
545.25-548.5,0.9903061269367978
548.5-551.75,0.986950085495724
551.75-555.0,0.9811405585025796
555.0-558.25,0.9957289383835995
561.5-564.75,0.9910372099120427
564.75-568.0,0.9872414631402262
568.0-571.25,0.9782486314410612
571.25-574.5,0.9983777897870714
577.75-581.0,0.9903061269367978
581.0-584.25,0.9822997216892421
584.25-587.5,0.9825897264050901
587.5-590.75,0.9840410347630036
594.0-597.25,0.9920616328865463
597.25-600.5,0.9920616328865463
600.5-603.75,0.9886996422237551
603.75-607.0,0.9853490449873822
607.0-610.25,0.9854944867378244
613.5-616.75,0.9853490449873822
616.75-620.0,0.9838958075166534
620.0-623.25,0.9841862834455197
623.25-626.5,0.9853490449873822
629.75-633.0,0.9881161123165146
633.0-636.25,0.9866587938493642
636.25-639.5,0.9866587938493642
639.5-642.75,0.987824476525221
646.0-649.25,0.988407834207553
649.25-652.5,0.987824476525221
652.5-655.75,0.9901599750724153
655.75-659.0,0.9938202508044586
659.0-662.25,0.9917688326015258
665.5-668.75,0.9935269314752473
668.75-672.0,0.988407834207553
672.0-675.25,0.9863675881757652
675.25-678.5,0.987824476525221
681.75-685.0,0.9908909501525994
685.0-688.25,0.989137515788362
688.25-691.5,0.9854944867378244
691.5-694.75,0.9841862834455197
698.0-701.25,0.9838958075166534
701.25-704.5,0.9791153133944043
704.5-707.75,0.9756531858223344
707.75-711.0,0.9739267154944591
711.0-714.25,0.9663379422647796
717.5-720.75,0.9676224211269762
720.75-724.0,0.9651976147824286
724.0-727.25,0.9653400820952359
727.25-730.5,0.9656250798103154
733.75-737.0,0.9664805778948202
737.0-740.25,0.9649127432307619
740.25-743.5,0.9659101616653781
743.5-746.75,0.9707694507178273
750.0-753.25,0.9704829346764476
753.25-756.5,0.9709127404575458
756.5-759.75,0.9713427365902747
759.75-763.0,0.974645706543254
763.0-766.25,0.9739267154944591
769.5-772.75,0.9749334515613357
772.75-776.0,0.974645706543254
776.0-779.25,0.9737829809447379
779.25-782.5,0.9743580464511694
785.75-789.0,0.9763734514195035
789.0-792.25,0.9782486314410612
792.25-795.5,0.9775269825333811
795.5-798.75,0.976229355774352
802.0-805.25,0.9747895684349784
805.25-808.5,0.9732082548416068
808.5-811.75,0.9722033002478733
811.75-815.0,0.9760852813951975
815.0-818.25,0.976517568333791
821.5-824.75,0.9763734514195035
824.75-828.0,0.9749334515613357
828.0-831.25,0.9743580464511694
831.25-834.5,0.9730646263241125
837.75-841.0,0.9727774328771672
841.0-844.25,0.9739267154944591
844.25-847.5,0.9739267154944591
847.5-850.75,0.9755091964757879
854.0-857.25,0.9752212815304867
857.25-860.5,0.9773827166472118
860.5-863.75,0.9770942487450961
863.75-867.0,0.9769500467228657
867.0-870.25,0.9750773559254604
873.5-876.75,0.9755091964757879
876.75-880.0,0.9763734514195035
880.0-883.25,0.9745018658830289
883.25-886.5,0.9745018658830289
889.75-893.0,0.9745018658830289
893.0-896.25,0.974645706543254
896.25-899.5,0.9750773559254604
899.5-902.75,0.9752212815304867
906.0-909.25,0.9745018658830289
909.25-912.5,0.9739267154944591
912.5-915.75,0.9736392676077225
915.75-919.0,0.9742142482445434
919.0-922.25,0.9755091964757879
925.5-928.75,0.974070471260017
928.75-932.0,0.9734955754802822
932.0-935.25,0.9726338679414605
935.25-938.5,0.9709127404575458
941.75-945.0,0.9673368339101077
945.0-948.25,0.9639163547506626
948.25-951.5,0.9603662161434476
951.5-954.75,0.9593745224994835
958.0-961.25,0.9583838528985011
961.25-964.5,0.9573942062830533
964.5-967.75,0.9558411116238221
967.75-971.0,0.9547131709307437
971.0-974.25,0.9555590015808167
977.5-980.75,0.9564055815967833
980.75-984.0,0.9585253144707938
984.0-987.25,0.9595161302988636
987.25-990.5,0.959091369594143
993.75-997.0,0.9578182153510614
997.0-1000.25,0.9554179777844272
1000.25-1003.5,0.9531644254744424
1003.5-1006.75,0.9468547670032846
1010.0-1013.25,0.9426715495827815
1013.25-1016.5,0.9372609845805974
1016.5-1019.75,0.9340847074479061
1019.75-1023.0,0.931468946765123
1023.0-1026.25,0.9327070769477254
1029.5-1032.75,0.9344983932459258
1032.75-1036.0,0.9386453413104863
1036.0-1039.25,0.9416981278105948
1039.25-1042.5,0.943228242298374
1045.75-1049.0,0.9457374306498365
1049.0-1052.25,0.9444820032100268
1052.25-1055.5,0.941142338167611
1055.5-1058.75,0.9332578851648061
1062.0-1065.25,0.9247567925683602
1065.25-1068.5,0.9144416655530376
1068.5-1071.75,0.9109392854553766
1071.75-1075.0,0.9104016496618133
1075.0-1078.25,0.9122847644106371
1081.5-1084.75,0.9148466518750928
1084.75-1088.0,0.9148466518750928
1088.0-1091.25,0.9141717742766974
1091.25-1094.5,0.9130930055021272
1097.75-1101.0,0.910804846748711
1101.0-1104.25,0.9074503197359209
1104.25-1107.5,0.9009112434810197
1107.5-1110.75,0.8919146039619155
1114.0-1117.25,0.8835292646980757
1117.25-1120.5,0.880405127034007
1120.5-1123.75,0.8814452768920091
1123.75-1127.0,0.8853567954258469
1127.0-1130.25,0.8845731055515611
1133.5-1136.75,0.8774215283154985
1136.75-1140.0,0.8630365685241367
1140.0-1143.25,0.8411548861018727
1143.25-1146.5,0.8159650891930577
1149.75-1153.0,0.7928157569104579
1153.0-1156.25,0.7753420246653547
1156.25-1159.5,0.7601583283022397
1159.5-1162.75,0.7478062128571061
