bin_range,mean_transmittance
447.75-451.0,0.9798018339175306
451.0-454.25,0.9859459786612801
457.5-460.75,0.9817684148482914
460.75-464.0,0.9828111434141873
464.0-467.25,0.9789932107241265
467.25-470.5,0.9786468622501178
473.75-477.0,0.9795707305902696
477.0-480.25,0.9804954710863986
480.25-483.5,0.9783006363073627
483.5-486.75,0.9913098557040965
490.0-493.25,0.980958168650217
493.25-496.5,0.986411248329357
496.5-499.75,0.9773779658387478
499.75-503.0,0.9832749337479126
503.0-506.25,0.9740405741264877
509.5-512.75,0.9625059524339664
512.75-516.0,0.9563950683267751
516.0-519.25,0.9279487348675982
519.25-522.5,0.9417312541244943
525.75-529.0,0.9334373704299681
529.0-532.25,0.9413980881952321
532.25-535.5,0.9288247428440168
535.5-538.75,0.9563950683267751
542.0-545.25,0.9672858439496094
545.25-548.5,0.9670576927365669
548.5-551.75,0.9648929383649834
551.75-555.0,0.9685416381040262
555.0-558.25,0.9867603446620405
561.5-564.75,0.9718601886057714
564.75-568.0,0.9647791382518608
568.0-571.25,0.9716309584538729
571.25-574.5,0.9584277066439344
577.75-581.0,0.9433988532442545
581.0-584.25,0.9103862631166965
584.25-587.5,0.9002423011842334
587.5-590.75,0.8883234033959028
594.0-597.25,0.8912619707277539
597.25-600.5,0.9103862631166965
600.5-603.75,0.915771020088156
603.75-607.0,0.9503229818025777
607.0-610.25,0.9666015517381014
613.5-616.75,0.9731219214755287
616.75-620.0,0.9733515033799895
620.0-623.25,0.9722041352388802
623.25-626.5,0.9873424464538836
629.75-633.0,0.9820000366599538
633.0-636.25,0.9735811394481172
636.25-639.5,0.9681989871901111
639.5-642.75,0.994823747975492
646.0-649.25,0.9854809284512279
649.25-652.5,0.9808424737931791
652.5-655.75,0.977032188806497
655.75-659.0,0.9784160313430401
659.0-662.25,0.986411248329357
665.5-668.75,0.9844353673359231
668.75-672.0,0.999410435767313
672.0-675.25,0.9791086874521251
675.25-678.5,0.9868767375590207
681.75-685.0,0.9901413186006421
685.0-688.25,0.9850160975956865
688.25-691.5,0.9852484856106111
691.5-694.75,0.9894408576181434
698.0-701.25,0.986294910332485
701.25-704.5,0.9868767375590207
704.5-707.75,0.9821158680568276
707.75-711.0,0.9843192623757665
711.0-714.25,0.983506910982129
717.5-720.75,0.9806111250128791
720.75-724.0,0.9872259986308876
724.0-727.25,0.9865276000488276
727.25-730.5,0.9859459786612801
733.75-737.0,0.9883910951552156
737.0-740.25,0.9869931441850759
740.25-743.5,0.9828111434141873
743.5-746.75,0.9840870935343257
750.0-753.25,0.9818842189243123
753.25-756.5,0.9821158680568276
756.5-759.75,0.9843192623757665
759.75-763.0,0.9802642041527305
763.0-766.25,0.9810738771539921
769.5-772.75,0.9810738771539921
772.75-776.0,0.9829270704848133
776.0-779.25,0.9794551993685973
779.25-782.5,0.9836229201217224
