bin_range,mean_transmittance
548.5-551.75,0.8754707292754715
551.75-555.0,0.8679605772923773
555.0-558.25,0.8607783651257376
558.25-561.5,0.8550770061367429
561.5-564.75,0.8529626216060906
564.75-568.0,0.850345212237559
568.0-571.25,0.8506097093945204
571.25-574.5,0.8539648596630788
574.5-577.75,0.8546238333051481
577.75-581.0,0.8553325862510586
581.0-584.25,0.8543582155808344
584.25-587.5,0.8507858856194308
587.5-590.75,0.847744760387837
590.75-594.0,0.846350002843408
594.0-597.25,0.8447243926644932
597.25-600.5,0.8454345766015965
600.5-603.75,0.8455319054743168
603.75-607.0,0.8460577399914273
607.0-610.25,0.8465936464980708
610.25-613.5,0.8486142094558888
613.5-616.75,0.8517654109894991
616.75-620.0,0.8546636600868003
620.0-623.25,0.8583812915810296
623.25-626.5,0.8613705117550823
626.5-629.75,0.865118231091242
629.75-633.0,0.8711063396840312
633.0-636.25,0.8779100081531814
636.25-639.5,0.8857722437418956
639.5-642.75,0.8962864737075311
642.75-646.0,0.9033582184965715
646.0-649.25,0.9094754375591103
649.25-652.5,0.9163692698074526
652.5-655.75,0.9194963296374543
655.75-659.0,0.9219557641908253
659.0-662.25,0.9241661165011132
662.25-665.5,0.9234960048710363
665.5-668.75,0.9218706746818639
668.75-672.0,0.9184920626053809
672.0-675.25,0.9117505836722896
675.25-678.5,0.9041698059234505
678.5-681.75,0.8944240855921135
681.75-685.0,0.8760286925002523
685.0-688.25,0.8567221589748484
688.25-691.5,0.8279738509544379
691.5-694.75,0.7861597622892383
694.75-698.0,0.7685816298119734
698.0-701.25,0.7730597365901009
701.25-704.5,0.8006894710800068
704.5-707.75,0.8200493713176438
707.75-711.0,0.8329787844516119
711.0-714.25,0.8444352039419365
714.25-717.5,0.8488285921084312
717.5-720.75,0.8505112005613826
720.75-724.0,0.8506972060985404
724.0-727.25,0.8478335472604004
727.25-730.5,0.8433541764882571
730.5-733.75,0.8368385106223244
733.75-737.0,0.82938394081323
737.0-740.25,0.827751544930572
740.25-743.5,0.8338115223498582
743.5-746.75,0.8520000409483341
746.75-750.0,0.8699614330652677
750.0-753.25,0.8880321857539716
753.25-756.5,0.9079882904445382
756.5-759.75,0.9204707661318074
759.75-763.0,0.9298165514168417
763.0-766.25,0.9397140661193254
766.25-769.5,0.9449090314493057
769.5-772.75,0.950486047435311
772.75-776.0,0.9560822123690892
776.0-779.25,0.9590693234952445
779.25-782.5,0.9634750150213995
782.5-785.75,0.9673980506979307
785.75-789.0,0.9719863704038716
789.0-792.25,0.9739350600555445
792.25-795.5,0.9752141890788436
795.5-798.75,0.9771923555916455
798.75-802.0,0.9783404274044005
802.0-805.25,0.9796253373343468
805.25-808.5,0.9805958015582413
808.5-811.75,0.9806183143219716
811.75-815.0,0.9801330361117881
815.0-818.25,0.9810248350009312
818.25-821.5,0.9821775430401877
821.5-824.75,0.9821889217287479
824.75-828.0,0.9810361254356861
828.0-831.25,0.981024830839896
831.25-834.5,0.9807425098921836
834.5-837.75,0.9805280261899533
837.75-841.0,0.9800991216790399
841.0-844.25,0.9803361181587178
844.25-847.5,0.9796817102728705
847.5-850.75,0.979208106161342
850.75-854.0,0.9791742860306811
854.0-857.25,0.9790390174480511
857.25-860.5,0.9783742472638746
860.5-863.75,0.9780025789395195
863.75-867.0,0.977586088412035
867.0-870.25,0.9779237878164864
870.25-873.5,0.9776873589674211
873.5-876.75,0.9776648481799114
876.75-880.0,0.9771697222762671
880.0-883.25,0.9766748398733043
883.25-886.5,0.9763488087666373
886.5-889.75,0.9760678755392622
889.75-893.0,0.9753264453695043
893.0-896.25,0.9753040044537971
896.25-899.5,0.973598921039945
899.5-902.75,0.9720978889532035
902.75-906.0,0.9713483688687771
906.0-909.25,0.9717063777667749
909.25-912.5,0.9745410582399112
912.5-915.75,0.9761127824302129
915.75-919.0,0.9775524450641921
919.0-922.25,0.9790841422743911
922.25-925.5,0.9793772239479379
925.5-928.75,0.9793546825599908
928.75-932.0,0.980336144666693
932.0-935.25,0.9806183143219716
935.25-938.5,0.9803587122829673
938.5-941.75,0.9804038553116683
941.75-945.0,0.9801216895551331
945.0-948.25,0.9798847715392706
948.25-951.5,0.9793209104576903
951.5-954.75,0.9787009277403811
954.75-958.0,0.9784643360359444
958.0-961.25,0.9775073102418458
961.25-964.5,0.9760117168873865
964.5-967.75,0.9753039879067172
967.75-971.0,0.9746529900398894
971.0-974.25,0.9729601860313823
974.25-977.5,0.9712029659005492
977.5-980.75,0.9707111097042033
980.75-984.0,0.9691591650275787
984.0-987.25,0.9672528098235663
987.25-990.5,0.964961604538181
990.5-993.75,0.9639290633836424
993.75-997.0,0.9623653991395174
997.0-1000.25,0.9601081529631252
1000.25-1003.5,0.9582747972865073
1003.5-1006.75,0.9564890444123512
1006.75-1010.0,0.9549597937640791
1010.0-1013.25,0.9511089924613554
1013.25-1016.5,0.9481127785839272
1016.5-1019.75,0.9428246139137618
1019.75-1023.0,0.9342686991285779
1023.0-1026.25,0.9211028274228372
1026.25-1029.5,0.9121158445285451
1029.5-1032.75,0.9088244606086642
1032.75-1036.0,0.9107414894443198
1036.0-1039.25,0.9115909395361672
1039.25-1042.5,0.9081982957426356
1042.5-1045.75,0.899243099355439
1045.75-1049.0,0.8892215927060593
1049.0-1052.25,0.8773830135132934
1052.25-1055.5,0.8622498636960483
1055.5-1058.75,0.851804637139469
1058.75-1062.0,0.8403952058221993
1062.0-1065.25,0.8282892721975661
1065.25-1068.5,0.8196906854273155
1068.5-1071.75,0.8109098130658465
1071.75-1075.0,0.7984341257482419
1075.0-1078.25,0.7879524314513305
1078.25-1081.5,0.7776139194385643
1081.5-1084.75,0.7682136798257162
1084.75-1088.0,0.7580825665276882
1088.0-1091.25,0.75214227608716
1091.25-1094.5,0.7458350721661685
1094.5-1097.75,0.7349257185789335
1097.75-1101.0,0.7219547863690632
1101.0-1104.25,0.7047036762019733
1104.25-1107.5,0.676412431210109
1107.5-1110.75,0.654726621644773
1110.75-1114.0,0.6320081898925423
1114.0-1117.25,0.6049812739520248
1117.25-1120.5,0.5935126775403675
1120.5-1123.75,0.5948716189085885
1123.75-1127.0,0.6095769059604836
1127.0-1130.25,0.626931368067839
1130.25-1133.5,0.6496057001937857
1133.5-1136.75,0.6781291136886849
1136.75-1140.0,0.6968350707609554
1140.0-1143.25,0.7114525773612925
1143.25-1146.5,0.7271985787891304
1146.5-1149.75,0.7417904254311252
1149.75-1153.0,0.7522288746517147
1153.0-1156.25,0.7615408612888906
1156.25-1159.5,0.7740570745484109
1159.5-1162.75,0.7817537982591252
1162.75-1166.0,0.7896910363443755
1166.0-1169.25,0.7987974026734799
1169.25-1172.5,0.8056566571014236
1172.5-1175.75,0.8124976213600994
1175.75-1179.0,0.8217346553878597
1179.0-1182.25,0.8288004915972746
1182.25-1185.5,0.836309308573685
1185.5-1188.75,0.8455156642398718
1188.75-1192.0,0.852412873518109
1192.0-1195.25,0.8583432070085653
1195.25-1198.5,0.8661655201160825
1198.5-1201.75,0.8715453698319697
1201.75-1205.0,0.8766786463816119
1205.0-1208.25,0.88183086112615
1208.25-1211.5,0.8872100589897894
1211.5-1214.75,0.8931820775446688
1214.75-1218.0,0.8976377911425018
1218.0-1221.25,0.9048889681795791
1221.25-1224.5,0.9070056658426061
1224.5-1227.75,0.9095475483766099
1227.75-1231.0,0.9132192409388822
1231.0-1234.25,0.9157775653322769
1234.25-1237.5,0.9163682143001282
1237.5-1240.75,0.9179098563806352
1240.75-1244.0,0.9186075276930604
1244.0-1247.25,0.9199198747641346
1247.25-1250.5,0.9201317390211194
1250.5-1253.75,0.9198563272435796
1253.75-1257.0,0.9190307006887293
1257.0-1260.25,0.9178780880513064
1260.25-1263.5,0.918893120846876
1263.5-1266.75,0.9190518212217991
1266.75-1270.0,0.919708076844113
1270.0-1273.25,0.9199410881614827
1273.25-1276.5,0.920534352195906
1276.5-1279.75,0.9210432027715778
1279.75-1283.0,0.9212977572205472
1283.0-1286.25,0.9219343574515597
1286.25-1289.5,0.9223590256004486
1289.5-1292.75,0.9235173276642877
1292.75-1296.0,0.9241660280591059
1296.0-1299.25,0.9246130256980463
1299.25-1302.5,0.9250921812821912
1302.5-1305.75,0.9258273367987193
1305.75-1309.0,0.9260938497405916
1309.0-1312.25,0.926360459170774
1312.25-1315.5,0.9268725064528569
1315.5-1318.75,0.9268191559278625
1318.75-1322.0,0.9262538141206731
1322.0-1325.25,0.9245813035663769
1325.25-1328.5,0.9224439780059177
1328.5-1331.75,0.9190950232267948
1331.75-1335.0,0.913325842306135
1335.0-1338.25,0.9077787244604074
1338.25-1341.5,0.9016669263626276
1341.5-1344.75,0.893143656685092
1344.75-1348.0,0.8864209259526872
1348.0-1351.25,0.8804929880065953
1351.25-1354.5,0.8747728697662056
1354.5-1357.75,0.8725091698901463
1357.75-1361.0,0.8712144162668487
1361.0-1364.25,0.8695110130643563
1364.25-1367.5,0.8676208897555506
1367.5-1370.75,0.8656355827222568
1370.75-1374.0,0.8641517411443799
1374.0-1377.25,0.864092031164177
1377.25-1380.5,0.8655260138776392
1380.5-1383.75,0.8694919961116343
1383.75-1387.0,0.8774083643481962
1387.0-1390.25,0.8858904092726496
1390.25-1393.5,0.8959904206387865
1393.5-1396.75,0.9096990646241272
1396.75-1400.0,0.919136472921023
1400.0-1403.25,0.926928809344628
1403.25-1406.5,0.9350517691693011
1406.5-1409.75,0.9389446678904855
1409.75-1413.0,0.9414019498999728
1413.0-1416.25,0.9424970512362099
1416.25-1419.5,0.9419329731405014
1419.5-1422.75,0.9395291395648144
1422.75-1426.0,0.9351479440717553
1426.0-1429.25,0.9317512842019562
1429.25-1432.5,0.9277062584409718
1432.5-1435.75,0.9221053974601565
1435.75-1439.0,0.9168325003703928
1439.0-1442.25,0.9092891438558506
1442.25-1445.5,0.896454777793771
1445.5-1448.75,0.8830044130396435
1448.75-1452.0,0.8740776187027204
1452.0-1455.25,0.868251559868684
1455.25-1458.5,0.8658248026371363
1458.5-1461.75,0.869420747892762
1461.75-1465.0,0.8791119832846523
1465.0-1468.25,0.8969874318863583
1468.25-1471.5,0.9115489601886193
1471.5-1474.75,0.9247710892449783
1474.75-1478.0,0.9383865410645873
1478.0-1481.25,0.9443217659875817
1481.25-1484.5,0.9446808555406049
1484.5-1487.75,0.9368124633192333
1487.75-1491.0,0.9239532554644302
1491.0-1494.25,0.9061686352078161
1494.25-1497.5,0.8921236413944489
1497.5-1500.75,0.9046716743013319
1500.75-1504.0,0.9284317846270446
1504.0-1507.25,0.9513590415634798
1507.25-1510.5,0.9691411210120249
1510.5-1513.75,0.976337566582642
1513.75-1517.0,0.9801447609842193
1517.0-1520.25,0.9830827048435793
1520.25-1523.5,0.9839884483289535
1523.5-1526.75,0.9843510465566583
1526.75-1530.0,0.984645729897819
1530.0-1533.25,0.9843736956371107
1533.25-1536.5,0.9848044707588759
1536.5-1539.75,0.985258081099812
1539.75-1543.0,0.9859843007957996
1543.0-1546.25,0.9865634241463804
1546.25-1549.5,0.9870632893712299
1549.5-1552.75,0.9872564959757182
1552.75-1556.0,0.9876998793525071
1556.0-1559.25,0.9875293250733622
1559.25-1562.5,0.9870860322586593
1562.5-1565.75,0.9864384679142043
1565.75-1569.0,0.9854623517500222
1569.0-1572.25,0.9836487435780502
1572.25-1575.5,0.9821323131342673
1575.5-1578.75,0.9795919508792597
1578.75-1582.0,0.9757651822253166
1582.0-1585.25,0.9722545852486562
1585.25-1588.5,0.9686133970931041
1588.5-1591.75,0.9625330243218858
1591.75-1595.0,0.9572601942026127
1595.0-1598.25,0.9507935640027174
1598.25-1601.5,0.9429108441151647
1601.5-1604.75,0.9401128740088893
1604.75-1608.0,0.9440310555667966
1608.0-1611.25,0.95670558150815
1611.25-1614.5,0.9676315048600018
1614.5-1617.75,0.9757784474987172
1617.75-1621.0,0.9825739812761465
1621.0-1624.25,0.9855078269744997
1624.25-1627.5,0.9870064710107964
1627.5-1630.75,0.9880866410388132
1630.75-1634.0,0.9885872402988063
1634.0-1637.25,0.9886896777487109
1637.25-1640.5,0.988621386202825
1640.5-1643.75,0.9887238296809326
1643.75-1647.0,0.9883710132182227
1647.0-1650.25,0.9884165327917325
1650.25-1653.5,0.9884734299659235
1653.5-1656.75,0.9884620497450008
1656.75-1660.0,0.9883368767478231
1660.0-1663.25,0.9880638347596005
1663.25-1666.5,0.987688506466428
1666.5-1669.75,0.9874724886559247
1669.75-1673.0,0.9868360468015904
1673.0-1676.25,0.9862567759682546
1676.25-1679.5,0.9854509561683367
1679.5-1682.75,0.9841244852751491
1682.75-1686.0,0.982584799970911
1686.0-1689.25,0.981024830839896
1689.25-1692.5,0.9789941355418771
1692.5-1695.75,0.9762142928162516
1695.75-1699.0,0.9735314813928523
1699.0-1702.25,0.970678139245767
1702.25-1705.5,0.9660405744925702
1705.5-1708.75,0.9618115765022611
1708.75-1712.0,0.9568322880681486
1712.0-1715.25,0.9485412743145012
1715.25-1718.5,0.9410658202114622
1718.5-1721.75,0.9321644190560747
1721.75-1725.0,0.9174964187983699
1725.0-1728.25,0.9042530868752874
1728.25-1731.5,0.8887368271727756
1731.5-1734.75,0.8650921794370738
1734.75-1738.0,0.8445006729895129
1738.0-1741.25,0.8212336474745329
1741.25-1744.5,0.7863123934209522
1744.5-1747.75,0.7477723439565618
1747.75-1751.0,0.7171995361342236
1751.0-1754.25,0.6848199614841299
1754.25-1757.5,0.6390235197283155
1757.5-1760.75,0.601713838892355
1760.75-1764.0,0.5603475467058955
1764.0-1767.25,0.5012655946889941
1767.25-1770.5,0.45710923978860135
1770.5-1773.75,0.41947865550213925
1773.75-1777.0,0.38963770325851044
1777.0-1780.25,0.3895112449463543
1780.25-1783.5,0.41272624946066316
1783.5-1786.75,0.4663527237696894
1786.75-1790.0,0.513676857439805
1790.0-1793.25,0.5596806604943843
1793.25-1796.5,0.6170458342662932
