bin_range,mean_transmittance
447.75-451.0,0.995383024707954
451.0-454.25,0.9957779287910253
457.5-460.75,0.9981506455901895
460.75-464.0,0.9988107363642865
464.0-467.25,0.9905253986042247
467.25-470.5,0.9837385080378367
473.75-477.0,0.9793260886490139
477.0-480.25,0.9735165387414455
480.25-483.5,0.9654410214839523
483.5-486.75,0.9646754270853447
490.0-493.25,0.9541467821915122
493.25-496.5,0.9487374498953866
496.5-499.75,0.9431093576509023
499.75-503.0,0.9386309319621807
503.0-506.25,0.9365235182994082
509.5-512.75,0.9456065983238561
512.75-516.0,0.9499926911063183
516.0-519.25,0.9570527951722844
519.25-522.5,0.9665905524786393
525.75-529.0,0.9669740335571357
529.0-532.25,0.9745468229249679
532.25-535.5,0.9808811486517212
535.5-538.75,0.9757071960122887
542.0-545.25,0.9859521673127251
545.25-548.5,0.982178918061951
548.5-551.75,0.9856914784817894
551.75-555.0,0.9794555827660925
555.0-558.25,0.9849098254777343
561.5-564.75,0.9847796102535871
564.75-568.0,0.9832183697449974
568.0-571.25,0.9876483260674052
571.25-574.5,0.985300574467705
577.75-581.0,0.9883014715129049
581.0-584.25,0.9855611599150634
584.25-587.5,0.9855611599150634
587.5-590.75,0.9799737304842477
594.0-597.25,0.9842589214921786
597.25-600.5,0.9873871887668002
600.5-603.75,0.973774007628943
603.75-607.0,0.9710739770373698
607.0-610.25,0.9644203638909459
613.5-616.75,0.9508723479788049
616.75-620.0,0.918982713123152
620.0-623.25,0.8678478981898075
623.25-626.5,0.8398523852798921
629.75-633.0,0.8000720262766521
633.0-636.25,0.7687544486883341
636.25-639.5,0.7933303661343218
639.5-642.75,0.8177182979534533
646.0-649.25,0.8582625605855424
649.25-652.5,0.9260572113372008
652.5-655.75,0.9659517552743327
655.75-659.0,0.9804921523108598
659.0-662.25,0.9832183697449974
665.5-668.75,0.9834784045053243
668.75-672.0,0.9834784045053243
672.0-675.25,0.9833483785297743
675.25-678.5,0.9869956122705326
681.75-685.0,0.9790671517739621
685.0-688.25,0.982178918061951
688.25-691.5,0.9779027828134358
691.5-694.75,0.9793260886490139
698.0-701.25,0.9785494833969111
701.25-704.5,0.9779027828134358
704.5-707.75,0.9793260886490139
707.75-711.0,0.9838685855993465
711.0-714.25,0.9837385080378367
717.5-720.75,0.9793260886490139
720.75-724.0,0.9803625211486101
724.0-727.25,0.9815298188695603
727.25-730.5,0.9789377090114619
733.75-737.0,0.9833483785297743
737.0-740.25,0.9763524446239624
740.25-743.5,0.9901325775615153
743.5-746.75,0.9826985064681724
750.0-753.25,0.9855611599150634
753.25-756.5,0.9871261205117124
756.5-759.75,0.9820490638918943
759.75-763.0,0.9832183697449974
763.0-766.25,0.9843890678668055
769.5-772.75,0.98062180061395
772.75-776.0,0.9784201090755026
776.0-779.25,0.9772565096193283
779.25-782.5,0.9736452646746221
785.75-789.0,0.9691499685444012
789.0-792.25,0.9608565522106025
792.25-795.5,0.9597138404539214
795.5-798.75,0.9452315911100377
802.0-805.25,0.9290004962852934
805.25-808.5,0.9089527669066528
808.5-811.75,0.8715275495646526
811.75-815.0,0.8377451881325146
815.0-818.25,0.8047401210263675
821.5-824.75,0.7725244900043552
824.75-828.0,0.7236786962577706
828.0-831.25,0.7685511876122406
831.25-834.5,0.7971155291524546
837.75-841.0,0.8343184737895072
841.0-844.25,0.8754542754041502
844.25-847.5,0.9135311316754988
847.5-850.75,0.9392516615296139
854.0-857.25,0.9622550478095003
857.25-860.5,0.9727445404604242
860.5-863.75,0.9741603386412833
863.75-867.0,0.9780320887299396
867.0-870.25,0.9798441678627037
873.5-876.75,0.9823087894023367
876.75-880.0,0.9803625211486101
880.0-883.25,0.9814000505171029
883.25-886.5,0.9859521673127251
889.75-893.0,0.9814000505171029
893.0-896.25,0.9850400579199519
896.25-899.5,0.9849098254777343
899.5-902.75,0.9846494122452337
906.0-909.25,0.9832183697449974
909.25-912.5,0.9850400579199519
912.5-915.75,0.982178918061951
915.75-919.0,0.9863433298370201
919.0-922.25,0.9834784045053243
925.5-928.75,0.9837385080378367
928.75-932.0,0.9849098254777343
932.0-935.25,0.9850400579199519
935.25-938.5,0.9850400579199519
941.75-945.0,0.9839986803607238
945.0-948.25,0.9816596043809984
948.25-951.5,0.9838685855993465
951.5-954.75,0.9816596043809984
958.0-961.25,0.9839986803607238
961.25-964.5,0.9819192268898965
964.5-967.75,0.9780320887299396
967.75-971.0,0.9780320887299396
971.0-974.25,0.9728731643139801
977.5-980.75,0.9721016762286595
980.75-984.0,0.9679973937292585
984.0-987.25,0.9611106728728587
987.25-990.5,0.9578123400291173
993.75-997.0,0.9478597680280362
997.0-1000.25,0.9361521132395292
1000.25-1003.5,0.9111185987024067
1003.5-1006.75,0.8925181981604128
1010.0-1013.25,0.8955916833971349
1013.25-1016.5,0.893580901432054
1016.5-1019.75,0.9021282065974501
1019.75-1023.0,0.9027247964096782
1023.0-1026.25,0.8742975230469358
1029.5-1032.75,0.8357537732192619
1032.75-1036.0,0.7908169150276275
1036.0-1039.25,0.7506745321979996
1039.25-1042.5,0.7238700897692485
1045.75-1049.0,0.7333106426096841
1049.0-1052.25,0.7670284416142907
1052.25-1055.5,0.8156666354291728
1055.5-1058.75,0.8881625686290481
1062.0-1065.25,0.9317067245489473
1065.25-1068.5,0.9509980797208497
1068.5-1071.75,0.9580656555792957
1071.75-1075.0,0.9586992375972216
1075.0-1078.25,0.9527600707591997
1081.5-1084.75,0.9293690640426814
1084.75-1088.0,0.8749913909195571
1088.0-1091.25,0.7890413733160444
1091.25-1094.5,0.7303111075093845
1097.75-1101.0,0.7206232732697526
1101.0-1104.25,0.7349607761483469
1104.25-1107.5,0.8345391285403174
1107.5-1110.75,0.9118416888486355
1114.0-1117.25,0.9385068352844594
1117.25-1120.5,0.9467325128741645
1120.5-1123.75,0.9532640961231877
1123.75-1127.0,0.9609836041418334
1127.0-1130.25,0.9655686796093892
1133.5-1136.75,0.9697908807712068
1136.75-1140.0,0.9718446495108044
1140.0-1143.25,0.9715876907516163
1143.25-1146.5,0.9721016762286595
1149.75-1153.0,0.9667183626040107
1153.0-1156.25,0.956673248643283
1156.25-1159.5,0.9308447978927209
1159.5-1162.75,0.8754542754041502
1166.0-1169.25,0.8261951324672598
