bin_range,mean_transmittance
447.75-451.0,0.9958700878217774
451.0-454.25,1.0
457.5-460.75,0.9826577235637598
460.75-464.0,0.985249030079196
464.0-467.25,0.9719947159952589
467.25-470.5,0.9876613615486292
473.75-477.0,0.9592795450448848
477.0-480.25,0.9833974006194895
480.25-483.5,0.9778633652711798
483.5-486.75,0.9776794347461837
490.0-493.25,0.9785994334641893
493.25-496.5,0.9703505134539238
496.5-499.75,0.9911977054287893
499.75-503.0,0.980442028877918
503.0-506.25,0.9752914838155546
509.5-512.75,0.969803064237731
512.75-516.0,0.9787835370682559
516.0-519.25,0.9771278507228658
519.25-522.5,0.9754749650960925
525.75-529.0,0.974191320652611
529.0-532.25,0.9674343510916126
532.25-535.5,0.9791518481889641
535.5-538.75,0.9672523822047355
542.0-545.25,0.9663430510512664
545.25-548.5,0.9618092023971768
548.5-551.75,0.9483348880458103
551.75-555.0,0.9451292413302852
555.0-558.25,0.9447737279227045
561.5-564.75,0.939810558743827
564.75-568.0,0.9261216396618903
568.0-571.25,0.9054500811708457
571.25-574.5,0.8792653037133938
577.75-581.0,0.7928428901638739
581.0-584.25,0.6696133877013699
584.25-587.5,0.459395820770358
587.5-590.75,0.3094749062160486
594.0-597.25,0.20222231975123964
597.25-600.5,0.15241931307078613
600.5-603.75,0.18566887416434588
603.75-607.0,0.32073597882089044
607.0-610.25,0.7163957355772099
613.5-616.75,0.9975575317984989
616.75-620.0,0.9756584808949065
620.0-623.25,0.9789676753076751
623.25-626.5,0.9694382696922105
629.75-633.0,0.979704574749223
633.0-636.25,0.9672523822047355
636.25-639.5,0.9708982717025946
639.5-642.75,0.9667066808822169
646.0-649.25,0.9685268835470692
649.25-652.5,0.9736417045422278
652.5-655.75,0.9707156512719963
655.75-659.0,0.980442028877918
659.0-662.25,0.9729093653791406
665.5-668.75,0.9813646272036982
668.75-672.0,0.9758420312184893
672.0-675.25,0.9802576133209958
675.25-678.5,0.9809954837390381
681.75-685.0,0.9787835370682559
685.0-688.25,0.979704574749223
688.25-691.5,0.9758420312184893
691.5-694.75,0.9785994334641893
698.0-701.25,0.9785994334641893
701.25-704.5,0.9758420312184893
704.5-707.75,0.9721775770559025
707.75-711.0,0.9721775770559025
711.0-714.25,0.9729093653791406
717.5-720.75,0.9692559238796676
720.75-724.0,0.9634389321834084
724.0-727.25,0.9708982717025946
727.25-730.5,0.9638014692096335
733.75-737.0,0.9641641426566432
737.0-740.25,0.9569365352597627
740.25-743.5,0.959821053784556
743.5-746.75,0.959821053784556
750.0-753.25,0.9567565409522042
753.25-756.5,0.9580172124358459
756.5-759.75,0.9526260032313378
759.75-763.0,0.9576568511764324
763.0-766.25,0.952267669892627
769.5-772.75,0.9504780240089292
772.75-776.0,0.9499417863895973
776.0-779.25,0.941757258132349
779.25-782.5,0.9497631077544297
785.75-789.0,0.9414030131071067
789.0-792.25,0.9287385487591614
792.25-795.5,0.9376914757602275
795.5-798.75,0.9431755717405008
802.0-805.25,0.9492272734742393
805.25-808.5,0.9553178047694847
808.5-811.75,0.961447414768529
811.75-815.0,0.9650714234520313
815.0-818.25,0.9625331861220728
821.5-824.75,0.968344709161065
824.75-828.0,0.961447414768529
828.0-831.25,0.9442407085347004
831.25-834.5,0.9025591637630002
837.75-841.0,0.8810865912198625
841.0-844.25,0.8825795412336298
844.25-847.5,0.8849069377021529
847.5-850.75,0.9015410452201575
854.0-857.25,0.9296124939848198
857.25-860.5,0.952446819710283
860.5-863.75,0.9528052204621317
863.75-867.0,0.9641641426566432
867.0-870.25,0.9610857632274628
873.5-876.75,0.9636201836471305
876.75-880.0,0.9659795580008478
880.0-883.25,0.9621711261646155
883.25-886.5,0.9616282915687053
889.75-893.0,0.9563966538984293
893.0-896.25,0.959821053784556
896.25-899.5,0.9576568511764324
899.5-902.75,0.9589187089549961
906.0-909.25,0.9616282915687053
909.25-912.5,0.9638014692096335
912.5-915.75,0.971811889329739
915.75-919.0,0.9712636156392285
919.0-922.25,0.9754749650960925
925.5-928.75,0.9784153644889614
928.75-932.0,0.9789676753076751
932.0-935.25,0.9815492510227944
935.25-938.5,0.9802576133209958
941.75-945.0,0.9837674479128974
945.0-948.25,0.9821033309055481
948.25-951.5,0.9806264791288806
951.5-954.75,0.9828425906526677
958.0-961.25,0.9813646272036982
961.25-964.5,0.9839525237738985
964.5-967.75,0.9798888862631725
967.75-971.0,0.9824728912472971
971.0-974.25,0.9832124291739894
977.5-980.75,0.9839525237738985
980.75-984.0,0.9861761518047588
984.0-987.25,0.9830274925205634
987.25-990.5,0.9837674479128974
993.75-997.0,0.9817339095751114
997.0-1000.25,0.9815492510227944
1000.25-1003.5,0.9798888862631725
1003.5-1006.75,0.9787835370682559
1010.0-1013.25,0.9808109640804114
1013.25-1016.5,0.9776794347461837
1016.5-1019.75,0.9787835370682559
1019.75-1023.0,0.9765765778904393
1023.0-1026.25,0.9776794347461837
1029.5-1032.75,0.9780473303989684
1032.75-1036.0,0.9765765778904393
1036.0-1039.25,0.9791518481889641
1039.25-1042.5,0.9762092354659465
1045.75-1049.0,0.9774955388174703
1049.0-1052.25,0.9736417045422278
1052.25-1055.5,0.9727263666732849
1055.5-1058.75,0.9708982717025946
1062.0-1065.25,0.9681625690410245
1065.25-1068.5,0.9670704475451696
1068.5-1071.75,0.9634389321834084
1071.75-1075.0,0.9630765315266536
1075.0-1078.25,0.9603628682033345
1081.5-1084.75,0.9571165634295933
1084.75-1088.0,0.9569365352597627
1088.0-1091.25,0.9580172124358459
1091.25-1094.5,0.9592795450448848
1097.75-1101.0,0.9589187089549961
1101.0-1104.25,0.9596405169155052
1104.25-1107.5,0.9625331861220728
