bin_range,mean_transmittance
548.5-551.75,0.9976407012120064
551.75-555.0,0.9980387417350911
555.0-558.25,0.9989597741174705
558.25-561.5,0.9976369029949554
561.5-564.75,0.9975022868198675
564.75-568.0,0.9974538255571368
568.0-571.25,0.9975236477189979
571.25-574.5,0.9967976375014813
574.5-577.75,0.9973081222553568
577.75-581.0,0.9973730986764456
581.0-584.25,0.9971649389776939
584.25-587.5,0.996545263850491
587.5-590.75,0.9958111892610659
590.75-594.0,0.9961093118538557
594.0-597.25,0.995329860292415
597.25-600.5,0.9940128545506359
600.5-603.75,0.9937496758441418
603.75-607.0,0.9920693478046727
607.0-610.25,0.9902664713445272
610.25-613.5,0.9875456381251226
613.5-616.75,0.9858412814660119
616.75-620.0,0.9848997358749916
620.0-623.25,0.9849791091544542
623.25-626.5,0.9860456011456243
626.5-629.75,0.9881142389281097
629.75-633.0,0.9907681870646059
633.0-636.25,0.9922634627411706
636.25-639.5,0.9928005345614859
639.5-642.75,0.9936124105937878
642.75-646.0,0.9941616359839976
646.0-649.25,0.9942074209277008
649.25-652.5,0.9942303168259143
652.5-655.75,0.9945279661424499
655.75-659.0,0.9949402808376826
659.0-662.25,0.995364162170284
662.25-665.5,0.9956850845564521
665.5-668.75,0.9958799756129326
668.75-672.0,0.9960061072450385
672.0-675.25,0.9960175752452702
675.25-678.5,0.9958570448930706
678.5-681.75,0.9958226736281344
681.75-685.0,0.9962240021551649
685.0-688.25,0.9960405054367985
688.25-691.5,0.9959373063727495
691.5-694.75,0.9955360966399192
694.75-698.0,0.9953985413582493
698.0-701.25,0.9953985455802508
701.25-704.5,0.994997524530109
704.5-707.75,0.9954673034284675
707.75-711.0,0.9952381279262246
711.0-714.25,0.9947684437307909
714.25-717.5,0.9948028023430545
717.5-720.75,0.9945279830156849
720.75-724.0,0.9949173440613537
724.0-727.25,0.9951693711337695
727.25-730.5,0.9949402489234979
730.5-733.75,0.9945737669024317
733.75-737.0,0.9941387577434269
737.0-740.25,0.9935895152286256
740.25-743.5,0.9932121038666198
743.5-746.75,0.9925376860426274
746.75-750.0,0.9921263859468604
750.0-753.25,0.9917495571657791
753.25-756.5,0.990460185731139
756.5-759.75,0.9892293654734502
759.75-763.0,0.9875341469842371
763.0-766.25,0.9843444204521976
766.25-769.5,0.9833248170960861
769.5-772.75,0.9832342703857572
772.75-776.0,0.983551366365842
776.0-779.25,0.9850244260330767
779.25-782.5,0.9869884877166238
782.5-785.75,0.9888423027688422
785.75-789.0,0.9895938910360065
789.0-792.25,0.9902777015721737
792.25-795.5,0.9897192252019824
795.5-798.75,0.990083922613761
798.75-802.0,0.9903689137195265
802.0-805.25,0.9898445714369568
805.25-808.5,0.9894799629771023
808.5-811.75,0.9889105269962332
811.75-815.0,0.9883755884921288
815.0-818.25,0.9873861381724087
818.25-821.5,0.9858866821801691
821.5-824.75,0.9843783985410619
824.75-828.0,0.9822161528357343
828.0-831.25,0.9802503363719517
831.25-834.5,0.9791224817390038
834.5-837.75,0.9783787265936377
837.75-841.0,0.9783787242593688
841.0-844.25,0.9782886477784803
844.25-847.5,0.9773992654802122
847.5-850.75,0.9745347355889937
850.75-854.0,0.96981076383876
854.0-857.25,0.9627270757459221
857.25-860.5,0.9558006541102997
860.5-863.75,0.9537773396042748
863.75-867.0,0.9538982318498488
867.0-870.25,0.9581036153755289
870.25-873.5,0.9625582042060209
873.5-876.75,0.9671580959098551
876.75-880.0,0.9715655994707708
880.0-883.25,0.9734350956842668
883.25-886.5,0.9754097172756138
886.5-889.75,0.9759824458890145
889.75-893.0,0.9759936678132354
893.0-896.25,0.9762071964038648
896.25-899.5,0.9750615423562528
899.5-902.75,0.9743320755514796
902.75-906.0,0.9735696560736258
906.0-909.25,0.9727517143488652
909.25-912.5,0.9724493780086327
912.5-915.75,0.9725389415857036
915.75-919.0,0.9730653430006456
919.0-922.25,0.9737825805078237
922.25-925.5,0.97430964098464
925.5-928.75,0.975611803588641
928.75-932.0,0.9770617777689576
932.0-935.25,0.9782660907299109
935.25-938.5,0.9800362088068554
938.5-941.75,0.9830986285766679
941.75-945.0,0.9847296168260411
945.0-948.25,0.9864885285699811
948.25-951.5,0.9869314800554192
951.5-954.75,0.9870451070955519
954.75-958.0,0.9864089501091982
958.0-961.25,0.9871815135020616
961.25-964.5,0.9863976392863048
964.5-967.75,0.9860456011456243
967.75-971.0,0.9853081364430981
971.0-974.25,0.9828383339613336
974.25-977.5,0.980972877673133
977.5-980.75,0.979167755772798
980.75-984.0,0.976173686683484
984.0-987.25,0.9739507581605119
987.25-990.5,0.9704481623011503
990.5-993.75,0.9640690226359206
993.75-997.0,0.9565264859012097
997.0-1000.25,0.9459784524075607
1000.25-1003.5,0.9279348732674598
1003.5-1006.75,0.914443758501702
1006.75-1010.0,0.9053851257095413
1010.0-1013.25,0.9015546306435303
1013.25-1016.5,0.9060809507760013
1016.5-1019.75,0.9155252514138454
1019.75-1023.0,0.9296599327878987
1023.0-1026.25,0.9383338579836263
1026.25-1029.5,0.9403661768446233
1029.5-1032.75,0.9412218628372042
1032.75-1036.0,0.9424799870888728
1036.0-1039.25,0.9445327045218163
1039.25-1042.5,0.9465577237739031
