bin_range,mean_transmittance
548.5-551.75,0.9682109723066347
551.75-555.0,0.9671304410874662
555.0-558.25,0.9652950214739346
558.25-561.5,0.9632191794732441
561.5-564.75,0.9602183473848062
564.75-568.0,0.9584070669046947
568.0-571.25,0.9572272098905644
571.25-574.5,0.9568635252614582
574.5-577.75,0.9577011610544586
577.75-581.0,0.9585726095769773
581.0-584.25,0.958318782157753
584.25-587.5,0.9579106492528922
587.5-590.75,0.9568195107972968
590.75-594.0,0.9561147101211415
594.0-597.25,0.9557295525311463
597.25-600.5,0.9549925900720546
600.5-603.75,0.9544649834106533
603.75-607.0,0.9542452360386958
607.0-610.25,0.9537290330994229
610.25-613.5,0.9536082507760785
613.5-616.75,0.953805890026876
616.75-620.0,0.9536192297231916
620.0-623.25,0.953575316462647
623.25-626.5,0.9533667473061881
626.5-629.75,0.9527852128643739
629.75-633.0,0.9511852500593811
633.0-636.25,0.9499483658763466
636.25-639.5,0.9501233893516429
639.5-642.75,0.9512069569893793
642.75-646.0,0.952489068330137
646.0-649.25,0.9551030992383838
649.25-652.5,0.9587384236895704
652.5-655.75,0.9607048871869204
655.75-659.0,0.9620110283918872
659.0-662.25,0.9639400871773158
662.25-665.5,0.9649615306101346
665.5-668.75,0.965973067636184
668.75-672.0,0.9668186212564147
672.0-675.25,0.9674755536570193
675.25-678.5,0.9683224850955794
678.5-681.75,0.9691477723489905
681.75-685.0,0.9697504820288418
685.0-688.25,0.9701078078708302
688.25-691.5,0.9706887708638067
691.5-694.75,0.9710911587206801
694.75-698.0,0.9709793638975137
698.0-701.25,0.9707893427361522
701.25-704.5,0.970722293020196
704.5-707.75,0.9701524840150684
707.75-711.0,0.9688355758792528
711.0-714.25,0.965540064889979
714.25-717.5,0.9609703764341663
717.5-720.75,0.9532289167194696
720.75-724.0,0.9372406505705049
724.0-727.25,0.9200257866482331
727.25-730.5,0.8983187494336633
730.5-733.75,0.867525043030712
733.75-737.0,0.8456682000993545
737.0-740.25,0.8303087759205846
740.25-743.5,0.8245847627634881
743.5-746.75,0.8375954674127823
746.75-750.0,0.8573536478104322
750.0-753.25,0.880778336911984
753.25-756.5,0.9093713740493669
756.5-759.75,0.9272994453149104
759.75-763.0,0.9405102344574316
