bin_range,mean_transmittance
447.75-451.0,0.8504001536824631
451.0-454.25,0.9310265888141367
457.5-460.75,0.98270004061179
460.75-464.0,0.9493872063436458
464.0-467.25,1.0
467.25-470.5,0.9513616483639893
473.75-477.0,0.9765942861750189
477.0-480.25,0.9778123945707843
480.25-483.5,0.9697202795243635
483.5-486.75,0.9749725018088838
490.0-493.25,0.9652981969812855
493.25-496.5,0.9958535365395034
496.5-499.75,0.9644963512059553
499.75-503.0,0.9814758434379408
503.0-506.25,0.9585037007203004
509.5-512.75,0.9697202795243635
512.75-516.0,0.9489928099393345
516.0-519.25,0.9569119585416737
519.25-522.5,0.957707498939893
525.75-529.0,0.9427047036269712
529.0-532.25,0.9537363997896953
532.25-535.5,0.9525482840300858
535.5-538.75,0.9741626198635085
542.0-545.25,0.9509664317328753
545.25-548.5,0.9640956781293167
548.5-551.75,0.9430964867274793
551.75-555.0,0.9446652480362278
555.0-558.25,0.9260111052100579
561.5-564.75,0.9403574205208102
564.75-568.0,0.9470232841715361
568.0-571.25,0.9360692374010563
571.25-574.5,0.9612956232790192
577.75-581.0,0.9652981969812855
581.0-584.25,0.9765942861750189
584.25-587.5,0.9652981969812855
587.5-590.75,0.9835170202457675
594.0-597.25,0.9725448736516649
597.25-600.5,0.9831084455633075
600.5-603.75,0.9753776952360504
603.75-607.0,0.98392576472971
607.0-610.25,0.9810681167053876
613.5-616.75,0.9806605593515202
616.75-620.0,0.9851530176962632
620.0-623.25,0.9749725018088838
623.25-626.5,0.9782187682423976
629.75-633.0,0.9761885873491187
633.0-636.25,0.9888439687689784
636.25-639.5,0.9749725018088838
639.5-642.75,0.98270004061179
646.0-649.25,0.9782187682423976
649.25-652.5,0.98392576472971
652.5-655.75,0.9778123945707843
655.75-659.0,0.9790320223160737
659.0-662.25,0.9876121178053913
665.5-668.75,0.9757830570594673
668.75-672.0,0.9786253108007646
672.0-675.25,0.9782187682423976
675.25-678.5,0.991312282084606
681.75-685.0,0.9753776952360504
685.0-688.25,0.9884331811545031
688.25-691.5,0.9794389028585424
691.5-694.75,0.98270004061179
698.0-701.25,0.9782187682423976
701.25-704.5,0.9806605593515202
704.5-707.75,0.9818837396195726
707.75-711.0,0.9733534106640457
711.0-714.25,0.9843346790857034
717.5-720.75,0.974567476708012
720.75-724.0,0.9778123945707843
724.0-727.25,0.9705264682760538
727.25-730.5,0.9778123945707843
733.75-737.0,0.9661007093808556
737.0-740.25,0.9697202795243635
740.25-743.5,0.9632948312522173
743.5-746.75,0.9640956781293167
750.0-753.25,0.9636951715011195
753.25-756.5,0.9593005644327447
756.5-759.75,0.9616951326676368
759.75-763.0,0.9581055171229687
763.0-766.25,0.9612956232790192
769.5-772.75,0.9561170789762511
772.75-776.0,0.9628946573134926
776.0-779.25,0.956514436189182
779.25-782.5,0.9596992446854331
785.75-789.0,0.9652981969812855
789.0-792.25,0.9665022157379023
792.25-795.5,0.9709298139551444
795.5-798.75,0.9733534106640457
802.0-805.25,0.9774061897157652
805.25-808.5,0.9733534106640457
808.5-811.75,0.974567476708012
811.75-815.0,0.967707736270003
815.0-818.25,0.9725448736516649
821.5-824.75,0.9665022157379023
824.75-828.0,0.9648971908002102
828.0-831.25,0.9466298697926813
831.25-834.5,0.9321878605116778
837.75-841.0,0.9137801065195039
841.0-844.25,0.8998392609997642
844.25-847.5,0.8872163488188939
847.5-850.75,0.8842720783285514
854.0-857.25,0.8846395771383135
857.25-860.5,0.8935055140669823
860.5-863.75,0.9149198666383085
863.75-867.0,0.9137801065195039
867.0-870.25,0.9168226268797226
873.5-876.75,0.9069713009217649
876.75-880.0,0.8886921582404157
880.0-883.25,0.8646521983625248
883.25-886.5,0.8433624684196239
889.75-893.0,0.8294613419271836
893.0-896.25,0.8246502747365199
896.25-899.5,0.8419619358897589
899.5-902.75,0.8639339563575619
906.0-909.25,0.8883229758989983
909.25-912.5,0.9054651361845852
912.5-915.75,0.9240892753353976
915.75-919.0,0.9244733219621346
919.0-922.25,0.9240892753353976
925.5-928.75,0.9160610483826432
928.75-932.0,0.9134005020905265
932.0-935.25,0.9088575305189415
935.25-938.5,0.9069713009217649
941.75-945.0,0.9126417662552418
945.0-948.25,0.9073482334086611
948.25-951.5,0.9020854042741331
951.5-954.75,0.8813375785426506
958.0-961.25,0.85785293802088
961.25-964.5,0.8151116943977531
964.5-967.75,0.766496330380218
967.75-971.0,0.7183885669823127
971.0-974.25,0.676103639855701
977.5-980.75,0.6432190732780129
980.75-984.0,0.6211562537197607
984.0-987.25,0.6119339578129279
987.25-990.5,0.6046045581134306
993.75-997.0,0.6038513728475808
997.0-1000.25,0.6020975874051636
1000.25-1003.5,0.6190949165609566
1003.5-1006.75,0.6464342372240443
1010.0-1013.25,0.6925953126451608
1013.25-1016.5,0.744523430922768
1016.5-1019.75,0.7894456626662297
1019.75-1023.0,0.8185055979518725
1023.0-1026.25,0.828083894346654
1029.5-1032.75,0.8263653011700426
1032.75-1036.0,0.817146344061957
1036.0-1039.25,0.8151116943977531
1039.25-1042.5,0.8050141867521059
1045.75-1049.0,0.8000124377551638
1049.0-1052.25,0.7829124205426246
1052.25-1055.5,0.766814882210594
1055.5-1058.75,0.7380552213735097
