bin_range,mean_transmittance
447.75-451.0,0.9162431272212866
451.0-454.25,0.9500998335355351
457.5-460.75,0.9596900078111352
460.75-464.0,0.9624923403113095
464.0-467.25,0.9590683761183979
467.25-470.5,0.9763108730042792
473.75-477.0,0.986804812926435
477.0-480.25,0.974414908446674
480.25-483.5,0.9852076014167348
483.5-486.75,0.9756784752761761
490.0-493.25,1.0
493.25-496.5,0.9684352769623117
496.5-499.75,0.9556565923141541
499.75-503.0,0.9640527260023384
503.0-506.25,0.9737837388147763
509.5-512.75,0.9700052972996899
512.75-516.0,0.9785274947290545
516.0-519.25,0.9829758474961985
519.25-522.5,0.9858461755624536
525.75-529.0,0.9912907941010647
529.0-532.25,0.9621805663750067
532.25-535.5,0.9785274947290545
535.5-538.75,0.9766272255628001
542.0-545.25,0.9740992725097685
545.25-548.5,0.9769436806285695
548.5-551.75,0.9728377508501483
551.75-555.0,0.9772602382348023
555.0-558.25,0.960623210903192
561.5-564.75,0.9248920767450024
564.75-568.0,0.8997699277197309
568.0-571.25,0.9165400161175781
571.25-574.5,0.9183233707964962
577.75-581.0,0.9372593897289311
581.0-584.25,0.9504076929699633
584.25-587.5,0.9634282683930327
587.5-590.75,0.9653028557324034
594.0-597.25,0.9678079805899162
597.25-600.5,0.9763108730042792
600.5-603.75,0.9718926818711162
603.75-607.0,0.9759946229198029
607.0-610.25,0.9737837388147763
613.5-616.75,0.9756784752761761
616.75-620.0,0.9681215779688678
620.0-623.25,0.9709485309849256
623.25-626.5,0.9659285283780197
629.75-633.0,0.9612458503807784
633.0-636.25,0.9541097963433903
636.25-639.5,0.946106723926109
639.5-642.75,0.9336226687123461
646.0-649.25,0.9213033429425657
649.25-652.5,0.9120967662901072
652.5-655.75,0.9129836896879013
655.75-659.0,0.9239935848742659
659.0-662.25,0.947640545373169
665.5-668.75,0.9559662522968558
668.75-672.0,0.9615573214424493
672.0-675.25,0.9671810905438366
675.25-678.5,0.9671810905438366
681.75-685.0,0.9678079805899162
685.0-688.25,0.9656156413794779
688.25-691.5,0.9624923403113095
691.5-694.75,0.9615573214424493
698.0-701.25,0.9596900078111352
701.25-704.5,0.9544189551200966
704.5-707.75,0.9470267186254361
707.75-711.0,0.9421303966839558
711.0-714.25,0.9287956484520151
717.5-720.75,0.9263915051579413
720.75-724.0,0.909441162391325
724.0-727.25,0.9189185931244169
727.25-730.5,0.9245924824195775
733.75-737.0,0.9236942815915179
737.0-740.25,0.9327156954564767
740.25-743.5,0.9348333384437209
743.5-746.75,0.939083059059937
750.0-753.25,0.9406054937918027
753.25-756.5,0.9439635437604956
756.5-759.75,0.9439635437604956
759.75-763.0,0.9473335822830152
763.0-766.25,0.9504076929699633
769.5-772.75,0.953491779188965
772.75-776.0,0.9544189551200966
776.0-779.25,0.95627601261822
779.25-782.5,0.9584471470827256
785.75-789.0,0.9653028557324034
789.0-792.25,0.9646775883613475
792.25-795.5,0.9637404466203621
795.5-798.75,0.9646775883613475
802.0-805.25,0.9631161912875824
805.25-808.5,0.9621805663750067
808.5-811.75,0.9618688934296243
