bin_range,mean_transmittance
548.5-551.75,0.9718272361610365
551.75-555.0,0.9712678201125192
555.0-558.25,0.972465188089738
558.25-561.5,0.9740786420669758
561.5-564.75,0.9753915749358761
564.75-568.0,0.9759082779666606
568.0-571.25,0.9755039087961558
571.25-574.5,0.9756835885118288
574.5-577.75,0.9752905680362435
577.75-581.0,0.9747068169912703
581.0-584.25,0.9740225241483419
584.25-587.5,0.9731819187318671
587.5-590.75,0.9725770145015349
590.75-594.0,0.9722075737080635
594.0-597.25,0.9714580051070092
597.25-600.5,0.9714132219746484
600.5-603.75,0.9717152084803703
603.75-607.0,0.9722299856457788
607.0-610.25,0.9732378836001884
610.25-613.5,0.9732042757333441
613.5-616.75,0.9745609376424287
616.75-620.0,0.975919607826192
620.0-623.25,0.9759982206552575
623.25-626.5,0.9759532170990454
626.5-629.75,0.9760655843337571
629.75-633.0,0.9761105351088204
633.0-636.25,0.976785041059427
636.25-639.5,0.9769087511445613
639.5-642.75,0.9773812478130715
642.75-646.0,0.9785184078462437
646.0-649.25,0.9799953957029981
649.25-652.5,0.9824356199276816
652.5-655.75,0.9844167620589155
655.75-659.0,0.9861751698858743
659.0-662.25,0.9875384329661034
662.25-665.5,0.9888696457918369
665.5-668.75,0.9897807429993161
668.75-672.0,0.9899630907046277
672.0-675.25,0.9906015689839757
675.25-678.5,0.9914686808848381
678.5-681.75,0.9915143431218918
681.75-685.0,0.991971076438972
685.0-688.25,0.992153799790715
688.25-691.5,0.9921880682265014
691.5-694.75,0.9924965391262403
694.75-698.0,0.9927022357670632
698.0-701.25,0.9926908122549386
701.25-704.5,0.9924851214015036
704.5-707.75,0.9919710551386877
707.75-711.0,0.9914344426833253
711.0-714.25,0.9915942853552497
714.25-717.5,0.9924279798942741
717.5-720.75,0.9929080289979183
720.75-724.0,0.9932395808865293
724.0-727.25,0.9927365284089089
727.25-730.5,0.9929994318236747
730.5-733.75,0.9928279765079829
733.75-737.0,0.9917198806309571
737.0-740.25,0.9907840350789138
740.25-743.5,0.9901340705643166
743.5-746.75,0.9892681688868132
746.75-750.0,0.987936429391829
750.0-753.25,0.9869814761834352
753.25-756.5,0.9857891725992372
