bin_range,mean_transmittance
447.75-451.0,0.9463103127630188
451.0-454.25,0.9538555610141496
457.5-460.75,0.9470814295201122
460.75-464.0,0.9780484451580196
464.0-467.25,0.952496869528705
467.25-470.5,0.9526908497572932
473.75-477.0,0.9530789287373268
477.0-480.25,0.9401639382654733
480.25-483.5,0.947467223500678
483.5-486.75,0.952302928797011
490.0-493.25,0.9554107246388149
493.25-496.5,0.958333493743158
496.5-499.75,0.9653846720453447
499.75-503.0,0.9476601794194575
503.0-506.25,0.9540498179463079
509.5-512.75,0.9490119715964848
512.75-516.0,0.9503656920407636
516.0-519.25,0.956578761076019
519.25-522.5,0.9667617473681592
525.75-529.0,0.9657779218587152
529.0-532.25,0.9705094331566906
532.25-535.5,0.9726857826115379
535.5-538.75,0.972289720024246
542.0-545.25,0.9738749386537947
545.25-548.5,0.9685351595412865
548.5-551.75,0.9808407144440884
551.75-555.0,0.9748670124897874
555.0-558.25,0.9744700617394689
561.5-564.75,0.974668516906489
564.75-568.0,0.978845424262166
568.0-571.25,0.9802417007078502
571.25-574.5,0.980042110768235
577.75-581.0,0.9826399528475827
581.0-584.25,0.9744700617394689
584.25-587.5,0.9780484451580196
587.5-590.75,0.9669586327026356
594.0-597.25,0.9699167288846828
597.25-600.5,0.9653846720453447
600.5-603.75,0.9734783918605782
603.75-607.0,0.972289720024246
607.0-610.25,0.9740732726213481
613.5-616.75,0.9720917492111625
616.75-620.0,0.9653846720453447
620.0-623.25,0.9707070817240643
623.25-626.5,0.9589191196415817
629.75-633.0,0.9647950975397255
633.0-636.25,0.9532730275048641
636.25-639.5,0.9606781454247659
639.5-642.75,0.9325370790213613
646.0-649.25,0.9542441144397561
649.25-652.5,0.9484323961379318
652.5-655.75,0.9756613991504097
655.75-659.0,0.9310191478253367
659.0-662.25,0.8205927450444007
665.5-668.75,0.8078263666393919
668.75-672.0,0.9979657347492414
672.0-675.25,0.934057485048458
675.25-678.5,0.9526908497572932
681.75-685.0,0.9225267074915604
685.0-688.25,0.9338672988148962
688.25-691.5,0.9068808681953645
691.5-694.75,0.9063270228164148
698.0-701.25,0.8936815169835807
701.25-704.5,0.8911373735618677
704.5-707.75,0.8964154456067385
707.75-711.0,0.8962329237812243
711.0-714.25,0.8767377327913038
717.5-720.75,0.8129420175755739
720.75-724.0,0.7582529646338776
724.0-727.25,0.7372415626914274
727.25-730.5,0.7722776155417747
733.75-737.0,0.8291592690221872
737.0-740.25,0.9028271816122719
740.25-743.5,0.9225267074915604
743.5-746.75,0.9206500434676141
750.0-753.25,0.9126237928558814
753.25-756.5,0.9111382753825558
756.5-759.75,0.9146703348329153
759.75-763.0,0.9139256072937393
763.0-766.25,0.9268575650193702
769.5-772.75,0.9312087540202673
772.75-776.0,0.9445775948418599
