bin_range,mean_transmittance
548.5-551.75,0.9960851903566914
551.75-555.0,0.98484979761717
555.0-558.25,0.986075797398672
558.25-561.5,0.994090625277203
561.5-564.75,0.9941456121207934
564.75-568.0,0.9981021895752769
568.0-571.25,0.9960027743140991
571.25-574.5,0.992064707567627
574.5-577.75,0.9933561993532241
577.75-581.0,0.9990453397243859
581.0-584.25,0.9982055954997425
584.25-587.5,0.99587608962476
587.5-590.75,0.996105789376863
590.75-594.0,0.9982285802976033
594.0-597.25,0.9938481583847878
597.25-600.5,0.9951650001278964
600.5-603.75,0.9958639240535893
603.75-607.0,0.9924053111645632
607.0-610.25,0.9890784332563136
610.25-613.5,0.9893877726137508
613.5-616.75,0.987915956334708
616.75-620.0,0.9865749356376162
620.0-623.25,0.9876628292941618
623.25-626.5,0.9892920065384176
626.5-629.75,0.9889408298577885
629.75-633.0,0.9890145177960121
633.0-636.25,0.9899649077248455
636.25-639.5,0.987540781732511
639.5-642.75,0.9874497420997312
642.75-646.0,0.9881577929769585
646.0-649.25,0.9888882796967339
649.25-652.5,0.987768163017494
652.5-655.75,0.9883086580361616
655.75-659.0,0.9884847102139831
659.0-662.25,0.9890337248540646
662.25-665.5,0.9884372414603333
665.5-668.75,0.9893106857686838
668.75-672.0,0.9892426213057006
672.0-675.25,0.9904775959510594
675.25-678.5,0.9897162478616208
678.5-681.75,0.9882813592493207
681.75-685.0,0.9894119475076614
685.0-688.25,0.9894049982703202
688.25-691.5,0.9879373161363498
691.5-694.75,0.9869496565750884
694.75-698.0,0.9876202817179092
698.0-701.25,0.9882996756076718
701.25-704.5,0.9889771289660174
704.5-707.75,0.989124592921883
707.75-711.0,0.988850994501462
711.0-714.25,0.9887861127464683
714.25-717.5,0.9890824592637487
717.5-720.75,0.990031934312499
720.75-724.0,0.9889433979081914
724.0-727.25,0.9893600919801657
727.25-730.5,0.9888661255056266
730.5-733.75,0.9885418347203794
733.75-737.0,0.9872795312097924
737.0-740.25,0.986483896130447
740.25-743.5,0.9872337703592929
743.5-746.75,0.9867565096268522
746.75-750.0,0.987211032180757
750.0-753.25,0.9867225280553217
753.25-756.5,0.9857346003690344
756.5-759.75,0.9847364191207444
759.75-763.0,0.985122034744086
763.0-766.25,0.9853828802321392
766.25-769.5,0.9842150461292682
769.5-772.75,0.9848045033922068
772.75-776.0,0.9850992856624798
776.0-779.25,0.9850085494431101
779.25-782.5,0.9856665210387123
782.5-785.75,0.9862682108048586
785.75-789.0,0.9870975202786114
789.0-792.25,0.9852807549682515
792.25-795.5,0.9852240539724613
795.5-798.75,0.9861318822339264
798.75-802.0,0.9857345980172154
802.0-805.25,0.9852467398558404
805.25-808.5,0.9847704344970545
808.5-811.75,0.9847137449877988
811.75-815.0,0.9860981251575904
815.0-818.25,0.9849407607327864
818.25-821.5,0.9840790811879989
821.5-824.75,0.9835467342911323
824.75-828.0,0.9841244135313976
828.0-831.25,0.9844190287648865
831.25-834.5,0.9832637526200956
834.5-837.75,0.9827204644097158
837.75-841.0,0.9821549278268635
841.0-844.25,0.9810587856273755
844.25-847.5,0.9797832262300703
847.5-850.75,0.9792419532895403
850.75-854.0,0.9798509093355231
854.0-857.25,0.9799525320599298
857.25-860.5,0.9795689267402394
860.5-863.75,0.9788361496109647
863.75-867.0,0.9779801534491599
867.0-870.25,0.9764050781849303
870.25-873.5,0.9758206404002691
873.5-876.75,0.9765174477420651
876.75-880.0,0.9747090535875289
880.0-883.25,0.9750794417171755
883.25-886.5,0.9736885337047316
886.5-889.75,0.9724561016611944
889.75-893.0,0.9719412179121744
893.0-896.25,0.9713036144793865
896.25-899.5,0.9713595220598625
899.5-902.75,0.970130145685773
902.75-906.0,0.9700966793386874
906.0-909.25,0.9705434881154393
909.25-912.5,0.9717063468554485
912.5-915.75,0.9723441373292016
915.75-919.0,0.9730720724598145
919.0-922.25,0.9743051826089985
922.25-925.5,0.9744285500754779
925.5-928.75,0.9748661723375072
928.75-932.0,0.9758544642145285
932.0-935.25,0.9765399165780704
935.25-938.5,0.9758993041128504
938.5-941.75,0.9753713783946374
941.75-945.0,0.9753264453695043
945.0-948.25,0.9744061879388748
948.25-951.5,0.9737108548495806
951.5-954.75,0.9730832567929788
954.75-958.0,0.9714379013456244
958.0-961.25,0.9702418795137084
961.25-964.5,0.9693039889921831
964.5-967.75,0.9689692980527406
967.75-971.0,0.9691812471971926
971.0-974.25,0.9695383725448263
974.25-977.5,0.9697951324620793
977.5-980.75,0.9698621258503802
980.75-984.0,0.9696499976020605
984.0-987.25,0.9696834870982629
987.25-990.5,0.9694044484840638
990.5-993.75,0.970219504403995
993.75-997.0,0.970331209167568
997.0-1000.25,0.9703871375645845
1000.25-1003.5,0.9717510162436742
1003.5-1006.75,0.9727696223674047
1006.75-1010.0,0.9744063615232692
1010.0-1013.25,0.9772935655400017
1013.25-1016.5,0.9784755994665815
1016.5-1019.75,0.9805169694313948
1019.75-1023.0,0.9835242976975276
1023.0-1026.25,0.9855418334656132
1026.25-1029.5,0.9865974758241799
1029.5-1032.75,0.9870064922044774
1032.75-1036.0,0.9873588024700524
