bin_range,mean_transmittance
447.75-451.0,0.9018242722600784
451.0-454.25,0.9129342593630496
457.5-460.75,0.9137945215239515
460.75-464.0,0.9151480001578944
464.0-467.25,0.9063251153963074
467.25-470.5,0.911093566568152
473.75-477.0,0.9178609745625179
477.0-480.25,0.9404888259129908
480.25-483.5,0.9188495035067732
483.5-486.75,0.9398563175063106
490.0-493.25,0.9351889572138173
493.25-496.5,0.9467099791834834
496.5-499.75,0.9699185267055692
499.75-503.0,0.9487502754675501
503.0-506.25,0.9462005910557915
509.5-512.75,0.9586308697609557
512.75-516.0,0.9751527615902372
516.0-519.25,0.986236780542929
519.25-522.5,0.9898261883870079
525.75-529.0,0.9367001504820156
529.0-532.25,0.947474575601763
532.25-535.5,0.9417551200172198
535.5-538.75,0.9592760131437611
542.0-545.25,0.9470922002343934
545.25-548.5,0.9504112534946245
548.5-551.75,0.9658813267645339
551.75-555.0,0.9412483979081488
555.0-558.25,0.9446740705755365
561.5-564.75,0.938087556086039
564.75-568.0,0.9572130811630072
568.0-571.25,0.953870274366383
571.25-574.5,0.9613433910398925
577.75-581.0,0.9634152244329897
581.0-584.25,0.9476020683608667
584.25-587.5,0.9524595265576297
587.5-590.75,0.9551545855366481
594.0-597.25,0.9568267755955695
597.25-600.5,0.9559260021172936
600.5-603.75,0.9341828497402593
603.75-607.0,0.950155529270835
607.0-610.25,0.9506670465438605
613.5-616.75,0.936574124494288
616.75-620.0,0.9330522725855023
620.0-623.25,0.9325502331429886
623.25-626.5,0.9450554696565245
629.75-633.0,0.9479846495804348
633.0-636.25,0.9456914770102048
636.25-639.5,0.96199035990653
639.5-642.75,0.9684840439745415
646.0-649.25,0.9658813267645339
649.25-652.5,0.9716165640106085
652.5-655.75,0.9677024932604096
655.75-659.0,0.9739726013732534
659.0-662.25,0.9555402159804939
665.5-668.75,0.9603091457540387
668.75-672.0,0.923683849281059
672.0-675.25,0.9314216318316411
675.25-678.5,0.9144094907549674
681.75-685.0,0.8894122668892496
685.0-688.25,0.8595291798855638
688.25-691.5,0.808595155432341
691.5-694.75,0.7737896029285642
698.0-701.25,0.7788032765532026
701.25-704.5,0.7842714218581973
704.5-707.75,0.8129587971750277
707.75-711.0,0.8273039254436295
711.0-714.25,0.8160273503265691
717.5-720.75,0.8032816016446636
720.75-724.0,0.7522315420457736
724.0-727.25,0.6961342152224229
727.25-730.5,0.6380952841848899
733.75-737.0,0.5705924883182771
737.0-740.25,0.5131222358986046
740.25-743.5,0.48833376627191993
743.5-746.75,0.5354818190106388
750.0-753.25,0.5799581889415355
753.25-756.5,0.6312635815298306
756.5-759.75,0.6858145504493186
759.75-763.0,0.7277404751619646
763.0-766.25,0.7735814017473834
769.5-772.75,0.8144916286760797
772.75-776.0,0.8322163139074606
776.0-779.25,0.8463316843883935
779.25-782.5,0.8752847260902585
785.75-789.0,0.9145325342560062
789.0-792.25,0.9220695811713558
792.25-795.5,0.9295436640928467
795.5-798.75,0.9312963160290525
802.0-805.25,0.9363221233841088
805.25-808.5,0.9401092698071326
808.5-811.75,0.9299189544816336
811.75-815.0,0.9360701900790908
815.0-818.25,0.9356924172163334
821.5-824.75,0.9163801748368142
824.75-828.0,0.9171202758338128
828.0-831.25,0.9178609745625179
831.25-834.5,0.90267406542892
837.75-841.0,0.9091342513865147
841.0-844.25,0.9044977482089825
844.25-847.5,0.9054718850651053
847.5-850.75,0.9099909327823841
854.0-857.25,0.9091342513865147
857.25-860.5,0.9152711430332104
860.5-863.75,0.9097460843295849
863.75-867.0,0.913917482274354
867.0-870.25,0.9239324489345973
873.5-876.75,0.9224418540026104
876.75-880.0,0.9319230636903988
880.0-883.25,0.9349373288063252
883.25-886.5,0.9361961482570947
889.75-893.0,0.9330522725855023
893.0-896.25,0.9277943105577577
896.25-899.5,0.9257990802709725
899.5-902.75,0.9115840547906424
906.0-909.25,0.8969836357448249
909.25-912.5,0.8892926031319907
912.5-915.75,0.8986748958401398
915.75-919.0,0.9095013017574038
919.0-922.25,0.9289185166527968
925.5-928.75,0.9403622901873677
928.75-932.0,0.9477295782754741
932.0-935.25,0.9469647760742264
935.25-938.5,0.9484949981579941
941.75-945.0,0.9415017248725595
945.0-948.25,0.9458187298344701
948.25-951.5,0.9399827851479396
951.5-954.75,0.9299189544816336
958.0-961.25,0.9274198776183651
961.25-964.5,0.9095013017574038
964.5-967.75,0.8994006974284465
967.75-971.0,0.8857101671225428
971.0-974.25,0.8557211576009817
977.5-980.75,0.8394137231613472
980.75-984.0,0.8185566102575307
984.0-987.25,0.8080513496801405
987.25-990.5,0.7976809123983122
993.75-997.0,0.7839549109134475
997.0-1000.25,0.7709836088025206
1000.25-1003.5,0.7536498724799106
1003.5-1006.75,0.7398846800956274
1010.0-1013.25,0.7242239286792248
1013.25-1016.5,0.7154104588978377
1016.5-1019.75,0.7043310347248013
1019.75-1023.0,0.6977283587882368
1023.0-1026.25,0.6939832285281985
1029.5-1032.75,0.6952917319327818
1032.75-1036.0,0.7057540028022997
1036.0-1039.25,0.7348248759356198
1039.25-1042.5,0.7795371464707068
1045.75-1049.0,0.8310973068648179
1049.0-1052.25,0.8701181143342055
1052.25-1055.5,0.8952955585143287
1055.5-1058.75,0.9162568827495773
1062.0-1065.25,0.9259236563621509
1065.25-1068.5,0.9246786494149138
1068.5-1071.75,0.9301692322472163
1071.75-1075.0,0.9280440164980955
1075.0-1078.25,0.9179844824973316
1081.5-1084.75,0.9065690431318154
1084.75-1088.0,0.8924090996177537
1088.0-1091.25,0.8815488942024758
1091.25-1094.5,0.8441708179524293
1097.75-1101.0,0.7962868522341059
1101.0-1104.25,0.747187830680131
1104.25-1107.5,0.7227637208343112
1107.5-1110.75,0.7503109334696515
1114.0-1117.25,0.8031735261231442
1117.25-1120.5,0.8704694124797722
1120.5-1123.75,0.903889444937532
