bin_range,mean_transmittance
548.5-551.75,0.9648349046641067
551.75-555.0,0.965045966733443
555.0-558.25,0.9657128294735269
558.25-561.5,0.9659240962679969
561.5-564.75,0.9662243988911127
564.75-568.0,0.9674822552947555
568.0-571.25,0.9674599881948514
571.25-574.5,0.967627048762505
574.5-577.75,0.9679614156679313
577.75-581.0,0.9686413476079174
581.0-584.25,0.9685409779799882
584.25-587.5,0.9676159117507908
587.5-590.75,0.9670145589772141
590.75-594.0,0.966402400396944
594.0-597.25,0.9655461088659241
597.25-600.5,0.9643685254427657
600.5-603.75,0.9632033846362793
603.75-607.0,0.9617851733893111
607.0-610.25,0.9601144510551449
610.25-613.5,0.9597386887552243
613.5-616.75,0.9596171478998857
616.75-620.0,0.9601807619574598
620.0-623.25,0.9611431185730303
623.25-626.5,0.9623831267285701
626.5-629.75,0.9637137396835278
629.75-633.0,0.9660021584786593
633.0-636.25,0.9678721646011854
636.25-639.5,0.9699472222010896
639.5-642.75,0.972866123294992
642.75-646.0,0.9738408767390506
646.0-649.25,0.9748169563391612
649.25-652.5,0.9766254095878526
652.5-655.75,0.9774802697357324
655.75-659.0,0.9780656665015526
659.0-662.25,0.9789894675097042
662.25-665.5,0.9801397608592795
665.5-668.75,0.979711035533946
668.75-672.0,0.981133679852789
672.0-675.25,0.9831573101134211
675.25-678.5,0.9840518904537823
678.5-681.75,0.9845505108178034
681.75-685.0,0.9857187508102536
685.0-688.25,0.985798152724104
688.25-691.5,0.9865134884229896
691.5-694.75,0.9866610864262091
694.75-698.0,0.9864793532146804
698.0-701.25,0.9856506621229357
701.25-704.5,0.9841992922306869
704.5-707.75,0.982580180978905
707.75-711.0,0.9795763420031403
711.0-714.25,0.9739095633906751
714.25-717.5,0.9694557704087836
717.5-720.75,0.9660469036891719
720.75-724.0,0.963558350420638
724.0-727.25,0.9638025050868992
727.25-730.5,0.9659797003528665
730.5-733.75,0.968028327548194
733.75-737.0,0.9710088725697947
737.0-740.25,0.9731011818140846
740.25-743.5,0.9738969656035329
743.5-746.75,0.9736278911635088
746.75-750.0,0.9731459958114612
750.0-753.25,0.9722613246297683
753.25-756.5,0.9721606304156185
756.5-759.75,0.9737511868100586
759.75-763.0,0.9756255823361923
763.0-766.25,0.9807161278618617
766.25-769.5,0.983893292810627
769.5-772.75,0.9865930958483401
772.75-776.0,0.988366556197922
776.0-779.25,0.9892544214234582
779.25-782.5,0.9896987193977176
782.5-785.75,0.9899494106075828
785.75-789.0,0.9901317796748768
789.0-792.25,0.9896873061801326
792.25-795.5,0.989402507018937
795.5-798.75,0.9883665058918252
798.75-802.0,0.987092836111838
802.0-805.25,0.9853445000912615
805.25-808.5,0.9817214415549707
808.5-811.75,0.9775928127889968
811.75-815.0,0.9722853590385381
815.0-818.25,0.964026648077144
818.25-821.5,0.9576967199682365
821.5-824.75,0.9514125402522922
824.75-828.0,0.9454708993723341
828.0-831.25,0.9437305194644787
831.25-834.5,0.9446221850326696
834.5-837.75,0.9484148562273536
837.75-841.0,0.9525285465165877
841.0-844.25,0.9568821905105522
844.25-847.5,0.9626833580892912
847.5-850.75,0.9684085841396981
850.75-854.0,0.9724963947966867
854.0-857.25,0.9751990781969664
857.25-860.5,0.9789220491784524
860.5-863.75,0.9808170346802926
863.75-867.0,0.9825237901103452
867.0-870.25,0.9842331889922449
870.25-873.5,0.9847999094705867
873.5-876.75,0.9855938937245059
876.75-880.0,0.986570274350426
880.0-883.25,0.9873428829544596
883.25-886.5,0.9881731179462958
886.5-889.75,0.9893683413484615
889.75-893.0,0.9899835996245082
893.0-896.25,0.9902572117607176
896.25-899.5,0.9913637190562699
899.5-902.75,0.992265747514859
902.75-906.0,0.9922886084305724
906.0-909.25,0.99348887982295
909.25-912.5,0.99372908468971
912.5-915.75,0.9939808102316998
915.75-919.0,0.9941753725766458
919.0-922.25,0.9943356292103803
922.25-925.5,0.9946905683876107
925.5-928.75,0.9947592910445018
928.75-932.0,0.9942898415254415
932.0-935.25,0.9938663805491099
935.25-938.5,0.9943814232215583
938.5-941.75,0.9942554962809381
941.75-945.0,0.9941868168622858
945.0-948.25,0.9940838193445769
948.25-951.5,0.993763405163979
951.5-954.75,0.9935460475157494
954.75-958.0,0.9930200125973021
958.0-961.25,0.9931572107529778
961.25-964.5,0.9924942538211357
964.5-967.75,0.992037296185448
967.75-971.0,0.9913636859427819
971.0-974.25,0.9903826372889417
974.25-977.5,0.9895505852704198
977.5-980.75,0.9887876216777558
980.75-984.0,0.9877181066159484
984.0-987.25,0.9866838051372995
987.25-990.5,0.9853784129157956
990.5-993.75,0.9838706967754558
993.75-997.0,0.9824670637667107
997.0-1000.25,0.980839822939361
1000.25-1003.5,0.97789707046245
1003.5-1006.75,0.9754567088514176
1006.75-1010.0,0.97359449733956
1010.0-1013.25,0.9708076069031009
1013.25-1016.5,0.9673819949999714
1016.5-1019.75,0.963869801996031
1019.75-1023.0,0.9576985113497547
1023.0-1026.25,0.949399783575405
1026.25-1029.5,0.9428834221394616
1029.5-1032.75,0.9352542999131739
1032.75-1036.0,0.9238260249436818
1036.0-1039.25,0.9164272616634267
1039.25-1042.5,0.9092427711384253
1042.5-1045.75,0.8991961879935164
1045.75-1049.0,0.893095703356341
1049.0-1052.25,0.887909684964205
1052.25-1055.5,0.8833303692288628
1055.5-1058.75,0.8813897588571313
1058.75-1062.0,0.8806189040867076
1062.0-1065.25,0.8795349078615227
1065.25-1068.5,0.8778655371046223
1068.5-1071.75,0.8760685918982303
1071.75-1075.0,0.8760081225978714
1075.0-1078.25,0.8782699022258639
1078.25-1081.5,0.8844848273308872
1081.5-1084.75,0.8976996562085128
1084.75-1088.0,0.912426242745372
1088.0-1091.25,0.9243958774966307
1091.25-1094.5,0.9319751988467364
1094.5-1097.75,0.9392871350362351
1097.75-1101.0,0.9415383195304127
1101.0-1104.25,0.9409965126577162
1104.25-1107.5,0.9389406664856287
1107.5-1110.75,0.9355306058570263
1110.75-1114.0,0.9297349378104761
1114.0-1117.25,0.9200139898099372
1117.25-1120.5,0.9128890546321634
