bin_range,mean_transmittance
447.75-451.0,0.9847424233185778
451.0-454.25,0.9866942787598593
457.5-460.75,0.9854308721920252
460.75-464.0,0.9831379124687218
464.0-467.25,0.9807360467567782
467.25-470.5,0.978795977750065
473.75-477.0,0.977542684512758
477.0-480.25,0.9757225766915057
480.25-483.5,0.9706216720078022
483.5-486.75,0.9662224633049611
490.0-493.25,0.9628520291739723
493.25-496.5,0.963300740204341
496.5-499.75,0.963300740204341
499.75-503.0,0.9656599060837214
503.0-506.25,0.9635251741295308
509.5-512.75,0.967912102080821
512.75-516.0,0.9698305981853781
516.0-519.25,0.970282561388248
519.25-522.5,0.9757225766915057
525.75-529.0,0.9793661875536767
529.0-532.25,0.9782260999358812
532.25-535.5,0.9783400489488433
535.5-538.75,0.978795977750065
542.0-545.25,0.9809645428342354
545.25-548.5,0.9798225945589175
548.5-551.75,0.9821078220095251
551.75-555.0,0.9845130472593944
555.0-558.25,0.9855456604554302
561.5-564.75,0.9878442357379419
564.75-568.0,0.9856604620899861
568.0-571.25,0.9891107364440263
571.25-574.5,0.9903788609122179
577.75-581.0,0.9934984273875817
581.0-584.25,0.9909558184688682
584.25-587.5,0.9922263084898496
587.5-590.75,0.9919951892092438
594.0-597.25,0.9934984273875817
597.25-600.5,0.9958155508046255
600.5-603.75,0.9950039435255765
603.75-607.0,0.9959315487309882
607.0-610.25,0.9958155508046255
613.5-616.75,0.9956995663887485
616.75-620.0,0.9955835954817834
620.0-623.25,0.9972084180632643
623.25-626.5,0.9959315487309882
629.75-633.0,0.9970922714176499
633.0-636.25,0.9970922714176499
636.25-639.5,0.9961635851214666
639.5-642.75,0.9974407519442187
646.0-649.25,0.9962796235887298
649.25-652.5,0.9963956755727748
652.5-655.75,0.9994177767102254
655.75-659.0,0.9966278200975086
659.0-662.25,0.9980218234935598
665.5-668.75,0.9980218234935598
668.75-672.0,0.9945404649605895
672.0-675.25,0.9958155508046255
675.25-678.5,0.9960475601694105
681.75-685.0,0.9956995663887485
685.0-688.25,0.9976731399553144
688.25-691.5,0.9966278200975086
691.5-694.75,0.9943088066435015
698.0-701.25,0.9948880536390488
701.25-704.5,0.9966278200975086
704.5-707.75,0.9947721772504232
707.75-711.0,0.9966278200975086
711.0-714.25,0.9954676380821571
717.5-720.75,0.9945404649605895
720.75-724.0,0.9977893542636057
724.0-727.25,0.9956995663887485
727.25-730.5,0.9958155508046255
733.75-737.0,0.9953516941882958
737.0-740.25,0.9980218234935598
740.25-743.5,0.9973245782382619
743.5-746.75,0.9981380784183765
750.0-753.25,0.9972084180632643
753.25-756.5,0.9977893542636057
756.5-759.75,0.9977893542636057
759.75-763.0,0.9990686054612952
763.0-766.25,0.9977893542636057
769.5-772.75,0.996743912641347
772.75-776.0,0.997905582109162
776.0-779.25,0.9966278200975086
779.25-782.5,0.9944246290562383
785.75-789.0,0.9931513242093257
789.0-792.25,0.9910712503075924
792.25-795.5,0.9902635097173232
795.5-798.75,0.9843983792662933
802.0-805.25,0.977542684512758
805.25-808.5,0.9670105940349967
808.5-811.75,0.9554784008052201
811.75-815.0,0.9502619329966241
815.0-818.25,0.9664475779456907
821.5-824.75,0.977770436587026
824.75-828.0,0.986119802370878
828.0-831.25,0.9863495527787377
831.25-834.5,0.9853160972982147
837.75-841.0,0.986234670884558
841.0-844.25,0.9858901054787828
844.25-847.5,0.987499107990988
847.5-850.75,0.9877291797553686
854.0-857.25,0.9901481719575885
857.25-860.5,0.9893411836924939
860.5-863.75,0.9886500029688241
863.75-867.0,0.9854308721920252
867.0-870.25,0.9837106517205529
873.5-876.75,0.9800508778163766
876.75-880.0,0.9742462347182168
880.0-883.25,0.9719793000809654
883.25-886.5,0.9708478115949849
889.75-893.0,0.9731121072764067
893.0-896.25,0.9741327625191103
896.25-899.5,0.9756089325402126
899.5-902.75,0.9747002557085331
906.0-909.25,0.973905857768287
909.25-912.5,0.9706216720078022
912.5-915.75,0.9683631712207013
915.75-919.0,0.966335014070068
919.0-922.25,0.9637496603442957
925.5-928.75,0.9636374106999548
928.75-932.0,0.9659974011001857
932.0-935.25,0.9705086219679886
935.25-938.5,0.9761772856908908
941.75-945.0,0.9784540112351964
945.0-948.25,0.9786819756342611
948.25-951.5,0.97902402182195
951.5-954.75,0.9782260999358812
958.0-961.25,0.9762909960470015
961.25-964.5,0.9729987671711485
964.5-967.75,0.9683631712207013
967.75-971.0,0.9639741988608186
971.0-974.25,0.9574837719473738
977.5-980.75,0.9501512542919787
980.75-984.0,0.94342417340156
984.0-987.25,0.9412289573872813
987.25-990.5,0.9465060798831557
993.75-997.0,0.9552558412149945
997.0-1000.25,0.9645357740522926
1000.25-1003.5,0.9733388270958464
1003.5-1006.75,0.977770436587026
1010.0-1013.25,0.9814216947095328
1013.25-1016.5,0.9826799611693123
1016.5-1019.75,0.9846277286096372
1019.75-1023.0,0.9848571313877725
1023.0-1026.25,0.9864644480549751
1029.5-1032.75,0.9852013357724411
1032.75-1036.0,0.9818790596280416
1036.0-1039.25,0.9786819756342611
1039.25-1042.5,0.9751544882829976
1045.75-1049.0,0.9696046955377217
1049.0-1052.25,0.9683631712207013
1052.25-1055.5,0.9720925214332388
1055.5-1058.75,0.9762909960470015
1062.0-1065.25,0.9794802693701478
1065.25-1068.5,0.9841690833452931
1068.5-1071.75,0.9852013357724411
1071.75-1075.0,0.9860049472361391
1075.0-1078.25,0.9878442357379419
1081.5-1084.75,0.9860049472361391
1084.75-1088.0,0.9868092141916245
1088.0-1091.25,0.9883045937072157
1091.25-1094.5,0.9883045937072157
1097.75-1101.0,0.987154100822925
1101.0-1104.25,0.9848571313877725
1104.25-1107.5,0.9826799611693123
1107.5-1110.75,0.9825655066790222
1114.0-1117.25,0.9778843325218824
1117.25-1120.5,0.9744732187715175
1120.5-1123.75,0.9681376103808169
1123.75-1127.0,0.9619552340524183
1127.0-1130.25,0.9553671145292516
1133.5-1136.75,0.9494874527214364
1136.75-1140.0,0.9386014396315064
1140.0-1143.25,0.9292462560693575
1143.25-1146.5,0.9240653634936691
1149.75-1153.0,0.9247113920828964
