bin_range,mean_transmittance
548.5-551.75,0.9994158960138624
551.75-555.0,0.999489877300243
555.0-558.25,0.9993730906858872
558.25-561.5,0.9996951865028978
561.5-564.75,0.9995050667249074
564.75-568.0,0.9992974991017076
568.0-571.25,0.9994419727546071
571.25-574.5,0.9990014072540628
574.5-577.75,0.9993091182067877
577.75-581.0,0.9992073065563489
581.0-584.25,0.9991134374511872
584.25-587.5,0.9988446595850549
587.5-590.75,0.9992560813544189
590.75-594.0,0.998445582870874
594.0-597.25,0.998871123494499
597.25-600.5,0.998467543100797
600.5-603.75,0.9983373055638025
603.75-607.0,0.9984721373498153
607.0-610.25,0.9984571958445159
610.25-613.5,0.9981306709896589
613.5-616.75,0.9986718306829486
616.75-620.0,0.9989562105542797
620.0-623.25,0.9986548167436013
623.25-626.5,0.9984037418399392
626.5-629.75,0.9985495036378522
629.75-633.0,0.9988744608081894
633.0-636.25,0.9993814867437458
636.25-639.5,0.9989827956679591
639.5-642.75,0.9992671349682678
642.75-646.0,0.9995303829456532
646.0-649.25,0.9994232605917422
649.25-652.5,0.9993205088473138
652.5-655.75,0.9994951705583911
655.75-659.0,0.9990983828291782
659.0-662.25,0.9989259671929203
662.25-665.5,0.9990858324103048
665.5-668.75,0.9990115285626261
668.75-672.0,0.9989435570207943
672.0-675.25,0.9988144153093854
675.25-678.5,0.9985046690711353
678.5-681.75,0.9984686925645856
681.75-685.0,0.9980249547312505
685.0-688.25,0.9984828274613443
688.25-691.5,0.9981617170604713
691.5-694.75,0.9975706297284432
694.75-698.0,0.9973392249425914
698.0-701.25,0.9968112239987894
701.25-704.5,0.9960999122547654
704.5-707.75,0.9957100715175737
707.75-711.0,0.9947133239629435
711.0-714.25,0.9930313416171629
714.25-717.5,0.9916374045797837
717.5-720.75,0.9908043946551262
720.75-724.0,0.9888785479823978
724.0-727.25,0.9872176619869613
727.25-730.5,0.9867403776522465
730.5-733.75,0.9853896147883701
733.75-737.0,0.984017677557484
737.0-740.25,0.9846069568419321
740.25-743.5,0.9851058545416108
743.5-746.75,0.9850945129607613
746.75-750.0,0.984584285689932
750.0-753.25,0.9835648283732054
753.25-756.5,0.981618948837241
756.5-759.75,0.984742994716956
759.75-763.0,0.9876043715116987
763.0-766.25,0.9897555172516529
766.25-769.5,0.9908385611919688
769.5-772.75,0.9920143060627762
772.75-776.0,0.9936488667391224
776.0-779.25,0.9949995858985854
779.25-782.5,0.9960082356560549
782.5-785.75,0.9973927740564361
785.75-789.0,0.998075627632208
789.0-792.25,0.9985101870271013
792.25-795.5,0.9989800170528286
795.5-798.75,0.9989841558399915
798.75-802.0,0.9988811095530132
802.0-805.25,0.9991318464444788
805.25-808.5,0.999009922500583
808.5-811.75,0.9988955997132536
811.75-815.0,0.999171762799685
815.0-818.25,0.999400932077944
818.25-821.5,0.9992560813427371
821.5-824.75,0.9990397133865783
824.75-828.0,0.998844089567415
828.0-831.25,0.9990943431208775
831.25-834.5,0.9990572247087107
834.5-837.75,0.9986671182466222
837.75-841.0,0.9989901359174822
841.0-844.25,0.9994201469948714
844.25-847.5,0.9992417017033519
847.5-850.75,0.9990150953709263
850.75-854.0,0.9989526423864341
854.0-857.25,0.9990583462998182
857.25-860.5,0.9988767474689115
860.5-863.75,0.9986870076756137
863.75-867.0,0.9983243223308399
867.0-870.25,0.9981757271648677
870.25-873.5,0.9978255037030762
873.5-876.75,0.9977345238106256
876.75-880.0,0.9975536253195959
880.0-883.25,0.9976442412544327
883.25-886.5,0.9976080617599814
886.5-889.75,0.9973851681244903
889.75-893.0,0.996719373865993
893.0-896.25,0.9968341489428466
896.25-899.5,0.9974425741652125
899.5-902.75,0.9976906449809065
902.75-906.0,0.9979487763885924
906.0-909.25,0.9979348772791357
909.25-912.5,0.9976950151309281
912.5-915.75,0.9982272011948065
915.75-919.0,0.9983738566724245
919.0-922.25,0.9981881279039788
922.25-925.5,0.998420983810614
925.5-928.75,0.9982278922449093
928.75-932.0,0.9983503031348635
932.0-935.25,0.9987451882842209
935.25-938.5,0.9986151539290309
938.5-941.75,0.9985275462889642
941.75-945.0,0.9985423757113245
945.0-948.25,0.9985480187037595
948.25-951.5,0.9980051915800205
951.5-954.75,0.9982991469335546
954.75-958.0,0.9975182807585519
958.0-961.25,0.996925957589289
961.25-964.5,0.9961916693870508
964.5-967.75,0.9958705739539273
967.75-971.0,0.9953203970716484
971.0-974.25,0.9949308656310734
974.25-977.5,0.994587278529515
977.5-980.75,0.994381195508926
980.75-984.0,0.9951485404810512
984.0-987.25,0.9961916564468695
987.25-990.5,0.9966046291769566
990.5-993.75,0.9970981450513556
993.75-997.0,0.997545927618505
997.0-1000.25,0.9981595272804271
1000.25-1003.5,0.9984070795097402
1003.5-1006.75,0.9986695311587256
1006.75-1010.0,0.9987171357263185
1010.0-1013.25,0.9988601910529142
1013.25-1016.5,0.9981444585136272
1016.5-1019.75,0.9988652502286985
1019.75-1023.0,0.9987322005326588
1023.0-1026.25,0.9983036308530107
1026.25-1029.5,0.998174566862133
1029.5-1032.75,0.9979030595173637
1032.75-1036.0,0.9972359087670197
1036.0-1039.25,0.99694890340776
1039.25-1042.5,0.9972014638728497
1042.5-1045.75,0.9977822013514126
1045.75-1049.0,0.9975918673639487
1049.0-1052.25,0.9970292703304804
1052.25-1055.5,0.9969719269276767
1055.5-1058.75,0.9977793234513231
1058.75-1062.0,0.9984374289666327
1062.0-1065.25,0.9984337448567342
1065.25-1068.5,0.999049484383024
1068.5-1071.75,0.9989299058891001
1071.75-1075.0,0.998696564456334
1075.0-1078.25,0.9977214288417445
1078.25-1081.5,0.9975804976789356
1081.5-1084.75,0.9981375664638584
1084.75-1088.0,0.9972703346265672
1088.0-1091.25,0.997545927618505
1091.25-1094.5,0.9965243872266276
1094.5-1097.75,0.9972244763064086
1097.75-1101.0,0.9972703335690818
1101.0-1104.25,0.9964440123966976
1104.25-1107.5,0.9959853740632899
1107.5-1110.75,0.9939920250494083
1110.75-1114.0,0.9925742811554227
1114.0-1117.25,0.9893458077948925
1117.25-1120.5,0.9864904833954702
1120.5-1123.75,0.9854576227450078
1123.75-1127.0,0.9828856261391757
1127.0-1130.25,0.9805797040154782
1130.25-1133.5,0.9779308078930686
1133.5-1136.75,0.9749849248513105
1136.75-1140.0,0.9760294006720198
1140.0-1143.25,0.9771650076795946
1143.25-1146.5,0.9782006062858886
1146.5-1149.75,0.9780541589253706
1149.75-1153.0,0.9785947916597553
1153.0-1156.25,0.9807042409885407
1156.25-1159.5,0.9846755500506024
1159.5-1162.75,0.9869221586891238
1162.75-1166.0,0.9884459658766693
1166.0-1169.25,0.9901888270765486
1169.25-1172.5,0.9924597439858169
1172.5-1175.75,0.9947593310383442
1175.75-1179.0,0.9965817332883238
1179.0-1182.25,0.997948661490679
1182.25-1185.5,0.9982051358807364
1185.5-1188.75,0.9984191645482796
1188.75-1192.0,0.9986368784861774
1192.0-1195.25,0.9995458046155917
1195.25-1198.5,0.9991470306931658
1198.5-1201.75,0.9990982539780913
1201.75-1205.0,0.9992127235465889
1205.0-1208.25,0.9987665873223677
1208.25-1211.5,0.9990400764530117
1211.5-1214.75,0.9990039375715903
1214.75-1218.0,0.9990805063514032
1218.0-1221.25,0.9986774172525301
1221.25-1224.5,0.9993191272286264
1224.5-1227.75,0.9992529754324075
1227.75-1231.0,0.9985241222506291
1231.0-1234.25,0.9980989529624545
1234.25-1237.5,0.9986070004705871
1237.5-1240.75,0.9992359698256316
1240.75-1244.0,0.999235143625469
1244.0-1247.25,0.998639867775432
1247.25-1250.5,0.998568943986901
1250.5-1253.75,0.998670910872624
1253.75-1257.0,0.9988224839034778
1257.0-1260.25,0.9984501813406081
1260.25-1263.5,0.9982773197961758
1263.5-1266.75,0.9982773098194204
1266.75-1270.0,0.9979583191703758
1270.0-1273.25,0.9973507089533027
1273.25-1276.5,0.9971555251879225
1276.5-1279.75,0.9968341330875078
1279.75-1283.0,0.9971440562450413
1283.0-1286.25,0.9972014469542558
1286.25-1289.5,0.9971555465995314
1289.5-1292.75,0.9976866317174709
1292.75-1296.0,0.997545927618505
1296.0-1299.25,0.9980230166603297
1299.25-1302.5,0.9986644751597589
1302.5-1305.75,0.9989774845687193
1305.75-1309.0,0.9992299676769469
1309.0-1312.25,0.9992581532000395
1312.25-1315.5,0.9992450372174155
1315.5-1318.75,0.9993146407060688
1318.75-1322.0,0.9992815104053611
1322.0-1325.25,0.999168537127658
1325.25-1328.5,0.9991023949024159
1328.5-1331.75,0.9990824956215957
1331.75-1335.0,0.9989884122179136
1335.0-1338.25,0.9988587997172609
1338.25-1341.5,0.9988688046020042
1341.5-1344.75,0.9988274061455844
1344.75-1348.0,0.9988599496966141
1348.0-1351.25,0.9988119966874415
1351.25-1354.5,0.9988215413834889
1354.5-1357.75,0.9989052599368577
1357.75-1361.0,0.9989357362958586
1361.0-1364.25,0.9989797850884659
1364.25-1367.5,0.9989935863131332
1367.5-1370.75,0.9989686287228353
1370.75-1374.0,0.9990279759188778
1374.0-1377.25,0.9989761044312744
1377.25-1380.5,0.9989371170099066
1380.5-1383.75,0.998826140951677
1383.75-1387.0,0.9986010089565212
1387.0-1390.25,0.998462365755106
1390.25-1393.5,0.9979877565346287
1393.5-1396.75,0.9966276532006393
1396.75-1400.0,0.9952516356509103
1400.0-1403.25,0.9929402211882513
1403.25-1406.5,0.9879804802727825
1406.5-1409.75,0.9835419768029535
1409.75-1413.0,0.9798578889572054
1413.0-1416.25,0.9783469613286748
1416.25-1419.5,0.9783469602912556
1419.5-1422.75,0.9772550027212369
1422.75-1426.0,0.9779753543136569
1426.0-1429.25,0.9774012722525204
1429.25-1432.5,0.9802194785457076
1432.5-1435.75,0.9857645846815957
1435.75-1439.0,0.9884686502191821
1439.0-1442.25,0.9889239711239657
1442.25-1445.5,0.9874337184177997
1445.5-1448.75,0.985287472371251
1448.75-1452.0,0.9837684717875637
1452.0-1455.25,0.9828401903625295
1455.25-1458.5,0.9825799626109109
1458.5-1461.75,0.9832702516536049
1461.75-1465.0,0.9845277542272544
1465.0-1468.25,0.9867064183466417
1468.25-1471.5,0.9885141719309277
1471.5-1474.75,0.9912726478918591
1474.75-1478.0,0.9945302122759252
1478.0-1481.25,0.9960311022623025
1481.25-1484.5,0.9966046355176323
1484.5-1487.75,0.9970981313064227
1487.75-1491.0,0.9972932968314929
1491.0-1494.25,0.9977253432530349
1494.25-1497.5,0.997906956282149
1497.5-1500.75,0.9981334270617485
1500.75-1504.0,0.99814583750211
1504.0-1507.25,0.9981988152363039
1507.25-1510.5,0.998128830169083
1510.5-1513.75,0.9982547836127449
1513.75-1517.0,0.9982560487754686
1517.0-1520.25,0.9978850211658292
1520.25-1523.5,0.997545927618505
1523.5-1526.75,0.997006335348743
1526.75-1530.0,0.9958247514894303
1530.0-1533.25,0.994587278529515
1533.25-1536.5,0.9927113566739718
1536.5-1539.75,0.9898810843107477
1539.75-1543.0,0.9875813957199433
1543.0-1546.25,0.9856392165900596
1546.25-1549.5,0.9833044103223445
1549.5-1552.75,0.9812798930284673
1552.75-1556.0,0.9792824851894602
1556.0-1559.25,0.9766703907171639
1559.25-1562.5,0.9737960311707374
1562.5-1565.75,0.9714107382991775
1565.75-1569.0,0.967928352358396
1569.0-1572.25,0.964657029274711
