bin_range,mean_transmittance
447.75-451.0,0.9937131912734957
451.0-454.25,0.9863342634900125
457.5-460.75,0.9895061368142032
460.75-464.0,0.9769915398272688
464.0-467.25,0.9696255906411637
467.25-470.5,0.9739714576199805
473.75-477.0,0.9848650661627424
477.0-480.25,0.97777605159383
480.25-483.5,0.9769915398272688
483.5-486.75,0.9822710760464944
490.0-493.25,0.9997706934246804
493.25-496.5,0.983510826497764
496.5-499.75,0.9688476183398613
499.75-503.0,0.9790101287551803
503.0-506.25,0.9882588290605939
509.5-512.75,0.9836236086441071
512.75-516.0,0.9853168936382657
516.0-519.25,0.9843005731685124
519.25-522.5,0.9892792365507126
525.75-529.0,0.9876923908705743
529.0-532.25,0.9922330026409658
532.25-535.5,0.990300697642798
535.5-538.75,0.9763196021782055
542.0-545.25,0.979346965491675
545.25-548.5,0.9832853009983501
548.5-551.75,0.9836236086441071
551.75-555.0,0.9817080698440068
555.0-558.25,0.9852039173401002
561.5-564.75,0.9846392301272688
564.75-568.0,0.9871262773447153
568.0-571.25,0.9868999227986494
571.25-574.5,0.9685143927503396
577.75-581.0,0.9744182874244356
581.0-584.25,0.9954238452477331
584.25-587.5,0.9696255906411637
587.5-590.75,0.9865604882969297
594.0-597.25,0.993371413415234
597.25-600.5,0.9922330026409658
600.5-603.75,0.9830598272134161
603.75-607.0,0.9893926801779971
607.0-610.25,0.9852039173401002
613.5-616.75,0.9872394740856882
616.75-620.0,0.985542885102079
620.0-623.25,0.9942830823718442
623.25-626.5,0.9896196064608231
629.75-633.0,0.9686254552104933
633.0-636.25,0.9868999227986494
636.25-639.5,0.9836236086441071
639.5-642.75,0.9866736201571692
646.0-649.25,0.9866736201571692
649.25-652.5,0.9873526838072716
652.5-655.75,0.9908686316877829
655.75-659.0,0.9857689283991067
659.0-662.25,0.9925743888193468
665.5-668.75,0.985995023541237
668.75-672.0,0.9916642865824127
672.0-675.25,0.9864473694083733
675.25-678.5,0.9906414189952589
681.75-685.0,0.9898465847912735
685.0-688.25,0.9907550188281039
688.25-691.5,0.9853168936382657
691.5-694.75,0.9858819694887911
698.0-701.25,0.9809204032501428
701.25-704.5,0.9821584489813511
704.5-707.75,0.9794592701555456
707.75-711.0,0.9766555132162167
711.0-714.25,0.9724091662638098
717.5-720.75,0.9705154668129404
720.75-724.0,0.9744182874244356
724.0-727.25,0.9740831458581859
727.25-730.5,0.9671826360947042
733.75-737.0,0.9733015970686761
737.0-740.25,0.9762076575082287
740.25-743.5,0.9791223947929686
743.5-746.75,0.9781124637356128
750.0-753.25,0.9795715876977303
753.25-756.5,0.9771035743873897
756.5-759.75,0.9837364037235186
759.75-763.0,0.9822710760464944
763.0-766.25,0.9809204032501428
769.5-772.75,0.9850909539957814
772.75-776.0,0.9808079310529539
776.0-779.25,0.9888255921009683
779.25-782.5,0.9803581712098801
785.75-789.0,0.9755362589836318
789.0-792.25,0.9794592701555456
792.25-795.5,0.9873526838072716
795.5-798.75,0.9828344051311035
802.0-805.25,0.9853168936382657
805.25-808.5,0.9854298828917638
808.5-811.75,0.9868999227986494
811.75-815.0,0.9865604882969297
815.0-818.25,0.9883721556746805
821.5-824.75,0.9863342634900125
824.75-828.0,0.9856559002706983
828.0-831.25,0.9885988478908553
831.25-834.5,0.9856559002706983
837.75-841.0,0.9866736201571692
841.0-844.25,0.9850909539957814
844.25-847.5,0.9846392301272688
