bin_range,mean_transmittance
548.5-551.75,0.9816123188980622
551.75-555.0,0.981307267526276
555.0-558.25,0.9809231911799776
558.25-561.5,0.9805618857996654
561.5-564.75,0.9803473968988231
564.75-568.0,0.9806409256085667
568.0-571.25,0.9810700107835044
571.25-574.5,0.9811829661043447
574.5-577.75,0.9812507503254889
577.75-581.0,0.9814315182212916
581.0-584.25,0.9808215515200591
584.25-587.5,0.980765103502834
587.5-590.75,0.9808780190377651
590.75-594.0,0.9807538011075999
594.0-597.25,0.9808667213218094
597.25-600.5,0.9807312186767674
600.5-603.75,0.980708636765909
603.75-607.0,0.9802684277837934
607.0-610.25,0.9795802080798246
610.25-613.5,0.9797606658875635
613.5-616.75,0.9799186101050741
616.75-620.0,0.9807877231141571
620.0-623.25,0.9820305878900939
623.25-626.5,0.9827204644097158
626.5-629.75,0.9833316263700201
629.75-633.0,0.9837166021790089
633.0-636.25,0.9839431350296824
636.25-639.5,0.9839884485898038
639.5-642.75,0.9837958828478675
642.75-646.0,0.9838298609106367
646.0-649.25,0.9841470613106023
649.25-652.5,0.9840790835358681
652.5-655.75,0.984260371950796
655.75-659.0,0.9843963642886664
659.0-662.25,0.9841130942070362
662.25-665.5,0.9833768948235828
665.5-668.75,0.982426411429943
668.75-672.0,0.980223433909609
672.0-675.25,0.9782052740156395
675.25-678.5,0.9748557868615546
678.5-681.75,0.9690486671902507
681.75-685.0,0.9628651740709115
685.0-688.25,0.9594669068527459
688.25-691.5,0.9587270972140538
691.5-694.75,0.9614247662774418
694.75-698.0,0.965250421630368
698.0-701.25,0.9687355755730265
701.25-704.5,0.9721988287236922
704.5-707.75,0.9735538980416982
707.75-711.0,0.974260301283668
711.0-714.25,0.9745631839796649
714.25-717.5,0.9747427193623664
717.5-720.75,0.9743500422387188
720.75-724.0,0.9735651468858015
724.0-727.25,0.9722098123013072
727.25-730.5,0.9696170265563124
730.5-733.75,0.9638641815530473
733.75-737.0,0.9572822361869119
737.0-740.25,0.9485221366545843
740.25-743.5,0.9342083187289064
743.5-746.75,0.9193650774335469
746.75-750.0,0.9103952853862752
750.0-753.25,0.9066090324236968
753.25-756.5,0.908699944448542
756.5-759.75,0.9141763883569349
759.75-763.0,0.9210989894278511
763.0-766.25,0.9292248021275555
766.25-769.5,0.9340927472085022
769.5-772.75,0.9373681311756695
772.75-776.0,0.9404053999334328
776.0-779.25,0.9421064995881911
779.25-782.5,0.94334391147444
782.5-785.75,0.94499612116085
785.75-789.0,0.9458886189204747
789.0-792.25,0.946182694711651
792.25-795.5,0.9457579977453154
795.5-798.75,0.9446262534710422
798.75-802.0,0.9442347947439625
802.0-805.25,0.9447785528121408
805.25-808.5,0.9472621698438934
808.5-811.75,0.9503202859445787
811.75-815.0,0.9533121871722525
815.0-818.25,0.9566328074845276
818.25-821.5,0.9597320539861223
821.5-824.75,0.9610810494343984
824.75-828.0,0.9614019637170774
828.0-831.25,0.9603510156161543
831.25-834.5,0.9587824054411531
834.5-837.75,0.9570839194766518
837.75-841.0,0.9569296253351264
841.0-844.25,0.9585397128123456
844.25-847.5,0.9623217981895447
