bin_range,mean_transmittance
548.5-551.75,0.9989920989918398
551.75-555.0,0.9988923796594794
555.0-558.25,0.998735874614542
558.25-561.5,0.9994724059667353
561.5-564.75,0.9998630055715604
564.75-568.0,0.9995188911622334
568.0-571.25,0.9993353515431805
571.25-574.5,0.9995285417443417
574.5-577.75,0.9995555863790206
577.75-581.0,0.9999091099855899
581.0-584.25,0.9995932159731344
584.25-587.5,0.9996145082599983
587.5-590.75,0.9996000236147539
590.75-594.0,0.9997627007143955
594.0-597.25,0.9994960937236865
597.25-600.5,0.9995056560328188
600.5-603.75,0.9994074902003627
603.75-607.0,0.9996977854272604
607.0-610.25,0.9993975992601426
610.25-613.5,0.9992836943266952
613.5-616.75,0.9997425580787612
616.75-620.0,0.9999605114932294
620.0-623.25,0.9999409076457697
623.25-626.5,0.9995835490964379
626.5-629.75,0.9995566206334348
629.75-633.0,0.999659379968311
633.0-636.25,0.9995046064359201
636.25-639.5,0.9993608948763524
639.5-642.75,0.9998858503985778
642.75-646.0,0.9998879624860458
646.0-649.25,0.999751628001337
649.25-652.5,0.9998326089360561
652.5-655.75,0.9995791760162629
655.75-659.0,0.9996854505060027
659.0-662.25,0.999847707054065
662.25-665.5,0.9994317708635149
665.5-668.75,0.9995552394953229
668.75-672.0,0.9996241749715085
672.0-675.25,0.9998154075549861
675.25-678.5,0.9998748853535372
678.5-681.75,0.9998561883326593
681.75-685.0,0.999442815794152
685.0-688.25,0.9991769344751473
688.25-691.5,0.999155194376822
691.5-694.75,0.9994466126164607
694.75-698.0,0.9994438501502236
698.0-701.25,0.9993986309770642
701.25-704.5,0.9993070510003217
704.5-707.75,0.9994217578710958
707.75-711.0,0.9995711238839691
711.0-714.25,0.9993828691103415
714.25-717.5,0.99938608907617
717.5-720.75,0.99921409295706
720.75-724.0,0.9992527454811897
724.0-727.25,0.9991685384863049
727.25-730.5,0.9989795547784622
730.5-733.75,0.9989822061924748
733.75-737.0,0.9992394020685104
737.0-740.25,0.9992961173202837
740.25-743.5,0.9989432207514176
743.5-746.75,0.9990016443066243
746.75-750.0,0.9990331517017365
750.0-753.25,0.9983373129419366
753.25-756.5,0.9986119298050331
756.5-759.75,0.9981265318367138
759.75-763.0,0.9980275965089108
763.0-766.25,0.9979352197216839
766.25-769.5,0.9979442955629775
769.5-772.75,0.99782653943647
772.75-776.0,0.9972944598797377
776.0-779.25,0.997191114372448
779.25-782.5,0.9974552029023689
782.5-785.75,0.9974437287939846
785.75-789.0,0.9978180377191523
789.0-792.25,0.9972370377777622
792.25-795.5,0.9973059310812915
795.5-798.75,0.9974896609241666
798.75-802.0,0.9977469296248548
802.0-805.25,0.9979554402814721
805.25-808.5,0.9979510771556113
808.5-811.75,0.9978193002614079
811.75-815.0,0.9981959796408892
815.0-818.25,0.9982965114880327
818.25-821.5,0.9979794533126463
821.5-824.75,0.9980342609404481
824.75-828.0,0.9980190938152605
828.0-831.25,0.9980329965788043
831.25-834.5,0.9981058480846818
834.5-837.75,0.997559371479221
837.75-841.0,0.9975126226259466
841.0-844.25,0.9972829632979754
844.25-847.5,0.997466686794197
847.5-850.75,0.9974437235056395
850.75-854.0,0.997168153462848
854.0-857.25,0.9968238074826865
857.25-860.5,0.9967893753693049
860.5-863.75,0.9968467562351921
863.75-867.0,0.9963419256712858
867.0-870.25,0.9962042727791631
870.25-873.5,0.9961354595385936
873.5-876.75,0.9958029495602827
876.75-880.0,0.9948976553321816
880.0-883.25,0.9944853733285298
883.25-886.5,0.9941762945716504
886.5-889.75,0.9937757639598762
889.75-893.0,0.9934783331835432
893.0-896.25,0.9932724757285045
896.25-899.5,0.9925066159087763
899.5-902.75,0.9921752744974804
902.75-906.0,0.9918897735805986
906.0-909.25,0.9914901410253633
909.25-912.5,0.9908054969478396
912.5-915.75,0.9906001741579712
915.75-919.0,0.9906115805708808
919.0-922.25,0.9904177180309965
922.25-925.5,0.9907142277830066
925.5-928.75,0.990896741948281
928.75-932.0,0.9910222387586547
932.0-935.25,0.9911249295741668
935.25-938.5,0.9911135189580964
938.5-941.75,0.9911934058829164
941.75-945.0,0.9908054801377608
945.0-948.25,0.9909537884605635
948.25-951.5,0.9903607059231139
951.5-954.75,0.9901896898146648
954.75-958.0,0.9898363535540595
958.0-961.25,0.989471780384638
961.25-964.5,0.9889934183246651
964.5-967.75,0.9887543336587489
967.75-971.0,0.9889023297134505
971.0-974.25,0.9885380733066564
974.25-977.5,0.9885949781323798
977.5-980.75,0.9882194560679582
980.75-984.0,0.9877531063308538
984.0-987.25,0.987707610240562
987.25-990.5,0.987525701285921
990.5-993.75,0.9866052186147469
993.75-997.0,0.985753663999044
997.0-1000.25,0.9844721510993186
1000.25-1003.5,0.9825360416845409
1003.5-1006.75,0.9805243878046592
1006.75-1010.0,0.9786975877539867
1010.0-1013.25,0.975794858292198
1013.25-1016.5,0.973595146024229
1016.5-1019.75,0.9713561710770706
1019.75-1023.0,0.9690886196210613
1023.0-1026.25,0.9669265139184322
1026.25-1029.5,0.965513609938587
1029.5-1032.75,0.9644139053010347
1032.75-1036.0,0.9629159972385604
1036.0-1039.25,0.9628051397351105
1039.25-1042.5,0.9622289283028322
1042.5-1045.75,0.9617194536443443
1045.75-1049.0,0.9612987996065017
1049.0-1052.25,0.9611217383868844
1052.25-1055.5,0.9612545334735232
1055.5-1058.75,0.961055348487536
1058.75-1062.0,0.9612545314349337
1062.0-1065.25,0.9609115307517943
1065.25-1068.5,0.9602811413963981
1068.5-1071.75,0.9590990123701324
1071.75-1075.0,0.9580725926319233
1075.0-1078.25,0.9570803505774873
1078.25-1081.5,0.9557040983135168
1081.5-1084.75,0.9544286535480278
1084.75-1088.0,0.9513021361482347
1088.0-1091.25,0.9492670361351924
1091.25-1094.5,0.9469750088263
1094.5-1097.75,0.9435254474727067
1097.75-1101.0,0.9405641036364257
1101.0-1104.25,0.9370954033664667
1104.25-1107.5,0.9323708270582176
1107.5-1110.75,0.9289201850071594
1110.75-1114.0,0.9240683035334492
1114.0-1117.25,0.9191759087500806
1117.25-1120.5,0.9163859036223622
1120.5-1123.75,0.9150259273730953
1123.75-1127.0,0.9165127645534012
1127.0-1130.25,0.9194082575642913
1130.25-1133.5,0.9235790515403401
1133.5-1136.75,0.9306561924273139
1136.75-1140.0,0.9367385644440835
1140.0-1143.25,0.9448229557792904
1143.25-1146.5,0.9550356816173228
1146.5-1149.75,0.9630392885593355
1149.75-1153.0,0.9669152279709631
1153.0-1156.25,0.9700600135723605
1156.25-1159.5,0.9725981815017621
1159.5-1162.75,0.973841773680058
1162.75-1166.0,0.9746157075451332
1166.0-1169.25,0.9749748224677569
1169.25-1172.5,0.9748738027740437
1172.5-1175.75,0.9750870755031955
1175.75-1179.0,0.9747728096977022
1179.0-1182.25,0.975098301608017
1182.25-1185.5,0.9751095465830856
1185.5-1188.75,0.9747279171669665
1188.75-1192.0,0.9747391282840931
1192.0-1195.25,0.9752891668462682
1195.25-1198.5,0.9759407120063852
1198.5-1201.75,0.9770761219309962
1201.75-1205.0,0.977773859993251
1205.0-1208.25,0.9793849801742487
1208.25-1211.5,0.9808631916689674
1211.5-1214.75,0.982196540221808
1214.75-1218.0,0.983033811617305
1218.0-1221.25,0.9850503414962758
1221.25-1224.5,0.9858444594479484
1224.5-1227.75,0.9867870035272583
1227.75-1231.0,0.9879578570771143
1231.0-1234.25,0.9886860352880388
1234.25-1237.5,0.9894603663742042
1237.5-1240.75,0.9897680093047139
1240.75-1244.0,0.9903949107198778
1244.0-1247.25,0.9907484470220682
1247.25-1250.5,0.9910564887347939
1250.5-1253.75,0.9914216534154819
1253.75-1257.0,0.9915928859770473
1257.0-1260.25,0.9916613851528249
1260.25-1263.5,0.9916842192629387
1263.5-1266.75,0.9922666614258072
1266.75-1270.0,0.9926094373811409
1270.0-1273.25,0.9923352166162198
1273.25-1276.5,0.9921981204404702
1276.5-1279.75,0.9920610568807537
1279.75-1283.0,0.9921524332887648
1283.0-1286.25,0.992152429080532
