bin_range,mean_transmittance
447.75-451.0,0.9606815564014003
451.0-454.25,0.9702883769193713
457.5-460.75,0.9919479449067158
460.75-464.0,0.9736128607757522
464.0-467.25,1.0
467.25-470.5,0.9830432715367228
473.75-477.0,0.9827376437184318
477.0-480.25,0.9818213302629093
480.25-483.5,0.9842667335968858
483.5-486.75,0.9766450022300197
490.0-493.25,0.9830432715367228
493.25-496.5,0.9778605012228649
496.5-499.75,0.9836548123502709
499.75-503.0,0.9854917183361169
503.0-506.25,0.9802960393968155
509.5-512.75,0.9772525627479587
512.75-516.0,0.9809058711863292
516.0-519.25,0.9815160823457441
519.25-522.5,0.9717980963707552
525.75-529.0,0.9708919830479905
529.0-532.25,0.9675767898598471
532.25-535.5,0.9660736283432579
535.5-538.75,0.9669752447956519
542.0-545.25,0.9633738199033379
545.25-548.5,0.9675767898598471
548.5-551.75,0.9714959646735931
551.75-555.0,0.9824321109197254
555.0-558.25,0.9848790355132309
561.5-564.75,0.991639548628507
564.75-568.0,0.9854917183361169
568.0-571.25,0.9861047823025016
571.25-574.5,0.9904069220206053
577.75-581.0,0.9904069220206053
581.0-584.25,0.9888682931628786
584.25-587.5,0.991023043683174
587.5-590.75,0.9894834576607215
594.0-597.25,0.9851853292965498
597.25-600.5,0.9870250934148471
600.5-603.75,0.9870250934148471
603.75-607.0,0.9873320546143363
607.0-610.25,0.9845728369565449
613.5-616.75,0.9845728369565449
616.75-620.0,0.9848790355132309
620.0-623.25,0.9857982026615563
623.25-626.5,0.9907149349564405
629.75-633.0,0.9882535111144405
633.0-636.25,0.9867182276494905
636.25-639.5,0.9861047823025016
639.5-642.75,0.9904069220206053
646.0-649.25,0.9885608543473481
649.25-652.5,0.9873320546143363
652.5-655.75,0.9891758275907582
655.75-659.0,0.9919479449067158
659.0-662.25,0.9950371876698313
665.5-668.75,0.9953466406013739
668.75-672.0,0.9900990048458869
672.0-675.25,0.9913312482305962
675.25-678.5,0.991023043683174
681.75-685.0,0.9879462634344394
685.0-688.25,0.9848790355132309
688.25-691.5,0.9769487352590578
691.5-694.75,0.9748245860689667
698.0-701.25,0.9621763281278121
701.25-704.5,0.9505785081389411
704.5-707.75,0.9379531407925528
707.75-711.0,0.9266473007225992
711.0-714.25,0.9275121214022929
717.5-720.75,0.934750420080624
720.75-724.0,0.948216802949013
724.0-727.25,0.9576989758681829
727.25-730.5,0.9687810028654834
733.75-737.0,0.9724026416798647
737.0-740.25,0.9769487352590578
740.25-743.5,0.9748245860689667
743.5-746.75,0.9748245860689667
750.0-753.25,0.9711939269090728
753.25-756.5,0.9648727806550681
756.5-759.75,0.9511698529668243
759.75-763.0,0.9353319184224691
763.0-766.25,0.9306900416449215
