bin_range,mean_transmittance
447.75-451.0,0.9982753422039644
451.0-454.25,0.995049621860876
457.5-460.75,0.9969838011168423
460.75-464.0,0.9929049344069228
464.0-467.25,0.9852222629986156
467.25-470.5,0.9775990367979229
473.75-477.0,0.9685707821366593
477.0-480.25,0.9567314820035339
480.25-483.5,0.9487143988174418
483.5-486.75,0.9272621870698381
490.0-493.25,0.9565250719077665
493.25-496.5,0.9687797915957627
496.5-499.75,0.9835230917419067
499.75-503.0,0.9924765519433951
503.0-506.25,0.9959087933972949
509.5-512.75,0.9826746053629956
512.75-516.0,0.9847971951743747
516.0-519.25,0.9788654659227903
519.25-522.5,0.9864985676197986
525.75-529.0,0.9914064042101883
529.0-532.25,0.9820387209818385
532.25-535.5,0.9733894278812975
535.5-538.75,0.9526117302179239
542.0-545.25,0.9147428193523965
545.25-548.5,0.8483894631189947
548.5-551.75,0.8094073429565372
551.75-555.0,0.786170412261468
555.0-558.25,0.8095820062791005
561.5-564.75,0.8478404740581281
564.75-568.0,0.9111970037468814
568.0-571.25,0.9438142365932528
571.25-574.5,0.9627367894437653
577.75-581.0,0.9691979458311724
581.0-584.25,0.9784431406978636
584.25-587.5,0.9890561391644462
587.5-590.75,0.9733894278812975
594.0-597.25,0.9909786682778994
597.25-600.5,0.9991372989754533
600.5-603.75,0.9946203140857063
603.75-607.0,0.9954791149380782
607.0-610.25,0.9980599692253779
613.5-616.75,0.9969838011168423
616.75-620.0,0.9982753422039644
620.0-623.25,0.9963386573185423
623.25-626.5,0.989269569191949
629.75-633.0,0.9833109014885549
633.0-636.25,0.9733894278812975
636.25-639.5,0.9673176719895593
639.5-642.75,0.9536400020541653
646.0-649.25,0.9538457895760324
649.25-652.5,0.9717106642159233
652.5-655.75,0.97738812463019
655.75-659.0,0.9843723107429199
659.0-662.25,0.9873503557833194
665.5-668.75,0.990123749965472
668.75-672.0,0.9835230917419067
672.0-675.25,0.990551116889534
675.25-678.5,0.9888427551834188
681.75-685.0,0.9914064042101883
685.0-688.25,0.9888427551834188
688.25-691.5,0.9888427551834188
691.5-694.75,0.9869243698071009
698.0-701.25,0.9864985676197986
701.25-704.5,0.9873503557833194
704.5-707.75,0.9911925131710758
707.75-711.0,0.9924765519433951
711.0-714.25,0.9767556611072814
717.5-720.75,0.9481004899354025
720.75-724.0,0.8905931306608126
724.0-727.25,0.8315349640876134
727.25-730.5,0.7875286296521989
733.75-737.0,0.6349605814608641
737.0-740.25,0.6758154063101205
740.25-743.5,0.742319096292178
743.5-746.75,0.7242825717580369
750.0-753.25,0.7158925732146473
753.25-756.5,0.7155837059570602
756.5-759.75,0.6575477544905743
759.75-763.0,0.5717486699664671
763.0-766.25,0.7354636825806462
769.5-772.75,0.7752213769469405
772.75-776.0,0.8416433706949772
776.0-779.25,0.9141508933288409
779.25-782.5,0.9528172958473445
785.75-789.0,0.9619062354291432
789.0-792.25,0.9546693838315673
792.25-795.5,0.947282562671362
795.5-798.75,0.9367134992091591
802.0-805.25,0.9495335623945611
805.25-808.5,0.9627367894437653
808.5-811.75,0.9767556611072814
811.75-815.0,0.9867114457447919
815.0-818.25,0.989269569191949
821.5-824.75,0.9875634177170611
824.75-828.0,0.9982753422039644
828.0-831.25,0.9922624300251903
831.25-834.5,0.9933335017730913
837.75-841.0,0.9969838011168423
841.0-844.25,0.9948349448155345
844.25-847.5,0.989269569191949
847.5-850.75,0.9828866583089748
854.0-857.25,0.9740197117191427
857.25-860.5,0.9685707821366593
860.5-863.75,0.9685707821366593
863.75-867.0,0.9710818745524818
867.0-870.25,0.9794992955750591
873.5-876.75,0.9822506367092965
876.75-880.0,0.9790766968883955
880.0-883.25,0.9656493800253196
883.25-886.5,0.9365114078943908
889.75-893.0,0.9002532357163919
893.0-896.25,0.8594442018337426
896.25-899.5,0.8120312540406269
899.5-902.75,0.8064438253050851
906.0-909.25,0.8180103204606989
909.25-912.5,0.8535305338486426
912.5-915.75,0.8956033780739228
915.75-919.0,0.94503689925217
919.0-922.25,0.9660661830817842
925.5-928.75,0.9754919615896572
928.75-932.0,0.9847971951743747
932.0-935.25,0.9918343247660556
935.25-938.5,0.9954791149380782
941.75-945.0,0.9956939309899344
945.0-948.25,0.9926907200673157
948.25-951.5,0.9879896795254065
951.5-954.75,0.9837353277841371
958.0-961.25,0.9752815040130024
961.25-964.5,0.9759130129977125
964.5-967.75,0.9824625981663928
967.75-971.0,0.9852222629986156
971.0-974.25,0.9871373398166383
977.5-980.75,0.989910135652683
980.75-984.0,0.9890561391644462
984.0-987.25,0.9894830452758632
987.25-990.5,0.9907648695207034
993.75-997.0,0.9894830452758632
997.0-1000.25,0.9873503557833194
1000.25-1003.5,0.9884161253210542
1003.5-1006.75,0.9875634177170611
1010.0-1013.25,0.9723398610298339
1013.25-1016.5,0.9294656129626795
1016.5-1019.75,0.8583322766445393
1019.75-1023.0,0.818893300322906
1023.0-1026.25,0.7900816150165698
1029.5-1032.75,0.8003765870748326
1032.75-1036.0,0.839466989546937
1036.0-1039.25,0.916916495839541
1039.25-1042.5,0.954257497851018
1045.75-1049.0,0.969407090626946
1049.0-1052.25,0.9750710918415308
1052.25-1055.5,0.9771772579657165
1055.5-1058.75,0.97823204641888
1062.0-1065.25,0.9830987570142032
1065.25-1068.5,0.9820387209818385
1068.5-1071.75,0.9818268509741529
1071.75-1075.0,0.9839476096251271
1075.0-1078.25,0.9837353277841371
1081.5-1084.75,0.9837353277841371
1084.75-1088.0,0.9839476096251271
1088.0-1091.25,0.9816150266763759
1091.25-1094.5,0.9805565904910348
1097.75-1101.0,0.9759130129977125
1101.0-1104.25,0.9633601755430022
1104.25-1107.5,0.9256629771099386
1107.5-1110.75,0.8730885585202084
1114.0-1117.25,0.8531622835760173
1117.25-1120.5,0.8421883470411179
1120.5-1123.75,0.8465608807069794
1123.75-1127.0,0.8791377338594865
1127.0-1130.25,0.9151376496198536
1133.5-1136.75,0.9266621598189279
1136.75-1140.0,0.9381293600088201
1140.0-1143.25,0.9359053955136848
1143.25-1146.5,0.9389393839773645
1149.75-1153.0,0.9316742747917348
1153.0-1156.25,0.9224728267031539
1156.25-1159.5,0.9224728267031539
1159.5-1162.75,0.9186987997837298
1166.0-1169.25,0.914545468103382
1169.25-1172.5,0.9153351286566775
1172.5-1175.75,0.8842743139820304
1175.75-1179.0,0.8299217606671091
1179.0-1182.25,0.750209010489132
1185.5-1188.75,0.706684290317595
1188.75-1192.0,0.7220979914740098
1192.0-1195.25,0.7900816150165698
1195.25-1198.5,0.8434613312219942
1201.75-1205.0,0.8713947398477083
1205.0-1208.25,0.8975378929122645
1208.25-1211.5,0.9002532357163919
1211.5-1214.75,0.862230320821879
1218.0-1221.25,0.8104558884178331
1221.25-1224.5,0.7576921677874039
1224.5-1227.75,0.728986095883165
1227.75-1231.0,0.7203861590087819
1231.0-1234.25,0.7606406374395973
1237.5-1240.75,0.8139608600527124
