bin_range,mean_transmittance
447.75-451.0,0.9874671434177358
451.0-454.25,0.9928498602176529
457.5-460.75,0.9939299194366086
460.75-464.0,0.9825408214987597
464.0-467.25,0.9853222366202116
467.25-470.5,0.9674879753628978
473.75-477.0,0.9674879753628978
477.0-480.25,0.961197131347187
480.25-483.5,0.9553625873226094
483.5-486.75,0.9479130406628847
490.0-493.25,0.930755883148218
493.25-496.5,0.9194906512748592
496.5-499.75,0.9071774034474568
499.75-503.0,0.895613107600467
503.0-506.25,0.8782559707723882
509.5-512.75,0.8619846438677524
512.75-516.0,0.8532199272589301
516.0-519.25,0.8657415652573995
519.25-522.5,0.8734945225837691
525.75-529.0,0.8795938212974971
529.0-532.25,0.8926966109225575
532.25-535.5,0.9050100812440843
535.5-538.75,0.9180921182010069
542.0-545.25,0.9212918960507404
545.25-548.5,0.9279267016754918
548.5-551.75,0.9342029169660051
551.75-555.0,0.9315658039250303
555.0-558.25,0.9392952886658681
561.5-564.75,0.9390910618353706
564.75-568.0,0.9417494776717978
568.0-571.25,0.9431840480876599
571.25-574.5,0.9499765129451646
577.75-581.0,0.9495634594503111
581.0-584.25,0.954531977176121
584.25-587.5,0.9537020891776679
587.5-590.75,0.9532874157877305
594.0-597.25,0.9584838177362046
597.25-600.5,0.9586922619650282
600.5-603.75,0.9628706791685001
603.75-607.0,0.9601526413860297
607.0-610.25,0.9618243706377261
613.5-616.75,0.9618243706377261
616.75-620.0,0.9632895212112981
620.0-623.25,0.9624520192398568
623.25-626.5,0.9620335413461839
629.75-633.0,0.9616152454083324
633.0-636.25,0.9599438796333518
636.25-639.5,0.9576504939334716
639.5-642.75,0.9595264922885672
646.0-649.25,0.9639181259128347
649.25-652.5,0.9622427575435967
652.5-655.75,0.964547140816976
655.75-659.0,0.9637085454474691
659.0-662.25,0.964547140816976
665.5-668.75,0.9658064023039761
668.75-672.0,0.9605703011013129
672.0-675.25,0.9605703011013129
675.25-678.5,0.9599438796333518
681.75-685.0,0.9595264922885672
685.0-688.25,0.9614061656481148
688.25-691.5,0.9609881424956649
691.5-694.75,0.9584838177362046
698.0-701.25,0.9541169429476433
701.25-704.5,0.9518374782837243
704.5-707.75,0.9435943265829785
707.75-711.0,0.9297444723308828
711.0-714.25,0.9014747172272495
