bin_range,mean_transmittance
548.5-551.75,0.9815784502081253
551.75-555.0,0.9836939491809962
555.0-558.25,0.9848044540506109
558.25-561.5,0.9850539120687902
561.5-564.75,0.9840790811879989
564.75-568.0,0.9847478191006536
568.0-571.25,0.9864725405146866
571.25-574.5,0.9863021958170818
574.5-577.75,0.9885988406605293
577.75-581.0,0.989566536709501
581.0-584.25,0.9908775754407609
584.25-587.5,0.990923323935884
587.5-590.75,0.9908207509308959
590.75-594.0,0.9920418646965469
594.0-597.25,0.9916307832092021
597.25-600.5,0.9913682418907439
600.5-603.75,0.9913339965143695
603.75-607.0,0.9906951606650828
607.0-610.25,0.9901591793528002
610.25-613.5,0.9899653646703774
613.5-616.75,0.9907635030107146
616.75-620.0,0.9906380863666697
620.0-623.25,0.9904213655586573
623.25-626.5,0.9894867886430625
626.5-629.75,0.9903190232945593
629.75-633.0,0.9913797016939274
633.0-636.25,0.9922703170780174
636.25-639.5,0.991071534035032
639.5-642.75,0.9915167752043551
642.75-646.0,0.9907863164460902
646.0-649.25,0.9925216923008797
649.25-652.5,0.9920990444623237
652.5-655.75,0.9920875509646898
655.75-659.0,0.9908775967175656
659.0-662.25,0.9897488373425576
662.25-665.5,0.9905012414630439
665.5-668.75,0.9893273150684122
668.75-672.0,0.9891224100392384
672.0-675.25,0.9875066054804945
675.25-678.5,0.986801952228198
678.5-681.75,0.9847933997159888
681.75-685.0,0.9808559907091583
685.0-688.25,0.9774622640495891
688.25-691.5,0.9729606631959299
691.5-694.75,0.9679219998888604
694.75-698.0,0.9643173929450765
698.0-701.25,0.9617783971188627
701.25-704.5,0.9604726458552961
704.5-707.75,0.9617451392070008
707.75-711.0,0.9610146817074239
711.0-714.25,0.9588603372251273
714.25-717.5,0.9541134102819799
717.5-720.75,0.9470803223875156
720.75-724.0,0.9359490857655581
724.0-727.25,0.9212647792707978
727.25-730.5,0.9078205301781856
730.5-733.75,0.9030260929748396
733.75-737.0,0.9137515263451476
737.0-740.25,0.9248472296865319
740.25-743.5,0.9342914064919756
743.5-746.75,0.9476491407553905
746.75-750.0,0.9559606150565598
750.0-753.25,0.9617360636097415
753.25-756.5,0.9660508812946699
756.5-759.75,0.9660063917271176
759.75-763.0,0.9656061354022751
763.0-766.25,0.9620559906700286
766.25-769.5,0.9590472403622126
769.5-772.75,0.9561701258066968
772.75-776.0,0.9541573994167103
776.0-779.25,0.9540475047388368
779.25-782.5,0.9566768148818664
782.5-785.75,0.9609269800659891
785.75-789.0,0.9677109522013159
789.0-792.25,0.9718517029401691
792.25-795.5,0.9764397474674904
795.5-798.75,0.9810593780752634
798.75-802.0,0.9838298609106367
802.0-805.25,0.9849859066447265
805.25-808.5,0.9856324730119344
808.5-811.75,0.9852353821574311
811.75-815.0,0.9835016227950519
815.0-818.25,0.9803591312226065
818.25-821.5,0.977079721619088
821.5-824.75,0.9733974694594201
824.75-828.0,0.9697062264452897
828.0-831.25,0.968389339786519
831.25-834.5,0.9676983695641246
834.5-837.75,0.9691925874705883
837.75-841.0,0.9716950715764393
841.0-844.25,0.9747092349775985
844.25-847.5,0.9772937023318846
847.5-850.75,0.9794674829697217
850.75-854.0,0.9797381063242513
854.0-857.25,0.9793095860235359
