bin_range,mean_transmittance
447.75-451.0,0.9507469327768172
451.0-454.25,0.9584540172060787
457.5-460.75,0.9503899758925333
460.75-464.0,0.9644111015627588
464.0-467.25,0.9687667688689134
467.25-470.5,0.9771701928851648
473.75-477.0,0.9793743532106136
477.0-480.25,0.982689919381084
480.25-483.5,0.9830590077981946
483.5-486.75,0.9847216219224019
490.0-493.25,0.9817678044850453
493.25-496.5,0.9876843264279771
496.5-499.75,0.982689919381084
499.75-503.0,0.9788228474578382
503.0-506.25,0.9923314073042339
509.5-512.75,0.9956908381829044
512.75-516.0,0.9934499563028129
516.0-519.25,0.9874988965275433
519.25-522.5,0.9813992008487911
525.75-529.0,0.9832436039882023
529.0-532.25,0.9729594084011802
532.25-535.5,0.9938230860812084
535.5-538.75,0.9782716522692452
542.0-545.25,0.9753371824651772
545.25-548.5,0.9682212364640904
548.5-551.75,0.9696766726814858
551.75-555.0,0.9566561152506057
555.0-558.25,0.971681470452673
561.5-564.75,0.9503899758925333
564.75-568.0,0.9528914913030871
568.0-571.25,0.9618793450567066
571.25-574.5,0.9473612483201584
577.75-581.0,0.9423937821346757
581.0-584.25,0.9425707423174208
584.25-587.5,0.9356938564310633
587.5-590.75,0.911247217066298
594.0-597.25,0.9102212220922777
597.25-600.5,0.9224365652556249
600.5-603.75,0.936572696864825
603.75-607.0,0.9422168551748014
607.0-610.25,0.9325368535605608
613.5-616.75,0.92486450467184
616.75-620.0,0.942747735729276
620.0-623.25,0.9416862735700375
623.25-626.5,0.9420399614315607
629.75-633.0,0.9553995909364426
633.0-636.25,0.9445194988221628
636.25-639.5,0.9434560417926033
639.5-642.75,0.9532493877313161
646.0-649.25,0.9546823181720698
649.25-652.5,0.962059964186318
652.5-655.75,0.9568357535761005
655.75-659.0,0.9425707423174208
659.0-662.25,0.9516399116513244
665.5-668.75,0.9545030841369965
668.75-672.0,0.9182892029405688
672.0-675.25,0.925559374690179
675.25-678.5,0.9229563008478521
681.75-685.0,0.9071501631223087
685.0-688.25,0.9119318561320591
688.25-691.5,0.9245172653165596
691.5-694.75,0.936572696864825
698.0-701.25,0.9395669332826201
701.25-704.5,0.9562969397702983
704.5-707.75,0.9505684375791461
707.75-711.0,0.9528914913030871
711.0-714.25,0.9464722843633937
717.5-720.75,0.9478950274199844
720.75-724.0,0.9505684375791461
724.0-727.25,0.9450516767730166
727.25-730.5,0.9413327185002309
733.75-737.0,0.9422168551748014
737.0-740.25,0.9416862735700375
740.25-743.5,0.928692756059034
743.5-746.75,0.9349913778813801
