bin_range,mean_transmittance
548.5-551.75,0.9960893575035875
551.75-555.0,0.9968052117278144
555.0-558.25,0.9971125902494109
561.5-564.75,0.9964561685491944
564.75-568.0,0.9962623084867311
568.0-571.25,0.9964859965221754
571.25-574.5,0.9967634394385524
577.75-581.0,0.9972916893859134
581.0-584.25,0.9980054202889841
584.25-587.5,0.9984835171890846
587.5-590.75,0.9986210124321273
594.0-597.25,0.9986807988780092
597.25-600.5,0.9990186595461422
600.5-603.75,0.9993686003257115
603.75-607.0,0.999464331970235
607.0-610.25,0.9995002337011116
613.5-616.75,0.9994822826744728
616.75-620.0,0.9996169232331746
620.0-623.25,0.9997904867075134
623.25-626.5,0.9996079466316778
629.75-633.0,0.9992130559597091
633.0-636.25,0.9989588528740893
636.25-639.5,0.9990186595461422
639.5-642.75,0.9990964135727894
646.0-649.25,0.9994164650017361
649.25-652.5,0.9997605598207048
652.5-655.75,0.9998503431686564
655.75-659.0,0.9998533360857796
659.0-662.25,0.9997785158452916
665.5-668.75,0.999898230917714
668.75-672.0,0.9998174216715779
672.0-675.25,0.9995660568905289
675.25-678.5,0.9994074902003627
681.75-685.0,0.9991981010465549
685.0-688.25,0.9989080200179039
688.25-691.5,0.9985462844079157
691.5-694.75,0.9982354758401647
698.0-701.25,0.998017369921021
701.25-704.5,0.9979755468348509
704.5-707.75,0.9981966315720274
707.75-711.0,0.9985343284429895
711.0-714.25,0.9987973927427949
717.5-720.75,0.9989887557625582
720.75-724.0,0.9993416774528419
724.0-727.25,0.9996199154515867
727.25-730.5,0.9996049544490923
733.75-737.0,0.9995840094217795
737.0-740.25,0.9995989701107915
740.25-743.5,0.9994822826744728
743.5-746.75,0.9993356946907024
750.0-753.25,0.9992788602367196
753.25-756.5,0.9991502468285534
756.5-759.75,0.9988870895936707
759.75-763.0,0.9987914132391263
763.0-766.25,0.9988870895936707
769.5-772.75,0.9991113669639958
772.75-776.0,0.9993835577907139
776.0-779.25,0.9994194566201036
779.25-782.5,0.9995122012313182
785.75-789.0,0.9996079466316778
789.0-792.25,0.9993416774528419
792.25-795.5,0.9993297119643798
795.5-798.75,0.9994074902003627
802.0-805.25,0.9991622101681871
805.25-808.5,0.998734609739646
808.5-811.75,0.9980711450358166
811.75-815.0,0.9970737896760434
815.0-818.25,0.9955408841040849
821.5-824.75,0.9928892302929109
824.75-828.0,0.9894535248902651
828.0-831.25,0.9857168942214274
831.25-834.5,0.9818914989590296
837.75-841.0,0.9780985160398646
841.0-844.25,0.9763638697107673
