bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9016577397799385
457.5-460.75,0.9166376784965568
460.75-464.0,0.9157625201969433
464.0-467.25,0.8895740387270428
467.25-470.5,0.9010120205250247
473.75-477.0,0.8922333965994903
477.0-480.25,0.8995071400290907
480.25-483.5,0.8984337644923004
483.5-486.75,0.8800658115120902
490.0-493.25,0.8934060312447181
493.25-496.5,0.8922333965994903
496.5-499.75,0.8944734000550397
499.75-503.0,0.8700356933841599
503.0-506.25,0.9204763403344416
509.5-512.75,0.8631033156999339
512.75-516.0,0.8907431782608036
516.0-519.25,0.8932993644413806
519.25-522.5,0.9079235999476282
525.75-529.0,0.8942598243252653
529.0-532.25,0.8617646397820906
532.25-535.5,0.901334822328057
535.5-538.75,0.9125970698203877
542.0-545.25,0.9004742744049286
545.25-548.5,0.8908495398358829
548.5-551.75,0.8826967447927714
551.75-555.0,0.890424169722735
555.0-558.25,0.8740965678957819
561.5-564.75,0.8899990027187823
564.75-568.0,0.8783861309903179
568.0-571.25,0.8606335358525229
571.25-574.5,0.8857584823718087
577.75-581.0,0.8983264974106854
581.0-584.25,0.9045692078864798
584.25-587.5,0.8876642104423419
587.5-590.75,0.8969331902288341
594.0-597.25,0.8927662214240071
597.25-600.5,0.8907431782608036
600.5-603.75,0.9060825572503629
603.75-607.0,0.890424169722735
607.0-610.25,0.8860758193536106
613.5-616.75,0.8888308399480971
616.75-620.0,0.8830129848586733
620.0-623.25,0.8695164346974777
623.25-626.5,0.8516379875012641
629.75-633.0,0.8518413838741488
633.0-636.25,0.8215739680758852
636.25-639.5,0.7996051544070287
639.5-642.75,0.7920036535227756
646.0-649.25,0.7704574873159978
649.25-652.5,0.7525463349703309
652.5-655.75,0.7305019002511943
655.75-659.0,0.7435255381683085
659.0-662.25,0.7574141511445701
665.5-668.75,0.7553369842978362
668.75-672.0,0.7784096477176804
672.0-675.25,0.7997961237984049
675.25-678.5,0.8119195989899285
681.75-685.0,0.843844045143383
685.0-688.25,0.8462656438032452
688.25-691.5,0.8697241009730275
691.5-694.75,0.8891492776505803
698.0-701.25,0.8891492776505803
701.25-704.5,0.8877702043650219
704.5-707.75,0.8965049152446162
707.75-711.0,0.9037055719391173
711.0-714.25,0.910094322314294
717.5-720.75,0.9037055719391173
720.75-724.0,0.8965049152446162
724.0-727.25,0.8911687007695204
727.25-730.5,0.875768045765756
733.75-737.0,0.8771284747487552
737.0-740.25,0.8719075935423248
740.25-743.5,0.8755589363618586
743.5-746.75,0.8750363812680103
750.0-753.25,0.8880882620780369
