bin_range,mean_transmittance
548.5-551.75,0.9827430926451514
551.75-555.0,0.982301939211971
555.0-558.25,0.982856248151929
558.25-561.5,0.9828109898571227
561.5-564.75,0.9827204644097158
564.75-568.0,0.9828788823800548
568.0-571.25,0.9831731291723123
571.25-574.5,0.9828788730000321
574.5-577.75,0.9829807237694745
577.75-581.0,0.982562112866927
581.0-584.25,0.9822001587742528
584.25-587.5,0.981781870782421
587.5-590.75,0.980900610569538
590.75-594.0,0.9802345367305988
594.0-597.25,0.979027800476991
597.25-600.5,0.9772485807513389
600.5-603.75,0.9756409041502958
603.75-607.0,0.9736549889998658
607.0-610.25,0.9712255166260944
610.25-613.5,0.9697728023610123
613.5-616.75,0.9694937195406583
616.75-620.0,0.9705770843727957
620.0-623.25,0.9723442404345943
623.25-626.5,0.9733521667827157
626.5-629.75,0.9737108313601346
629.75-633.0,0.9730384828292191
633.0-636.25,0.9721874266008222
636.25-639.5,0.9708454013865178
639.5-642.75,0.9686571005286094
642.75-646.0,0.9671637266500187
646.0-649.25,0.9652284420718125
649.25-652.5,0.9626538079325644
652.5-655.75,0.9603510156161543
655.75-659.0,0.9586058308401697
659.0-662.25,0.9566543557106164
662.25-665.5,0.9556745043942924
665.5-668.75,0.9548497514893555
668.75-672.0,0.9542232652479024
672.0-675.25,0.9546188373884671
675.25-678.5,0.9545968630569542
678.5-681.75,0.9543551051708288
681.75-685.0,0.9534655762804956
685.0-688.25,0.9528400429188718
688.25-691.5,0.9512838535233163
691.5-694.75,0.9475895556121063
694.75-698.0,0.9437131354659843
698.0-701.25,0.9384923498936313
701.25-704.5,0.9314096185433784
704.5-707.75,0.9269151914920378
707.75-711.0,0.9259979848226065
711.0-714.25,0.9280470773313594
714.25-717.5,0.92648842954467
717.5-720.75,0.9178348827026848
720.75-724.0,0.8905646074870749
724.0-727.25,0.8563079972242591
727.25-730.5,0.8161763744956763
730.5-733.75,0.7774754401113053
733.75-737.0,0.771045487811319
737.0-740.25,0.7917267780674122
740.25-743.5,0.8379561779005666
743.5-746.75,0.8768562874693466
746.75-750.0,0.8986901879155892
750.0-753.25,0.915548907588652
753.25-756.5,0.9319069614611829
756.5-759.75,0.9399397147667808
759.75-763.0,0.9450842646397057
763.0-766.25,0.9499160777145496
766.25-769.5,0.9528400429188718
769.5-772.75,0.9550807610701431
772.75-776.0,0.957370543456679
776.0-779.25,0.9589368323239751
779.25-782.5,0.9605833947126279
782.5-785.75,0.9628864364036929
785.75-789.0,0.9645616703935289
789.0-792.25,0.9665072145451672
792.25-795.5,0.9689805971869367
795.5-798.75,0.9708117245534917
798.75-802.0,0.9710687985204237
802.0-805.25,0.9708228741563354
805.25-808.5,0.9713819425161749
808.5-811.75,0.9724560890293299
811.75-815.0,0.9731728978416847
815.0-818.25,0.9739799630619527
818.25-821.5,0.9747651639013185
821.5-824.75,0.9748998419884713
824.75-828.0,0.9746641820795353
828.0-831.25,0.9736884087747284
831.25-834.5,0.971684191182569
834.5-837.75,0.9672426437882264
837.75-841.0,0.9631191097285965
841.0-844.25,0.9589928463005628
844.25-847.5,0.9557295798939216
847.5-850.75,0.9555204802767728
850.75-854.0,0.9561147306514939
854.0-857.25,0.9573484994390529
857.25-860.5,0.9602187752816937
860.5-863.75,0.962963885779166
863.75-867.0,0.9647283462053404
867.0-870.25,0.9645396471972869
870.25-873.5,0.9621216779017812
873.5-876.75,0.9587719446416739
876.75-880.0,0.9560926950198134
880.0-883.25,0.95794373177514
