bin_range,mean_transmittance
447.75-451.0,0.9617667950465152
451.0-454.25,0.9723747973792365
457.5-460.75,0.9630661245472174
460.75-464.0,0.9611177878199264
464.0-467.25,0.9475893499506204
467.25-470.5,0.9434406939975082
473.75-477.0,0.9358292968736549
477.0-480.25,0.9575560685963044
480.25-483.5,0.9541685591452272
483.5-486.75,0.9464706128164796
490.0-493.25,0.9509535017537076
493.25-496.5,0.9485493199237918
496.5-499.75,0.940261783995051
499.75-503.0,0.9466303515055813
503.0-506.25,0.9656700520318813
509.5-512.75,0.985092700554254
512.75-516.0,0.9996625394245321
516.0-519.25,0.9912629361967106
519.25-522.5,0.993775379450652
525.75-529.0,0.9847602706046352
529.0-532.25,0.9750038935500526
532.25-535.5,0.9862570893580452
535.5-538.75,0.9735241535022898
542.0-545.25,0.978795677999894
545.25-548.5,0.9890906239432448
548.5-551.75,0.9832657235371834
551.75-555.0,0.9870896381956115
555.0-558.25,0.9889237203156354
561.5-564.75,0.9794566224506431
564.75-568.0,0.9756622775492724
568.0-571.25,0.979126094455185
571.25-574.5,0.9679542633165199
577.75-581.0,0.983431672247677
581.0-584.25,0.9824363999342673
584.25-587.5,0.9936076852961995
587.5-590.75,0.969752790561315
594.0-597.25,0.9743459538331432
597.25-600.5,0.9718826316686653
600.5-603.75,0.9753330299956282
603.75-607.0,0.9738527904253678
607.0-610.25,0.9758269430033405
613.5-616.75,0.9806143493572976
616.75-620.0,0.9779701246029165
620.0-623.25,0.9601450980529233
623.25-626.5,0.9806143493572976
629.75-633.0,0.9687713618250497
633.0-636.25,0.976815519504695
636.25-639.5,0.9792913445080399
639.5-642.75,0.9583643894696511
646.0-649.25,0.9799526236640144
649.25-652.5,0.9617667950465152
652.5-655.75,0.9704076286852729
655.75-659.0,0.968934864278567
659.0-662.25,0.9769803795948736
665.5-668.75,0.9625786704042345
668.75-672.0,0.9557801616903882
672.0-675.25,0.949510262409317
675.25-678.5,0.9451936733027382
681.75-685.0,0.9515956454145669
685.0-688.25,0.9326760333655705
688.25-691.5,0.9464706128164796
691.5-694.75,0.9611177878199264
698.0-701.25,0.9728672123247237
701.25-704.5,0.9682810199867393
704.5-707.75,0.9720466592205419
707.75-711.0,0.9769803795948736
711.0-714.25,0.9781351795592667
717.5-720.75,0.9879228898292076
720.75-724.0,0.9859242664731112
724.0-727.25,0.978795677999894
727.25-730.5,0.9751684478866754
733.75-737.0,0.9671378539798617
737.0-740.25,0.9603071446259847
740.25-743.5,0.9487094094425376
743.5-746.75,0.9503117914160595
750.0-753.25,0.9366192770945116
753.25-756.5,0.9217230473469366
756.5-759.75,0.9099768229290731
759.75-763.0,0.9124372081500216
763.0-766.25,0.9122832393666569
769.5-772.75,0.9248392801499514
772.75-776.0,0.9318893790260276
776.0-779.25,0.9366192770945116
779.25-782.5,0.9490296695409576
785.75-789.0,0.9386763479869171
789.0-792.25,0.9322039611111976
792.25-795.5,0.885884416248729
795.5-798.75,0.8407305948040154
802.0-805.25,0.7832035223876791
805.25-808.5,0.7493287400165749
808.5-811.75,0.7105354081115308
811.75-815.0,0.6535919281086445
815.0-818.25,0.6453716073183304
821.5-824.75,0.5469043579267744
824.75-828.0,0.4789659695916614
828.0-831.25,0.502395812646909
831.25-834.5,0.5721107140825525
837.75-841.0,0.7360436054183525
841.0-844.25,0.8599591979869983
844.25-847.5,0.9098232693222441
847.5-850.75,0.943281493545648
854.0-857.25,0.9565869834320722
857.25-860.5,0.9645299685699973
860.5-863.75,0.9763211061308091
863.75-867.0,0.9748393669810734
867.0-870.25,0.9786305115880487
873.5-876.75,0.9786305115880487
876.75-880.0,0.9771452675089844
880.0-883.25,0.9741815382878886
883.25-886.5,0.9774751268277897
889.75-893.0,0.9750038935500526
893.0-896.25,0.9751684478866754
896.25-899.5,0.9717186317955396
899.5-902.75,0.9692619519746596
906.0-909.25,0.9756622775492724
909.25-912.5,0.9789608722873715
912.5-915.75,0.9802834306746514
915.75-919.0,0.9794566224506431
919.0-922.25,0.981276521889421
925.5-928.75,0.9811109368487513
928.75-932.0,0.9766506872337541
932.0-935.25,0.9809453797496507
935.25-938.5,0.9710629089971503
941.75-945.0,0.9653441764604099
