bin_range,mean_transmittance
548.5-551.75,0.9960474238874026
551.75-555.0,0.9966897684035644
555.0-558.25,0.9971029687728559
558.25-561.5,0.9963456002992446
561.5-564.75,0.9970570301320117
564.75-568.0,0.9984388479632467
568.0-571.25,0.9980739250607185
571.25-574.5,0.9980451763493952
574.5-577.75,0.9980270225568464
577.75-581.0,0.9987382056063809
581.0-584.25,0.9991343726182553
584.25-587.5,0.9989551728559642
587.5-590.75,0.9984944596929733
590.75-594.0,0.9984688031006237
594.0-597.25,0.998996473310567
597.25-600.5,0.9987548068390186
600.5-603.75,0.998316157227107
603.75-607.0,0.9986279112421206
607.0-610.25,0.9986709122609607
610.25-613.5,0.9985374342335622
613.5-616.75,0.9986357287636443
616.75-620.0,0.9990821515745103
620.0-623.25,0.99913311276483
623.25-626.5,0.9993119941003755
626.5-629.75,0.9992596508447682
629.75-633.0,0.9988400643797793
633.0-636.25,0.9983655806703519
636.25-639.5,0.9989036529183326
639.5-642.75,0.9988724960744729
642.75-646.0,0.999059146094832
646.0-649.25,0.9980825209132789
649.25-652.5,0.9983281438369744
652.5-655.75,0.9983191455518515
655.75-659.0,0.9983836642208688
659.0-662.25,0.997057043083434
662.25-665.5,0.9967586410747541
665.5-668.75,0.9957951345867354
668.75-672.0,0.995061685361962
672.0-675.25,0.9940083072001886
675.25-678.5,0.9934591177948113
678.5-681.75,0.9922018610611211
681.75-685.0,0.9909688641198477
685.0-688.25,0.9898286042985238
688.25-691.5,0.9886327947284301
691.5-694.75,0.9875180634467808
694.75-698.0,0.9858707916923869
698.0-701.25,0.9835243962524274
701.25-704.5,0.980077104087582
704.5-707.75,0.9773047284431285
707.75-711.0,0.9751807060771807
711.0-714.25,0.9737108300695059
714.25-717.5,0.9745183023948053
717.5-720.75,0.9778343082076395
720.75-724.0,0.9817259373154015
724.0-727.25,0.9864617351072158
727.25-730.5,0.9893500954339578
730.5-733.75,0.9915852449389013
733.75-737.0,0.9942031371677387
737.0-740.25,0.9955887946947244
740.25-743.5,0.9959097958425048
743.5-746.75,0.9969537875897877
746.75-750.0,0.99747036133962
750.0-753.25,0.9974359111237311
753.25-756.5,0.9973899859634565
756.5-759.75,0.99747036133962
759.75-763.0,0.99749333343878
763.0-766.25,0.9974129493369066
766.25-769.5,0.997631147524038
769.5-772.75,0.9974014632874968
772.75-776.0,0.9965751124551695
776.0-779.25,0.9946722456789704
779.25-782.5,0.992670530665821
782.5-785.75,0.9883604706405984
785.75-789.0,0.9825632506097375
789.0-792.25,0.97807013929772
792.25-795.5,0.9731411594372602
795.5-798.75,0.9664738256510176
798.75-802.0,0.9688354022599173
802.0-805.25,0.9744745166375823
805.25-808.5,0.9795811078771288
808.5-811.75,0.9833768948235828
811.75-815.0,0.9869390282992505
815.0-818.25,0.9907637890326113
818.25-821.5,0.9927273796805587
821.5-824.75,0.9942257894339857
824.75-828.0,0.9944661384621031
828.0-831.25,0.9950387639876432
831.25-834.5,0.9955544121027644
834.5-837.75,0.9964259307387452
837.75-841.0,0.9969422463069041
841.0-844.25,0.996460324938623
844.25-847.5,0.995806600817789
847.5-850.75,0.9952908682544859
850.75-854.0,0.9943516529072525
854.0-857.25,0.993413389696391
857.25-860.5,0.9923275489444594
860.5-863.75,0.9904897827555807
863.75-867.0,0.98828020540774
867.0-870.25,0.9852017211934712
870.25-873.5,0.9820418595709289
873.5-876.75,0.9774524488302325
876.75-880.0,0.9687052598395816
880.0-883.25,0.960196237794826
883.25-886.5,0.9506980980236539
886.5-889.75,0.9368893618798559
889.75-893.0,0.9264244322016844
893.0-896.25,0.9224333595666144
896.25-899.5,0.9288954023649291
899.5-902.75,0.9374109019627652
902.75-906.0,0.9466353765915403
906.0-909.25,0.9594046692970863
909.25-912.5,0.9692948420651368
912.5-915.75,0.9743612412606611
915.75-919.0,0.9786003813098126
919.0-922.25,0.9823814794474773
922.25-925.5,0.9854168859383573
925.5-928.75,0.9875749396631388
928.75-932.0,0.9898060490682714
932.0-935.25,0.991630782946326
935.25-938.5,0.9922246352820292
938.5-941.75,0.992795958279832
941.75-945.0,0.993116048420934
945.0-948.25,0.9937565617860444
948.25-951.5,0.9946264722880971
951.5-954.75,0.9955429471920617
954.75-958.0,0.9964374307803172
958.0-961.25,0.9974933292078937
961.25-964.5,0.9976316136149415
964.5-967.75,0.9978783493993987
967.75-971.0,0.9977915001413792
971.0-974.25,0.9982513375992521
974.25-977.5,0.998498921232763
977.5-980.75,0.9985226063618307
980.75-984.0,0.998621702460329
984.0-987.25,0.9982869640636022
987.25-990.5,0.9975622402171065
990.5-993.75,0.9971948146021732
993.75-997.0,0.9963685253641779
997.0-1000.25,0.9959098032348019
1000.25-1003.5,0.9951304275916404
1003.5-1006.75,0.9949013037977804
1006.75-1010.0,0.9949700357390422
1010.0-1013.25,0.9951304410456447
