bin_range,mean_transmittance
447.75-451.0,0.9530906652380345
451.0-454.25,0.9481000729668217
457.5-460.75,0.9705338875740763
460.75-464.0,0.9751770321205082
464.0-467.25,0.9733171146362729
467.25-470.5,0.9873534317770697
473.75-477.0,0.9900273765228619
477.0-480.25,0.9832778317671653
480.25-483.5,0.9851567832452233
483.5-486.75,0.9848433755103981
490.0-493.25,0.9992048652410886
493.25-496.5,0.9862544959469791
496.5-499.75,0.9881391355503868
499.75-503.0,0.9900273765228619
503.0-506.25,0.9795306729308111
509.5-512.75,0.9623849615526856
512.75-516.0,0.9798423899987522
516.0-519.25,0.9623849615526856
519.25-522.5,0.9611608924682815
525.75-529.0,0.9538491038152344
529.0-532.25,0.9754873637247924
532.25-535.5,0.9665277153215627
535.5-538.75,0.965912850594341
542.0-545.25,0.9676046705511787
545.25-548.5,0.9739366926466724
548.5-551.75,0.9689910907263038
551.75-555.0,0.9619257530700395
555.0-558.25,0.9803101516068677
561.5-564.75,0.9579551134970515
564.75-568.0,0.9352167315623037
568.0-571.25,0.9390931225448683
571.25-574.5,0.9060725220481042
577.75-581.0,0.8760228936426653
581.0-584.25,0.8256827889810865
584.25-587.5,0.7688825702118461
587.5-590.75,0.7499159176590646
594.0-597.25,0.7102039901895455
597.25-600.5,0.7723152172346393
600.5-603.75,0.8414633015717737
603.75-607.0,0.8963233369605171
607.0-610.25,0.9447875376018657
613.5-616.75,0.9711516938841125
616.75-620.0,0.9611608924682815
620.0-623.25,0.979063283256209
623.25-626.5,0.9570411421014279
629.75-633.0,0.9765743022586121
633.0-636.25,0.9700707907763555
636.25-639.5,0.9535456559863448
639.5-642.75,0.9605494418905124
646.0-649.25,0.9590225166898041
649.25-652.5,0.9270693179186053
652.5-655.75,0.8978932691840256
655.75-659.0,0.8393241281356889
659.0-662.25,0.8161491187021538
665.5-668.75,0.7904638694961942
668.75-672.0,0.7783592662645645
672.0-675.25,0.8116173006564822
675.25-678.5,0.7723152172346393
681.75-685.0,0.7751463529032493
685.0-688.25,0.8258141574781992
688.25-691.5,0.8604151722999477
691.5-694.75,0.8859740221002188
698.0-701.25,0.9242712834942314
701.25-704.5,0.9437359781060681
704.5-707.75,0.953697367831895
707.75-711.0,0.9398404223324952
711.0-714.25,0.9470448265807131
717.5-720.75,0.9114216990175494
720.75-724.0,0.8743520890166236
724.0-727.25,0.8229288728130818
727.25-730.5,0.8003338763483124
733.75-737.0,0.7257375930095016
737.0-740.25,0.7661961969291659
740.25-743.5,0.8309538646305146
743.5-746.75,0.8587741356779282
750.0-753.25,0.8473741826282414
753.25-756.5,0.8268658581742574
756.5-759.75,0.7961431522090767
759.75-763.0,0.7924785134878625
763.0-766.25,0.8030121787808703
769.5-772.75,0.8465657149313731
772.75-776.0,0.9010413877712768
776.0-779.25,0.9160734744033769
779.25-782.5,0.9251539597740152
785.75-789.0,0.9316527280565172
789.0-792.25,0.9122921039830284
792.25-795.5,0.8913463368264563
795.5-798.75,0.8626081001795223
802.0-805.25,0.8336020078168707
805.25-808.5,0.8300290033340372
808.5-811.75,0.8143333628586378
811.75-815.0,0.8619222104957507
815.0-818.25,0.9031941583288394
821.5-824.75,0.9216283043352821
824.75-828.0,0.9530906652380345
828.0-831.25,0.9663739624557027
831.25-834.5,0.9619257530700395
837.75-841.0,0.9688369459927076
841.0-844.25,0.9581075268999237
844.25-847.5,0.9652983770184822
847.5-850.75,0.9512728722282017
854.0-857.25,0.9422357802141729
857.25-860.5,0.9450881983256054
860.5-863.75,0.9198705182710719
863.75-867.0,0.9026195837760508
867.0-870.25,0.8868201246112218
873.5-876.75,0.8591841011732088
876.75-880.0,0.8458925811057285
880.0-883.25,0.856590954527654
883.25-886.5,0.8679768056951513
889.75-893.0,0.9047761249638411
893.0-896.25,0.9133086270860363
896.25-899.5,0.9204560741366425
899.5-902.75,0.9133086270860363
906.0-909.25,0.9073707766586147
909.25-912.5,0.9138900058921229
912.5-915.75,0.9300237687034479
915.75-919.0,0.9291364462079903
919.0-922.25,0.9404386903072441
925.5-928.75,0.9383464169612783
928.75-932.0,0.9381971471074607
932.0-935.25,0.925890167228913
935.25-938.5,0.9194315958421047
941.75-945.0,0.9099728691083229
945.0-948.25,0.8983219095488398
948.25-951.5,0.8797938868410685
951.5-954.75,0.8792341985676044
958.0-961.25,0.8792341985676044
961.25-964.5,0.8786748663445378
964.5-967.75,0.8876670351475634
967.75-971.0,0.9023324335843544
971.0-974.25,0.9121469787856182
977.5-980.75,0.9279546663127997
980.75-984.0,0.9364077599294515
984.0-987.25,0.9441865030713699
987.25-990.5,0.9511215460654845
993.75-997.0,0.9423856926260881
997.0-1000.25,0.9540008639402034
1000.25-1003.5,0.9524843486031268
1003.5-1006.75,0.9484017878421462
1010.0-1013.25,0.9565844834583155
1013.25-1016.5,0.9559759442015907
1016.5-1019.75,0.9521813349435456
1019.75-1023.0,0.9540008639402034
1023.0-1026.25,0.9476476806152195
1029.5-1032.75,0.9626912223230077
1032.75-1036.0,0.9570411421014279
1036.0-1039.25,0.9546081459332062
1039.25-1042.5,0.9623849615526856
1045.75-1049.0,0.9553677920722272
1049.0-1052.25,0.949760693408446
1052.25-1055.5,0.9474969311391201
1055.5-1058.75,0.9304677476719787
1062.0-1065.25,0.9137446265043837
1065.25-1068.5,0.8875258272458966
1068.5-1071.75,0.8818958928110715
1071.75-1075.0,0.8827381007209398
1075.0-1078.25,0.8712972192841203
1081.5-1084.75,0.8909210249032671
1084.75-1088.0,0.891913735243317
1088.0-1091.25,0.8858330835189289
1091.25-1094.5,0.8677006764036715
1097.75-1101.0,0.8456234774642992
1101.0-1104.25,0.8161491187021538
1104.25-1107.5,0.7919743716228127
1107.5-1110.75,0.7712101984073475
1114.0-1117.25,0.7829544629621153
1117.25-1120.5,0.8113591010033204
1120.5-1123.75,0.843473728002211
1123.75-1127.0,0.8889389176877966
1127.0-1130.25,0.9223617061881616
1133.5-1136.75,0.9350679595711874
1136.75-1140.0,0.9404386903072441
1140.0-1143.25,0.9414865757942347
1143.25-1146.5,0.9393919711289637
1149.75-1153.0,0.9263321728800075
1153.0-1156.25,0.9222149791430517
1156.25-1159.5,0.9200168723057403
1159.5-1162.75,0.9120018766743698
1166.0-1169.25,0.9043444049265617
1169.25-1172.5,0.9114216990175494
1172.5-1175.75,0.921774938038749
1175.75-1179.0,0.9283976575238385
1179.0-1182.25,0.9461412645351932
1185.5-1188.75,0.952635891591632
1188.75-1192.0,0.950667711997591
1192.0-1195.25,0.9438861292037656
1195.25-1198.5,0.9404386903072441
1201.75-1205.0,0.9349192112463557
1205.0-1208.25,0.921335106903031
1208.25-1211.5,0.9010413877712768
1211.5-1214.75,0.8963233369605171
1218.0-1221.25,0.8675626447015378
1221.25-1224.5,0.8440106524704664
1224.5-1227.75,0.8162789703650135
1227.75-1231.0,0.7680267949865379
1231.0-1234.25,0.6878529687192367
1237.5-1240.75,0.5681290964193767
1240.75-1244.0,0.4286325027042293
1244.0-1247.25,0.30797248973442964
1247.25-1250.5,0.23967510814304385
1253.75-1257.0,0.2617163217818253
1257.0-1260.25,0.3465598029417438
1260.25-1263.5,0.5089034182584122
1263.5-1266.75,0.6750605983299716
1270.0-1273.25,0.779102597009283
1273.25-1276.5,0.8254201146768745
1276.5-1279.75,0.8212286725276278
1279.75-1283.0,0.7768747317024716
1283.0-1286.25,0.7295577176206808
1289.5-1292.75,0.721937471410685
1292.75-1296.0,0.7170156385506538
1296.0-1299.25,0.766805910962311
1299.25-1302.5,0.8199232168155739
1305.75-1309.0,0.8414633015717737
1309.0-1312.25,0.8483183708216647
1312.25-1315.5,0.8504804677558196
1315.5-1318.75,0.8415971807936472
1322.0-1325.25,0.8256827889810865
1325.25-1328.5,0.7984262741020685
1328.5-1331.75,0.763519209476902
1331.75-1335.0,0.7097521879537928
1335.0-1338.25,0.6472953273875985
1341.5-1344.75,0.5587176255249259
1344.75-1348.0,0.43253707994709784
1348.0-1351.25,0.29942126441807315
1351.25-1354.5,0.2386857766213378
1357.75-1361.0,0.22774266585346348
1361.0-1364.25,0.2540853913563734
1364.25-1367.5,0.37227989950043444
1367.5-1370.75,0.5147661632416153
1374.0-1377.25,0.6347521140916964
1377.25-1380.5,0.746464062421872
1380.5-1383.75,0.8308216785213541
1383.75-1387.0,0.8778365351089957
1387.0-1390.25,0.8957531333384732
1393.5-1396.75,0.897750434518051
1396.75-1400.0,0.9039128908874126
1400.0-1403.25,0.8941869430610758
1403.25-1406.5,0.8917718517869823
1409.75-1413.0,0.8916299909011204
1413.0-1416.25,0.8895047836298474
1416.25-1419.5,0.8840029208995093
1419.5-1422.75,0.8637066591363634
1426.0-1429.25,0.8343980952126603
1429.25-1432.5,0.816798583647041
1432.5-1435.75,0.7947511261943202
1435.75-1439.0,0.8118755824767887
1439.0-1442.25,0.8407942248523455
1445.5-1448.75,0.8725456465397038
1448.75-1452.0,0.900038518248016
1452.0-1455.25,0.9157820441280858
1455.25-1458.5,0.9228020274065065
1461.75-1465.0,0.9153450725421622
1465.0-1468.25,0.8986077834672886
1468.25-1471.5,0.8854104022817819
1471.5-1474.75,0.8719905692952098
1478.0-1481.25,0.8580912945125962
1481.25-1484.5,0.8620593447886442
1484.5-1487.75,0.8579547914474394
1487.75-1491.0,0.8583643658004518
1491.0-1494.25,0.8471046076452099
1497.5-1500.75,0.8385233408817101
1500.75-1504.0,0.8264713135468438
1504.0-1507.25,0.8268658581742574
1507.25-1510.5,0.8363916414326661
1513.75-1517.0,0.8540056343881025
1517.0-1520.25,0.8534623515281187
1520.25-1523.5,0.8468351184220145
1523.5-1526.75,0.8114881905606418
1530.0-1533.25,0.7365549898131937
1533.25-1536.5,0.6177168156820163
1536.5-1539.75,0.4679763265086851
1539.75-1543.0,0.3197043489237513
1543.0-1546.25,0.221137492104774
1549.5-1552.75,0.20374173492862013
1552.75-1556.0,0.24286088204766704
1556.0-1559.25,0.3351195591200118
1559.25-1562.5,0.5146024007827558
1565.75-1569.0,0.6607167852059949
1569.0-1572.25,0.7527846936300826
1572.25-1575.5,0.7842010581980962
1575.5-1578.75,0.7883289217556565
1582.0-1585.25,0.7860746735194458
1585.25-1588.5,0.7793505316415272
1588.5-1591.75,0.77182390241992
1591.75-1595.0,0.7692496228635428
1595.0-1598.25,0.7762570115999751
1601.5-1604.75,0.777616644721174
1604.75-1608.0,0.7577109299932249
1608.0-1611.25,0.7303706286079636
1611.25-1614.5,0.7163315440929731
1617.75-1621.0,0.7188430860835295
1621.0-1624.25,0.7509904252441697
1624.25-1627.5,0.8087816179180324
1627.5-1630.75,0.8654948021439527
1634.0-1637.25,0.9016149577023179
1637.25-1640.5,0.921774938038749
