bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9932546341826535
457.5-460.75,0.9535479789551476
460.75-464.0,0.9546242227268631
464.0-467.25,0.9740225241483419
467.25-470.5,0.9758554681276976
473.75-477.0,0.9640026993649733
477.0-480.25,0.9696374929470063
480.25-483.5,0.9775080666649579
483.5-486.75,0.974572045552693
490.0-493.25,0.9703669581489245
493.25-496.5,0.9720102619659534
496.5-499.75,0.9672705160817404
499.75-503.0,0.9596627772275634
503.0-506.25,0.9762224706305226
509.5-512.75,0.9549832405224705
512.75-516.0,0.9555220203950638
516.0-519.25,0.9723758183526976
519.25-522.5,0.9714621850468208
525.75-529.0,0.980637281345143
529.0-532.25,0.9602041971885718
532.25-535.5,0.9810060822058972
535.5-538.75,0.9740225241483419
542.0-545.25,0.9535479789551476
545.25-548.5,0.9659983842374037
548.5-551.75,0.9789793924826362
551.75-555.0,0.9618302905021539
555.0-558.25,0.9636402907808224
561.5-564.75,0.955162800049764
564.75-568.0,0.9414350213268428
568.0-571.25,0.9393134694002286
571.25-574.5,0.9154286492885783
577.75-581.0,0.9218187764780561
581.0-584.25,0.9202603275878856
584.25-587.5,0.9207795175809782
587.5-590.75,0.9012547154431991
594.0-597.25,0.9237271319095828
597.25-600.5,0.9328020674919383
600.5-603.75,0.9403736470666302
603.75-607.0,0.939136889363258
607.0-610.25,0.9417890788900359
613.5-616.75,0.9692729660103183
616.75-620.0,0.9609265656548075
620.0-623.25,0.9587610889511409
623.25-626.5,0.9710969721327172
629.75-633.0,0.9658167877459669
633.0-636.25,0.9672705160817404
636.25-639.5,0.9665433786041112
639.5-642.75,0.9701845404162645
646.0-649.25,0.9736563486966132
649.25-652.5,0.967634289931358
652.5-655.75,0.9584006509056722
655.75-659.0,0.9492551237736468
659.0-662.25,0.9569602532505374
665.5-668.75,0.955342393338512
668.75-672.0,0.9336793420269325
672.0-675.25,0.9352605158434448
675.25-678.5,0.919914363574931
681.75-685.0,0.9066931819852218
685.0-688.25,0.8921511712947084
688.25-691.5,0.8696290721294814
691.5-694.75,0.8519894165989383
698.0-701.25,0.8569694695591363
701.25-704.5,0.8523098352044436
704.5-707.75,0.8621407044030398
707.75-711.0,0.8727410423657375
