bin_range,mean_transmittance
548.5-551.75,0.962531861292125
551.75-555.0,0.9607933754519726
555.0-558.25,0.9444190000022932
558.25-561.5,0.9542101298723746
561.5-564.75,0.9632743586991874
564.75-568.0,0.9502609310420089
568.0-571.25,0.9390014377572706
571.25-574.5,0.9678097655882054
574.5-577.75,0.965564672888619
577.75-581.0,0.9730519033370302
581.0-584.25,0.9786107902047632
584.25-587.5,0.9740258916793043
587.5-590.75,0.9940970673564484
590.75-594.0,0.9965291339393063
594.0-597.25,0.9999539504188342
597.25-600.5,0.9929394504360545
600.5-603.75,0.9793546732136009
603.75-607.0,0.9697473165853036
607.0-610.25,0.9506473576082177
610.25-613.5,0.9339902045014982
613.5-616.75,0.9245278539272909
616.75-620.0,0.9182166839928454
620.0-623.25,0.9158303274908765
623.25-626.5,0.9175082964636992
626.5-629.75,0.9221148173846143
629.75-633.0,0.9168649430856664
633.0-636.25,0.9142184887048076
636.25-639.5,0.911664632866936
639.5-642.75,0.9162982804714922
642.75-646.0,0.9242937151343935
646.0-649.25,0.9300492415699324
649.25-652.5,0.9363763947039042
652.5-655.75,0.9413475573131846
655.75-659.0,0.9437132918244542
659.0-662.25,0.9366465280995171
662.25-665.5,0.9355241956054303
665.5-668.75,0.9299722723263961
668.75-672.0,0.9270325929200149
672.0-675.25,0.9267658439745987
675.25-678.5,0.923974530519294
678.5-681.75,0.9203121632696498
681.75-685.0,0.9151154369381069
685.0-688.25,0.908259606469915
688.25-691.5,0.9016658865958537
691.5-694.75,0.895288443805917
694.75-698.0,0.8871151579344992
698.0-701.25,0.8798059628010269
701.25-704.5,0.8763145052935026
704.5-707.75,0.8758707032644496
707.75-711.0,0.8784064052185
711.0-714.25,0.8828055369358323
714.25-717.5,0.8849933350369469
717.5-720.75,0.8906472052085442
720.75-724.0,0.8977205387526063
724.0-727.25,0.9073758336824875
727.25-730.5,0.9132296429171863
730.5-733.75,0.9178599734501866
733.75-737.0,0.9251136076359582
737.0-740.25,0.9269578784969831
740.25-743.5,0.928966435047731
743.5-746.75,0.9305184749937665
746.75-750.0,0.9304220625251969
750.0-753.25,0.930593468389485
753.25-756.5,0.9297046655497732
756.5-759.75,0.9307649058308078
759.75-763.0,0.9284533557695582
763.0-766.25,0.929265902375989
766.25-769.5,0.9296297209839749
769.5-772.75,0.9284853447717123
772.75-776.0,0.9273528368849101
776.0-779.25,0.9279402223698416
779.25-782.5,0.9273528486850628
782.5-785.75,0.9270326789330823
785.75-789.0,0.9239873095908516
789.0-792.25,0.920534352195906
792.25-795.5,0.9178793976257137
795.5-798.75,0.9114028887330923
798.75-802.0,0.9085733624050906
802.0-805.25,0.9018029020068131
805.25-808.5,0.8903208332313779
808.5-811.75,0.8863596962792032
811.75-815.0,0.8893859516819691
815.0-818.25,0.8928849010269323
818.25-821.5,0.8954876485335589
821.5-824.75,0.8945530466094391
824.75-828.0,0.8905748255033284
828.0-831.25,0.8852582851094098
831.25-834.5,0.8773932489635062
834.5-837.75,0.8662641135634808
837.75-841.0,0.8758707032644496
841.0-844.25,0.8859176751586453
844.25-847.5,0.897465730433286
847.5-850.75,0.9065707143586501
850.75-854.0,0.9141553389100345
854.0-857.25,0.9177304746960998
857.25-860.5,0.922020096892199
860.5-863.75,0.9245491422129252
863.75-867.0,0.923581022822306
867.0-870.25,0.9243682251131107
870.25-873.5,0.9247194661456656
873.5-876.75,0.9257420691219458
876.75-880.0,0.9251774805814083
880.0-883.25,0.92616848703296
883.25-886.5,0.9266698929131578
886.5-889.75,0.9279296060953367
889.75-893.0,0.9297795716678167
893.0-896.25,0.9285604165291614
896.25-899.5,0.9277373754283533
899.5-902.75,0.9286883552544114
902.75-906.0,0.9267447640811723
906.0-909.25,0.9258599652641881
909.25-912.5,0.928987907544538
912.5-915.75,0.926125836379998
915.75-919.0,0.9248578912361471
919.0-922.25,0.9242938337267644
922.25-925.5,0.922401498868986
925.5-928.75,0.9212765262157057
928.75-932.0,0.9221891364368804
932.0-935.25,0.9211492439862721
935.25-938.5,0.9171502136567766
938.5-941.75,0.9111423502690393
941.75-945.0,0.9052947462266197
945.0-948.25,0.9018428189432834
948.25-951.5,0.8985756008953636
951.5-954.75,0.8998704693492661
954.75-958.0,0.9008347465139108
958.0-961.25,0.9062762803883716
961.25-964.5,0.9126109098578576
964.5-967.75,0.9174449194249058
967.75-971.0,0.9212555067062881
971.0-974.25,0.9217542085864698
974.25-977.5,0.9232514534038497
977.5-980.75,0.9234645170296499
980.75-984.0,0.9228906675109992
984.0-987.25,0.9205767453455757
987.25-990.5,0.9201847276500676
990.5-993.75,0.9187664526272002
993.75-997.0,0.9152084052154384
997.0-1000.25,0.9072522995633852
1000.25-1003.5,0.8910580007350701
1003.5-1006.75,0.8783346179279531
1006.75-1010.0,0.8779808697794862
1010.0-1013.25,0.8829704365059673
1013.25-1016.5,0.8860944165639978
1016.5-1019.75,0.9006636047972518
1019.75-1023.0,0.9164964226579907
1023.0-1026.25,0.9211069321563752
1026.25-1029.5,0.9211492439862721
1029.5-1032.75,0.9197326480633993
1032.75-1036.0,0.9162523063752928
1036.0-1039.25,0.91596736401718
1039.25-1042.5,0.9142503212340367
1042.5-1045.75,0.9138817489233244
1045.75-1049.0,0.9128512193311221
1049.0-1052.25,0.9083982854104582
1052.25-1055.5,0.9022681393672516
1055.5-1058.75,0.8930175624785651
1058.75-1062.0,0.8816032296429158
1062.0-1065.25,0.8638750007678175
1065.25-1068.5,0.8506090518593955
1068.5-1071.75,0.8333442630997631
1071.75-1075.0,0.809989185591723
1075.0-1078.25,0.795866088497171
1078.25-1081.5,0.772348694835244
1081.5-1084.75,0.7495030201739623
1084.75-1088.0,0.7302424621558102
1088.0-1091.25,0.7211738986948646
1091.25-1094.5,0.7179186044172075
1094.5-1097.75,0.7248341861630319
1097.75-1101.0,0.738601184845778
1101.0-1104.25,0.760929023790645
1104.25-1107.5,0.7969554964239511
1107.5-1110.75,0.8242519817667499
1110.75-1114.0,0.8452351416599595
1114.0-1117.25,0.8626152144792467
1117.25-1120.5,0.8644303370960926
1120.5-1123.75,0.8605607798450943
1123.75-1127.0,0.8478830091619036
1127.0-1130.25,0.8275990815039591
1130.25-1133.5,0.7985164457716164
1133.5-1136.75,0.7315676178786913
1136.75-1140.0,0.6779536449241949
1140.0-1143.25,0.6385652607808159
1143.25-1146.5,0.6174405018769273
1146.5-1149.75,0.6284557219777052
1149.75-1153.0,0.6594319724292533
1153.0-1156.25,0.7045967669357165
1156.25-1159.5,0.7515249735491495
1159.5-1162.75,0.7669375468819218
1162.75-1166.0,0.76607463555605
1166.0-1169.25,0.7616231584365618
1169.25-1172.5,0.7616579859450191
1172.5-1175.75,0.7692672443666084
1175.75-1179.0,0.7772263910924013
1179.0-1182.25,0.7898779675360982
1182.25-1185.5,0.8047401580961673
1185.5-1188.75,0.8141432968116442
1188.75-1192.0,0.8190869374665973
1192.0-1195.25,0.8215429350897374
1195.25-1198.5,0.8185889949404396
1198.5-1201.75,0.8166011740790208
1201.75-1205.0,0.8152779072110892
1205.0-1208.25,0.8067080779396362
1208.25-1211.5,0.7896538095965526
1211.5-1214.75,0.7599062211883028
1214.75-1218.0,0.7195739497375695
1218.0-1221.25,0.6443600112531551
1221.25-1224.5,0.5867863464866632
1224.5-1227.75,0.547366324093529
1227.75-1231.0,0.5202963896806423
1231.0-1234.25,0.5256903441552949
1234.25-1237.5,0.5507569897497788
1237.5-1240.75,0.6122236118184381
1240.75-1244.0,0.661226118629214
1244.0-1247.25,0.6940990819915417
1247.25-1250.5,0.713776361095706
1250.5-1253.75,0.718935617571693
1253.75-1257.0,0.7229468677401896
1257.0-1260.25,0.7360738431321412
1260.25-1263.5,0.7535955596162014
1263.5-1266.75,0.7679801589169309
1266.75-1270.0,0.7804366884783278
1270.0-1273.25,0.7871467880373366
1273.25-1276.5,0.7889872770944322
1276.5-1279.75,0.7860409978188392
1279.75-1283.0,0.7820699017417252
1283.0-1286.25,0.777248692251553
1286.25-1289.5,0.7706229095886283
1289.5-1292.75,0.7602611562111307
1292.75-1296.0,0.7524194265918714
1296.0-1299.25,0.7444443264203633
1299.25-1302.5,0.7397756335121124
1302.5-1305.75,0.7414980273717502
1305.75-1309.0,0.7508981098505176
1309.0-1312.25,0.7703040130580745
1312.25-1315.5,0.7886240186756343
1315.5-1318.75,0.8054977256725476
1318.75-1322.0,0.8241561253043926
1322.0-1325.25,0.835615246272674
1325.25-1328.5,0.8412982780256967
1328.5-1331.75,0.8463411636127491
1331.75-1335.0,0.8497578570182467
1335.0-1338.25,0.8523343670064973
1338.25-1341.5,0.8545255514209276
1341.5-1344.75,0.856939385234931
1344.75-1348.0,0.8577683153001697
1348.0-1351.25,0.8592807587620197
1351.25-1354.5,0.8604586461710371
1354.5-1357.75,0.8600228694192573
1357.75-1361.0,0.8602506441224506
1361.0-1364.25,0.8610730839119871
1364.25-1367.5,0.8620252755226824
1367.5-1370.75,0.8635551863780127
1370.75-1374.0,0.8664435343876005
1374.0-1377.25,0.8688603922784615
1377.25-1380.5,0.8699114039865055
1380.5-1383.75,0.8703522076766685
1383.75-1387.0,0.8661352774313765
1387.0-1390.25,0.8596862884065121
1390.25-1393.5,0.851093372059404
1393.5-1396.75,0.8378744775758702
1396.75-1400.0,0.8275990815039591
1400.0-1403.25,0.8174437775617956
1403.25-1406.5,0.8065973382800644
1406.5-1409.75,0.8009584730713608
1409.75-1413.0,0.7989875692636982
1413.0-1416.25,0.8005354124830308
1416.25-1419.5,0.8061205638638913
1419.5-1422.75,0.8144369539071372
1422.75-1426.0,0.8252817787977221
1426.0-1429.25,0.8314382496515591
1429.25-1432.5,0.8310180500663242
1432.5-1435.75,0.8219826673663196
1435.75-1439.0,0.8142541861734252
1439.0-1442.25,0.8110360322092558
1442.25-1445.5,0.8105135439040028
1445.5-1448.75,0.8243875485022382
1448.75-1452.0,0.8413370221352809
1452.0-1455.25,0.8516023899275903
1455.25-1458.5,0.8569984689621732
1458.5-1461.75,0.8571167849682856
1461.75-1465.0,0.8535836191922934
1465.0-1468.25,0.8427587847158742
1468.25-1471.5,0.8324343636843423
1471.5-1474.75,0.8224294781872921
1474.75-1478.0,0.8106847547422418
1478.0-1481.25,0.8047296443309081
1481.25-1484.5,0.8043315552042443
1484.5-1487.75,0.8098910817223373
1487.75-1491.0,0.8172783604390318
1491.0-1494.25,0.8261571388032409
1494.25-1497.5,0.8339409376464455
1497.5-1500.75,0.8342383802115174
1500.75-1504.0,0.8305963150008019
1504.0-1507.25,0.8267333357710631
1507.25-1510.5,0.8229624265474536
1510.5-1513.75,0.8251444824717258
1513.75-1517.0,0.8319789177580014
1517.0-1520.25,0.8450238401548995
1520.25-1523.5,0.8558940356902205
1523.5-1526.75,0.8639463706168893
1526.75-1530.0,0.8734670152761217
1530.0-1533.25,0.8795894263215002
1533.25-1536.5,0.8847200741614019
1536.5-1539.75,0.8910884455508467
1539.75-1543.0,0.8961794891545588
1543.0-1546.25,0.8995072380638129
1546.25-1549.5,0.9012598534928
1549.5-1552.75,0.9016749407943202
1552.75-1556.0,0.9011768556210693
1556.0-1559.25,0.8990909428179293
1559.25-1562.5,0.8947839409127736
1562.5-1565.75,0.892318711436908
1565.75-1569.0,0.8868208632370822
1569.0-1572.25,0.8776938572669217
1572.25-1575.5,0.8668820292956858
1575.5-1578.75,0.8536650204210503
1578.75-1582.0,0.8266333081496868
1582.0-1585.25,0.7989875277494235
1585.25-1588.5,0.766386848567493
1588.5-1591.75,0.7208076570571831
1591.75-1595.0,0.6915920622273045
1595.0-1598.25,0.6737729153415827
1598.25-1601.5,0.6661243436871147
1601.5-1604.75,0.6748076541142939
1604.75-1608.0,0.6945337908907719
1608.0-1611.25,0.7290111756056386
1611.25-1614.5,0.7512249439991879
1614.5-1617.75,0.7621344675646751
1617.75-1621.0,0.76498875844686
1621.0-1624.25,0.7626935907278135
1624.25-1627.5,0.760851673170047
1627.5-1630.75,0.7560260926666774
1630.75-1634.0,0.7433914213260501
1634.0-1637.25,0.7251535877223642
1637.25-1640.5,0.6956144991642912
1640.5-1643.75,0.6463257158531815
1643.75-1647.0,0.6094386594172898
1647.0-1650.25,0.5816380757322105
1650.25-1653.5,0.5715076347812376
1653.5-1656.75,0.582626186005416
1656.75-1660.0,0.6101211672033291
1660.0-1663.25,0.660651821862031
1663.25-1666.5,0.6965302782490531
1666.5-1669.75,0.7162036357606603
1669.75-1673.0,0.7183293423464248
1673.0-1676.25,0.7037687846683811
1676.25-1679.5,0.6774219495037128
1679.5-1682.75,0.6396102333398799
1682.75-1686.0,0.6076014221186542
1686.0-1689.25,0.5917387364107516
1689.25-1692.5,0.5883088852286569
1692.5-1695.75,0.6037833465377881
1695.75-1699.0,0.6298106496886927
1699.0-1702.25,0.6627280647749525
1702.25-1705.5,0.7116181580161001
1705.5-1708.75,0.7487726969165596
1708.75-1712.0,0.782494276081569
1712.0-1715.25,0.8219187475711331
1715.25-1718.5,0.8449285789876019
1718.5-1721.75,0.8630430446995991
1721.75-1725.0,0.8804685658229192
1725.0-1728.25,0.8898360574253413
1728.25-1731.5,0.8969778092786442
1731.5-1734.75,0.9046812827505446
1734.75-1738.0,0.9083641797410421
1738.0-1741.25,0.9107835924073202
1741.25-1744.5,0.9148717616145563
1744.5-1747.75,0.9170859066406492
1747.75-1751.0,0.9179097860573371
1751.0-1754.25,0.9187556026402921
1754.25-1757.5,0.9190836232308954
1757.5-1760.75,0.9197927880141679
1760.75-1764.0,0.9204495873695868
1764.0-1767.25,0.9209159696227522
1767.25-1770.5,0.9217008754675746
1770.5-1773.75,0.9229645728375082
1773.75-1777.0,0.9239000729707149
1777.0-1780.25,0.9242085884574811
1780.25-1783.5,0.9246449725888353
1783.5-1786.75,0.9255716117977293
1786.75-1790.0,0.9262751222588511
1790.0-1793.25,0.9257953707767177
1793.25-1796.5,0.9268192370072252
1796.5-1799.75,0.9277159325739688
1799.75-1803.0,0.9281966571547713
1803.0-1806.25,0.9283463014473854
1806.25-1809.5,0.9284317934874557
1809.5-1812.75,0.9285386804397011
1812.75-1816.0,0.9290305658780204
1816.0-1819.25,0.9286669837240308
1819.25-1822.5,0.9287952806075535
1822.5-1825.75,0.929544174080025
1825.75-1829.0,0.9302935288459117
1829.0-1832.25,0.9304006390121313
1832.25-1835.5,0.9307756247420922
1835.5-1838.75,0.930443522050002
1838.75-1842.0,0.9313222956643227
1842.0-1845.25,0.9309363788035676
1845.25-1848.5,0.9309256571772797
1848.5-1851.75,0.9305720409296989
1851.75-1855.0,0.9306577737129577
1855.0-1858.25,0.9314509754335814
1858.25-1861.5,0.9310114247601498
1861.5-1864.75,0.9304863360242401
1864.75-1868.0,0.9302721203763189
1868.0-1871.25,0.9308292032602039
1871.25-1874.5,0.9305291874902557
1874.5-1877.75,0.9300043930470995
1877.75-1881.0,0.9302185591281193
1881.0-1884.25,0.9301221782274408
1884.25-1887.5,0.9294799930114188
1887.5-1890.75,0.928966435047731
1890.75-1894.0,0.9293514909283167
1894.0-1897.25,0.9288166760195344
1897.25-1900.5,0.928955694737434
1900.5-1903.75,0.9288380541957959
1903.75-1907.0,0.9296190198281298
1907.0-1910.25,0.9296511565657314
1910.25-1913.5,0.9303577934658562
1913.5-1916.75,0.9301328941752431
1916.75-1920.0,0.9305827561397484
1920.0-1923.25,0.9305506142099773
1923.25-1926.5,0.9310649973528625
1926.5-1929.75,0.9320088020632449
1929.75-1933.0,0.9322126851252199
1933.0-1936.25,0.9323307321908065
1936.25-1939.5,0.9325347427826721
1939.5-1942.75,0.9318693233582744
1942.75-1946.0,0.9331253758565563
1946.0-1949.25,0.9335766920747103
1949.25-1952.5,0.9331683688952777
1952.5-1955.75,0.9325454339928845
1955.75-1959.0,0.9327709256433336
1959.0-1962.25,0.932652815549024
1962.25-1965.5,0.9338131814080767
1965.5-1968.75,0.9336304722978661
1968.75-1972.0,0.9338132014595555
1972.0-1975.25,0.9334907094535435
1975.25-1978.5,0.9335337193247313
1978.5-1981.75,0.9337164311589341
1981.75-1985.0,0.9336841802508253
1985.0-1988.25,0.9333617518543019
1988.25-1991.5,0.9336841832210041
1991.5-1994.75,0.9336519330554915
1994.75-1998.0,0.9331468621097285
1998.0-2001.25,0.9330931860541453
2001.25-2004.5,0.9330609556837521
2004.5-2007.75,0.9323522001464214
2007.75-2011.0,0.9317513197703189
2011.0-2014.25,0.93126870826691
2014.25-2017.5,0.9318800192914992
2017.5-2020.75,0.9315903904104845
2020.75-2024.0,0.9315582270128292
2024.0-2027.25,0.9314724191809576
