bin_range,mean_transmittance
548.5-551.75,0.985909127464492
551.75-555.0,0.9834369008422414
555.0-558.25,0.9827012360945638
558.25-561.5,0.9817739804493673
561.5-564.75,0.9808814016107325
564.75-568.0,0.9791664532537836
568.0-571.25,0.9786254878373932
571.25-574.5,0.9763746609426819
574.5-577.75,0.9724937064644834
577.75-581.0,0.9659014228613686
581.0-584.25,0.9573847380812813
584.25-587.5,0.944948783554701
587.5-590.75,0.9123903557952464
590.75-594.0,0.8769331748905895
594.0-597.25,0.837079388489453
597.25-600.5,0.7999933624381786
600.5-603.75,0.7879088887939261
603.75-607.0,0.7853642381136626
607.0-610.25,0.795506188618745
610.25-613.5,0.8256315949858386
613.5-616.75,0.8663163282133789
616.75-620.0,0.9089907812688204
620.0-623.25,0.9489417948872042
623.25-626.5,0.9658429186346774
626.5-629.75,0.9750307195335636
629.75-633.0,0.9828940005608455
633.0-636.25,0.9848645377804849
636.25-639.5,0.9877378767246806
639.5-642.75,0.9895927601193432
642.75-646.0,0.990367773515834
646.0-649.25,0.9917712882945351
649.25-652.5,0.9923879937998958
652.5-655.75,0.9915086331573595
655.75-659.0,0.9916342095666106
659.0-662.25,0.9905390320261631
662.25-665.5,0.9873625466132405
665.5-668.75,0.9847058091646116
668.75-672.0,0.9803180899610653
672.0-675.25,0.9759365184237441
675.25-678.5,0.9737702452287834
678.5-681.75,0.9709492250709357
681.75-685.0,0.9727733845533233
685.0-688.25,0.9751838492640396
688.25-691.5,0.9769709761699663
691.5-694.75,0.9830994505677653
694.75-698.0,0.9886589449078435
698.0-701.25,0.9917030049882293
701.25-704.5,0.9941491565383271
704.5-707.75,0.9955807712293442
707.75-711.0,0.9961081660975422
711.0-714.25,0.9960737692658832
714.25-717.5,0.9975771664152284
717.5-720.75,0.9967967438365523
720.75-724.0,0.9963834973579523
724.0-727.25,0.9968309186881505
727.25-730.5,0.9964293241368952
730.5-733.75,0.9971873277806971
733.75-737.0,0.9969686803690307
737.0-740.25,0.9963375538308196
740.25-743.5,0.9967850139848814
743.5-746.75,0.9953744926434157
746.75-750.0,0.9961769761322679
750.0-753.25,0.9950765691330932
753.25-756.5,0.9961999311205052
756.5-759.75,0.995236969188865
759.75-763.0,0.9964408151044094
763.0-766.25,0.9969456902240248
766.25-769.5,0.9960852290672321
769.5-772.75,0.9956724813320732
772.75-776.0,0.9951223951577575
776.0-779.25,0.9954432361635865
779.25-782.5,0.9966473273538736
782.5-785.75,0.996016441212186
785.75-789.0,0.9956610278629887
789.0-792.25,0.9963604956149362
792.25-795.5,0.9961425705867786
795.5-798.75,0.996349030005419
798.75-802.0,0.9958329682054683
802.0-805.25,0.99497348708637
805.25-808.5,0.9943207759615091
808.5-811.75,0.9940689300652924
811.75-815.0,0.9940575203401382
815.0-818.25,0.9921139020666474
818.25-821.5,0.9903449697176545
821.5-824.75,0.9872828663708532
824.75-828.0,0.9835856268565479
828.0-831.25,0.9768244016392492
831.25-834.5,0.9672063186453277
834.5-837.75,0.9518334610090469
837.75-841.0,0.938764158244344
841.0-844.25,0.9260526482912944
844.25-847.5,0.90770653410288
847.5-850.75,0.8740688196671056
850.75-854.0,0.8550598218889175
854.0-857.25,0.8876915952035178
857.25-860.5,0.9192713824474933
860.5-863.75,0.926715655818922
863.75-867.0,0.9362150845274764
867.0-870.25,0.9541160415831719
870.25-873.5,0.9663990625670668
873.5-876.75,0.9749285887947734
876.75-880.0,0.981684131373735
880.0-883.25,0.9844790983749409
883.25-886.5,0.9853295362701515
886.5-889.75,0.986487501100032
889.75-893.0,0.9870439707185311
893.0-896.25,0.9881810604284107
896.25-899.5,0.987748870108039
899.5-902.75,0.9866349599928073
902.75-906.0,0.9870666995541897
906.0-909.25,0.9869417309890424
909.25-912.5,0.9843093266159992
912.5-915.75,0.9822374758739612
915.75-919.0,0.9788851941521663
919.0-922.25,0.9717808955387706
922.25-925.5,0.9622246979839167
925.5-928.75,0.9478832104443571
928.75-932.0,0.9190106070032144
932.0-935.25,0.8886822378851826
935.25-938.5,0.8525028225788096
938.5-941.75,0.8086547387493613
941.75-945.0,0.785626275269438
945.0-948.25,0.7717213685972804
948.25-951.5,0.7672135321197694
951.5-954.75,0.7722821553888822
954.75-958.0,0.7891605184622872
958.0-961.25,0.8292564130715957
961.25-964.5,0.8690619017746946
964.5-967.75,0.8891325305517834
967.75-971.0,0.9016318203285603
971.0-974.25,0.909100236640854
974.25-977.5,0.9121504988885666
977.5-980.75,0.9129910085223345
980.75-984.0,0.9151701145602742
984.0-987.25,0.9183251956270881
987.25-990.5,0.919721981498191
990.5-993.75,0.9237557348677583
993.75-997.0,0.9286594875195904
997.0-1000.25,0.9326460350705605
1000.25-1003.5,0.9351935617770109
1003.5-1006.75,0.9359151986682696
1006.75-1010.0,0.9352369072055737
1010.0-1013.25,0.9325487587879114
1013.25-1016.5,0.9312933460550031
1016.5-1019.75,0.9293440367468526
