bin_range,mean_transmittance
447.75-451.0,0.9229877137481006
451.0-454.25,0.9430646369960735
457.5-460.75,0.956809613015698
460.75-464.0,0.9646513801622492
464.0-467.25,0.9596537616726749
467.25-470.5,0.988564407572939
473.75-477.0,0.9696750249037538
477.0-480.25,0.9539738936296795
480.25-483.5,0.9632208393349617
483.5-486.75,0.9596537616726749
490.0-493.25,0.9571646701089296
493.25-496.5,0.9929754928164727
496.5-499.75,0.9514995341622314
499.75-503.0,0.956809613015698
503.0-506.25,0.9787109785900533
509.5-512.75,0.9783479289643996
512.75-516.0,0.9675188387350069
516.0-519.25,0.9642935458984926
519.25-522.5,0.9582306321210416
525.75-529.0,0.9560998939021691
529.0-532.25,0.9689557627958857
532.25-535.5,0.9632208393349617
535.5-538.75,0.9736405208235095
542.0-545.25,0.979074162937749
545.25-548.5,0.9776222336793373
548.5-551.75,0.9881977028501397
551.75-555.0,0.9617924199446002
555.0-558.25,0.9416661084771313
561.5-564.75,0.9511465785325879
564.75-568.0,0.9696750249037538
568.0-571.25,0.9539738936296795
571.25-574.5,0.968596331835517
577.75-581.0,0.9553907012269336
581.0-584.25,0.9696750249037538
584.25-587.5,0.9650093472127083
587.5-590.75,0.9553907012269336
594.0-597.25,0.9458679282509564
597.25-600.5,0.9571646701089296
600.5-603.75,0.9693153271354666
603.75-607.0,0.9660840455771441
607.0-610.25,0.9657256798708531
613.5-616.75,0.963578275534078
616.75-620.0,0.9621493260796058
620.0-623.25,0.97039482092452
623.25-626.5,0.967159940796903
629.75-633.0,0.9801645248131129
633.0-636.25,0.9765346999182936
636.25-639.5,0.9743632604574555
639.5-642.75,0.9657256798708531
646.0-649.25,0.956809613015698
649.25-652.5,0.9546820345995036
652.5-655.75,0.9668011759908114
655.75-659.0,0.9642935458984926
659.0-662.25,0.9714755169094001
665.5-668.75,0.9758103496064565
668.75-672.0,0.9787109785900533
672.0-675.25,0.9657256798708531
675.25-678.5,0.9696750249037538
681.75-685.0,0.9696750249037538
685.0-688.25,0.9589419328952835
688.25-691.5,0.9657256798708531
691.5-694.75,0.9779850140108133
698.0-701.25,0.9783479289643996
701.25-704.5,0.972557416428951
704.5-707.75,0.9714755169094001
707.75-711.0,0.9743632604574555
711.0-714.25,0.9776222336793373
717.5-720.75,0.972557416428951
720.75-724.0,0.967159940796903
724.0-727.25,0.9696750249037538
727.25-730.5,0.9632208393349617
733.75-737.0,0.9642935458984926
737.0-740.25,0.9664425442673473
740.25-743.5,0.9550363021816373
743.5-746.75,0.9497360648057566
750.0-753.25,0.9522058383990754
753.25-756.5,0.9360927033071369
756.5-759.75,0.9175248597180621
759.75-763.0,0.8969927028138924
763.0-766.25,0.8723769056043009
769.5-772.75,0.8730244766040027
772.75-776.0,0.8627207823120212
776.0-779.25,0.8636815653514741
779.25-782.5,0.8818138790616424
785.75-789.0,0.8920145944022164
789.0-792.25,0.9087165966338477
792.25-795.5,0.9171845068824083
795.5-798.75,0.926074850101968
802.0-805.25,0.9406185732950136
805.25-808.5,0.9483276428164329
808.5-811.75,0.9539738936296795
811.75-815.0,0.961435646202754
815.0-818.25,0.9632208393349617
821.5-824.75,0.9657256798708531
824.75-828.0,0.9696750249037538
828.0-831.25,0.9653674470991451
831.25-834.5,0.9668011759908114
837.75-841.0,0.9664425442673473
841.0-844.25,0.963578275534078
844.25-847.5,0.9642935458984926
847.5-850.75,0.9707549192760807
854.0-857.25,0.9696750249037538
857.25-860.5,0.9689557627958857
860.5-863.75,0.9678778698545268
863.75-867.0,0.967159940796903
867.0-870.25,0.9696750249037538
873.5-876.75,0.9721966494469868
876.75-880.0,0.9678778698545268
880.0-883.25,0.968596331835517
883.25-886.5,0.9585862165322537
889.75-893.0,0.9575198589582996
893.0-896.25,0.9532662779275515
896.25-899.5,0.9350513681336494
899.5-902.75,0.9131101071885833
906.0-909.25,0.8688238416287623
909.25-912.5,0.8093863949104866
912.5-915.75,0.741255775168448
915.75-919.0,0.6933694298227756
919.0-922.25,0.6954304937019349
925.5-928.75,0.7319639127157741
928.75-932.0,0.7983513977713322
932.0-935.25,0.8528550590671456
935.25-938.5,0.8943342642260214
941.75-945.0,0.9185466762102191
945.0-948.25,0.9281386753248695
948.25-951.5,0.9448157188493859
951.5-954.75,0.9529126669301062
958.0-961.25,0.9525591871035001
961.25-964.5,0.961435646202754
964.5-967.75,0.9621493260796058
967.75-971.0,0.9646513801622492
971.0-974.25,0.9678778698545268
977.5-980.75,0.9632208393349617
980.75-984.0,0.9696750249037538
984.0-987.25,0.9689557627958857
987.25-990.5,0.9653674470991451
993.75-997.0,0.9678778698545268
997.0-1000.25,0.9596537616726749
1000.25-1003.5,0.95645468762973
1003.5-1006.75,0.9455170616470444
1010.0-1013.25,0.9360927033071369
1013.25-1016.5,0.9315886099455447
1016.5-1019.75,0.9161642057047363
1019.75-1023.0,0.9083795111944789
1023.0-1026.25,0.8973255627866378
1029.5-1032.75,0.8963273532425431
1032.75-1036.0,0.8943342642260214
1036.0-1039.25,0.8926767425848818
1039.25-1042.5,0.8949981343145482
1045.75-1049.0,0.89999289310978
1049.0-1052.25,0.9114177871870477
1052.25-1055.5,0.9267622814319655
1055.5-1058.75,0.9277943853291482
1062.0-1065.25,0.936787570954136
1065.25-1068.5,0.9378308396781501
1068.5-1071.75,0.9322801341750122
1071.75-1075.0,0.9277943853291482
1075.0-1078.25,0.9281386753248695
1081.5-1084.75,0.9281386753248695
1084.75-1088.0,0.9360927033071369
1088.0-1091.25,0.9472726971609804
1091.25-1094.5,0.9500884970158012
1097.75-1101.0,0.9543278984317669
1101.0-1104.25,0.9589419328952835
1104.25-1107.5,0.9607224957021154
1107.5-1110.75,0.9628635357256304
1114.0-1117.25,0.9625063646569003
1117.25-1120.5,0.9642935458984926
1120.5-1123.75,0.9653674470991451
1123.75-1127.0,0.9657256798708531
1127.0-1130.25,0.9657256798708531
1133.5-1136.75,0.9653674470991451
1136.75-1140.0,0.9653674470991451
1140.0-1143.25,0.9621493260796058
1143.25-1146.5,0.9557452317841773
1149.75-1153.0,0.9472726971609804
1153.0-1156.25,0.9413168005244751
1156.25-1159.5,0.9350513681336494
1159.5-1162.75,0.9319343079187208
1166.0-1169.25,0.9308975986582102
1169.25-1172.5,0.9281386753248695
1172.5-1175.75,0.9295171133883083
1175.75-1179.0,0.9277943853291482
1179.0-1182.25,0.9295171133883083
1185.5-1188.75,0.9308975986582102
1188.75-1192.0,0.9381788540452188
1192.0-1195.25,0.9469213094626506
1195.25-1198.5,0.9550363021816373
1201.75-1205.0,0.9632208393349617
1205.0-1208.25,0.967159940796903
1208.25-1211.5,0.9700348561502611
1211.5-1214.75,0.974001823603575
1218.0-1221.25,0.9750865365856904
1221.25-1224.5,0.9747248314349037
1224.5-1227.75,0.9761724575760709
1227.75-1231.0,0.9776222336793373
1231.0-1234.25,0.9768970766829875
1237.5-1240.75,0.9761724575760709
1240.75-1244.0,0.9779850140108133
1244.0-1247.25,0.9772595879200352
1247.25-1250.5,0.9758103496064565
1253.75-1257.0,0.9732793520675246
1257.0-1260.25,0.963578275534078
1260.25-1263.5,0.9589419328952835
1263.5-1266.75,0.9497360648057566
1270.0-1273.25,0.9371351981804872
1273.25-1276.5,0.9291723120655108
1276.5-1279.75,0.9205937243495427
1279.75-1283.0,0.9165041799225696
1283.0-1286.25,0.9192285193282166
1289.5-1292.75,0.9202522331286245
1292.75-1296.0,0.9205937243495427
1296.0-1299.25,0.9151450395380523
1299.25-1302.5,0.9110796997499077
1305.75-1309.0,0.9046798138542484
1309.0-1312.25,0.9019985927927243
1312.25-1315.5,0.9100661897269707
1315.5-1318.75,0.9161642057047363
1322.0-1325.25,0.9219609569240949
1325.25-1328.5,0.9240156140365532
1328.5-1331.75,0.9148055694888844
1331.75-1335.0,0.9053513635109434
1335.0-1338.25,0.8916837045157641
1341.5-1344.75,0.8850916222602025
1344.75-1348.0,0.8890410003323028
1348.0-1351.25,0.8953302541340971
1351.25-1354.5,0.9093911428204186
1357.75-1361.0,0.9154846355592499
1361.0-1364.25,0.9212770870045671
1364.25-1367.5,0.9151450395380523
1367.5-1370.75,0.9033382085489996
1374.0-1377.25,0.8765947191191832
1377.25-1380.5,0.8187492779531094
1380.5-1383.75,0.7604769584840028
1383.75-1387.0,0.7079261744876575
1387.0-1390.25,0.6626845264180312
1393.5-1396.75,0.6629304382885632
1396.75-1400.0,0.707663571596446
1400.0-1403.25,0.7684183015876396
1403.25-1406.5,0.8427894102342735
1409.75-1413.0,0.9026681521617447
1413.0-1416.25,0.9288276386456324
1416.25-1419.5,0.9360927033071369
1419.5-1422.75,0.9343577883252233
1426.0-1429.25,0.9308975986582102
1429.25-1432.5,0.9205937243495427
