bin_range,mean_transmittance
447.75-451.0,0.9318375240175816
451.0-454.25,0.9754713870428722
457.5-460.75,0.9790163392450022
460.75-464.0,0.9864201495778994
464.0-467.25,0.986695437453784
467.25-470.5,0.9833970473799866
473.75-477.0,0.9790163392450022
477.0-480.25,0.9913871033442959
480.25-483.5,0.9844952837948275
483.5-486.75,0.9817519894274631
490.0-493.25,0.9754713870428722
493.25-496.5,0.9820259745239055
496.5-499.75,0.9974918018282385
499.75-503.0,0.9889005080241797
503.0-506.25,0.9908339868148769
509.5-512.75,0.97275323774785
512.75-516.0,0.963568058378165
516.0-519.25,0.9817519894274631
519.25-522.5,0.9847700344835784
525.75-529.0,0.9689605485238434
529.0-532.25,0.9911105064943467
532.25-535.5,0.9743832170774905
535.5-538.75,0.9695014545715526
542.0-545.25,0.988624604933944
545.25-548.5,0.9891764881128179
548.5-551.75,0.9814780807728206
551.75-555.0,0.9743832170774905
555.0-558.25,0.9820259745239055
561.5-564.75,0.9741113643092046
564.75-568.0,0.9773786094807972
568.0-571.25,0.9877973574388563
571.25-574.5,0.97275323774785
577.75-581.0,0.9801096833803621
581.0-584.25,0.9801096833803621
584.25-587.5,0.9823000360834812
587.5-590.75,0.9624931669619166
594.0-597.25,0.9891764881128179
597.25-600.5,0.9746551457138242
600.5-603.75,0.9828483886773941
603.75-607.0,0.9768333085962273
607.0-610.25,0.9833970473799866
613.5-616.75,0.9719392708738216
616.75-620.0,0.9692309638142581
620.0-623.25,0.9678796416099664
623.25-626.5,0.965452007662395
629.75-633.0,0.9646441502097481
633.0-636.25,0.9568696283102608
636.25-639.5,0.9380989178938264
639.5-642.75,0.9380989178938264
646.0-649.25,0.9457209286309946
649.25-652.5,0.93522390677229
652.5-655.75,0.94019538478467
655.75-659.0,0.9457209286309946
659.0-662.25,0.9375755320075598
665.5-668.75,0.951809981778441
668.75-672.0,0.9576709748589071
672.0-675.25,0.9320975790993498
675.25-678.5,0.9616877853666831
681.75-685.0,0.951809981778441
685.0-688.25,0.9547359808503072
688.25-691.5,0.9665302034475269
691.5-694.75,0.9735678862921141
698.0-701.25,0.9749271502393788
701.25-704.5,0.9787431938363415
704.5-707.75,0.9820259745239055
707.75-711.0,0.9787431938363415
711.0-714.25,0.9798362329288551
717.5-720.75,0.9820259745239055
720.75-724.0,0.984220609761477
724.0-727.25,0.9812042485386507
727.25-730.5,0.9875217621274649
733.75-737.0,0.9941573209611384
737.0-740.25,0.9844952837948275
740.25-743.5,0.984220609761477
743.5-746.75,0.9839460123621394
750.0-753.25,0.9858698042205275
753.25-756.5,0.9855947466961891
756.5-759.75,0.9831226797544274
759.75-763.0,0.984220609761477
763.0-766.25,0.9823000360834812
769.5-772.75,0.9809304927036324
772.75-776.0,0.9757436193631872
776.0-779.25,0.9762883119469372
779.25-782.5,0.9700426625710316
785.75-789.0,0.9667999404828045
789.0-792.25,0.9684199442594386
792.25-795.5,0.9667999404828045
795.5-798.75,0.9643750146396264
802.0-805.25,0.9614194746218998
805.25-808.5,0.9598111814541997
808.5-811.75,0.956335769834462
811.75-815.0,0.956068952301192
815.0-818.25,0.9531388680442001
821.5-824.75,0.953937090204973
824.75-828.0,0.951809981778441
828.0-831.25,0.9480989486807246
831.25-834.5,0.9441388964918324
837.75-841.0,0.9415080551263236
841.0-844.25,0.9375755320075598
844.25-847.5,0.9287225165665053
847.5-850.75,0.9214946008969802
854.0-857.25,0.91815793103382
857.25-860.5,0.909995972068731
860.5-863.75,0.9001466198477571
863.75-867.0,0.8961367647940415
867.0-870.25,0.8812582485471139
873.5-876.75,0.8642119056673612
876.75-880.0,0.8486785388581518
880.0-883.25,0.8253244668196409
883.25-886.5,0.8012704191538357
889.75-893.0,0.7722940519420941
893.0-896.25,0.7367199406922496
896.25-899.5,0.7000443745007857
899.5-902.75,0.6602018242112102
906.0-909.25,0.6181260689718793
909.25-912.5,0.5737473134729014
912.5-915.75,0.5352363495031441
915.75-919.0,0.5144430803413603
919.0-922.25,0.5216708622163222
925.5-928.75,0.5599865164002378
928.75-932.0,0.6027960669217444
932.0-935.25,0.6361493898929187
935.25-938.5,0.680780441216645
941.75-945.0,0.7356927902488876
945.0-948.25,0.7813982963217224
948.25-951.5,0.8177595318747674
951.5-954.75,0.8467861381013738
958.0-961.25,0.870747507557241
961.25-964.5,0.8894105978136626
964.5-967.75,0.9041744174055454
967.75-971.0,0.9184141684461118
971.0-974.25,0.9276864964821386
977.5-980.75,0.937837188439454
980.75-984.0,0.9383607203910554
984.0-987.25,0.9375755320075598
987.25-990.5,0.9394086612163157
993.75-997.0,0.939670829233711
997.0-1000.25,0.9336594343861616
1000.25-1003.5,0.9297596936555493
