bin_range,mean_transmittance
447.75-451.0,0.9267839412675651
451.0-454.25,0.9452878808127692
457.5-460.75,0.9756656923042801
460.75-464.0,0.9496102200355749
464.0-467.25,0.9873073906314481
467.25-470.5,0.9700439245591147
473.75-477.0,0.9747758835954788
477.0-480.25,0.98191713777194
480.25-483.5,0.9756656923042801
483.5-486.75,0.9756656923042801
490.0-493.25,0.9834114714295508
493.25-496.5,0.9525027539161457
496.5-499.75,0.9744794610639954
499.75-503.0,0.9804250748149927
503.0-506.25,0.9894115822590146
509.5-512.75,0.991218744050729
512.75-516.0,0.9709294137741427
516.0-519.25,0.9786375917337066
519.25-522.5,0.9594808340922836
525.75-529.0,0.98191713777194
529.0-532.25,0.992727233386856
532.25-535.5,0.9727028178564138
535.5-538.75,0.9960539957070457
542.0-545.25,0.9906159903304723
545.25-548.5,0.9792330570350528
548.5-551.75,0.9861070052127853
551.75-555.0,0.9653349363786147
555.0-558.25,0.9801269344039534
561.5-564.75,0.9822158227369031
564.75-568.0,0.9789352791082868
568.0-571.25,0.9632819487975642
571.25-574.5,0.9882086385277414
577.75-581.0,0.9724070257297286
581.0-584.25,0.9798288846553285
584.25-587.5,0.9864069646747113
587.5-590.75,0.9879081311893928
594.0-597.25,0.9798288846553285
597.25-600.5,0.9813200402984229
600.5-603.75,0.9876077152332243
603.75-607.0,0.9933312717215537
607.0-610.25,0.9650413847731777
613.5-616.75,0.9668040343613339
616.75-620.0,0.9735907342000267
620.0-623.25,0.9768533675406801
623.25-626.5,0.9768533675406801
629.75-633.0,0.9810216277346367
633.0-636.25,0.9801269344039534
636.25-639.5,0.9837106109491593
639.5-642.75,0.9816185436349869
646.0-649.25,0.9882086385277414
649.25-652.5,0.9798288846553285
652.5-655.75,0.9891107091138867
655.75-659.0,0.9861070052127853
659.0-662.25,0.9804250748149927
665.5-668.75,0.9924253519754005
668.75-672.0,0.9879081311893928
672.0-675.25,0.9765563132608527
675.25-678.5,0.9780424885309664
681.75-685.0,0.9721113235513613
685.0-688.25,0.9765563132608527
688.25-691.5,0.9831124228761791
691.5-694.75,0.9858071369664352
698.0-701.25,0.9783399948837758
701.25-704.5,0.9801269344039534
704.5-707.75,0.9825145985575048
707.75-711.0,0.9834114714295508
711.0-714.25,0.984608575582152
717.5-720.75,0.9843091629977764
720.75-724.0,0.9762593493131552
724.0-727.25,0.9753689991881896
727.25-730.5,0.9753689991881896
733.75-737.0,0.9741831286725315
737.0-740.25,0.9756656923042801
740.25-743.5,0.9786375917337066
743.5-746.75,0.9662161270684502
750.0-753.25,0.9679809223252327
753.25-756.5,0.9709294137741427
756.5-759.75,0.9789352791082868
759.75-763.0,0.9718157112939592
763.0-766.25,0.9703389978646659
769.5-772.75,0.9864069646747113
772.75-776.0,0.9897125469253935
776.0-779.25,0.9852076740095161
779.25-782.5,0.9691592429117007
785.75-789.0,0.9735907342000267
789.0-792.25,0.9783399948837758
792.25-795.5,0.9840098414626743
795.5-798.75,0.9606488075440919
802.0-805.25,0.9551135668122704
805.25-808.5,0.9612333273259841
808.5-811.75,0.9545327684172454
811.75-815.0,0.9618182027668573
815.0-818.25,0.9629890214912981
821.5-824.75,0.9545327684172454
824.75-828.0,0.970634160927241
828.0-831.25,0.9679809223252327
831.25-834.5,0.9729986999587775
837.75-841.0,0.9822158227369031
841.0-844.25,0.9744794610639954
844.25-847.5,0.9727028178564138
847.5-850.75,0.9653349363786147
854.0-857.25,0.9738868863936762
857.25-860.5,0.9721113235513613
860.5-863.75,0.9789352791082868
863.75-867.0,0.9858071369664352
867.0-870.25,0.975962475670118
873.5-876.75,0.9738868863936762
876.75-880.0,0.971224756432682
880.0-883.25,0.956858083225501
883.25-886.5,0.9741831286725315
889.75-893.0,0.9729986999587775
893.0-896.25,0.9735907342000267
896.25-899.5,0.9801269344039534
899.5-902.75,0.971224756432682
906.0-909.25,0.9732946720641895
909.25-912.5,0.9615257205755259
912.5-915.75,0.971224756432682
915.75-919.0,0.9727028178564138
919.0-922.25,0.9600646432049057
925.5-928.75,0.9612333273259841
928.75-932.0,0.951634069845078
932.0-935.25,0.944138583441623
935.25-938.5,0.9487441739601417
941.75-945.0,0.9577315359543488
945.0-948.25,0.9496102200355749
948.25-951.5,0.9429906834061179
951.5-954.75,0.9262203699349747
958.0-961.25,0.9267839412675651
961.25-964.5,0.9242505676983273
964.5-967.75,0.9139081368026609
967.75-971.0,0.9192045766395031
971.0-974.25,0.9094716545926183
977.5-980.75,0.9028572795074962
980.75-984.0,0.905056708873616
984.0-987.25,0.905056708873616
987.25-990.5,0.9012112158220684
993.75-997.0,0.9028572795074962
997.0-1000.25,0.9069856043395629
1000.25-1003.5,0.9003893097177204
1003.5-1006.75,0.8686487159326128
1010.0-1013.25,0.8294058801309627
1013.25-1016.5,0.8141601921364499
1016.5-1019.75,0.816391807657142
1019.75-1023.0,0.8119346767600579
1023.0-1026.25,0.8144078478694118
1029.5-1032.75,0.8040708871897222
1032.75-1036.0,0.8021168691658924
1036.0-1039.25,0.7924177772131635
1039.25-1042.5,0.7907325343049091
1045.75-1049.0,0.7842658165145987
1049.0-1052.25,0.7876123003299628
1052.25-1055.5,0.7999242743384449
1055.5-1058.75,0.8296581733812964
1062.0-1065.25,0.8408353852250796
1065.25-1068.5,0.8628559336766369
1068.5-1071.75,0.88572251795451
1071.75-1075.0,0.8922113629669637
1075.0-1078.25,0.9114099593792147
1081.5-1084.75,0.9256571413064745
1084.75-1088.0,0.9267839412675651
1088.0-1091.25,0.9307385538421316
1091.25-1094.5,0.8932974494715812
1097.75-1101.0,0.87981587515217
1101.0-1104.25,0.8734171796296496
1104.25-1107.5,0.8838388429096193
1107.5-1110.75,0.9014853512150336
1114.0-1117.25,0.9208835052264105
1117.25-1120.5,0.9335736042071554
