bin_range,mean_transmittance
548.5-551.75,0.9875970895841024
551.75-555.0,0.9868583042846802
555.0-558.25,0.9871196799027984
558.25-561.5,0.9871196615851707
561.5-564.75,0.9879041276506411
564.75-568.0,0.9878472756848429
568.0-571.25,0.9860406438004763
571.25-574.5,0.9859951983572354
574.5-577.75,0.9857000988678266
577.75-581.0,0.9854504678027927
581.0-584.25,0.9850194362200839
584.25-587.5,0.9841352780138024
587.5-590.75,0.984350577132918
590.75-594.0,0.9845432522323166
594.0-597.25,0.9848153291733241
597.25-600.5,0.984316604962185
600.5-603.75,0.9839993238312909
603.75-607.0,0.9841919386563572
607.0-610.25,0.9841919652685927
610.25-613.5,0.9836821720916631
613.5-616.75,0.9835009867845224
616.75-620.0,0.9830482036474614
620.0-623.25,0.9827539554253256
623.25-626.5,0.9823241022433123
626.5-629.75,0.9817814092206498
629.75-633.0,0.9817248934699009
633.0-636.25,0.9811938105991758
636.25-639.5,0.9816684006202173
639.5-642.75,0.9823127981574669
642.75-646.0,0.9825276929729959
646.0-649.25,0.9822788679318208
649.25-652.5,0.9831387225371511
652.5-655.75,0.9830934441984891
655.75-659.0,0.9827087044459775
659.0-662.25,0.9822675677516322
662.25-665.5,0.9813519858495579
665.5-668.75,0.9808323920203665
668.75-672.0,0.9796813250139093
672.0-675.25,0.9785990939480529
675.25-678.5,0.977383042970763
678.5-681.75,0.9754385478139717
681.75-685.0,0.9719973150103324
685.0-688.25,0.9677758935230039
688.25-691.5,0.961847006738668
691.5-694.75,0.9509158911684531
694.75-698.0,0.9410545524814478
698.0-701.25,0.9309309301011983
701.25-704.5,0.9199852194756912
704.5-707.75,0.9154925194431641
707.75-711.0,0.915334535110597
711.0-714.25,0.9196034324062552
714.25-717.5,0.925347380738466
717.5-720.75,0.9310553127485333
720.75-724.0,0.9358471253012186
724.0-727.25,0.9356747517666921
727.25-730.5,0.9334795324231391
730.5-733.75,0.9311398287005231
733.75-737.0,0.9286134616147419
737.0-740.25,0.9267547059439277
740.25-743.5,0.9263280240249924
743.5-746.75,0.9265946764299315
746.75-750.0,0.9261573976742392
750.0-753.25,0.9253900436233653
753.25-756.5,0.9242082074955696
756.5-759.75,0.9229215780964501
759.75-763.0,0.9197085744775699
763.0-766.25,0.9142925632785011
766.25-769.5,0.9108876209256438
769.5-772.75,0.9071731914649186
772.75-776.0,0.9026096651360995
776.0-779.25,0.9010830077053
779.25-782.5,0.9001498758102796
782.5-785.75,0.8994868353568932
785.75-789.0,0.8980485898543838
789.0-792.25,0.8965712326555265
792.25-795.5,0.8946225967790855
795.5-798.75,0.8928219057196041
798.75-802.0,0.8921642159028955
802.0-805.25,0.8932951859296038
805.25-808.5,0.8996344829915901
808.5-811.75,0.9072454524803019
811.75-815.0,0.9172399318961768
815.0-818.25,0.9313285476521069
818.25-821.5,0.9413796373460191
821.5-824.75,0.9488029392572371
824.75-828.0,0.9564017722758387
828.0-831.25,0.9600963087988977
831.25-834.5,0.9615011935008693
834.5-837.75,0.9613351175474867
837.75-841.0,0.9609367437385636
841.0-844.25,0.9589587565907448
844.25-847.5,0.9571495973533554
847.5-850.75,0.956037239741379
850.75-854.0,0.9558831366371615
854.0-857.25,0.9571165426370762
857.25-860.5,0.9575353236655766
860.5-863.75,0.9580646143347883
863.75-867.0,0.95807564611216
867.0-870.25,0.9575573935617433
870.25-873.5,0.9574250805460557
873.5-876.75,0.9585501972691914
876.75-880.0,0.9622549802785458
880.0-883.25,0.9659058580601587
883.25-886.5,0.9697174893328554
886.5-889.75,0.9741706325288804
889.75-893.0,0.977113019362634
893.0-896.25,0.9790950198950548
896.25-899.5,0.9809568565469251
899.5-902.75,0.9828897362388225
902.75-906.0,0.9833198361534321
906.0-909.25,0.9836821775678148
909.25-912.5,0.9840219838616249
912.5-915.75,0.9839766666703963
915.75-919.0,0.9843052544635442
919.0-922.25,0.9839993499166118
922.25-925.5,0.983818081150906
925.5-928.75,0.983376489472295
928.75-932.0,0.9827426479560686
932.0-935.25,0.9826634435672568
935.25-938.5,0.983433052332437
938.5-941.75,0.9832745533835201
941.75-945.0,0.9832745533835201
945.0-948.25,0.9831161125571073
948.25-951.5,0.983059513459734
951.5-954.75,0.9832745533835201
954.75-958.0,0.9823693920241887
958.0-961.25,0.981905750535351
961.25-964.5,0.9808550027827936
964.5-967.75,0.9800648195025853
967.75-971.0,0.9787906851667587
971.0-974.25,0.9770120206790451
974.25-977.5,0.9744841955396645
977.5-980.75,0.9724110137238984
980.75-984.0,0.9693486032107712
984.0-987.25,0.967063072537559
987.25-990.5,0.9643396595684792
990.5-993.75,0.9608375979519905
993.75-997.0,0.9580866748417595
997.0-1000.25,0.9559273708150091
1000.25-1003.5,0.9528840549547631
1003.5-1006.75,0.9496964180771604
1006.75-1010.0,0.9453670015583264
1010.0-1013.25,0.938265890518861
1013.25-1016.5,0.9310109737393769
1016.5-1019.75,0.9224269365405409
1019.75-1023.0,0.9095739438709056
1023.0-1026.25,0.8949394124735133
1026.25-1029.5,0.8829066745752967
1029.5-1032.75,0.8678063506613731
1032.75-1036.0,0.844438967067926
1036.0-1039.25,0.8236160476724156
1039.25-1042.5,0.8015008178240544
1042.5-1045.75,0.7740752676995615
1045.75-1049.0,0.7593552501738872
1049.0-1052.25,0.7547359194450696
1052.25-1055.5,0.7633306886513973
1055.5-1058.75,0.7809531841881163
1058.75-1062.0,0.8065156173025102
1062.0-1065.25,0.8426815342821563
1065.25-1068.5,0.8684699580307305
1068.5-1071.75,0.8900122967108102
1071.75-1075.0,0.9131271727433982
1075.0-1078.25,0.9262427038513796
1078.25-1081.5,0.9360457085646758
1081.5-1084.75,0.9462925706329735
1084.75-1088.0,0.9517441924962006
1088.0-1091.25,0.9542338094947983
1091.25-1094.5,0.9551571245654864
1094.5-1097.75,0.9524120553292399
1097.75-1101.0,0.950046363625976
1101.0-1104.25,0.9479598900123711
1104.25-1107.5,0.9445498511743555
1107.5-1110.75,0.9430284607236207
1110.75-1114.0,0.9431370371374583
1114.0-1117.25,0.9436477944954729
1117.25-1120.5,0.9461604710100566
1120.5-1123.75,0.9479160589447861
1123.75-1127.0,0.9502652669972682
1127.0-1130.25,0.952499595686537
1130.25-1133.5,0.9548493476454603
1133.5-1136.75,0.9554871203878459
1136.75-1140.0,0.9538603578187836
1140.0-1143.25,0.9511527102153937
1143.25-1146.5,0.9436831890330925
1146.5-1149.75,0.9332566246522308
1149.75-1153.0,0.9266480155071026
1153.0-1156.25,0.9202915416071688
1156.25-1159.5,0.9169905631359745
1159.5-1162.75,0.9160829495947503
1162.75-1166.0,0.91612517271689
1166.0-1169.25,0.9112053691202276
1169.25-1172.5,0.903326602150503
1172.5-1175.75,0.8950697878709917
1175.75-1179.0,0.8863911545846284
1179.0-1182.25,0.8835981542465224
1182.25-1185.5,0.8851564082372412
1185.5-1188.75,0.8888223142420479
1188.75-1192.0,0.8894771584706145
1192.0-1195.25,0.8855453054638438
1195.25-1198.5,0.8709307684725455
1198.5-1201.75,0.8513042469746956
1201.75-1205.0,0.822630885969339
1205.0-1208.25,0.7703021915789781
1208.25-1211.5,0.7004807093059653
1211.5-1214.75,0.643420657295584
1214.75-1218.0,0.591152678788304
1218.0-1221.25,0.5414737115149952
1221.25-1224.5,0.5270781343067208
1224.5-1227.75,0.5378927041605804
1227.75-1231.0,0.5849309220944667
1231.0-1234.25,0.6412169588257197
1234.25-1237.5,0.7049767282697981
1237.5-1240.75,0.7784488188601806
1240.75-1244.0,0.8205684220693423
1244.0-1247.25,0.8491399909183672
1247.25-1250.5,0.874472557436794
1250.5-1253.75,0.886920718191688
1253.75-1257.0,0.8935221059072165
1257.0-1260.25,0.8967157946849555
1260.25-1263.5,0.8949118914679746
1263.5-1266.75,0.8899278539211294
1266.75-1270.0,0.8836928392979129
1270.0-1273.25,0.8748142747954661
1273.25-1276.5,0.8696505981414774
1276.5-1279.75,0.8689001327620094
1279.75-1283.0,0.8737169557092065
1283.0-1286.25,0.8806732397177838
1286.25-1289.5,0.889933162021564
1289.5-1292.75,0.9014917583975754
1292.75-1296.0,0.9092321839936622
1296.0-1299.25,0.915863849289984
1299.25-1302.5,0.9235506583092044
1302.5-1305.75,0.9294473638809921
1305.75-1309.0,0.9351701621334859
1309.0-1312.25,0.9420641426615162
1312.25-1315.5,0.9468796871734826
1315.5-1318.75,0.9509883294415782
1318.75-1322.0,0.955762735328771
1322.0-1325.25,0.9595551969111029
1325.25-1328.5,0.9617779143657655
1328.5-1331.75,0.9633738547799032
1331.75-1335.0,0.9650944712051754
1335.0-1338.25,0.9659503406930011
1338.25-1341.5,0.9664731759280363
1341.5-1344.75,0.9667959000487246
1344.75-1348.0,0.966729118460483
1348.0-1351.25,0.9669517419519935
1351.25-1354.5,0.9671744287608901
1354.5-1357.75,0.96764219957772
1357.75-1361.0,0.9682662883796822
1361.0-1364.25,0.9691027152591176
1364.25-1367.5,0.9696942044954526
1367.5-1370.75,0.9698951778837488
1370.75-1374.0,0.9698281842691452
1374.0-1377.25,0.9694709498575758
1377.25-1380.5,0.9693035431894571
1380.5-1383.75,0.969448627477999
1383.75-1387.0,0.9694039834898218
1387.0-1390.25,0.9696048964715008
1390.25-1393.5,0.9692143173931624
1393.5-1396.75,0.9673305496499941
1396.75-1400.0,0.9645057031871448
1400.0-1403.25,0.9590933824252539
1403.25-1406.5,0.9480964331197139
1406.5-1409.75,0.9371407006721616
1409.75-1413.0,0.92547239313511
1413.0-1416.25,0.9115638392967581
1416.25-1419.5,0.9042630811049724
1419.5-1422.75,0.9008549556308305
1422.75-1426.0,0.9020488328872531
1426.0-1429.25,0.9052005309074497
1429.25-1432.5,0.9076740244255872
1432.5-1435.75,0.9083533815790418
1435.75-1439.0,0.9059303303794156
1439.0-1442.25,0.9021633929425763
1442.25-1445.5,0.8986588400038003
1445.5-1448.75,0.8981002164049193
1448.75-1452.0,0.8984725228011089
1452.0-1455.25,0.8980382930635384
1455.25-1458.5,0.8921783927122895
1458.5-1461.75,0.8822969948512421
1461.75-1465.0,0.8692115721004976
1465.0-1468.25,0.8534594227557595
1468.25-1471.5,0.8449573731734962
1471.5-1474.75,0.8381202795548387
1474.75-1478.0,0.8279762824505728
1478.0-1481.25,0.8151073325774025
1481.25-1484.5,0.7882949158126
1484.5-1487.75,0.7310805662910034
1487.75-1491.0,0.6769007573380814
1491.0-1494.25,0.6251631980133778
1494.25-1497.5,0.5812589856390208
1497.5-1500.75,0.5796142096166125
1500.75-1504.0,0.6074562432966186
1504.0-1507.25,0.6614461421526132
1507.25-1510.5,0.7523146313903128
1510.5-1513.75,0.8172121218988891
1513.75-1517.0,0.8657341144521492
1517.0-1520.25,0.9089322480764195
1520.25-1523.5,0.9294473638809921
1523.5-1526.75,0.9426773423840804
1526.75-1530.0,0.9547753669578738
1530.0-1533.25,0.9609588703795195
1533.25-1536.5,0.9650841299631269
1536.5-1539.75,0.9690025621517748
1539.75-1543.0,0.9713255216379711
1543.0-1546.25,0.9730829170790773
1546.25-1549.5,0.9745739788198233
1549.5-1552.75,0.9750677667294585
1552.75-1556.0,0.9753821431429418
1556.0-1559.25,0.9750677925780082
1559.25-1562.5,0.9738673988707347
1562.5-1565.75,0.9725116218546671
1565.75-1569.0,0.9704316247735061
1569.0-1572.25,0.9667185914601732
1572.25-1575.5,0.9631741093588135
1575.5-1578.75,0.9589043447965059
1578.75-1582.0,0.9534000295358414
1582.0-1585.25,0.9501995053490269
1585.25-1588.5,0.9477632988074993
1588.5-1591.75,0.9462912220255413
1591.75-1595.0,0.9457901789389084
1595.0-1598.25,0.9450718206418018
1598.25-1601.5,0.943832391410693
1601.5-1604.75,0.941856631629367
1604.75-1608.0,0.9402965573412486
1608.0-1611.25,0.9396471683183465
1611.25-1614.5,0.9406645988249999
1614.5-1617.75,0.9428443399704796
1617.75-1621.0,0.9470439673228885
1621.0-1624.25,0.9521278565642526
1624.25-1627.5,0.9564335456076647
1627.5-1630.75,0.9606058528133852
1630.75-1634.0,0.9660290968496134
1634.0-1637.25,0.9697835207453563
1637.25-1640.5,0.973318798431462
1640.5-1643.75,0.9775522297340424
1643.75-1647.0,0.9798166158461733
1647.0-1650.25,0.9816233440492583
1650.25-1653.5,0.9837615592567716
1653.5-1656.75,0.9851555310851766
1656.75-1660.0,0.9860065737018335
1660.0-1663.25,0.9871310526502832
1663.25-1666.5,0.9877221657450559
1666.5-1669.75,0.9883136857331158
1669.75-1673.0,0.9889624504225054
1673.0-1676.25,0.989361030195737
1676.25-1679.5,0.989736987762224
1679.5-1682.75,0.9899535114479845
1682.75-1686.0,0.9903639136356865
