bin_range,mean_transmittance
447.75-451.0,0.892793292955218
451.0-454.25,0.9487287925683515
457.5-460.75,0.9415104810122485
460.75-464.0,0.9537828409846189
464.0-467.25,0.9466832433293108
467.25-470.5,0.97136236965739
473.75-477.0,0.9817391788750451
477.0-480.25,0.9760507016739673
480.25-483.5,0.9654133854178895
483.5-486.75,0.981902193020951
490.0-493.25,0.989923132604942
493.25-496.5,0.9927211896471253
496.5-499.75,0.9832072810100047
499.75-503.0,0.9718463233529883
503.0-506.25,0.9588638132231562
509.5-512.75,0.9692680202799389
512.75-516.0,0.9580681307455683
516.0-519.25,0.9610952414750414
519.25-522.5,0.9694289636362596
525.75-529.0,0.9612548277717834
529.0-532.25,0.9438582234410902
532.25-535.5,0.9379219463601054
535.5-538.75,0.9446421044883963
542.0-545.25,0.9377662337584848
545.25-548.5,0.9550505543462775
548.5-551.75,0.9525168103581407
551.75-555.0,0.9582272144018118
555.0-558.25,0.9561611856646198
561.5-564.75,0.962532472469047
564.75-568.0,0.9684637042037793
568.0-571.25,0.9718463233529883
571.25-574.5,0.977185754130233
577.75-581.0,0.9792972117797138
581.0-584.25,0.9812502987997561
584.25-587.5,0.9750788489836618
587.5-590.75,0.9736228840334463
594.0-597.25,0.9817391788750451
597.25-600.5,0.9868052241950923
600.5-603.75,0.9861500748047863
603.75-607.0,0.9828808464794875
607.0-610.25,0.9723305181647615
613.5-616.75,0.9744314848455845
616.75-620.0,0.9705563156523622
620.0-623.25,0.9734612444078272
623.25-626.5,0.9841872352384995
629.75-633.0,0.9723305181647615
633.0-636.25,0.9660547583762344
636.25-639.5,0.975888658985169
639.5-642.75,0.9705563156523622
646.0-649.25,0.9801105251618816
649.25-652.5,0.9830440501950606
652.5-655.75,0.9900875056659814
655.75-659.0,1.0
659.0-662.25,0.9817391788750451
665.5-668.75,0.9705563156523622
668.75-672.0,0.9879527831197029
672.0-675.25,0.977185754130233
675.25-678.5,0.9644521242925549
681.75-685.0,0.9783221265426002
685.0-688.25,0.9678207319233482
688.25-691.5,0.9783221265426002
691.5-694.75,0.993875628266721
698.0-701.25,0.9715236607726496
701.25-704.5,0.9715236607726496
704.5-707.75,0.9854953603744033
707.75-711.0,0.9812502987997561
711.0-714.25,0.9868052241950923
717.5-720.75,0.9877887644625697
720.75-724.0,0.977185754130233
724.0-727.25,0.9779973139316273
727.25-730.5,0.9805988373773462
733.75-737.0,0.9745932855760263
737.0-740.25,0.9739462438081216
740.25-743.5,0.9723305181647615
743.5-746.75,0.9716849786697
750.0-753.25,0.9779973139316273
753.25-756.5,0.9854953603744033
756.5-759.75,0.9796224561129497
759.75-763.0,0.9812502987997561
763.0-766.25,0.9801105251618816
769.5-772.75,0.9745932855760263
772.75-776.0,0.9686245140064017
776.0-779.25,0.9556850427516195
779.25-782.5,0.9441716977723352
785.75-789.0,0.9404168672550316
789.0-792.25,0.9473121729065886
792.25-795.5,0.9405730199845036
795.5-798.75,0.9226311325160819
802.0-805.25,0.8898335556935808
805.25-808.5,0.8626304217047956
808.5-811.75,0.8855593564727533
811.75-815.0,0.9320230047440309
815.0-818.25,0.9548919980750722
821.5-824.75,0.9732996316174113
824.75-828.0,0.9749169676406038
828.0-831.25,0.9741079639660911
831.25-834.5,0.9604571611872202
837.75-841.0,0.9499897883791878
841.0-844.25,0.9452696780338679
844.25-847.5,0.9371436418211574
847.5-850.75,0.9326421947830618
854.0-857.25,0.9165239644691955
857.25-860.5,0.9063848880037801
860.5-863.75,0.8991901068135784
863.75-867.0,0.8982947841393525
867.0-870.25,0.9169805964878573
873.5-876.75,0.9306313297742418
876.75-880.0,0.9272381995306099
880.0-883.25,0.9024805980247345
883.25-886.5,0.8670818329399217
889.75-893.0,0.8318276208043316
893.0-896.25,0.8276946098956773
896.25-899.5,0.8660746719573731
899.5-902.75,0.9009834301326317
906.0-909.25,0.9315588820049833
909.25-912.5,0.9394804951373921
912.5-915.75,0.9346574047757167
915.75-919.0,0.9321777637037956
919.0-922.25,0.9351230712656782
925.5-928.75,0.9385450553645167
928.75-932.0,0.9383892393151365
932.0-935.25,0.9349678233297201
935.25-938.5,0.9240108439145606
941.75-945.0,0.9006842947329051
