bin_range,mean_transmittance
548.5-551.75,0.9969766800668747
551.75-555.0,0.9971833076038645
555.0-558.25,0.99747036133962
561.5-564.75,0.9976770911940942
564.75-568.0,0.9977574977079736
568.0-571.25,0.9977115503351459
571.25-574.5,0.9977574977079736
577.75-581.0,0.9976656050782247
581.0-584.25,0.9974014609078422
584.25-587.5,0.9971718271728559
587.5-590.75,0.9966209218913741
594.0-597.25,0.9958639240535893
597.25-600.5,0.9947409575767279
600.5-603.75,0.9930588817111219
603.75-607.0,0.9902161381217008
607.0-610.25,0.9854849584764308
613.5-616.75,0.9779350232480621
616.75-620.0,0.9679880591562737
620.0-623.25,0.9553114872504332
623.25-626.5,0.9355995408391204
629.75-633.0,0.9068490450373154
633.0-636.25,0.8912509381337455
636.25-639.5,0.9055657741531775
639.5-642.75,0.9298973284361282
646.0-649.25,0.9506923516255011
649.25-652.5,0.9676872078102111
652.5-655.75,0.9794899854086991
655.75-659.0,0.9867792305351432
659.0-662.25,0.9912426954836997
665.5-668.75,0.9938709574834735
668.75-672.0,0.9955887946947244
672.0-675.25,0.996804523159406
675.25-678.5,0.9975048133403526
681.75-685.0,0.998010246084699
685.0-688.25,0.9983894887023278
688.25-691.5,0.998688387413657
691.5-694.75,0.9987803742494785
698.0-701.25,0.9987918731996759
701.25-704.5,0.9988608696810499
704.5-707.75,0.9987688754316665
707.75-711.0,0.9986079058819538
711.0-714.25,0.9985159349303244
717.5-720.75,0.9984354672960895
720.75-724.0,0.9982515656247142
724.0-727.25,0.9982055954997425
727.25-730.5,0.9983665001994566
733.75-737.0,0.9985504230445131
737.0-740.25,0.9987688754316665
740.25-743.5,0.9989758744085521
743.5-746.75,0.9990908923772254
750.0-753.25,0.9991138975600343
753.25-756.5,0.9991484063274773
756.5-759.75,0.999182916286831
759.75-763.0,0.9992634441607648
763.0-766.25,0.9994475322442234
769.5-772.75,0.9995395890030879
772.75-776.0,0.9995741124736459
776.0-779.25,0.999666180891517
779.25-782.5,0.9996776900399995
785.75-789.0,0.999643162992061
789.0-792.25,0.999666180891517
792.25-795.5,0.999666180891517
795.5-798.75,0.999666180891517
802.0-805.25,0.999643162992061
805.25-808.5,0.9995741124736459
808.5-811.75,0.9995280814445432
811.75-815.0,0.9995395890030879
815.0-818.25,0.9996776900399995
821.5-824.75,0.9997812783392365
824.75-828.0,0.9997237279589917
828.0-831.25,0.999654671875538
831.25-834.5,0.9996776900399995
837.75-841.0,0.9996776900399995
841.0-844.25,0.9997812783392365
844.25-847.5,0.9998042994189532
847.5-850.75,0.9997122182804812
854.0-857.25,0.9997812783392365
857.25-860.5,0.9998618544373976
860.5-863.75,0.9998733658386679
863.75-867.0,0.9999079008376683
867.0-870.25,0.999838832032443
873.5-876.75,0.9997007087344801
876.75-880.0,0.9998158101575926
880.0-883.25,0.9999769744141628
883.25-886.5,0.9999769744141628
889.75-893.0,0.9999654618200615
893.0-896.25,0.9999769744141628
896.25-899.5,0.9999769744141628
899.5-902.75,0.9999884871408083
906.0-909.25,0.9999309248330094
909.25-912.5,0.9998963890388015
912.5-915.75,0.9999079008376683
915.75-919.0,0.9998273210287555
919.0-922.25,0.9997812783392365
925.5-928.75,0.9997812783392365
928.75-932.0,0.9997697679981566
932.0-935.25,0.9997352377700125
935.25-938.5,0.9996891993209868
941.75-945.0,0.9996891993209868
945.0-948.25,0.9996316542410837
948.25-951.5,0.9995971287831372
951.5-954.75,0.9996201456226049
958.0-961.25,0.9995626045176378
961.25-964.5,0.9995050667249074
964.5-967.75,0.9994935595638128
967.75-971.0,0.9994820525351992
971.0-974.25,0.9994935595638128
977.5-980.75,0.999551096694119
980.75-984.0,0.9996086371366233
984.0-987.25,0.9997352377700125
987.25-990.5,0.9998158101575926
993.75-997.0,0.9998273210287555
997.0-1000.25,0.9998158101575926
1000.25-1003.5,0.9998618544373976
1003.5-1006.75,0.9998848773724685
1010.0-1013.25,0.9998503431686564
1013.25-1016.5,0.9999079008376683
1016.5-1019.75,0.9999884871408083
1019.75-1023.0,0.9999539493585037
1023.0-1026.25,0.9998848773724685
1029.5-1032.75,0.9998963890388015
1032.75-1036.0,0.9998618544373976
1036.0-1039.25,0.9997812783392365
1039.25-1042.5,0.9997697679981566
1045.75-1049.0,0.9997237279589917
1049.0-1052.25,0.9997007087344801
1052.25-1055.5,0.9997122182804812
1055.5-1058.75,0.9997237279589917
1062.0-1065.25,0.9997122182804812
1065.25-1068.5,0.9996201456226049
1068.5-1071.75,0.9995165740184837
1071.75-1075.0,0.9994820525351992
1075.0-1078.25,0.9995280814445432
1081.5-1084.75,0.9996086371366233
1084.75-1088.0,0.9997352377700125
1088.0-1091.25,0.9997467477135461
1091.25-1094.5,0.9997352377700125
1097.75-1101.0,0.9997582577895936
1101.0-1104.25,0.9998042994189532
1104.25-1107.5,0.9998503431686564
1107.5-1110.75,0.9998733658386679
1114.0-1117.25,0.9998273210287555
1117.25-1120.5,0.9997812783392365
1120.5-1123.75,0.999792788812835
1123.75-1127.0,0.9997812783392365
1127.0-1130.25,0.9997237279589917
1133.5-1136.75,0.9997352377700125
1136.75-1140.0,0.9997237279589917
1140.0-1143.25,0.999654671875538
1143.25-1146.5,0.999654671875538
1149.75-1153.0,0.9996316542410837
1153.0-1156.25,0.999551096694119
1156.25-1159.5,0.9994590388754058
1159.5-1162.75,0.9994705456390639
1166.0-1169.25,0.9994820525351992
1169.25-1172.5,0.9993784952390353
1172.5-1175.75,0.9993094630025899
1175.75-1179.0,0.9992749486725425
1179.0-1182.25,0.9992404355345579
1185.5-1188.75,0.9991023949024159
1188.75-1192.0,0.9989528724038066
1192.0-1195.25,0.9989068699832078
1195.25-1198.5,0.9988378703243557
1201.75-1205.0,0.9986308999434601
1205.0-1208.25,0.9983205247816741
1208.25-1211.5,0.9979872663141113
1211.5-1214.75,0.997631147524038
1218.0-1221.25,0.9970799884828726
1221.25-1224.5,0.9962423510715902
1224.5-1227.75,0.994924212510637
1227.75-1231.0,0.9927159505500208
1231.0-1234.25,0.9893045352273986
1237.5-1240.75,0.9843736956371107
1240.75-1244.0,0.978430540037537
1244.0-1247.25,0.9737556711103182
1247.25-1250.5,0.9727360246751487
1253.75-1257.0,0.9751804811041648
1257.0-1260.25,0.9803473968988231
1260.25-1263.5,0.9861772962656938
1263.5-1266.75,0.9904555730412372
1270.0-1273.25,0.9930131507125755
1273.25-1276.5,0.9944661384621031
1276.5-1279.75,0.9953595782935091
1279.75-1283.0,0.9959097863381231
1283.0-1286.25,0.9962538208015481
1289.5-1292.75,0.9965406069709926
1292.75-1296.0,0.996758619671668
1296.0-1299.25,0.9968389521625053
1299.25-1302.5,0.9967930470892893
1305.75-1309.0,0.9967127182978146
1309.0-1312.25,0.9965750268585924
1312.25-1315.5,0.9962997010419042
1315.5-1318.75,0.9959556507347413
1322.0-1325.25,0.9956002569002926
1325.25-1328.5,0.9952908236644222
1328.5-1331.75,0.9952106159329742
1331.75-1335.0,0.9953137413464086
1335.0-1338.25,0.9955429471920617
1341.5-1344.75,0.9956804960343585
1344.75-1348.0,0.9957492775819888
1348.0-1351.25,0.9958065991678937
1351.25-1354.5,0.9960015172435418
1357.75-1361.0,0.996391467861448
1361.0-1364.25,0.9968619054918776
1364.25-1367.5,0.9972981191837773
1367.5-1370.75,0.9977000638225536
1374.0-1377.25,0.9980332263844209
1377.25-1380.5,0.9983435122259094
1380.5-1383.75,0.9986308999434601
1383.75-1387.0,0.9988378703243557
1387.0-1390.25,0.9989643733399741
1393.5-1396.75,0.9990218800069957
1396.75-1400.0,0.9989873756095417
1400.0-1403.25,0.9989298709286962
1403.25-1406.5,0.9988493699365053
1409.75-1413.0,0.9986653920284679
1413.0-1416.25,0.9984009831522636
1416.25-1419.5,0.997998756133264
1419.5-1422.75,0.9973899779652653
1426.0-1429.25,0.9963455833951715
1429.25-1432.5,0.9948211274566597
1432.5-1435.75,0.9930817480001539
1435.75-1439.0,0.9918134649121254
1439.0-1442.25,0.9912084597651204
1445.5-1448.75,0.9913568230859943
1448.75-1452.0,0.991847721527203
1452.0-1455.25,0.9922017758401656
1455.25-1458.5,0.9925559565379091
1461.75-1465.0,0.9931046148157077
1465.0-1468.25,0.9939625005971675
1468.25-1471.5,0.9950387639876432
1471.5-1474.75,0.9960932565980785
1478.0-1481.25,0.9969881582511563
1481.25-1484.5,0.9977460106663952
1484.5-1487.75,0.9982860446077529
1487.75-1491.0,0.9986998853048111
