bin_range,mean_transmittance
548.5-551.75,0.9877947190369144
551.75-555.0,0.9886723761800337
555.0-558.25,0.9882183182734261
561.5-564.75,0.9841411695141217
564.75-568.0,0.9786711814358394
568.0-571.25,0.9756487669186862
571.25-574.5,0.9770839962659218
577.75-581.0,0.9816127709473444
581.0-584.25,0.9868573953550107
584.25-587.5,0.9911278963729419
587.5-590.75,0.9938634055530764
594.0-597.25,0.9952035121312288
597.25-600.5,0.9958132486854437
600.5-603.75,0.99633181846733
603.75-607.0,0.9969422463069041
607.0-610.25,0.9973086825131197
613.5-616.75,0.9975835980536368
616.75-620.0,0.9976752534066686
620.0-623.25,0.9975224991629292
623.25-626.5,0.9977363616536712
629.75-633.0,0.9979808320731659
633.0-636.25,0.997858589376663
636.25-639.5,0.9974003126076358
639.5-642.75,0.9966675075110352
646.0-649.25,0.9955388210203832
649.25-652.5,0.9938329695667945
652.5-655.75,0.9915832911470371
655.75-659.0,0.9884301860068563
659.0-662.25,0.9843220184179191
665.5-668.75,0.9797807443358023
668.75-672.0,0.9757981715583519
672.0-675.25,0.973887518766876
675.25-678.5,0.9749916582164255
681.75-685.0,0.9778922403904027
685.0-688.25,0.9786112408717906
688.25-691.5,0.9710582895251524
691.5-694.75,0.9520945956732969
698.0-701.25,0.9308178435214907
701.25-704.5,0.9208377181743675
704.5-707.75,0.9274034346976054
707.75-711.0,0.9464548476808956
711.0-714.25,0.9657497402318702
717.5-720.75,0.9771139193173976
720.75-724.0,0.9828761572090946
724.0-727.25,0.9863739634415883
727.25-730.5,0.9888540577527448
733.75-737.0,0.9907637311424682
737.0-740.25,0.9920388951619395
740.25-743.5,0.9927378945968676
743.5-746.75,0.9930723727579688
750.0-753.25,0.9929203232621424
753.25-756.5,0.9920692762049605
756.5-759.75,0.9906120351231891
759.75-763.0,0.9891266427131952
763.0-766.25,0.9886723761800337
769.5-772.75,0.9895205092050615
772.75-776.0,0.9907940731337816
776.0-779.25,0.9910368425185624
779.25-782.5,0.9896720380750118
785.75-789.0,0.9881275317188589
789.0-792.25,0.9876737240376463
792.25-795.5,0.9888237751722931
795.5-798.75,0.9913403879014437
802.0-805.25,0.9939851588194653
805.25-808.5,0.996026744723735
808.5-811.75,0.9972781410189765
811.75-815.0,0.9978891486469506
815.0-818.25,0.9982865043355714
821.5-824.75,0.9985616894199321
824.75-828.0,0.9987451882842209
828.0-831.25,0.998836950361103
831.25-834.5,0.9989287208688431
837.75-841.0,0.9991122871799955
841.0-844.25,0.9992040829849571
844.25-847.5,0.9991428848445909
847.5-850.75,0.998836950361103
854.0-857.25,0.9984393755741986
857.25-860.5,0.9983782242697814
860.5-863.75,0.9985616894199321
863.75-867.0,0.9989287208688431
867.0-870.25,0.999448913032971
873.5-876.75,0.9998162705898949
876.75-880.0,0.9999693760871848
880.0-883.25,1.0
883.25-886.5,0.9999081310749978
889.75-893.0,0.9998162705898949
893.0-896.25,0.9996019622754637
896.25-899.5,0.9992346834607855
899.5-902.75,0.9986840182497267
906.0-909.25,0.998072523923013
909.25-912.5,0.9976752534066686
912.5-915.75,0.9976447006866904
915.75-919.0,0.9978891486469506
919.0-922.25,0.9983476500220847
925.5-928.75,0.998836950361103
928.75-932.0,0.9992040829849571
932.0-935.25,0.9995407397662293
935.25-938.5,0.9998162705898949
941.75-945.0,0.9999387531121936
945.0-948.25,0.9999387531121936
948.25-951.5,0.9998775099755685
951.5-954.75,0.9997856523035931
958.0-961.25,0.999724418543916
961.25-964.5,0.9997550349549431
964.5-967.75,0.9998775099755685
967.75-971.0,0.9999081310749978
971.0-974.25,0.999846889813877
977.5-980.75,0.999724418543916
980.75-984.0,0.9993264905111949
984.0-987.25,0.998989905891529
987.25-990.5,0.998653434637422
993.75-997.0,0.9983170767106906
997.0-1000.25,0.9978891486469506
1000.25-1003.5,0.9973086825131197
1003.5-1006.75,0.9971559843951175
1010.0-1013.25,0.9972781410189765
1013.25-1016.5,0.9970643767467716
1016.5-1019.75,0.996026744723735
1019.75-1023.0,0.9943505081182649
1023.0-1026.25,0.9935895152286256
1029.5-1032.75,0.993954719104622
1032.75-1036.0,0.9954168774458739
1036.0-1039.25,0.9973392249425914
1039.25-1042.5,0.9984393755741986
1045.75-1049.0,0.9987757747064674
1049.0-1052.25,0.9986228519617071
1052.25-1055.5,0.9982253623940419
1055.5-1058.75,0.9972781410189765
1062.0-1065.25,0.9956302885046878
1065.25-1068.5,0.993650373221553
1068.5-1071.75,0.9914921954560293
1071.75-1075.0,0.9905513632190137
1075.0-1078.25,0.9917655076387188
1081.5-1084.75,0.993315700383269
1084.75-1088.0,0.9943809599540876
1088.0-1091.25,0.9944723210571675
1091.25-1094.5,0.9932548628880113
1097.75-1101.0,0.9906423724688347
1101.0-1104.25,0.9863437568113288
1104.25-1107.5,0.9796007297976126
1107.5-1110.75,0.9695131410444767
1114.0-1117.25,0.9583254020122435
1117.25-1120.5,0.950783420468596
1120.5-1123.75,0.9496776121547502
1123.75-1127.0,0.9547808504493274
1127.0-1130.25,0.962560863856302
1133.5-1136.75,0.9682076282301821
1136.75-1140.0,0.9705528740841675
1140.0-1143.25,0.9709988152270398
1143.25-1146.5,0.971266478257364
1149.75-1153.0,0.9728442133919267
1153.0-1156.25,0.9751409622306487
1156.25-1159.5,0.976605352048315
1159.5-1162.75,0.9767848161463852
1166.0-1169.25,0.9757085260293117
1169.25-1172.5,0.9740664834272792
1172.5-1175.75,0.9734402509573405
1175.75-1179.0,0.974514038972631
1179.0-1182.25,0.9770839962659218
1185.5-1188.75,0.980260944845471
1188.75-1192.0,0.9827557646845848
1192.0-1195.25,0.9841110312607485
1195.25-1198.5,0.9842617317576916
1201.75-1205.0,0.9832374232819906
1205.0-1208.25,0.9812521018124366
1208.25-1211.5,0.9784014778066314
1211.5-1214.75,0.9744543530206203
1218.0-1221.25,0.9688898359423261
1221.25-1224.5,0.961971487740725
1224.5-1227.75,0.954283907073447
1227.75-1231.0,0.9464258635301568
1231.0-1234.25,0.9391788416867328
1237.5-1240.75,0.9334154820221703
1240.75-1244.0,0.9294505740840031
1244.0-1247.25,0.927914796448442
1247.25-1250.5,0.929535969554277
1253.75-1257.0,0.9340445699029668
1257.0-1260.25,0.9401572511989823
1260.25-1263.5,0.9468027267330907
1263.5-1266.75,0.9534659758741314
1270.0-1273.25,0.9598821155310828
1273.25-1276.5,0.9658384707739062
1276.5-1279.75,0.970790683867782
1279.75-1283.0,0.9747528193409404
1283.0-1286.25,0.9776227514229024
1289.5-1292.75,0.9786412106949044
1292.75-1296.0,0.9774431333714777
1296.0-1299.25,0.9743946707241885
1299.25-1302.5,0.9696319112809791
1305.75-1309.0,0.9628556873113244
1309.0-1312.25,0.9538164319374076
1312.25-1315.5,0.9426654719742923
1315.5-1318.75,0.930333372387333
1322.0-1325.25,0.9182469616492116
1325.25-1328.5,0.9077342034879234
1328.5-1331.75,0.8998184629410911
1331.75-1335.0,0.8957767786986679
1335.0-1338.25,0.897589161945943
1341.5-1344.75,0.9063730838484015
1344.75-1348.0,0.920132985838716
1348.0-1351.25,0.934731331150944
1351.25-1354.5,0.9465128186453066
1357.75-1361.0,0.9538748538035599
1361.0-1364.25,0.9569470324473809
1364.25-1367.5,0.955980425887787
1367.5-1370.75,0.9516864808505325
1374.0-1377.25,0.9474118227813829
1377.25-1380.5,0.94396545214493
1380.5-1383.75,0.9402724251913164
1383.75-1387.0,0.9371963747580034
1387.0-1390.25,0.9359057166090097
1393.5-1396.75,0.9386325269863987
1396.75-1400.0,0.9454119772533697
1400.0-1403.25,0.9542546831662758
1403.25-1406.5,0.9621187979289482
1409.75-1413.0,0.9668446535211714
1413.0-1416.25,0.9690975597718569
1416.25-1419.5,0.9701071377443288
1419.5-1422.75,0.9694834507585723
1426.0-1429.25,0.96672622469594
1429.25-1432.5,0.9632685918613848
1432.5-1435.75,0.9618242001071922
1435.75-1439.0,0.96409493223906
1439.0-1442.25,0.9689195080488656
1445.5-1448.75,0.9733210142372183
1448.75-1452.0,0.9754396388529949
1452.0-1455.25,0.9760970494778123
1455.25-1458.5,0.9761867307033634
1461.75-1465.0,0.9757682888002208
1465.0-1468.25,0.9754396388529949
1468.25-1471.5,0.9753500262619689
1471.5-1474.75,0.9749916582164255
1478.0-1481.25,0.9723974247310619
1481.25-1484.5,0.9646560668885178
1484.5-1487.75,0.9499975822325336
1487.75-1491.0,0.9337299729826435
1491.0-1494.25,0.9264950428554577
1497.5-1500.75,0.9336727849277467
1500.75-1504.0,0.9521529120758773
1504.0-1507.25,0.9722485407803758
1507.25-1510.5,0.9848647645539509
1513.75-1517.0,0.9898235901491285
1517.0-1520.25,0.9920085150493049
1520.25-1523.5,0.993102785451087
1523.5-1526.75,0.993650373221553
1530.0-1533.25,0.9938634055530764
1533.25-1536.5,0.993954719104622
1536.5-1539.75,0.9941069270012411
1539.75-1543.0,0.9943505081182649
1543.0-1546.25,0.9946855296090885
1549.5-1552.75,0.9948073835898091
1552.75-1556.0,0.9947464547335975
1556.0-1559.25,0.9944114127224932
1559.25-1562.5,0.993559087629937
1565.75-1569.0,0.9921908096814793
1569.0-1572.25,0.9900358020426566
1572.25-1575.5,0.9870085164126635
1575.5-1578.75,0.982846057695348
1582.0-1585.25,0.977383268021551
1585.25-1588.5,0.9706717716931972
1588.5-1591.75,0.9641835107416967
1591.75-1595.0,0.9604113857287447
1595.0-1598.25,0.9613530312071841
1601.5-1604.75,0.96672622469594
1604.75-1608.0,0.9742156457661263
1608.0-1611.25,0.9814023645111283
1611.25-1614.5,0.9864645888829219
1617.75-1621.0,0.9892175210634487
1621.0-1624.25,0.9903693698013707
1624.25-1627.5,0.9904603623301154
1627.5-1630.75,0.9898539033487644
1634.0-1637.25,0.9886420991633829
1637.25-1640.5,0.9868573953550107
1640.5-1643.75,0.9845029005550847
1643.75-1647.0,0.9818532906829366
1647.0-1650.25,0.9789409594108541
1653.5-1656.75,0.9753500262619689
1656.75-1660.0,0.9705528740841675
1660.0-1663.25,0.9629441519554017
1663.25-1666.5,0.950783420468596
1669.75-1673.0,0.9314737060585504
1673.0-1676.25,0.9010593550643036
1676.25-1679.5,0.8564762016313842
1679.5-1682.75,0.8033257718859044
1686.0-1689.25,0.7565257242738948
1689.25-1692.5,0.736207097494736
1692.5-1695.75,0.7493316904447326
1695.75-1699.0,0.7878789546127465
1699.0-1702.25,0.8334731235762632
1705.5-1708.75,0.8707309867592676
1708.75-1712.0,0.8990196825558617
1712.0-1715.25,0.922926890875411
1715.25-1718.5,0.9442256632280742
1721.75-1725.0,0.9609703764341663
1725.0-1728.25,0.9721294500328621
1728.25-1731.5,0.9792407999370524
1731.5-1734.75,0.9836590681984748
1738.0-1741.25,0.9865552226506822
1741.25-1744.5,0.9885210003685023
1744.5-1747.75,0.9900661217412501
1747.75-1751.0,0.9914314696447734
1751.0-1754.25,0.9926466928336819
1757.5-1760.75,0.993680803615849
1760.75-1764.0,0.9945332331225164
1764.0-1767.25,0.9951730351056399
1767.25-1770.5,0.9955388210203832
1773.75-1777.0,0.9958437453174779
1777.0-1780.25,0.9960572478940535
1780.25-1783.5,0.9960877519985268
1783.5-1786.75,0.9959962424875428
1790.0-1793.25,0.9957522582231253
1793.25-1796.5,0.9954778473659053
1796.5-1799.75,0.9954168774458739
1799.75-1803.0,0.9955388210203832
1803.0-1806.25,0.9957827529873358
1809.5-1812.75,0.996148763010054
1812.75-1816.0,0.9964843903778092
1816.0-1819.25,0.9967590786960813
1819.25-1822.5,0.9970643767467716
1825.75-1829.0,0.9973697683074206
1829.0-1832.25,0.9976752534066686
1832.25-1835.5,0.9980113950871177
1835.5-1838.75,0.9981947928275738
1842.0-1845.25,0.9983170767106906
1845.25-1848.5,0.9984087994538098
1848.5-1851.75,0.9984393755741986
1851.75-1855.0,0.9984087994538098
