bin_range,mean_transmittance
548.5-551.75,0.9708899375114579
551.75-555.0,0.9638205078437102
555.0-558.25,0.9579770705375115
558.25-561.5,0.9586061764454253
561.5-564.75,0.9630525821152597
564.75-568.0,0.9704353689971765
568.0-571.25,0.9797509460241063
571.25-574.5,0.9836033517922859
574.5-577.75,0.9842490408867948
577.75-581.0,0.9825852813346785
581.0-584.25,0.9785206609707366
584.25-587.5,0.9741155069745895
587.5-590.75,0.9663008337801617
590.75-594.0,0.9592239196648086
594.0-597.25,0.9678812979864706
597.25-600.5,0.9746650517817181
600.5-603.75,0.9791517399691085
603.75-607.0,0.9833435189329488
607.0-610.25,0.985507652718705
610.25-613.5,0.9853941961372652
613.5-616.75,0.9844304250704687
616.75-620.0,0.9828563458582493
620.0-623.25,0.9817253442047118
623.25-626.5,0.9817027328974206
626.5-629.75,0.9823811474065658
629.75-633.0,0.9836713366018717
633.0-636.25,0.984668398288152
636.25-639.5,0.9854395827927831
639.5-642.75,0.9853034445080249
642.75-646.0,0.9850539118076574
646.0-649.25,0.9847024134031608
649.25-652.5,0.9840677662981172
652.5-655.75,0.9838751689933212
655.75-659.0,0.9837166063514613
659.0-662.25,0.9829694411822532
662.25-665.5,0.9818609774355775
665.5-668.75,0.9799075900918679
668.75-672.0,0.9769449754760136
672.0-675.25,0.9749222901453473
675.25-678.5,0.9726243656880458
678.5-681.75,0.9685574981345939
681.75-685.0,0.9604107020454116
685.0-688.25,0.9492705333706373
688.25-691.5,0.9323202585694198
691.5-694.75,0.9041270611262138
694.75-698.0,0.8816576902621912
698.0-701.25,0.8585611506787134
701.25-704.5,0.835475601655552
704.5-707.75,0.8311128555974545
707.75-711.0,0.8394028633076545
711.0-714.25,0.8649598365163502
714.25-717.5,0.892729734023723
717.5-720.75,0.9190949502128842
720.75-724.0,0.9409520760183252
724.0-727.25,0.9457579486050548
727.25-730.5,0.936670284002828
730.5-733.75,0.9053582964393302
733.75-737.0,0.8769200501026434
737.0-740.25,0.8494018427861418
740.25-743.5,0.8006804425092897
743.5-746.75,0.8510395803594453
746.75-750.0,0.8847284642617269
750.0-753.25,0.9140676163978043
753.25-756.5,0.9499152281964187
756.5-759.75,0.9628086868468642
759.75-763.0,0.9650504273177067
763.0-766.25,0.9657840690936682
766.25-769.5,0.9676537856553037
769.5-772.75,0.9706782390866002
772.75-776.0,0.9755067701930247
776.0-779.25,0.9782052740156395
779.25-782.5,0.97939980116492
782.5-785.75,0.9798847543949485
785.75-789.0,0.9800765543225846
789.0-792.25,0.9805957610058951
792.25-795.5,0.981295939633007
795.5-798.75,0.9814767145527482
798.75-802.0,0.980979654017112
802.0-805.25,0.9790505803863466
805.25-808.5,0.9778562194218099
808.5-811.75,0.9777548975502454
811.75-815.0,0.9773834936553653
815.0-818.25,0.9796710800151223
818.25-821.5,0.9831052152817691
821.5-824.75,0.9853149981088998
824.75-828.0,0.9874725404871622
828.0-831.25,0.9881207059992606
831.25-834.5,0.9875293897352442
834.5-837.75,0.9855418726549272
837.75-841.0,0.9837619026987039
841.0-844.25,0.9818837899495649
844.25-847.5,0.9799186482914743
847.5-850.75,0.9792644754685724
850.75-854.0,0.97946744869568
854.0-857.25,0.980381291854094
857.25-860.5,0.9812281616544813
860.5-863.75,0.9813637233338899
863.75-867.0,0.9810248519051358
867.0-870.25,0.9793323413355356
870.25-873.5,0.9768097818101685
873.5-876.75,0.9719881122438963
876.75-880.0,0.9602812865357758
880.0-883.25,0.948396625410161
883.25-886.5,0.9416191999653107
886.5-889.75,0.9411093687073632
889.75-893.0,0.944930789034299
893.0-896.25,0.9563124608531663
896.25-899.5,0.9707363525878026
899.5-902.75,0.9756858351089015
902.75-906.0,0.9772597737104953
906.0-909.25,0.978239079348655
909.25-912.5,0.9788812277194505
912.5-915.75,0.9796817502679998
915.75-919.0,0.9806973746680262
919.0-922.25,0.9809232093826197
922.25-925.5,0.9793546732136009
925.5-928.75,0.9753053657099655
928.75-932.0,0.9674557905991321
932.0-935.25,0.9605721700697845
935.25-938.5,0.9544223779879606
938.5-941.75,0.951951922392213
941.75-945.0,0.9530375229554164
945.0-948.25,0.9556865286270377
948.25-951.5,0.9631657201183335
951.5-954.75,0.9687907867681383
954.75-958.0,0.9726023561585797
958.0-961.25,0.9772828731106344
961.25-964.5,0.980324823825686
964.5-967.75,0.9820984910695288
967.75-971.0,0.9831844552781526
971.0-974.25,0.9833768948235828
974.25-977.5,0.9830033783236285
977.5-980.75,0.9820758261284503
980.75-984.0,0.9804942333802528
984.0-987.25,0.9789939320732478
987.25-990.5,0.976866339476812
990.5-993.75,0.9735654137479303
993.75-997.0,0.9715384654566681
997.0-1000.25,0.9682789743836193
1000.25-1003.5,0.9590087957309237
1003.5-1006.75,0.9464986524803258
1006.75-1010.0,0.9264575107235566
1010.0-1013.25,0.8916641113626423
1013.25-1016.5,0.8694007289707028
1016.5-1019.75,0.8620153991925297
1019.75-1023.0,0.8677553604323457
1023.0-1026.25,0.882023182532744
1026.25-1029.5,0.906771711053397
1029.5-1032.75,0.9323420509757177
1032.75-1036.0,0.9445392291451273
1036.0-1039.25,0.9526228061044298
1039.25-1042.5,0.9578447983066256
1042.5-1045.75,0.9602848024196069
1045.75-1049.0,0.9613908844638154
1049.0-1052.25,0.9606055692406803
1052.25-1055.5,0.9548853302710893
1055.5-1058.75,0.946367897891476
1058.75-1062.0,0.9352947696759033
1062.0-1065.25,0.9205309315812107
1065.25-1068.5,0.9098713705423406
