bin_range,mean_transmittance
447.75-451.0,0.9802315573981965
451.0-454.25,0.9798084758310159
457.5-460.75,0.9896925201780432
460.75-464.0,0.9850038318771221
464.0-467.25,0.9941889046146446
467.25-470.5,0.997843792592597
473.75-477.0,0.9880916016600494
477.0-480.25,0.9957997020600513
480.25-483.5,0.9865997475514358
483.5-486.75,0.9954773339194083
490.0-493.25,0.9856418881279555
493.25-496.5,0.9876651275884966
496.5-499.75,0.9922593867179756
499.75-503.0,0.9921523011476782
503.0-506.25,0.991189050920278
509.5-512.75,0.9920452271341567
512.75-516.0,0.9894789146016514
516.0-519.25,0.9948329106830169
519.25-522.5,0.9883049077477143
525.75-529.0,0.9895857116264074
529.0-532.25,0.9818197409730028
532.25-535.5,0.9793855768717219
535.5-538.75,0.9682450201211309
542.0-545.25,0.9547549353055956
545.25-548.5,0.9324529859245252
548.5-551.75,0.9364871530526989
551.75-555.0,0.9446079231144465
555.0-558.25,0.9578512536808571
561.5-564.75,0.9633459768292318
564.75-568.0,0.9667831310523591
568.0-571.25,0.980443166684383
571.25-574.5,0.9788572098448755
577.75-581.0,0.9774847892150282
581.0-584.25,0.9830921403333196
584.25-587.5,0.982137686338065
587.5-590.75,0.9829860441009113
594.0-597.25,0.9841537326796604
597.25-600.5,0.9877717288465176
600.5-603.75,0.9895857116264074
603.75-607.0,0.9888383744479364
607.0-610.25,0.9877717288465176
613.5-616.75,0.9888383744479364
616.75-620.0,0.9886249532220238
620.0-623.25,0.9881982489485227
623.25-626.5,0.9876651275884966
629.75-633.0,0.9859610712293575
633.0-636.25,0.9838351346641615
636.25-639.5,0.9853228083550275
639.5-642.75,0.9876651275884966
646.0-649.25,0.9932236771114265
649.25-652.5,0.9942962100008346
652.5-655.75,0.9930093094045782
655.75-659.0,0.9942962100008346
659.0-662.25,0.9952624798052652
665.5-668.75,0.9891585926762226
668.75-672.0,0.9872388375890823
672.0-675.25,0.9834104977429371
675.25-678.5,0.9808665223112467
681.75-685.0,0.9773792981332494
685.0-688.25,0.9825617736589775
688.25-691.5,0.9869192408390678
691.5-694.75,0.9903336136220147
698.0-701.25,0.9947255473755823
701.25-704.5,0.9931164874739988
704.5-707.75,0.9919381646761637
707.75-711.0,0.990440502896652
711.0-714.25,0.9900130150066718
717.5-720.75,0.9883049077477143
720.75-724.0,0.9917240744217759
724.0-727.25,0.99086817537602
727.25-730.5,0.993867057934067
733.75-737.0,0.9947255473755823
737.0-740.25,0.9960146721480345
740.25-743.5,0.9925807127819977
743.5-746.75,0.9925807127819977
750.0-753.25,0.9939743285825103
753.25-756.5,0.9925807127819977
756.5-759.75,0.9901198696782694
759.75-763.0,0.9881982489485227
763.0-766.25,0.9892653551278028
769.5-772.75,0.990440502896652
772.75-776.0,0.9894789146016514
776.0-779.25,0.9884115780588667
779.25-782.5,0.9889451023375329
785.75-789.0,0.9855355167243567
789.0-792.25,0.9827738859848754
792.25-795.5,0.9701278403994692
795.5-798.75,0.9642821688002633
802.0-805.25,0.9666787949036373
805.25-808.5,0.9669918371348304
808.5-811.75,0.9655318401641023
811.75-815.0,0.9626184559528116
815.0-818.25,0.9595067272766954
821.5-824.75,0.955064116200807
824.75-828.0,0.9527991126220783
828.0-831.25,0.9480805389584224
831.25-834.5,0.9425711525135356
837.75-841.0,0.9323523547174942
841.0-844.25,0.9196600644892609
844.25-847.5,0.8974995841021223
847.5-850.75,0.8563374473709033
854.0-857.25,0.7985805933319522
857.25-860.5,0.7579362942069254
860.5-863.75,0.7720542464191154
863.75-867.0,0.8389561383942605
867.0-870.25,0.9132310055254507
873.5-876.75,0.9598174469576634
876.75-880.0,0.9787515706501657
880.0-883.25,0.9871322938411892
883.25-886.5,0.9890518417465473
889.75-893.0,0.9886249532220238
893.0-896.25,0.9867062338202269
896.25-899.5,0.9845786905299333
899.5-902.75,0.9802315573981965
906.0-909.25,0.9797027339747825
909.25-912.5,0.9793855768717219
912.5-915.75,0.9807606662696376
915.75-919.0,0.9817137820591354
919.0-922.25,0.9817137820591354
925.5-928.75,0.9798084758310159
928.75-932.0,0.9775902916827331
932.0-935.25,0.9743250041202609
935.25-938.5,0.969499827182772
941.75-945.0,0.9663658540129473
945.0-948.25,0.9570245882855661
948.25-951.5,0.9449138180750195
951.5-954.75,0.9255348494046673
958.0-961.25,0.9014798172912335
961.25-964.5,0.8634835731603984
964.5-967.75,0.8291444689601183
967.75-971.0,0.8134556200860671
971.0-974.25,0.8108260702741796
977.5-980.75,0.7985805933319522
980.75-984.0,0.7598200684445544
984.0-987.25,0.7335512947857
987.25-990.5,0.7608047650530037
993.75-997.0,0.8285182973403203
997.0-1000.25,0.8880569143328014
1000.25-1003.5,0.9150068471980426
1003.5-1006.75,0.9255348494046673
1010.0-1013.25,0.9246362760171697
1013.25-1016.5,0.9118521784759973
1016.5-1019.75,0.8913216344728745
1019.75-1023.0,0.8597638883412237
1023.0-1026.25,0.8191822698760256
1029.5-1032.75,0.7786650893763271
1032.75-1036.0,0.7512581561129952
1036.0-1039.25,0.7468925233087961
1039.25-1042.5,0.7652517157671335
1045.75-1049.0,0.7963428406816682
1049.0-1052.25,0.8315641385787486
1052.25-1055.5,0.8686244306015499
1055.5-1058.75,0.9020637691641181
1062.0-1065.25,0.9290376104583845
1065.25-1068.5,0.944404048157561
1068.5-1071.75,0.9529019507007039
1071.75-1075.0,0.956405057472081
1075.0-1078.25,0.9557859277124803
1081.5-1084.75,0.9568180334368287
1084.75-1088.0,0.9589890846559519
1088.0-1091.25,0.9614763187649062
1091.25-1094.5,0.9655318401641023
1097.75-1101.0,0.9677226632939312
1101.0-1104.25,0.9716996538041252
1104.25-1107.5,0.9721192339797418
1107.5-1110.75,0.9716996538041252
