bin_range,mean_transmittance
548.5-551.75,0.9857255191078614
551.75-555.0,0.9744779128281277
555.0-558.25,0.9785071423015979
561.5-564.75,0.9792644754685724
564.75-568.0,0.9815399936940907
568.0-571.25,0.9836622391457754
571.25-574.5,0.9859797601807486
577.75-581.0,0.9877294435777396
581.0-584.25,0.9887807436269286
584.25-587.5,0.9890676559721061
587.5-590.75,0.9882708827227055
594.0-597.25,0.9863930417899602
597.25-600.5,0.9844235621924871
600.5-603.75,0.98255303166026
603.75-607.0,0.9813501653866643
607.0-610.25,0.980970618902209
613.5-616.75,0.9810654917592416
616.75-620.0,0.9820463820512356
620.0-623.25,0.9833451950088229
623.25-626.5,0.9842966341109269
629.75-633.0,0.9837256602384434
633.0-636.25,0.9803067657414026
636.25-639.5,0.9721560874860866
639.5-642.75,0.9604748558364825
646.0-649.25,0.952489068330137
649.25-652.5,0.952489068330137
652.5-655.75,0.9597629925908816
655.75-659.0,0.9697460069184273
659.0-662.25,0.9752635657767754
665.5-668.75,0.9742580434412695
668.75-672.0,0.9683715015599514
672.0-675.25,0.9583408485172213
675.25-678.5,0.94520933037389
681.75-685.0,0.9319572688826541
685.0-688.25,0.9225119486941118
688.25-691.5,0.917322402896409
691.5-694.75,0.9112509624042956
698.0-701.25,0.9005337627506481
701.25-704.5,0.8886812147525351
704.5-707.75,0.8868782412320602
707.75-711.0,0.9017829087883587
711.0-714.25,0.925401075711615
717.5-720.75,0.948414095682523
720.75-724.0,0.9653793393701019
724.0-727.25,0.9748549472253526
727.25-730.5,0.9789804068656721
733.75-737.0,0.9800223947871463
737.0-740.25,0.9793907546377819
740.25-743.5,0.9786964206664256
743.5-746.75,0.9793591833189285
750.0-753.25,0.9816665662983817
753.25-756.5,0.9849949411410983
756.5-759.75,0.9882390251469576
759.75-763.0,0.990535397546063
763.0-766.25,0.9914618320854788
769.5-772.75,0.991046426740879
772.75-776.0,0.9890038904793481
776.0-779.25,0.9850902032034154
779.25-782.5,0.9800855812028105
785.75-789.0,0.9758296280818988
789.0-792.25,0.9743522671033112
792.25-795.5,0.9770572237860882
795.5-798.75,0.9829331903946519
802.0-805.25,0.9890995402601857
805.25-808.5,0.9936695923095284
808.5-811.75,0.9963960564242952
811.75-815.0,0.9975852059697178
815.0-818.25,0.9982607599037518
821.5-824.75,0.9988401702361938
824.75-828.0,0.9992266306131321
828.0-831.25,0.9994199168698782
831.25-834.5,0.9995165740184837
837.75-841.0,0.9997421437202314
841.0-844.25,0.9998710635478112
844.25-847.5,0.9999355296956958
847.5-850.75,1.0
854.0-857.25,0.9999677643282786
857.25-860.5,0.999838832032443
860.5-863.75,0.9995487951453135
863.75-867.0,0.99929105521155
867.0-870.25,0.9990011772255144
873.5-876.75,0.9987113833283403
876.75-880.0,0.9983573049465194
880.0-883.25,0.9978103398026401
883.25-886.5,0.9972315268574596
889.75-893.0,0.9965887951465053
893.0-896.25,0.9958501657800712
896.25-899.5,0.9950800057479492
899.5-902.75,0.9943104413340194
906.0-909.25,0.9932212437655246
909.25-912.5,0.9914937935539215
912.5-915.75,0.9889401290975708
915.75-919.0,0.9850584481590091
919.0-922.25,0.9791066494033608
925.5-928.75,0.9700273959956978
928.75-932.0,0.9562115825893782
932.0-935.25,0.9372296081530113
935.25-938.5,0.9153137785426402
941.75-945.0,0.8967966969257843
945.0-948.25,0.888480703492887
948.25-951.5,0.8931327198427954
951.5-954.75,0.9091090895598426
958.0-961.25,0.9296768143105909
961.25-964.5,0.9468866640665543
964.5-967.75,0.9576305669073784
967.75-971.0,0.9624894991208025
971.0-974.25,0.9629239750930586
977.5-980.75,0.9605987120263884
980.75-984.0,0.9563657181084071
984.0-987.25,0.9503115332115903
987.25-990.5,0.9431700468450052
993.75-997.0,0.9372296081530113
997.0-1000.25,0.93725982135293
1000.25-1003.5,0.9455140789788655
1003.5-1006.75,0.9592680945759312
1010.0-1013.25,0.9740696234516907
1013.25-1016.5,0.9843918286377015
1016.5-1019.75,0.9885895149697316
1019.75-1023.0,0.9897693477929914
1023.0-1026.25,0.9902799817734723
1029.5-1032.75,0.9912700849099465
1032.75-1036.0,0.992453116861209
1036.0-1039.25,0.9932212437655246
1039.25-1042.5,0.9929011186661748
1045.75-1049.0,0.9913339965143695
1049.0-1052.25,0.988748869615472
1052.25-1055.5,0.9858844120948049
1055.5-1058.75,0.9828064544763437
1062.0-1065.25,0.9802119662561327
1065.25-1068.5,0.9785071423015979
1068.5-1071.75,0.9778764787567595
1071.75-1075.0,0.9780971647477608
1075.0-1078.25,0.9784755994665815
