bin_range,mean_transmittance
548.5-551.75,0.9801578070977652
551.75-555.0,0.9805302579484111
555.0-558.25,0.9789964520482364
558.25-561.5,0.9777796628662461
561.5-564.75,0.9768570158926322
564.75-568.0,0.9765196861632264
568.0-571.25,0.9759689483152534
571.25-574.5,0.9763847778309236
574.5-577.75,0.9759240182895765
577.75-581.0,0.9749694456218032
581.0-584.25,0.9749469837149239
584.25-587.5,0.974711301041342
587.5-590.75,0.9737467366688424
590.75-594.0,0.973287173393211
594.0-597.25,0.9732199444511619
597.25-600.5,0.9719994411424527
600.5-603.75,0.9716973089896018
603.75-607.0,0.9715183322153917
607.0-610.25,0.9731978504972436
610.25-613.5,0.9756881851711254
613.5-616.75,0.9774420080491317
616.75-620.0,0.9791540786521762
620.0-623.25,0.9804286830441562
623.25-626.5,0.9811852253642173
626.5-629.75,0.9822024789610941
629.75-633.0,0.9833338950088768
633.0-636.25,0.9839907140486946
636.25-639.5,0.9852151032360754
639.5-642.75,0.9867360924107129
642.75-646.0,0.9875315965901764
646.0-649.25,0.988316410064079
649.25-652.5,0.9886009031444776
652.5-655.75,0.9883505311551989
655.75-659.0,0.9881002553173998
659.0-662.25,0.9869065682959299
662.25-665.5,0.984602853917196
665.5-668.75,0.9825643437851965
668.75-672.0,0.9788054244829121
672.0-675.25,0.9740280022560225
675.25-678.5,0.9697973655004652
678.5-681.75,0.9665655218425359
681.75-685.0,0.963121429522279
685.0-688.25,0.9622568247817922
688.25-691.5,0.9637428836479467
691.5-694.75,0.9673445388927906
694.75-698.0,0.9704228185690152
698.0-701.25,0.9725927906905563
701.25-704.5,0.9732535594382135
704.5-707.75,0.9721448951899392
707.75-711.0,0.9678024732898476
711.0-714.25,0.95761048440275
714.25-717.5,0.9451505687278341
717.5-720.75,0.9280281615966152
720.75-724.0,0.9023624589825651
724.0-727.25,0.8816486751122238
727.25-730.5,0.8718083012514287
730.5-733.75,0.8680925171908945
733.75-737.0,0.8750838488285724
737.0-740.25,0.8873827865121648
740.25-743.5,0.9021909913816182
743.5-746.75,0.9241196299642456
746.75-750.0,0.9387306542846996
750.0-753.25,0.949880485943631
