bin_range,mean_transmittance
447.75-451.0,0.997524139136909
451.0-454.25,0.984887637194004
457.5-460.75,0.9855854466742351
460.75-464.0,0.9794385284885382
464.0-467.25,0.988264966238129
467.25-470.5,0.9836096027440945
473.75-477.0,0.9962297069943091
477.0-480.25,0.9830292263665017
480.25-483.5,0.9875652596173101
483.5-486.75,0.9902501617155467
490.0-493.25,0.9945846769545058
493.25-496.5,0.9888484337748246
496.5-499.75,0.990367062029395
499.75-503.0,0.9884983119286009
503.0-506.25,0.990367062029395
509.5-512.75,0.997524139136909
512.75-516.0,0.9917709426798583
516.0-519.25,0.9942325240750278
519.25-522.5,0.9855854466742351
525.75-529.0,0.9979952586183092
529.0-532.25,0.9948195148331166
532.25-535.5,0.9935285923325344
535.5-538.75,0.9904839761434774
542.0-545.25,0.9938804958824202
545.25-548.5,0.9913027614854609
548.5-551.75,0.9880316756314251
551.75-555.0,0.9930595814117571
555.0-558.25,0.9857017963124326
561.5-564.75,0.9910687537744165
564.75-568.0,0.976552360223005
568.0-571.25,0.9796697901111929
571.25-574.5,0.9646368980998485
577.75-581.0,0.9587337986299572
581.0-584.25,0.953767092407165
584.25-587.5,0.9559086421916354
587.5-590.75,0.9581681001581521
594.0-597.25,0.957941914241372
597.25-600.5,0.9606596728298007
600.5-603.75,0.9305243451756983
603.75-607.0,0.8651603706042789
607.0-610.25,0.7666554617667914
613.5-616.75,0.7118773678860312
616.75-620.0,0.7254504359093997
620.0-623.25,0.8235072557492881
623.25-626.5,0.9124678764415005
629.75-633.0,0.9437993197799033
633.0-636.25,0.9536545122571218
636.25-639.5,0.9507320880921878
639.5-642.75,0.951518012465153
646.0-649.25,0.917002998989798
649.25-652.5,0.8920198360712408
652.5-655.75,0.7756674515112009
655.75-659.0,0.5817552697857057
659.0-662.25,0.4428581076933044
665.5-668.75,0.4177718718227846
668.75-672.0,0.5740467572659367
672.0-675.25,0.779522652379255
675.25-678.5,0.8579396354385661
681.75-685.0,0.8933897593885323
685.0-688.25,0.8653646492653105
688.25-691.5,0.8432801857764517
691.5-694.75,0.799748551195829
698.0-701.25,0.779890812199474
701.25-704.5,0.7859906141965719
704.5-707.75,0.8278933611242404
707.75-711.0,0.8529914892460948
711.0-714.25,0.8871892604959263
717.5-720.75,0.9039982088905336
720.75-724.0,0.898042052922937
724.0-727.25,0.8736785956242032
727.25-730.5,0.7972977637651129
733.75-737.0,0.6935462055309145
737.0-740.25,0.5581436138387739
740.25-743.5,0.4745767698094711
743.5-746.75,0.5020654753045075
750.0-753.25,0.6158880874250774
753.25-756.5,0.7369298086582361
756.5-759.75,0.8310265748067778
759.75-763.0,0.8787467463277963
763.0-766.25,0.8938116973683945
769.5-772.75,0.887398740541908
772.75-776.0,0.8675124894862722
776.0-779.25,0.8572310039032816
779.25-782.5,0.8627127847483511
785.75-789.0,0.8809278009934853
789.0-792.25,0.9130065936907902
792.25-795.5,0.9323935531156508
795.5-798.75,0.9391316735661864
802.0-805.25,0.9321734515587561
805.25-808.5,0.9218870746972507
808.5-811.75,0.9109611586066845
811.75-815.0,0.8978300604082479
815.0-818.25,0.890862311052702
821.5-824.75,0.8875034991123069
824.75-828.0,0.8989966388395324
828.0-831.25,0.9214518832904878
831.25-834.5,0.941573744860932
837.75-841.0,0.9563601071398068
841.0-844.25,0.9630440358676385
844.25-847.5,0.9704617797638523
847.5-850.75,0.9703472290169803
854.0-857.25,0.9734448503805363
857.25-860.5,0.9743645617198292
860.5-863.75,0.9719521706350843
863.75-867.0,0.9702326917913763
867.0-870.25,0.9670311326345294
873.5-876.75,0.964978568336027
876.75-880.0,0.9625894156649618
880.0-883.25,0.9607730799481204
883.25-886.5,0.9543301925422496
889.75-893.0,0.9525294413744451
893.0-896.25,0.9536545122571218
896.25-899.5,0.9578288413063792
899.5-902.75,0.9636126130716609
906.0-909.25,0.9645230349066335
909.25-912.5,0.9599795111764018
912.5-915.75,0.9499468128683837
915.75-919.0,0.9339357198505043
919.0-922.25,0.9091349170749128
925.5-928.75,0.87295696419585
928.75-932.0,0.8077180832388865
932.0-935.25,0.6884075773637163
935.25-938.5,0.4899460898378835
