bin_range,mean_transmittance
447.75-451.0,0.9964932104367974
451.0-454.25,0.9944267997390734
457.5-460.75,0.993633167877194
460.75-464.0,0.9934745175267793
464.0-467.25,0.9929987184466359
467.25-470.5,0.9918894065722192
473.75-477.0,0.9910977997523678
477.0-480.25,0.9912560705589687
480.25-483.5,0.9918894065722192
483.5-486.75,0.988726767868515
490.0-493.25,0.9890425774242586
493.25-496.5,0.9855742132361841
496.5-499.75,0.9868340270606472
499.75-503.0,0.9880954512467155
503.0-506.25,0.9847876464440624
509.5-512.75,0.9858890158333722
512.75-516.0,0.9901487054544308
516.0-519.25,0.9917310346428059
519.25-522.5,0.9971298925776425
525.75-529.0,0.9929987184466359
529.0-532.25,0.9958569348268885
532.25-535.5,0.9990423807840416
535.5-538.75,0.9996806916477086
542.0-545.25,0.9952210654883393
545.25-548.5,0.9966523428495901
548.5-551.75,0.9980856786026453
551.75-555.0,0.9990423807840416
555.0-558.25,0.9925231472382301
561.5-564.75,0.9892005200274312
564.75-568.0,0.9923646741213947
568.0-571.25,0.9912560705589687
571.25-574.5,0.9876222283320836
577.75-581.0,0.9854168496342584
581.0-584.25,0.9830594084514082
584.25-587.5,0.9825885974200069
587.5-590.75,0.9813342034035415
594.0-597.25,0.9810208551960053
597.25-600.5,0.9789865292531537
600.5-603.75,0.9778928708610327
603.75-607.0,0.9802379223465933
607.0-610.25,0.9803944589130851
613.5-616.75,0.9802379223465933
616.75-620.0,0.9803944589130851
620.0-623.25,0.9803944589130851
623.25-626.5,0.9811775167909389
629.75-633.0,0.9851021978036814
633.0-636.25,0.9800814107738137
636.25-639.5,0.9824317105221715
639.5-642.75,0.9821180118714463
646.0-649.25,0.9835304450736903
649.25-652.5,0.984630408430836
652.5-655.75,0.9862039189817656
655.75-659.0,0.9882532426010162
659.0-662.25,0.9882532426010162
665.5-668.75,0.9917310346428059
668.75-672.0,0.9840017073949454
672.0-675.25,0.9874645377298893
675.25-678.5,0.9873068723056683
681.75-685.0,0.9866764623081246
685.0-688.25,0.9860464548366612
688.25-691.5,0.9854168496342584
691.5-694.75,0.9841588450093817
698.0-701.25,0.9849449095670078
701.25-704.5,0.9827455093714909
704.5-707.75,0.9821180118714463
707.75-711.0,0.9819612001105574
711.0-714.25,0.979299227675943
717.5-720.75,0.9796120259778425
720.75-724.0,0.9772684718422373
724.0-727.25,0.9747748601020012
727.25-730.5,0.9724428780579913
733.75-737.0,0.9693422445973361
737.0-740.25,0.9651720658395203
740.25-743.5,0.9631706052564409
743.5-746.75,0.9611732950674802
750.0-753.25,0.9636321120836794
753.25-756.5,0.9653261965029187
756.5-759.75,0.9651720658395203
759.75-763.0,0.9674866119971438
763.0-766.25,0.9685686322102001
769.5-772.75,0.9685686322102001
772.75-776.0,0.9665601282263127
776.0-779.25,0.9631706052564409
779.25-782.5,0.9610198274850751
785.75-789.0,0.959792968630344
789.0-792.25,0.9579556164134649
792.25-795.5,0.9555112836220769
795.5-798.75,0.9555112836220769
802.0-805.25,0.9573439476256442
805.25-808.5,0.959792968630344
808.5-811.75,0.9600995364313577
811.75-815.0,0.9628630568375008
815.0-818.25,0.9644017815874796
821.5-824.75,0.9633244163017548
824.75-828.0,0.9624019183295023
828.0-831.25,0.9613267871574955
831.25-834.5,0.9624019183295023
837.75-841.0,0.9611732950674802
841.0-844.25,0.9602528570502575
844.25-847.5,0.962709319456033
847.5-850.75,0.9633244163017548
854.0-857.25,0.9634782519095267
857.25-860.5,0.9634782519095267
860.5-863.75,0.9614803037590341
863.75-867.0,0.962248254576601
867.0-870.25,0.9636321120836794
873.5-876.75,0.9610198274850751
876.75-880.0,0.9614803037590341
880.0-883.25,0.9604062021532979
883.25-886.5,0.9602528570502575
889.75-893.0,0.9590269773266982
893.0-896.25,0.9582615973451775
896.25-899.5,0.9573439476256442
899.5-902.75,0.9570382597071516
906.0-909.25,0.9571910914633613
909.25-912.5,0.9564271766651165
912.5-915.75,0.9552061808885077
915.75-919.0,0.9541390883139741
919.0-922.25,0.9530731878240237
925.5-928.75,0.9538344237338277
928.75-932.0,0.9536821279264254
932.0-935.25,0.951704493828435
935.25-938.5,0.9485185134745935
941.75-945.0,0.9415769188968534
945.0-948.25,0.9260695661137356
948.25-951.5,0.90660963037666
951.5-954.75,0.891820567518252
958.0-961.25,0.8810631469864885
961.25-964.5,0.8790957166876744
964.5-967.75,0.8807818161647595
967.75-971.0,0.8834580899662747
971.0-974.25,0.886001008035654
977.5-980.75,0.8879838924871408
980.75-984.0,0.8936737633106965
984.0-987.25,0.8992564882669641
987.25-990.5,0.9024210891239174
993.75-997.0,0.9024210891239174
997.0-1000.25,0.8949590004003503
1000.25-1003.5,0.8821893691602137
1003.5-1006.75,0.868214470632271
1010.0-1013.25,0.8599360189066201
1013.25-1016.5,0.8582898249852713
1016.5-1019.75,0.8622735332364271
1019.75-1023.0,0.8701575485280738
1023.0-1026.25,0.8790957166876744
1029.5-1032.75,0.8848699198406754
1032.75-1036.0,0.8869918961653656
1036.0-1039.25,0.8802194239864614
1039.25-1042.5,0.8680758454993202
1045.75-1049.0,0.8570572479440324
1049.0-1052.25,0.8471248621954595
1052.25-1055.5,0.837173891952602
1055.5-1058.75,0.8228602664462007
1062.0-1065.25,0.803641930051099
1065.25-1068.5,0.7860012125169752
1068.5-1071.75,0.7708373682605526
1071.75-1075.0,0.7600814542289394
1075.0-1078.25,0.7439906951503363
1081.5-1084.75,0.7223341107290486
1084.75-1088.0,0.6909702992349916
1088.0-1091.25,0.6592817713641085
1091.25-1094.5,0.6381519137821727
1097.75-1101.0,0.6308571360199102
1101.0-1104.25,0.6439867205490792
1104.25-1107.5,0.6720364484324706
1107.5-1110.75,0.7067038348956153
1114.0-1117.25,0.7412633022145004
1117.25-1120.5,0.7747862343630575
1120.5-1123.75,0.798270301005219
1123.75-1127.0,0.8146239383230803
1127.0-1130.25,0.8227288828794732
1133.5-1136.75,0.8228602664462007
1136.75-1140.0,0.8141037889253986
1140.0-1143.25,0.7964877486623904
1143.25-1146.5,0.7673986237485945
1149.75-1153.0,0.7313870526678414
1153.0-1156.25,0.6829626853104002
1156.25-1159.5,0.6173048540982664
1159.5-1162.75,0.5311818461269577
1166.0-1169.25,0.4226071962081792
1169.25-1172.5,0.31617794468628263
1172.5-1175.75,0.2376876933291863
1175.75-1179.0,0.20254428797688995
1179.0-1182.25,0.2116365630344469
1185.5-1188.75,0.2564171070032697
1188.75-1192.0,0.32534554480653904
1192.0-1195.25,0.39024040707552415
1195.25-1198.5,0.444975697001158
1201.75-1205.0,0.49372127289002854
1205.0-1208.25,0.5424101552571936
1208.25-1211.5,0.5937160371198693
1211.5-1214.75,0.6367269087587354
1218.0-1221.25,0.6679709939023357
1221.25-1224.5,0.6824176266417488
1224.5-1227.75,0.6830717492747328
1227.75-1231.0,0.6737556125659222
1231.0-1234.25,0.6588608102308234
1237.5-1240.75,0.6399887502444747
1240.75-1244.0,0.6199720174785266
1244.0-1247.25,0.5962812812807831
1247.25-1250.5,0.5741372172289965
1253.75-1257.0,0.5613550474779325
1257.0-1260.25,0.5656741539847101
1260.25-1263.5,0.5859927515009683
1263.5-1266.75,0.614845490343567
1270.0-1273.25,0.6474925025552036
1273.25-1276.5,0.682199724993811
1276.5-1279.75,0.7133932240384965
1279.75-1283.0,0.7348990872786253
1283.0-1286.25,0.7410266106508563
1289.5-1292.75,0.7347817482027109
1292.75-1296.0,0.7244132545878954
1296.0-1299.25,0.7170478137563245
1299.25-1302.5,0.7222187778642762
1305.75-1309.0,0.7400805999309243
1309.0-1312.25,0.768747725792348
1312.25-1315.5,0.8019754317107143
1315.5-1318.75,0.8321094458210153
1322.0-1325.25,0.8516005083267388
1325.25-1328.5,0.8607602995097647
1328.5-1331.75,0.8589753557966979
1331.75-1335.0,0.8492919272155764
1335.0-1338.25,0.8323752301842532
1341.5-1344.75,0.8084040190854712
1344.75-1348.0,0.7819951868456652
1348.0-1351.25,0.758868727160252
1351.25-1354.5,0.7456557582462979
1357.75-1361.0,0.7447038378556653
1361.0-1364.25,0.756569873919386
1364.25-1367.5,0.7797507766556516
1367.5-1370.75,0.8046691882725494
1374.0-1377.25,0.8270756368304885
1377.25-1380.5,0.8399858766789094
1380.5-1383.75,0.8390475005359878
1383.75-1387.0,0.8299862238579149
1387.0-1390.25,0.8224661786754988
1393.5-1396.75,0.8260197740485178
1396.75-1400.0,0.8479368628292248
1400.0-1403.25,0.8765726175462464
1403.25-1406.5,0.9014129645299046
1409.75-1413.0,0.9163610981336339
1413.0-1416.25,0.9212025426322491
1416.25-1419.5,0.9187052792221393
1419.5-1422.75,0.913731043344321
1426.0-1429.25,0.901269038695588
1429.25-1432.5,0.8862840059212469
1432.5-1435.75,0.875313784863027
1435.75-1439.0,0.8691854666076602
1439.0-1442.25,0.8654461693783775
1445.5-1448.75,0.8584268873649191
1448.75-1452.0,0.8452332167141314
1452.0-1455.25,0.8256241731128733
1455.25-1458.5,0.8049262079337209
1461.75-1465.0,0.7917958551482934
1465.0-1468.25,0.7880119146099354
1468.25-1471.5,0.7953439246485776
1471.5-1474.75,0.8184049735983645
1478.0-1481.25,0.8475307652673485
1481.25-1484.5,0.8747548841033508
1484.5-1487.75,0.9002622010954014
1487.75-1491.0,0.9222327995464914
1491.0-1494.25,0.9387245847920728
1497.5-1500.75,0.9494277036878083
1500.75-1504.0,0.9581085946645876
1504.0-1507.25,0.9614803037590341
1507.25-1510.5,0.9707363043274881
1513.75-1517.0,0.9727534863709102
1517.0-1520.25,0.9727534863709102
1520.25-1523.5,0.9766444715114233
1523.5-1526.75,0.9780490329405758
1530.0-1533.25,0.9796120259778425
1533.25-1536.5,0.9780490329405758
1536.5-1539.75,0.9785176688225397
1539.75-1543.0,0.9821180118714463
1543.0-1546.25,0.9833734077939381
1549.5-1552.75,0.9825885974200069
1552.75-1556.0,0.9829024463806241
1556.0-1559.25,0.9825885974200069
1559.25-1562.5,0.9855742132361841
1565.75-1569.0,0.9851021978036814
1569.0-1572.25,0.9844731955233194
1572.25-1575.5,0.9849449095670078
1575.5-1578.75,0.9844731955233194
1582.0-1585.25,0.9855742132361841
1585.25-1588.5,0.9849449095670078
1588.5-1591.75,0.9863614082727006
1591.75-1595.0,0.9852595111580946
1595.0-1598.25,0.9854168496342584
1601.5-1604.75,0.9852595111580946
1604.75-1608.0,0.9854168496342584
1608.0-1611.25,0.9854168496342584
1611.25-1614.5,0.9849449095670078
1617.75-1621.0,0.9855742132361841
1621.0-1624.25,0.9847876464440624
1624.25-1627.5,0.9849449095670078
